,S0,S1,S2,S3,S4,S5,S6,bottleneck
31,28.281,7.611000000000001,28.571,12.027999999999999,4.902000000000001,19.252000000000002,9.021,S2
32,29.281,8.611,29.571,13.027999999999999,0.6209999999999987,20.252000000000002,0.34199999999999875,S2
33,30.281,9.611,30.571,14.027999999999999,1.6209999999999987,21.252000000000002,1.3419999999999987,S2
34,31.281,10.611,31.571,15.027999999999999,2.6209999999999987,22.252000000000002,2.3419999999999987,S2
35,32.281,11.611,32.571,16.028,3.6209999999999987,23.252000000000002,3.3419999999999987,S2
36,33.281,12.611,33.571,17.028,0.40400000000000347,24.252000000000002,4.341999999999999,S2
37,34.281,13.611,34.571,18.028,1.4040000000000035,25.252000000000002,5.341999999999999,S2
38,35.281,14.611,35.571,19.028,2.4040000000000035,26.252000000000002,6.341999999999999,S2
39,36.281,15.611,36.571,20.028,3.4040000000000035,27.252000000000002,7.341999999999999,S2
40,37.281,16.611,37.571,21.028,4.4040000000000035,28.252000000000002,8.341999999999999,S2
41,38.281,17.611,38.571,22.028,0.23400000000000176,29.252000000000002,9.341999999999999,S2
42,39.281,18.611,39.571,23.028,1.2340000000000018,30.252000000000002,0.5140000000000029,S2
43,40.281,19.611,40.571,24.028,2.2340000000000018,31.252000000000002,1.514000000000003,S2
44,41.281,20.611,41.571,25.028,3.2340000000000018,32.252,2.514000000000003,S2
45,42.281,21.611,42.571,26.028,4.234000000000002,33.252,3.514000000000003,S2
46,43.281,22.611,43.571,27.028,5.234000000000002,34.252,4.514000000000003,S2
47,44.281,23.611,44.571,28.028,6.234000000000002,35.252,5.514000000000003,S2
48,45.281,24.611,45.571,29.028,0.2560000000000002,36.252,6.514000000000003,S2
49,46.281,25.611,46.571,30.028,1.2560000000000002,37.252,7.514000000000003,S2
50,47.281,26.611,47.571,31.028,2.2560000000000002,38.252,8.514000000000003,S2
51,48.281,27.611,48.571,32.028,3.2560000000000002,39.252,9.514000000000003,S2
52,49.281,28.611,49.571,33.028,4.256,40.252,10.514000000000003,S2
53,50.281,29.611,50.571,34.028,5.256,41.252,11.514000000000003,S2
54,51.281,30.611,51.571,35.028,0.6629999999999967,42.252,12.514000000000003,S2
55,52.281,31.611,52.571,36.028,1.6629999999999967,43.252,13.514000000000003,S2
56,53.281,32.611000000000004,53.571,37.028,0.3500000000000014,44.252,14.514000000000003,S2
57,54.281,33.611000000000004,54.571,38.028,1.3500000000000014,45.252,15.514000000000003,S2
58,55.281,34.611000000000004,55.571,39.028,2.3500000000000014,46.252,16.514000000000003,S2
59,56.281,35.611000000000004,56.571,40.028,3.3500000000000014,47.252,17.514000000000003,S2
60,57.281,36.611000000000004,57.571,41.028,4.350000000000001,48.252,18.514000000000003,S2
61,58.281,37.611000000000004,58.571,42.028,5.350000000000001,49.252,19.514000000000003,S2
62,59.281,38.611000000000004,59.571,43.028,6.350000000000001,50.252,20.514000000000003,S2
63,60.281,39.611000000000004,60.571,44.028,7.350000000000001,51.252,21.514000000000003,S2
64,61.281,40.611000000000004,61.571,45.028,8.350000000000001,52.252,22.514000000000003,S2
65,62.281,0.8769999999999953,62.571,46.028,9.350000000000001,53.252,23.514000000000003,S2
66,63.281,1.8769999999999953,63.571,47.028,10.350000000000001,54.252,24.514000000000003,S2
67,64.281,2.8769999999999953,64.571,0.3689999999999998,11.350000000000001,55.252,25.514000000000003,S2
68,65.281,3.8769999999999953,65.571,1.3689999999999998,12.350000000000001,56.252,26.514000000000003,S2
69,66.281,4.876999999999995,66.571,2.3689999999999998,13.350000000000001,57.252,27.514000000000003,S2
70,67.281,0.019000000000005457,67.571,3.3689999999999998,14.350000000000001,0.6839999999999975,28.514000000000003,S2
71,68.281,1.0190000000000055,68.571,4.369,15.350000000000001,1.6839999999999975,29.514000000000003,S2
72,69.281,2.0190000000000055,69.571,0.9890000000000043,16.35,2.6839999999999975,30.514000000000003,S2
73,70.281,0.7199999999999989,70.571,1.9890000000000043,17.35,3.6839999999999975,31.514000000000003,S2
74,71.281,1.7199999999999989,71.571,2.9890000000000043,18.35,4.6839999999999975,32.514,S2
75,72.281,2.719999999999999,72.571,3.9890000000000043,19.35,5.6839999999999975,33.514,S2
76,73.281,3.719999999999999,73.571,4.989000000000004,20.35,6.6839999999999975,34.514,S2
77,74.281,4.719999999999999,74.571,5.989000000000004,21.35,7.6839999999999975,35.514,S2
78,75.281,5.719999999999999,75.571,6.989000000000004,22.35,8.683999999999997,36.514,S2
79,76.281,6.719999999999999,76.571,7.989000000000004,23.35,9.683999999999997,37.514,S2
80,77.281,7.719999999999999,77.571,8.989000000000004,24.35,10.683999999999997,38.514,S2
81,78.281,8.719999999999999,78.571,9.989000000000004,25.35,11.683999999999997,39.514,S2
82,79.281,9.719999999999999,79.571,10.989000000000004,26.35,12.683999999999997,40.514,S2
83,80.281,10.719999999999999,80.571,11.989000000000004,27.35,13.683999999999997,41.514,S2
84,81.281,11.719999999999999,81.571,12.989000000000004,28.35,14.683999999999997,42.514,S2
85,82.281,12.719999999999999,82.571,13.989000000000004,29.35,15.683999999999997,43.514,S2
86,83.281,13.719999999999999,83.571,14.989000000000004,30.35,16.683999999999997,44.514,S2
87,84.281,14.719999999999999,84.571,15.989000000000004,31.35,0.11299999999999955,45.514,S2
88,85.281,15.719999999999999,85.571,16.989000000000004,32.35,1.1129999999999995,46.514,S2
89,86.281,16.72,86.571,17.989000000000004,33.35,2.1129999999999995,47.514,S2
90,87.281,17.72,87.571,18.989000000000004,34.35,3.1129999999999995,48.514,S2
91,88.281,18.72,88.571,19.989000000000004,35.35,4.1129999999999995,49.514,S2
92,89.281,19.72,89.571,20.989000000000004,36.35,5.1129999999999995,50.514,S2
93,90.281,20.72,90.571,21.989000000000004,37.35,6.1129999999999995,51.514,S2
94,91.281,21.72,91.571,22.989000000000004,38.35,7.1129999999999995,52.514,S2
95,92.281,22.72,92.571,23.989000000000004,39.35,8.113,53.514,S2
96,93.281,23.72,93.571,24.989000000000004,40.35,9.113,54.514,S2
97,94.281,24.72,94.571,25.989000000000004,0.9519999999999982,10.113,55.514,S2
98,95.281,25.72,95.571,26.989000000000004,1.9519999999999982,11.113,56.514,S2
99,96.281,26.72,96.571,27.989000000000004,2.951999999999998,12.113,57.514,S2
100,97.281,27.72,97.571,28.989000000000004,0.013999999999995794,13.113,58.514,S2
101,98.281,28.72,98.571,29.989000000000004,1.0139999999999958,14.113,59.514,S2
102,99.281,29.72,99.571,30.989000000000004,2.013999999999996,15.113,0.0030000000000001137,S2
103,100.281,30.72,100.571,31.989000000000004,3.013999999999996,16.113,1.0030000000000001,S2
104,101.281,31.72,101.571,32.989000000000004,4.013999999999996,17.113,2.003,S2
105,102.281,32.72,102.571,33.989000000000004,5.013999999999996,18.113,3.003,S2
106,103.281,33.72,103.571,34.989000000000004,0.006000000000000227,19.113,4.003,S2
107,104.281,0.3359999999999985,104.571,35.989000000000004,1.0060000000000002,20.113,5.003,S2
108,105.281,1.3359999999999985,105.571,36.989000000000004,2.0060000000000002,21.113,6.003,S2
109,106.281,0.07899999999999352,106.571,37.989000000000004,0.07099999999999795,22.113,7.003,S2
110,107.281,1.0789999999999935,107.571,38.989000000000004,1.070999999999998,23.113,8.003,S2
111,108.281,2.0789999999999935,108.571,39.989000000000004,2.070999999999998,24.113,9.003,S2
112,109.281,3.0789999999999935,0.045000000000001705,40.989000000000004,3.070999999999998,25.113,10.003,S0
113,110.281,4.0789999999999935,1.0450000000000017,41.989000000000004,4.070999999999998,26.113,11.003,S0
114,111.281,5.0789999999999935,2.0450000000000017,42.989000000000004,5.070999999999998,27.113,12.003,S0
115,112.281,6.0789999999999935,3.0450000000000017,43.989000000000004,6.070999999999998,28.113,13.003,S0
116,113.281,7.0789999999999935,4.045000000000002,44.989000000000004,7.070999999999998,29.113,14.003,S0
117,114.281,8.078999999999994,5.045000000000002,45.989000000000004,8.070999999999998,30.113,15.003,S0
118,115.281,9.078999999999994,6.045000000000002,46.989000000000004,9.070999999999998,31.113,16.003,S0
119,116.281,10.078999999999994,0.6140000000000043,47.989000000000004,10.070999999999998,32.113,17.003,S0
120,117.281,11.078999999999994,1.6140000000000043,48.989000000000004,11.070999999999998,33.113,18.003,S0
121,118.281,12.078999999999994,2.6140000000000043,49.989000000000004,12.070999999999998,34.113,19.003,S0
122,119.281,13.078999999999994,3.6140000000000043,50.989000000000004,13.070999999999998,35.113,20.003,S0
123,120.281,14.078999999999994,4.614000000000004,51.989000000000004,14.070999999999998,36.113,21.003,S0
124,121.281,15.078999999999994,0.4030000000000058,52.989000000000004,15.070999999999998,37.113,22.003,S0
125,122.281,16.078999999999994,1.4030000000000058,53.989000000000004,16.070999999999998,38.113,23.003,S0
126,123.281,17.078999999999994,2.403000000000006,54.989000000000004,17.070999999999998,39.113,0.5630000000000024,S0
127,124.281,18.078999999999994,3.403000000000006,55.989000000000004,18.070999999999998,40.113,1.5630000000000024,S0
128,125.281,19.078999999999994,4.403000000000006,56.989000000000004,19.070999999999998,41.113,2.5630000000000024,S0
129,126.281,20.078999999999994,5.403000000000006,57.989000000000004,20.070999999999998,42.113,3.5630000000000024,S0
130,127.281,21.078999999999994,6.403000000000006,58.989000000000004,21.070999999999998,43.113,4.563000000000002,S0
131,128.281,22.078999999999994,7.403000000000006,59.989000000000004,22.070999999999998,44.113,5.563000000000002,S0
132,129.281,23.078999999999994,8.403000000000006,60.989000000000004,23.070999999999998,45.113,0.2709999999999866,S0
133,130.281,24.078999999999994,9.403000000000006,61.989000000000004,24.070999999999998,46.113,1.2709999999999866,S0
134,131.281,25.078999999999994,0.2949999999999875,62.989000000000004,25.070999999999998,47.113,2.2709999999999866,S0
135,132.281,26.078999999999994,1.2949999999999875,63.989000000000004,26.070999999999998,48.113,3.2709999999999866,S0
136,133.281,27.078999999999994,2.2949999999999875,64.989,27.070999999999998,49.113,0.8959999999999866,S0
137,134.281,28.078999999999994,3.2949999999999875,65.989,28.070999999999998,50.113,1.8959999999999866,S0
138,135.281,29.078999999999994,4.2949999999999875,66.989,29.070999999999998,51.113,2.8959999999999866,S0
139,136.281,30.078999999999994,5.2949999999999875,67.989,30.070999999999998,52.113,3.8959999999999866,S0
140,137.281,31.078999999999994,6.2949999999999875,68.989,31.070999999999998,53.113,4.895999999999987,S0
141,138.281,32.07899999999999,7.2949999999999875,69.989,32.071,54.113,5.895999999999987,S0
142,139.281,33.07899999999999,8.294999999999987,70.989,33.071,55.113,6.895999999999987,S0
143,140.281,34.07899999999999,9.294999999999987,71.989,34.071,56.113,7.895999999999987,S0
144,141.281,35.07899999999999,10.294999999999987,72.989,35.071,57.113,8.895999999999987,S0
145,142.281,36.07899999999999,11.294999999999987,73.989,36.071,58.113,9.895999999999987,S0
146,143.281,37.07899999999999,12.294999999999987,74.989,37.071,59.113,10.895999999999987,S0
147,144.281,38.07899999999999,13.294999999999987,75.989,38.071,60.113,11.895999999999987,S0
148,145.281,39.07899999999999,14.294999999999987,76.989,39.071,61.113,12.895999999999987,S0
149,146.281,40.07899999999999,15.294999999999987,77.989,40.071,62.113,13.895999999999987,S0
150,147.281,41.07899999999999,16.294999999999987,78.989,41.071,63.113,14.895999999999987,S0
151,148.281,42.07899999999999,17.294999999999987,79.989,42.071,64.113,15.895999999999987,S0
152,149.281,43.07899999999999,18.294999999999987,80.989,43.071,65.113,16.895999999999987,S0
153,150.281,44.07899999999999,19.294999999999987,81.989,44.071,66.113,17.895999999999987,S0
154,151.281,45.07899999999999,20.294999999999987,82.989,45.071,67.113,18.895999999999987,S0
155,152.281,46.07899999999999,21.294999999999987,83.989,46.071,68.113,19.895999999999987,S0
156,153.281,47.07899999999999,22.294999999999987,84.989,47.071,69.113,20.895999999999987,S0
157,154.281,48.07899999999999,23.294999999999987,85.989,48.071,70.113,21.895999999999987,S0
158,155.281,49.07899999999999,24.294999999999987,86.989,49.071,71.113,22.895999999999987,S0
159,156.281,50.07899999999999,25.294999999999987,87.989,50.071,72.113,23.895999999999987,S0
160,157.281,51.07899999999999,26.294999999999987,88.989,51.071,73.113,24.895999999999987,S0
161,158.281,52.07899999999999,27.294999999999987,89.989,52.071,74.113,25.895999999999987,S0
162,159.281,53.07899999999999,28.294999999999987,90.989,53.071,75.113,26.895999999999987,S0
163,160.281,54.07899999999999,29.294999999999987,91.989,54.071,0.8909999999999911,27.895999999999987,S0
164,161.281,55.07899999999999,30.294999999999987,92.989,55.071,1.8909999999999911,28.895999999999987,S0
165,162.281,56.07899999999999,31.294999999999987,93.989,56.071,2.890999999999991,29.895999999999987,S0
166,163.281,57.07899999999999,32.29499999999999,94.989,57.071,0.570999999999998,30.895999999999987,S0
167,164.281,58.07899999999999,33.29499999999999,95.989,58.071,1.570999999999998,31.895999999999987,S0
168,165.281,0.4439999999999884,34.29499999999999,96.989,59.071,2.570999999999998,32.89599999999999,S0
169,166.281,1.4439999999999884,35.29499999999999,97.989,60.071,3.570999999999998,33.89599999999999,S0
170,167.281,2.4439999999999884,36.29499999999999,98.989,61.071,4.570999999999998,34.89599999999999,S0
171,168.281,0.25200000000000955,37.29499999999999,99.989,62.071,5.570999999999998,35.89599999999999,S0
172,169.281,1.2520000000000095,38.29499999999999,100.989,63.071,6.570999999999998,36.89599999999999,S0
173,170.281,2.2520000000000095,39.29499999999999,101.989,64.071,7.570999999999998,37.89599999999999,S0
174,171.281,3.2520000000000095,40.29499999999999,102.989,65.071,8.570999999999998,38.89599999999999,S0
175,172.281,4.2520000000000095,41.29499999999999,103.989,66.071,9.570999999999998,39.89599999999999,S0
176,173.281,0.9099999999999966,42.29499999999999,104.989,67.071,10.570999999999998,40.89599999999999,S0
177,174.281,1.9099999999999966,43.29499999999999,105.989,68.071,11.570999999999998,41.89599999999999,S0
178,175.281,2.9099999999999966,44.29499999999999,106.989,69.071,12.570999999999998,42.89599999999999,S0
179,176.281,3.9099999999999966,45.29499999999999,107.989,70.071,13.570999999999998,43.89599999999999,S0
180,177.281,0.5860000000000127,46.29499999999999,108.989,71.071,14.570999999999998,44.89599999999999,S0
181,178.281,1.5860000000000127,47.29499999999999,109.989,72.071,15.570999999999998,45.89599999999999,S0
182,179.281,2.5860000000000127,48.29499999999999,110.989,73.071,0.8600000000000136,46.89599999999999,S0
183,180.281,3.5860000000000127,49.29499999999999,111.989,74.071,1.8600000000000136,47.89599999999999,S0
184,181.281,4.586000000000013,50.29499999999999,112.989,75.071,0.26599999999999113,48.89599999999999,S0
185,182.281,5.586000000000013,51.29499999999999,113.989,76.071,1.2659999999999911,49.89599999999999,S0
186,183.281,0.8410000000000082,52.29499999999999,0.37999999999999545,77.071,2.265999999999991,50.89599999999999,S0
187,184.281,1.8410000000000082,53.29499999999999,1.3799999999999955,78.071,3.265999999999991,51.89599999999999,S0
188,185.281,2.841000000000008,54.29499999999999,2.3799999999999955,79.071,4.265999999999991,52.89599999999999,S0
189,186.281,3.841000000000008,55.29499999999999,0.21700000000001296,80.071,5.265999999999991,53.89599999999999,S0
190,187.281,4.841000000000008,56.29499999999999,1.217000000000013,81.071,6.265999999999991,54.89599999999999,S0
191,188.281,5.841000000000008,57.29499999999999,2.217000000000013,82.071,7.265999999999991,55.89599999999999,S0
192,189.281,6.841000000000008,58.29499999999999,3.217000000000013,83.071,8.265999999999991,56.89599999999999,S0
193,190.281,7.841000000000008,59.29499999999999,4.217000000000013,84.071,9.265999999999991,57.89599999999999,S0
194,191.281,8.841000000000008,60.29499999999999,5.217000000000013,85.071,10.265999999999991,58.89599999999999,S0
195,192.281,9.841000000000008,61.29499999999999,6.217000000000013,86.071,11.265999999999991,59.89599999999999,S0
196,193.281,10.841000000000008,62.29499999999999,7.217000000000013,87.071,0.9110000000000014,60.89599999999999,S0
197,194.281,11.841000000000008,63.29499999999999,8.217000000000013,88.071,1.9110000000000014,61.89599999999999,S0
198,195.281,12.841000000000008,64.29499999999999,9.217000000000013,89.071,2.9110000000000014,62.89599999999999,S0
199,196.281,13.841000000000008,65.29499999999999,10.217000000000013,90.071,3.9110000000000014,63.89599999999999,S0
200,197.281,14.841000000000008,66.29499999999999,11.217000000000013,91.071,4.911000000000001,64.89599999999999,S0
201,198.281,15.841000000000008,67.29499999999999,12.217000000000013,92.071,5.911000000000001,65.89599999999999,S0
202,199.281,16.841000000000008,68.29499999999999,13.217000000000013,93.071,6.911000000000001,66.89599999999999,S0
203,200.281,17.841000000000008,69.29499999999999,0.7040000000000077,94.071,7.911000000000001,67.89599999999999,S0
204,201.281,18.841000000000008,70.29499999999999,1.7040000000000077,95.071,8.911000000000001,68.89599999999999,S0
205,202.281,19.841000000000008,71.29499999999999,2.7040000000000077,96.071,9.911000000000001,69.89599999999999,S0
206,203.281,20.841000000000008,72.29499999999999,3.7040000000000077,97.071,10.911000000000001,70.89599999999999,S0
207,204.281,21.841000000000008,73.29499999999999,4.704000000000008,98.071,11.911000000000001,71.89599999999999,S0
208,205.281,22.841000000000008,74.29499999999999,5.704000000000008,99.071,12.911000000000001,72.89599999999999,S0
209,206.281,23.841000000000008,75.29499999999999,6.704000000000008,100.071,13.911000000000001,73.89599999999999,S0
210,207.281,24.841000000000008,76.29499999999999,7.704000000000008,101.071,14.911000000000001,74.89599999999999,S0
211,208.281,25.841000000000008,77.29499999999999,8.704000000000008,102.071,15.911000000000001,75.89599999999999,S0
212,209.281,26.841000000000008,78.29499999999999,9.704000000000008,103.071,16.911,76.89599999999999,S0
213,210.281,27.841000000000008,79.29499999999999,0.8460000000000036,104.071,17.911,77.89599999999999,S0
214,211.281,28.841000000000008,80.29499999999999,1.8460000000000036,105.071,18.911,78.89599999999999,S0
215,212.281,29.841000000000008,81.29499999999999,2.8460000000000036,106.071,19.911,79.89599999999999,S0
216,213.281,30.841000000000008,82.29499999999999,3.8460000000000036,107.071,20.911,80.89599999999999,S0
217,214.281,31.841000000000008,83.29499999999999,0.41900000000001114,108.071,21.911,81.89599999999999,S0
218,215.281,32.84100000000001,84.29499999999999,1.4190000000000111,109.071,22.911,82.89599999999999,S0
219,216.281,33.84100000000001,85.29499999999999,2.419000000000011,110.071,23.911,83.89599999999999,S0
220,217.281,0.5269999999999868,86.29499999999999,3.419000000000011,111.071,24.911,84.89599999999999,S0
221,218.281,1.5269999999999868,87.29499999999999,4.419000000000011,112.071,25.911,85.89599999999999,S0
222,219.281,2.526999999999987,88.29499999999999,5.419000000000011,113.071,26.911,86.89599999999999,S0
223,220.281,3.526999999999987,89.29499999999999,6.419000000000011,114.071,27.911,87.89599999999999,S0
224,221.281,4.526999999999987,90.29499999999999,7.419000000000011,115.071,28.911,88.89599999999999,S0
225,222.281,5.526999999999987,91.29499999999999,8.419000000000011,116.071,29.911,89.89599999999999,S0
226,223.281,6.526999999999987,92.29499999999999,9.419000000000011,117.071,30.911,90.89599999999999,S0
227,224.281,7.526999999999987,93.29499999999999,10.419000000000011,118.071,31.911,91.89599999999999,S0
228,225.281,8.526999999999987,94.29499999999999,11.419000000000011,119.071,32.911,92.89599999999999,S0
229,226.281,9.526999999999987,95.29499999999999,12.419000000000011,120.071,33.911,93.89599999999999,S0
230,227.281,10.526999999999987,96.29499999999999,13.419000000000011,121.071,0.8050000000000068,94.89599999999999,S0
231,228.281,11.526999999999987,97.29499999999999,14.419000000000011,122.071,1.8050000000000068,95.89599999999999,S0
232,229.281,12.526999999999987,98.29499999999999,15.419000000000011,123.071,2.805000000000007,96.89599999999999,S0
233,230.281,13.526999999999987,99.29499999999999,16.41900000000001,124.071,3.805000000000007,97.89599999999999,S0
234,231.281,14.526999999999987,100.29499999999999,17.41900000000001,125.071,4.805000000000007,98.89599999999999,S0
235,232.281,15.526999999999987,101.29499999999999,18.41900000000001,126.071,5.805000000000007,99.89599999999999,S0
236,233.281,16.526999999999987,102.29499999999999,19.41900000000001,127.071,6.805000000000007,100.89599999999999,S0
237,234.281,17.526999999999987,103.29499999999999,20.41900000000001,128.071,7.805000000000007,101.89599999999999,S0
238,235.281,0.7129999999999939,104.29499999999999,21.41900000000001,129.071,8.805000000000007,102.89599999999999,S0
239,236.281,1.7129999999999939,105.29499999999999,22.41900000000001,130.071,9.805000000000007,103.89599999999999,S0
240,237.281,2.712999999999994,106.29499999999999,23.41900000000001,131.071,10.805000000000007,104.89599999999999,S0
241,238.281,3.712999999999994,107.29499999999999,24.41900000000001,132.071,11.805000000000007,105.89599999999999,S0
242,239.281,4.712999999999994,108.29499999999999,25.41900000000001,133.071,12.805000000000007,106.89599999999999,S0
243,240.281,5.712999999999994,109.29499999999999,26.41900000000001,134.071,13.805000000000007,107.89599999999999,S0
244,241.281,6.712999999999994,110.29499999999999,27.41900000000001,135.071,14.805000000000007,108.89599999999999,S0
245,242.281,7.712999999999994,111.29499999999999,28.41900000000001,136.071,15.805000000000007,109.89599999999999,S0
246,243.281,8.712999999999994,112.29499999999999,29.41900000000001,137.071,16.805000000000007,110.89599999999999,S0
247,244.281,9.712999999999994,113.29499999999999,30.41900000000001,138.071,17.805000000000007,111.89599999999999,S0
248,245.281,0.6870000000000118,114.29499999999999,31.41900000000001,139.071,18.805000000000007,112.89599999999999,S0
249,246.281,1.6870000000000118,115.29499999999999,32.41900000000001,140.071,19.805000000000007,113.89599999999999,S0
250,247.281,2.687000000000012,116.29499999999999,33.41900000000001,141.071,20.805000000000007,114.89599999999999,S0
251,248.281,3.687000000000012,117.29499999999999,34.41900000000001,142.071,21.805000000000007,115.89599999999999,S0
252,249.281,4.687000000000012,118.29499999999999,35.41900000000001,143.071,22.805000000000007,116.89599999999999,S0
253,250.281,5.687000000000012,119.29499999999999,36.41900000000001,144.071,23.805000000000007,117.89599999999999,S0
254,251.281,6.687000000000012,120.29499999999999,37.41900000000001,145.071,24.805000000000007,118.89599999999999,S0
255,252.281,7.687000000000012,121.29499999999999,38.41900000000001,146.071,25.805000000000007,119.89599999999999,S0
256,253.281,8.687000000000012,122.29499999999999,39.41900000000001,0.34600000000000364,26.805000000000007,120.89599999999999,S0
257,254.281,9.687000000000012,123.29499999999999,40.41900000000001,1.3460000000000036,27.805000000000007,121.89599999999999,S0
258,255.281,10.687000000000012,124.29499999999999,41.41900000000001,2.3460000000000036,28.805000000000007,122.89599999999999,S0
259,256.281,0.8860000000000241,125.29499999999999,42.41900000000001,3.3460000000000036,29.805000000000007,123.89599999999999,S0
260,257.281,1.886000000000024,126.29499999999999,43.41900000000001,4.346000000000004,0.30700000000001637,124.89599999999999,S0
261,258.281,2.886000000000024,127.29499999999999,44.41900000000001,5.346000000000004,1.3070000000000164,125.89599999999999,S0
262,259.281,3.886000000000024,128.295,45.41900000000001,6.346000000000004,2.3070000000000164,126.89599999999999,S0
263,260.281,0.5860000000000127,129.295,46.41900000000001,7.346000000000004,3.3070000000000164,127.89599999999999,S0
264,261.281,1.5860000000000127,130.295,47.41900000000001,8.346000000000004,4.307000000000016,128.896,S0
265,262.281,2.5860000000000127,131.295,48.41900000000001,9.346000000000004,5.307000000000016,129.896,S0
266,263.281,3.5860000000000127,132.295,49.41900000000001,10.346000000000004,6.307000000000016,130.896,S0
267,264.281,4.586000000000013,133.295,50.41900000000001,11.346000000000004,7.307000000000016,131.896,S0
268,265.281,5.586000000000013,134.295,51.41900000000001,12.346000000000004,8.307000000000016,132.896,S0
269,266.281,6.586000000000013,135.295,52.41900000000001,13.346000000000004,9.307000000000016,133.896,S0
270,267.281,7.586000000000013,136.295,53.41900000000001,14.346000000000004,10.307000000000016,134.896,S0
271,268.281,8.586000000000013,137.295,54.41900000000001,15.346000000000004,11.307000000000016,135.896,S0
272,269.281,9.586000000000013,138.295,55.41900000000001,16.346000000000004,12.307000000000016,136.896,S0
273,270.281,10.586000000000013,139.295,56.41900000000001,0.9220000000000255,13.307000000000016,137.896,S0
274,271.281,11.586000000000013,140.295,57.41900000000001,1.9220000000000255,14.307000000000016,138.896,S0
275,272.281,12.586000000000013,141.295,58.41900000000001,2.9220000000000255,15.307000000000016,139.896,S0
276,273.281,13.586000000000013,142.295,59.41900000000001,3.9220000000000255,16.307000000000016,140.896,S0
277,274.281,14.586000000000013,143.295,60.41900000000001,4.9220000000000255,17.307000000000016,141.896,S0
278,275.281,15.586000000000013,144.295,61.41900000000001,5.9220000000000255,18.307000000000016,142.896,S0
279,276.281,16.586000000000013,145.295,62.41900000000001,6.9220000000000255,19.307000000000016,143.896,S0
280,277.281,17.586000000000013,146.295,63.41900000000001,7.9220000000000255,20.307000000000016,144.896,S0
281,278.281,18.586000000000013,147.295,64.41900000000001,8.922000000000025,21.307000000000016,145.896,S0
282,279.281,19.586000000000013,148.295,65.41900000000001,9.922000000000025,22.307000000000016,146.896,S0
283,280.281,20.586000000000013,149.295,66.41900000000001,10.922000000000025,23.307000000000016,147.896,S0
284,281.281,21.586000000000013,150.295,67.41900000000001,11.922000000000025,0.6129999999999995,148.896,S0
285,282.281,22.586000000000013,151.295,68.41900000000001,12.922000000000025,1.6129999999999995,149.896,S0
286,0.4730000000000132,23.586000000000013,152.295,69.41900000000001,13.922000000000025,2.6129999999999995,150.896,S2
