,S0,S1,S2,S3,S4,S5,S6,bottleneck
31,25.466,1.779,2.218,18.239,4.626000000000001,2.5779999999999994,12.908999999999999,S0
32,26.466,2.779,3.218,19.239,5.626000000000001,3.5779999999999994,13.908999999999999,S0
33,27.466,3.779,4.218,0.5249999999999986,6.626000000000001,4.577999999999999,14.908999999999999,S0
34,28.466,4.779,0.24600000000000222,1.5249999999999986,7.626000000000001,5.577999999999999,0.6310000000000002,S0
35,29.466,0.7550000000000026,1.2460000000000022,2.5249999999999986,8.626000000000001,6.577999999999999,1.6310000000000002,S0
36,30.466,1.7550000000000026,2.246000000000002,3.5249999999999986,9.626000000000001,7.577999999999999,2.6310000000000002,S0
37,31.466,0.40100000000000335,3.246000000000002,4.524999999999999,10.626000000000001,8.578,3.6310000000000002,S0
38,32.466,1.4010000000000034,4.246000000000002,0.2120000000000033,0.9639999999999986,9.578,4.631,S0
39,33.466,2.4010000000000034,5.246000000000002,1.2120000000000033,1.9639999999999986,10.578,5.631,S0
40,34.466,3.4010000000000034,6.246000000000002,2.2120000000000033,2.9639999999999986,0.3569999999999993,6.631,S0
41,35.466,4.401000000000003,7.246000000000002,3.2120000000000033,0.021999999999998465,1.3569999999999993,7.631,S0
42,36.466,5.401000000000003,8.246000000000002,4.212000000000003,1.0219999999999985,2.3569999999999993,8.631,S0
43,37.466,6.401000000000003,9.246000000000002,0.06799999999999784,2.0219999999999985,3.3569999999999993,0.8010000000000019,S0
44,38.466,7.401000000000003,0.6550000000000011,1.0679999999999978,3.0219999999999985,0.39099999999999824,1.801000000000002,S0
45,39.466,8.401000000000003,1.6550000000000011,2.067999999999998,4.0219999999999985,1.3909999999999982,2.801000000000002,S0
46,40.466,9.401000000000003,2.655000000000001,3.067999999999998,5.0219999999999985,2.3909999999999982,3.801000000000002,S0
47,41.466,10.401000000000003,3.655000000000001,4.067999999999998,6.0219999999999985,3.3909999999999982,0.7740000000000009,S0
48,42.466,11.401000000000003,4.655000000000001,5.067999999999998,7.0219999999999985,4.390999999999998,1.774000000000001,S0
49,43.466,12.401000000000003,5.655000000000001,6.067999999999998,8.021999999999998,5.390999999999998,2.774000000000001,S0
50,44.466,13.401000000000003,6.655000000000001,7.067999999999998,9.021999999999998,6.390999999999998,3.774000000000001,S0
51,45.466,14.401000000000003,7.655000000000001,8.067999999999998,0.4029999999999987,7.390999999999998,4.774000000000001,S0
52,46.466,15.401000000000003,8.655000000000001,9.067999999999998,1.4029999999999987,8.390999999999998,5.774000000000001,S0
53,47.466,16.401000000000003,9.655000000000001,10.067999999999998,2.4029999999999987,9.390999999999998,6.774000000000001,S0
54,48.466,17.401000000000003,10.655000000000001,11.067999999999998,3.4029999999999987,0.6670000000000016,7.774000000000001,S0
55,49.466,18.401000000000003,11.655000000000001,12.067999999999998,4.402999999999999,1.6670000000000016,8.774000000000001,S0
56,50.466,19.401000000000003,12.655000000000001,13.067999999999998,5.402999999999999,2.6670000000000016,9.774000000000001,S0
57,51.466,20.401000000000003,13.655000000000001,14.067999999999998,6.402999999999999,3.6670000000000016,0.07600000000000051,S0
58,52.466,21.401000000000003,14.655000000000001,15.067999999999998,0.7999999999999972,4.667000000000002,1.0760000000000005,S0
59,53.466,22.401000000000003,15.655000000000001,16.067999999999998,1.7999999999999972,5.667000000000002,2.0760000000000005,S0
60,54.466,23.401000000000003,16.655,17.067999999999998,2.799999999999997,6.667000000000002,3.0760000000000005,S0
61,55.466,0.15500000000000114,17.655,18.067999999999998,3.799999999999997,7.667000000000002,4.0760000000000005,S0
62,56.466,1.1550000000000011,18.655,19.067999999999998,4.799999999999997,0.46000000000000085,5.0760000000000005,S0
63,57.466,2.155000000000001,19.655,20.067999999999998,5.799999999999997,1.4600000000000009,6.0760000000000005,S0
64,58.466,3.155000000000001,20.655,21.067999999999998,6.799999999999997,2.460000000000001,7.0760000000000005,S0
65,59.466,4.155000000000001,21.655,22.067999999999998,7.799999999999997,3.460000000000001,8.076,S0
66,60.466,5.155000000000001,22.655,23.067999999999998,8.799999999999997,4.460000000000001,0.6440000000000055,S0
67,61.466,6.155000000000001,23.655,24.067999999999998,9.799999999999997,5.460000000000001,1.6440000000000055,S0
68,62.466,0.6419999999999959,24.655,0.4519999999999982,10.799999999999997,6.460000000000001,2.6440000000000055,S0
69,63.466,1.641999999999996,25.655,1.4519999999999982,11.799999999999997,7.460000000000001,3.6440000000000055,S0
70,64.466,2.641999999999996,26.655,2.451999999999998,12.799999999999997,8.46,4.6440000000000055,S0
71,65.466,3.641999999999996,27.655,3.451999999999998,0.5120000000000005,9.46,5.6440000000000055,S0
72,66.466,4.641999999999996,28.655,4.451999999999998,1.5120000000000005,10.46,6.6440000000000055,S0
73,67.466,5.641999999999996,29.655,5.451999999999998,2.5120000000000005,11.46,7.6440000000000055,S0
74,68.466,0.15000000000000568,30.655,0.9200000000000017,3.5120000000000005,12.46,0.3810000000000002,S0
75,69.466,1.1500000000000057,31.655,1.9200000000000017,4.5120000000000005,13.46,1.3810000000000002,S0
76,70.466,2.1500000000000057,32.655,2.9200000000000017,5.5120000000000005,14.46,2.3810000000000002,S0
77,71.466,3.1500000000000057,33.655,3.9200000000000017,6.5120000000000005,15.46,0.6700000000000017,S0
78,72.466,4.150000000000006,34.655,4.920000000000002,7.5120000000000005,16.46,1.6700000000000017,S0
79,73.466,0.5879999999999939,35.655,5.920000000000002,8.512,0.7939999999999969,2.6700000000000017,S0
80,74.466,1.5879999999999939,36.655,6.920000000000002,0.929000000000002,1.793999999999997,3.6700000000000017,S0
81,75.466,2.587999999999994,37.655,7.920000000000002,1.929000000000002,2.793999999999997,4.670000000000002,S0
82,76.466,0.7999999999999972,0.9950000000000045,8.920000000000002,2.929000000000002,3.793999999999997,0.49200000000000443,S0
83,77.466,1.7999999999999972,1.9950000000000045,9.920000000000002,0.6670000000000016,4.793999999999997,1.4920000000000044,S0
84,78.466,2.799999999999997,2.9950000000000045,10.920000000000002,1.6670000000000016,5.793999999999997,2.4920000000000044,S0
85,79.466,3.799999999999997,3.9950000000000045,11.920000000000002,2.6670000000000016,6.793999999999997,3.4920000000000044,S0
86,80.466,4.799999999999997,0.41800000000000637,12.920000000000002,3.6670000000000016,0.7150000000000034,0.9210000000000065,S0
87,81.466,5.799999999999997,1.4180000000000064,13.920000000000002,4.667000000000002,1.7150000000000034,1.9210000000000065,S0
88,82.466,6.799999999999997,2.4180000000000064,14.920000000000002,5.667000000000002,0.11400000000000432,2.9210000000000065,S0
89,83.466,7.799999999999997,3.4180000000000064,15.920000000000002,6.667000000000002,1.1140000000000043,3.9210000000000065,S0
90,84.466,8.799999999999997,4.418000000000006,16.92,0.43300000000000693,2.1140000000000043,4.9210000000000065,S0
91,85.466,9.799999999999997,5.418000000000006,17.92,1.433000000000007,3.1140000000000043,5.9210000000000065,S0
92,86.466,10.799999999999997,6.418000000000006,18.92,2.433000000000007,4.114000000000004,6.9210000000000065,S0
93,87.466,11.799999999999997,7.418000000000006,19.92,3.433000000000007,5.114000000000004,7.9210000000000065,S0
94,88.466,12.799999999999997,8.418000000000006,20.92,4.433000000000007,0.659000000000006,8.921000000000006,S0
95,89.466,13.799999999999997,0.6009999999999991,21.92,5.433000000000007,1.659000000000006,9.921000000000006,S0
96,90.466,14.799999999999997,1.600999999999999,22.92,6.433000000000007,2.659000000000006,10.921000000000006,S0
97,91.466,15.799999999999997,2.600999999999999,23.92,7.433000000000007,3.659000000000006,11.921000000000006,S0
98,92.466,16.799999999999997,3.600999999999999,24.92,8.433000000000007,4.659000000000006,12.921000000000006,S0
99,93.466,17.799999999999997,4.600999999999999,25.92,9.433000000000007,5.659000000000006,13.921000000000006,S0
100,94.466,18.799999999999997,5.600999999999999,0.4830000000000041,10.433000000000007,6.659000000000006,14.921000000000006,S0
101,95.466,19.799999999999997,6.600999999999999,1.483000000000004,11.433000000000007,7.659000000000006,0.6440000000000055,S0
102,96.466,20.799999999999997,7.600999999999999,2.483000000000004,12.433000000000007,8.659000000000006,1.6440000000000055,S0
103,97.466,21.799999999999997,8.600999999999999,3.483000000000004,0.11400000000000432,9.659000000000006,2.6440000000000055,S0
104,98.466,22.799999999999997,9.600999999999999,0.4129999999999967,1.1140000000000043,10.659000000000006,3.6440000000000055,S0
105,99.466,23.799999999999997,10.600999999999999,1.4129999999999967,2.1140000000000043,11.659000000000006,0.8449999999999989,S0
106,100.466,24.799999999999997,11.600999999999999,2.4129999999999967,3.1140000000000043,12.659000000000006,1.8449999999999989,S0
107,101.466,25.799999999999997,12.600999999999999,0.1869999999999976,4.114000000000004,13.659000000000006,2.844999999999999,S0
108,102.466,26.799999999999997,0.01099999999999568,1.1869999999999976,5.114000000000004,14.659000000000006,3.844999999999999,S0
109,103.466,27.799999999999997,1.0109999999999957,2.1869999999999976,6.114000000000004,0.16400000000000148,4.844999999999999,S0
110,104.466,28.799999999999997,2.0109999999999957,3.1869999999999976,7.114000000000004,1.1640000000000015,5.844999999999999,S0
111,105.466,29.799999999999997,3.0109999999999957,4.186999999999998,8.114000000000004,2.1640000000000015,0.043000000000006366,S0
112,106.466,30.799999999999997,4.010999999999996,5.186999999999998,9.114000000000004,3.1640000000000015,1.0430000000000064,S0
113,107.466,31.799999999999997,0.9509999999999934,6.186999999999998,10.114000000000004,0.054000000000002046,2.0430000000000064,S0
114,108.466,32.8,1.9509999999999934,7.186999999999998,11.114000000000004,1.054000000000002,3.0430000000000064,S0
115,109.466,33.8,2.9509999999999934,8.186999999999998,12.114000000000004,2.054000000000002,4.043000000000006,S0
116,110.466,34.8,3.9509999999999934,9.186999999999998,13.114000000000004,3.054000000000002,5.043000000000006,S0
117,111.466,35.8,4.950999999999993,10.186999999999998,14.114000000000004,4.054000000000002,6.043000000000006,S0
118,112.466,36.8,5.950999999999993,11.186999999999998,15.114000000000004,5.054000000000002,7.043000000000006,S0
119,113.466,37.8,0.4519999999999982,0.9879999999999995,16.114000000000004,0.7339999999999947,0.9489999999999981,S0
120,114.466,38.8,1.4519999999999982,1.9879999999999995,17.114000000000004,1.7339999999999947,1.948999999999998,S0
121,115.466,39.8,2.451999999999998,2.9879999999999995,0.6440000000000055,0.6580000000000013,2.948999999999998,S0
122,116.466,40.8,3.451999999999998,0.6610000000000014,1.6440000000000055,1.6580000000000013,3.948999999999998,S0
123,117.466,41.8,4.451999999999998,1.6610000000000014,2.6440000000000055,2.6580000000000013,4.948999999999998,S0
124,118.466,42.8,5.451999999999998,2.6610000000000014,0.1460000000000008,3.6580000000000013,5.948999999999998,S0
125,119.466,43.8,6.451999999999998,3.6610000000000014,1.1460000000000008,4.658000000000001,6.948999999999998,S0
126,120.466,44.8,7.451999999999998,4.661000000000001,2.146000000000001,5.658000000000001,7.948999999999998,S0
127,121.466,45.8,8.451999999999998,5.661000000000001,3.146000000000001,6.658000000000001,8.948999999999998,S0
128,122.466,46.8,9.451999999999998,6.661000000000001,4.146000000000001,7.658000000000001,9.948999999999998,S0
129,123.466,47.8,0.10200000000000387,7.661000000000001,5.146000000000001,8.658000000000001,10.948999999999998,S0
130,124.466,48.8,1.1020000000000039,8.661000000000001,6.146000000000001,9.658000000000001,0.4590000000000032,S0
131,125.466,49.8,2.102000000000004,9.661000000000001,7.146000000000001,10.658000000000001,1.4590000000000032,S0
132,126.466,50.8,3.102000000000004,0.1560000000000059,8.146,11.658000000000001,2.459000000000003,S0
133,127.466,51.8,0.539999999999992,1.156000000000006,9.146,12.658000000000001,3.459000000000003,S0
134,128.466,52.8,1.539999999999992,2.156000000000006,10.146,13.658000000000001,4.459000000000003,S0
135,129.466,53.8,2.539999999999992,3.156000000000006,11.146,14.658000000000001,5.459000000000003,S0
136,130.466,54.8,3.539999999999992,4.156000000000006,12.146,15.658000000000001,6.459000000000003,S0
137,131.466,55.8,4.539999999999992,5.156000000000006,13.146,16.658,7.459000000000003,S0
138,132.466,56.8,5.539999999999992,6.156000000000006,0.6810000000000116,17.658,8.459000000000003,S0
139,133.466,57.8,6.539999999999992,7.156000000000006,1.6810000000000116,18.658,9.459000000000003,S0
140,134.466,58.8,7.539999999999992,8.156000000000006,2.6810000000000116,19.658,10.459000000000003,S0
141,135.466,59.8,8.539999999999992,9.156000000000006,3.6810000000000116,0.47999999999998977,11.459000000000003,S0
142,136.466,60.8,9.539999999999992,10.156000000000006,0.7909999999999968,1.4799999999999898,12.459000000000003,S0
143,137.466,61.8,10.539999999999992,11.156000000000006,1.7909999999999968,2.4799999999999898,13.459000000000003,S0
144,138.466,62.8,11.539999999999992,12.156000000000006,2.790999999999997,3.4799999999999898,14.459000000000003,S0
145,139.466,63.8,12.539999999999992,13.156000000000006,3.790999999999997,4.47999999999999,15.459000000000003,S0
146,0.8660000000000139,64.8,0.8660000000000139,14.156000000000006,4.790999999999997,5.47999999999999,0.8619999999999948,S1
147,1.8660000000000139,65.8,1.8660000000000139,15.156000000000006,5.790999999999997,6.47999999999999,1.8619999999999948,S1
148,2.866000000000014,66.8,2.866000000000014,16.156000000000006,6.790999999999997,7.47999999999999,2.8619999999999948,S1
149,3.866000000000014,67.8,3.866000000000014,17.156000000000006,7.790999999999997,8.47999999999999,3.8619999999999948,S1
150,4.866000000000014,68.8,4.866000000000014,0.16300000000001091,8.790999999999997,0.6440000000000055,4.861999999999995,S1
151,5.866000000000014,69.8,5.866000000000014,1.163000000000011,9.790999999999997,1.6440000000000055,5.861999999999995,S1
152,0.4989999999999952,70.8,0.4989999999999952,2.163000000000011,10.790999999999997,2.6440000000000055,0.5860000000000127,S1
153,1.4989999999999952,71.8,1.4989999999999952,3.163000000000011,11.790999999999997,0.710000000000008,1.5860000000000127,S1
154,2.4989999999999952,72.8,2.4989999999999952,4.163000000000011,12.790999999999997,1.710000000000008,2.5860000000000127,S1
155,3.4989999999999952,73.8,3.4989999999999952,5.163000000000011,13.790999999999997,2.710000000000008,3.5860000000000127,S1
156,4.498999999999995,74.8,4.498999999999995,6.163000000000011,14.790999999999997,3.710000000000008,4.586000000000013,S1
157,5.498999999999995,75.8,5.498999999999995,7.163000000000011,0.01099999999999568,4.710000000000008,5.586000000000013,S1
158,6.498999999999995,76.8,6.498999999999995,8.163000000000011,1.0109999999999957,5.710000000000008,6.586000000000013,S1
159,7.498999999999995,77.8,0.3400000000000034,9.163000000000011,2.0109999999999957,6.710000000000008,7.586000000000013,S1
160,8.498999999999995,78.8,1.3400000000000034,10.163000000000011,3.0109999999999957,0.1529999999999916,8.586000000000013,S1
161,9.498999999999995,79.8,2.3400000000000034,11.163000000000011,4.010999999999996,1.1529999999999916,9.586000000000013,S1
162,10.498999999999995,80.8,3.3400000000000034,12.163000000000011,5.010999999999996,2.1529999999999916,10.586000000000013,S1
163,11.498999999999995,81.8,4.340000000000003,13.163000000000011,6.010999999999996,3.1529999999999916,11.586000000000013,S1
164,12.498999999999995,82.8,5.340000000000003,14.163000000000011,7.010999999999996,0.3369999999999891,0.5840000000000032,S1
165,13.498999999999995,83.8,6.340000000000003,0.7810000000000059,8.010999999999996,1.336999999999989,1.5840000000000032,S1
166,14.498999999999995,84.8,7.340000000000003,1.781000000000006,9.010999999999996,2.336999999999989,2.584000000000003,S1
167,0.686000000000007,85.8,0.686000000000007,2.781000000000006,10.010999999999996,3.336999999999989,3.584000000000003,S1
168,1.686000000000007,86.8,1.686000000000007,3.781000000000006,11.010999999999996,4.336999999999989,4.584000000000003,S1
169,2.686000000000007,87.8,2.686000000000007,4.781000000000006,0.36299999999999955,5.336999999999989,5.584000000000003,S1
170,3.686000000000007,88.8,3.686000000000007,5.781000000000006,1.3629999999999995,6.336999999999989,6.584000000000003,S1
171,4.686000000000007,89.8,4.686000000000007,6.781000000000006,2.3629999999999995,7.336999999999989,7.584000000000003,S1
172,5.686000000000007,90.8,5.686000000000007,0.7920000000000016,3.3629999999999995,8.336999999999989,8.584000000000003,S1
173,6.686000000000007,91.8,6.686000000000007,1.7920000000000016,4.3629999999999995,0.9739999999999895,9.584000000000003,S1
174,7.686000000000007,92.8,7.686000000000007,2.7920000000000016,5.3629999999999995,1.9739999999999895,10.584000000000003,S1
175,8.686000000000007,93.8,8.686000000000007,0.7179999999999893,0.9679999999999893,2.9739999999999895,11.584000000000003,S1
176,9.686000000000007,94.8,9.686000000000007,1.7179999999999893,1.9679999999999893,3.9739999999999895,12.584000000000003,S1
177,10.686000000000007,95.8,10.686000000000007,2.7179999999999893,0.03100000000000591,4.9739999999999895,13.584000000000003,S1
178,11.686000000000007,96.8,11.686000000000007,3.7179999999999893,1.031000000000006,5.9739999999999895,14.584000000000003,S1
179,12.686000000000007,97.8,12.686000000000007,4.717999999999989,2.031000000000006,6.9739999999999895,0.8220000000000027,S1
180,13.686000000000007,98.8,13.686000000000007,5.717999999999989,3.031000000000006,7.9739999999999895,1.8220000000000027,S1
181,14.686000000000007,99.8,14.686000000000007,6.717999999999989,4.031000000000006,8.97399999999999,2.8220000000000027,S1
182,15.686000000000007,100.8,15.686000000000007,7.717999999999989,5.031000000000006,9.97399999999999,3.8220000000000027,S1
183,16.686000000000007,101.8,16.686000000000007,8.71799999999999,6.031000000000006,10.97399999999999,4.822000000000003,S1
184,17.686000000000007,102.8,17.686000000000007,9.71799999999999,7.031000000000006,11.97399999999999,5.822000000000003,S1
185,0.6800000000000068,103.8,0.6800000000000068,10.71799999999999,8.031000000000006,12.97399999999999,6.822000000000003,S1
186,1.6800000000000068,104.8,1.6800000000000068,11.71799999999999,9.031000000000006,13.97399999999999,7.822000000000003,S1
187,2.680000000000007,105.8,2.680000000000007,12.71799999999999,10.031000000000006,14.97399999999999,8.822000000000003,S1
188,3.680000000000007,106.8,3.680000000000007,13.71799999999999,11.031000000000006,15.97399999999999,9.822000000000003,S1
189,4.680000000000007,107.8,4.680000000000007,0.5260000000000105,12.031000000000006,16.97399999999999,10.822000000000003,S1
190,5.680000000000007,108.8,5.680000000000007,1.5260000000000105,13.031000000000006,17.97399999999999,0.8859999999999957,S1
191,6.680000000000007,109.8,6.680000000000007,2.5260000000000105,14.031000000000006,18.97399999999999,1.8859999999999957,S1
192,7.680000000000007,110.8,7.680000000000007,3.5260000000000105,15.031000000000006,19.97399999999999,2.8859999999999957,S1
193,8.680000000000007,111.8,8.680000000000007,4.5260000000000105,16.031000000000006,20.97399999999999,0.28999999999999204,S1
194,9.680000000000007,112.8,9.680000000000007,5.5260000000000105,0.8309999999999889,21.97399999999999,1.289999999999992,S1
195,10.680000000000007,113.8,10.680000000000007,6.5260000000000105,1.8309999999999889,22.97399999999999,2.289999999999992,S1
196,11.680000000000007,114.8,11.680000000000007,7.5260000000000105,2.830999999999989,0.3230000000000075,3.289999999999992,S1
197,12.680000000000007,115.8,12.680000000000007,8.52600000000001,3.830999999999989,1.3230000000000075,4.289999999999992,S1
198,13.680000000000007,116.8,13.680000000000007,0.9250000000000114,4.830999999999989,2.3230000000000075,5.289999999999992,S1
199,14.680000000000007,117.8,14.680000000000007,1.9250000000000114,5.830999999999989,3.3230000000000075,0.8240000000000123,S1
200,15.680000000000007,118.8,15.680000000000007,2.9250000000000114,6.830999999999989,0.8379999999999939,1.8240000000000123,S1
201,16.680000000000007,119.8,16.680000000000007,3.9250000000000114,0.4449999999999932,1.8379999999999939,2.8240000000000123,S1
202,17.680000000000007,120.8,17.680000000000007,4.925000000000011,1.4449999999999932,2.837999999999994,3.8240000000000123,S1
203,18.680000000000007,121.8,18.680000000000007,5.925000000000011,2.444999999999993,3.837999999999994,4.824000000000012,S1
204,19.680000000000007,122.8,19.680000000000007,0.5579999999999927,3.444999999999993,4.837999999999994,5.824000000000012,S1
205,20.680000000000007,123.8,20.680000000000007,1.5579999999999927,4.444999999999993,5.837999999999994,6.824000000000012,S1
206,21.680000000000007,124.8,21.680000000000007,2.5579999999999927,5.444999999999993,6.837999999999994,7.824000000000012,S1
207,22.680000000000007,125.8,22.680000000000007,3.5579999999999927,6.444999999999993,7.837999999999994,8.824000000000012,S1
208,23.680000000000007,126.8,23.680000000000007,4.557999999999993,7.444999999999993,8.837999999999994,0.8429999999999893,S1
209,24.680000000000007,127.8,24.680000000000007,5.557999999999993,8.444999999999993,9.837999999999994,1.8429999999999893,S1
210,25.680000000000007,128.8,25.680000000000007,6.557999999999993,9.444999999999993,10.837999999999994,2.8429999999999893,S1
211,26.680000000000007,129.8,26.680000000000007,7.557999999999993,10.444999999999993,11.837999999999994,3.8429999999999893,S1
212,27.680000000000007,130.8,27.680000000000007,8.557999999999993,11.444999999999993,12.837999999999994,4.842999999999989,S1
213,28.680000000000007,131.8,28.680000000000007,9.557999999999993,12.444999999999993,13.837999999999994,0.3009999999999877,S1
214,29.680000000000007,132.8,29.680000000000007,10.557999999999993,13.444999999999993,14.837999999999994,1.3009999999999877,S1
215,30.680000000000007,133.8,30.680000000000007,11.557999999999993,14.444999999999993,15.837999999999994,2.3009999999999877,S1
216,31.680000000000007,134.8,31.680000000000007,12.557999999999993,15.444999999999993,16.837999999999994,3.3009999999999877,S1
217,32.68000000000001,135.8,32.68000000000001,13.557999999999993,16.444999999999993,17.837999999999994,4.300999999999988,S1
218,0.8700000000000045,136.8,33.68000000000001,14.557999999999993,17.444999999999993,18.837999999999994,5.300999999999988,S1
219,1.8700000000000045,137.8,34.68000000000001,15.557999999999993,18.444999999999993,19.837999999999994,6.300999999999988,S1
220,2.8700000000000045,138.8,35.68000000000001,16.557999999999993,19.444999999999993,20.837999999999994,7.300999999999988,S1
221,3.8700000000000045,139.8,36.68000000000001,17.557999999999993,20.444999999999993,0.5310000000000059,8.300999999999988,S1
222,4.8700000000000045,140.8,37.68000000000001,18.557999999999993,21.444999999999993,1.531000000000006,9.300999999999988,S1
223,5.8700000000000045,141.8,38.68000000000001,19.557999999999993,22.444999999999993,2.531000000000006,10.300999999999988,S1
224,6.8700000000000045,142.8,39.68000000000001,0.9170000000000016,23.444999999999993,3.531000000000006,11.300999999999988,S1
225,7.8700000000000045,143.8,40.68000000000001,1.9170000000000016,24.444999999999993,4.531000000000006,12.300999999999988,S1
226,0.7050000000000125,144.8,0.7050000000000125,2.9170000000000016,25.444999999999993,5.531000000000006,13.300999999999988,S1
227,1.7050000000000125,145.8,1.7050000000000125,3.9170000000000016,26.444999999999993,6.531000000000006,14.300999999999988,S1
228,2.7050000000000125,146.8,2.7050000000000125,4.917000000000002,27.444999999999993,7.531000000000006,15.300999999999988,S1
229,3.7050000000000125,147.8,3.7050000000000125,5.917000000000002,28.444999999999993,8.531000000000006,16.300999999999988,S1
230,4.7050000000000125,148.8,4.7050000000000125,6.917000000000002,29.444999999999993,9.531000000000006,17.300999999999988,S1
231,5.7050000000000125,149.8,5.7050000000000125,7.917000000000002,30.444999999999993,10.531000000000006,18.300999999999988,S1
232,6.7050000000000125,150.8,6.7050000000000125,0.8300000000000125,31.444999999999993,11.531000000000006,19.300999999999988,S1
233,7.7050000000000125,151.8,7.7050000000000125,1.8300000000000125,32.44499999999999,12.531000000000006,20.300999999999988,S1
234,8.705000000000013,152.8,8.705000000000013,2.8300000000000125,33.44499999999999,13.531000000000006,21.300999999999988,S1
235,9.705000000000013,153.8,9.705000000000013,3.8300000000000125,34.44499999999999,14.531000000000006,22.300999999999988,S1
236,10.705000000000013,154.8,10.705000000000013,4.8300000000000125,35.44499999999999,15.531000000000006,23.300999999999988,S1
237,11.705000000000013,155.8,11.705000000000013,5.8300000000000125,0.39500000000001023,16.531000000000006,24.300999999999988,S1
238,12.705000000000013,156.8,12.705000000000013,6.8300000000000125,1.3950000000000102,17.531000000000006,25.300999999999988,S1
239,13.705000000000013,157.8,13.705000000000013,7.8300000000000125,2.3950000000000102,18.531000000000006,26.300999999999988,S1
240,14.705000000000013,158.8,14.705000000000013,8.830000000000013,3.3950000000000102,19.531000000000006,27.300999999999988,S1
241,15.705000000000013,159.8,15.705000000000013,9.830000000000013,0.945999999999998,20.531000000000006,28.300999999999988,S1
242,16.705000000000013,160.8,16.705000000000013,10.830000000000013,1.945999999999998,21.531000000000006,29.300999999999988,S1
243,17.705000000000013,161.8,17.705000000000013,11.830000000000013,2.945999999999998,22.531000000000006,30.300999999999988,S1
244,18.705000000000013,162.8,18.705000000000013,12.830000000000013,3.945999999999998,23.531000000000006,31.300999999999988,S1
245,19.705000000000013,163.8,19.705000000000013,13.830000000000013,4.945999999999998,24.531000000000006,32.30099999999999,S1
246,20.705000000000013,164.8,20.705000000000013,14.830000000000013,5.945999999999998,25.531000000000006,33.30099999999999,S1
247,21.705000000000013,165.8,21.705000000000013,15.830000000000013,6.945999999999998,26.531000000000006,34.30099999999999,S1
248,0.033999999999991815,166.8,22.705000000000013,16.830000000000013,7.945999999999998,27.531000000000006,35.30099999999999,S1
249,1.0339999999999918,167.8,23.705000000000013,17.830000000000013,8.945999999999998,28.531000000000006,36.30099999999999,S1
250,2.033999999999992,168.8,24.705000000000013,18.830000000000013,9.945999999999998,29.531000000000006,37.30099999999999,S1
