,S0,S1,S2,S3,S4,S5,S6,bottleneck
31,28.753,23.985,4.361999999999998,8.936,9.065000000000001,3.2369999999999983,0.49299999999999855,S0
32,29.753,24.985,5.361999999999998,9.936,10.065000000000001,4.236999999999998,1.4929999999999986,S0
33,30.753,25.985,6.361999999999998,10.936,11.065000000000001,5.236999999999998,2.4929999999999986,S0
34,31.753,26.985,7.361999999999998,11.936,12.065000000000001,0.3260000000000005,3.4929999999999986,S0
35,32.753,27.985,8.361999999999998,12.936,13.065000000000001,1.3260000000000005,4.4929999999999986,S0
36,33.753,28.985,9.361999999999998,13.936,14.065000000000001,2.3260000000000005,5.4929999999999986,S0
37,34.753,29.985,10.361999999999998,14.936,15.065000000000001,3.3260000000000005,6.4929999999999986,S0
38,35.753,30.985,11.361999999999998,15.936,16.065,4.3260000000000005,7.4929999999999986,S0
39,36.753,31.985,12.361999999999998,16.936,17.065,5.3260000000000005,8.492999999999999,S0
40,37.753,32.985,0.7460000000000022,17.936,18.065,6.3260000000000005,9.492999999999999,S0
41,38.753,33.985,1.7460000000000022,18.936,19.065,7.3260000000000005,10.492999999999999,S0
42,39.753,34.985,2.746000000000002,19.936,20.065,8.326,11.492999999999999,S0
43,40.753,35.985,0.5970000000000013,20.936,21.065,9.326,12.492999999999999,S0
44,41.753,36.985,1.5970000000000013,21.936,22.065,10.326,13.492999999999999,S0
45,42.753,37.985,2.5970000000000013,22.936,23.065,11.326,14.492999999999999,S0
46,43.753,38.985,3.5970000000000013,23.936,24.065,12.326,15.492999999999999,S0
47,44.753,39.985,0.6439999999999984,24.936,25.065,13.326,16.493,S0
48,45.753,40.985,1.6439999999999984,25.936,26.065,14.326,17.493,S0
49,46.753,41.985,2.6439999999999984,26.936,27.065,15.326,18.493,S0
50,47.753,42.985,3.6439999999999984,27.936,28.065,16.326,19.493,S0
51,48.753,43.985,4.643999999999998,28.936,29.065,17.326,0.41199999999999903,S0
52,49.753,44.985,5.643999999999998,29.936,30.065,18.326,1.411999999999999,S0
53,50.753,45.985,0.5940000000000012,30.936,31.065,19.326,2.411999999999999,S0
54,51.753,46.985,1.5940000000000012,31.936,32.065,20.326,3.411999999999999,S0
55,52.753,47.985,2.594000000000001,32.936,33.065,21.326,4.411999999999999,S0
56,53.753,48.985,3.594000000000001,33.936,34.065,22.326,5.411999999999999,S0
57,54.753,49.985,4.594000000000001,34.936,35.065,23.326,6.411999999999999,S0
58,55.753,50.985,5.594000000000001,35.936,0.9949999999999974,24.326,7.411999999999999,S0
59,56.753,51.985,6.594000000000001,36.936,1.9949999999999974,25.326,8.411999999999999,S0
60,57.753,52.985,7.594000000000001,37.936,2.9949999999999974,0.1529999999999987,9.411999999999999,S0
61,58.753,53.985,8.594000000000001,38.936,3.9949999999999974,1.1529999999999987,10.411999999999999,S0
62,59.753,54.985,9.594000000000001,39.936,0.1559999999999988,2.1529999999999987,11.411999999999999,S0
63,60.753,55.985,10.594000000000001,40.936,1.1559999999999988,3.1529999999999987,12.411999999999999,S0
64,61.753,56.985,11.594000000000001,41.936,2.155999999999999,4.152999999999999,13.411999999999999,S0
65,62.753,57.985,12.594000000000001,42.936,0.6119999999999948,0.9969999999999999,14.411999999999999,S0
66,63.753,58.985,13.594000000000001,43.936,1.6119999999999948,1.9969999999999999,15.411999999999999,S0
67,64.753,59.985,14.594000000000001,44.936,2.6119999999999948,2.997,16.412,S0
68,65.753,60.985,15.594000000000001,45.936,3.6119999999999948,3.997,17.412,S0
69,66.753,0.05200000000000671,16.594,46.936,4.611999999999995,0.47700000000000387,18.412,S0
70,67.753,1.0520000000000067,17.594,47.936,5.611999999999995,1.4770000000000039,19.412,S0
71,68.753,2.0520000000000067,18.594,48.936,6.611999999999995,2.477000000000004,20.412,S0
72,69.753,3.0520000000000067,19.594,49.936,7.611999999999995,3.477000000000004,21.412,S0
73,70.753,4.052000000000007,20.594,50.936,8.611999999999995,0.4959999999999951,22.412,S0
74,71.753,5.052000000000007,21.594,51.936,9.611999999999995,1.4959999999999951,23.412,S0
75,72.753,6.052000000000007,22.594,52.936,10.611999999999995,2.495999999999995,24.412,S0
76,73.753,7.052000000000007,23.594,53.936,11.611999999999995,0.8840000000000003,25.412,S0
77,74.753,8.052000000000007,24.594,54.936,12.611999999999995,1.8840000000000003,26.412,S0
78,75.753,0.671999999999997,25.594,55.936,13.611999999999995,2.8840000000000003,27.412,S0
79,76.753,1.671999999999997,26.594,56.936,14.611999999999995,3.8840000000000003,28.412,S0
80,77.753,2.671999999999997,0.3649999999999949,57.936,15.611999999999995,4.884,29.412,S0
81,78.753,3.671999999999997,1.3649999999999949,58.936,16.611999999999995,5.884,30.412,S0
82,79.753,0.29699999999999704,2.364999999999995,59.936,17.611999999999995,6.884,31.412,S0
83,80.753,1.296999999999997,3.364999999999995,60.936,18.611999999999995,7.884,32.412,S0
84,81.753,2.296999999999997,4.364999999999995,61.936,19.611999999999995,8.884,33.412,S0
85,82.753,3.296999999999997,5.364999999999995,62.936,20.611999999999995,0.19400000000000261,34.412,S0
86,83.753,4.296999999999997,6.364999999999995,63.936,21.611999999999995,1.1940000000000026,35.412,S0
87,84.753,5.296999999999997,0.257000000000005,0.5930000000000035,0.8840000000000003,2.1940000000000026,36.412,S0
88,85.753,6.296999999999997,1.257000000000005,1.5930000000000035,1.8840000000000003,3.1940000000000026,37.412,S0
89,86.753,7.296999999999997,2.257000000000005,2.5930000000000035,2.8840000000000003,4.194000000000003,38.412,S0
90,87.753,8.296999999999997,3.257000000000005,3.5930000000000035,3.8840000000000003,5.194000000000003,39.412,S0
91,88.753,9.296999999999997,4.257000000000005,0.44199999999999307,4.884,6.194000000000003,40.412,S0
92,89.753,10.296999999999997,5.257000000000005,1.441999999999993,5.884,7.194000000000003,41.412,S0
93,90.753,11.296999999999997,6.257000000000005,2.441999999999993,6.884,0.45300000000000296,42.412,S0
94,91.753,12.296999999999997,7.257000000000005,0.025000000000005684,7.884,1.453000000000003,43.412,S0
95,92.753,13.296999999999997,8.257000000000005,1.0250000000000057,8.884,2.453000000000003,44.412,S0
96,93.753,14.296999999999997,9.257000000000005,2.0250000000000057,9.884,3.453000000000003,45.412,S0
97,94.753,15.296999999999997,10.257000000000005,3.0250000000000057,10.884,4.453000000000003,46.412,S0
98,95.753,16.296999999999997,11.257000000000005,0.05500000000000682,11.884,5.453000000000003,47.412,S0
99,96.753,17.296999999999997,12.257000000000005,1.0550000000000068,12.884,6.453000000000003,48.412,S0
100,97.753,18.296999999999997,13.257000000000005,2.055000000000007,13.884,7.453000000000003,49.412,S0
101,98.753,19.296999999999997,14.257000000000005,0.507000000000005,14.884,8.453000000000003,50.412,S0
102,99.753,20.296999999999997,15.257000000000005,1.507000000000005,15.884,9.453000000000003,51.412,S0
103,100.753,21.296999999999997,16.257000000000005,2.507000000000005,16.884,10.453000000000003,52.412,S0
104,101.753,22.296999999999997,17.257000000000005,3.507000000000005,17.884,0.8059999999999974,53.412,S0
105,102.753,23.296999999999997,18.257000000000005,4.507000000000005,18.884,1.8059999999999974,54.412,S0
106,103.753,24.296999999999997,19.257000000000005,0.23900000000000432,19.884,2.8059999999999974,55.412,S0
107,104.753,25.296999999999997,20.257000000000005,1.2390000000000043,20.884,3.8059999999999974,56.412,S0
108,105.753,26.296999999999997,21.257000000000005,2.2390000000000043,21.884,0.730000000000004,57.412,S0
109,106.753,27.296999999999997,22.257000000000005,3.2390000000000043,22.884,1.730000000000004,58.412,S0
110,107.753,28.296999999999997,23.257000000000005,0.8190000000000026,23.884,2.730000000000004,59.412,S0
111,108.753,29.296999999999997,24.257000000000005,1.8190000000000026,24.884,3.730000000000004,60.412,S0
112,109.753,30.296999999999997,25.257000000000005,2.8190000000000026,25.884,4.730000000000004,61.412,S0
113,110.753,31.296999999999997,26.257000000000005,3.8190000000000026,26.884,5.730000000000004,62.412,S0
114,111.753,32.297,0.4350000000000023,4.819000000000003,27.884,6.730000000000004,63.412,S0
115,112.753,33.297,1.4350000000000023,5.819000000000003,28.884,7.730000000000004,64.412,S0
116,113.753,34.297,2.4350000000000023,6.819000000000003,29.884,8.730000000000004,65.412,S0
117,114.753,35.297,3.4350000000000023,7.819000000000003,30.884,9.730000000000004,66.412,S0
118,115.753,36.297,4.435000000000002,8.819000000000003,31.884,10.730000000000004,67.412,S0
119,116.753,37.297,0.5109999999999957,9.819000000000003,32.884,11.730000000000004,68.412,S0
120,117.753,38.297,1.5109999999999957,10.819000000000003,33.884,12.730000000000004,69.412,S0
121,118.753,39.297,2.5109999999999957,11.819000000000003,34.884,13.730000000000004,70.412,S0
122,119.753,40.297,3.5109999999999957,12.819000000000003,35.884,14.730000000000004,71.412,S0
123,120.753,41.297,4.510999999999996,13.819000000000003,0.5259999999999962,15.730000000000004,72.412,S0
124,121.753,42.297,5.510999999999996,14.819000000000003,1.5259999999999962,16.730000000000004,73.412,S0
125,122.753,43.297,6.510999999999996,0.3649999999999949,2.5259999999999962,17.730000000000004,74.412,S0
126,123.753,44.297,7.510999999999996,1.3649999999999949,3.5259999999999962,18.730000000000004,75.412,S0
127,124.753,45.297,8.510999999999996,2.364999999999995,4.525999999999996,19.730000000000004,76.412,S0
128,125.753,46.297,9.510999999999996,3.364999999999995,5.525999999999996,0.519999999999996,77.412,S0
129,126.753,47.297,10.510999999999996,4.364999999999995,6.525999999999996,1.519999999999996,78.412,S0
130,127.753,48.297,11.510999999999996,5.364999999999995,7.525999999999996,2.519999999999996,79.412,S0
131,128.753,49.297,12.510999999999996,6.364999999999995,8.525999999999996,3.519999999999996,80.412,S0
132,129.753,50.297,13.510999999999996,7.364999999999995,9.525999999999996,4.519999999999996,81.412,S0
133,130.753,51.297,14.510999999999996,0.953000000000003,10.525999999999996,5.519999999999996,82.412,S0
134,131.753,52.297,15.510999999999996,1.953000000000003,11.525999999999996,6.519999999999996,83.412,S0
135,132.753,53.297,16.510999999999996,2.953000000000003,0.19900000000001228,7.519999999999996,84.412,S0
136,133.753,54.297,17.510999999999996,3.953000000000003,1.1990000000000123,8.519999999999996,85.412,S0
137,134.753,55.297,18.510999999999996,4.953000000000003,2.1990000000000123,9.519999999999996,86.412,S0
138,135.753,56.297,19.510999999999996,0.0519999999999925,3.1990000000000123,10.519999999999996,87.412,S0
139,136.753,57.297,20.510999999999996,1.0519999999999925,4.199000000000012,11.519999999999996,88.412,S0
140,137.753,58.297,21.510999999999996,2.0519999999999925,5.199000000000012,0.6150000000000091,89.412,S0
141,138.753,59.297,22.510999999999996,0.32800000000000296,0.5889999999999986,1.615000000000009,90.412,S0
142,139.753,60.297,23.510999999999996,1.328000000000003,1.5889999999999986,2.615000000000009,91.412,S0
143,140.753,61.297,24.510999999999996,2.328000000000003,2.5889999999999986,3.615000000000009,92.412,S0
144,141.753,62.297,25.510999999999996,3.328000000000003,3.5889999999999986,4.615000000000009,93.412,S0
145,142.753,63.297,26.510999999999996,4.328000000000003,4.588999999999999,5.615000000000009,94.412,S0
146,143.753,64.297,27.510999999999996,5.328000000000003,5.588999999999999,6.615000000000009,95.412,S0
147,144.753,65.297,28.510999999999996,6.328000000000003,6.588999999999999,0.48500000000001364,96.412,S0
148,145.753,66.297,29.510999999999996,7.328000000000003,0.4089999999999918,1.4850000000000136,97.412,S0
149,146.753,67.297,30.510999999999996,8.328000000000003,1.4089999999999918,2.4850000000000136,98.412,S0
150,147.753,68.297,31.510999999999996,9.328000000000003,2.408999999999992,3.4850000000000136,99.412,S0
151,148.753,69.297,32.510999999999996,10.328000000000003,3.408999999999992,4.485000000000014,100.412,S0
152,149.753,70.297,33.510999999999996,11.328000000000003,4.408999999999992,5.485000000000014,101.412,S0
153,150.753,71.297,34.510999999999996,12.328000000000003,5.408999999999992,6.485000000000014,102.412,S0
154,151.753,72.297,35.510999999999996,13.328000000000003,6.408999999999992,7.485000000000014,103.412,S0
155,152.753,73.297,36.510999999999996,14.328000000000003,7.408999999999992,8.485000000000014,104.412,S0
156,153.753,74.297,37.510999999999996,15.328000000000003,8.408999999999992,9.485000000000014,0.7160000000000082,S0
157,154.753,75.297,38.510999999999996,16.328000000000003,9.408999999999992,10.485000000000014,1.7160000000000082,S0
158,155.753,76.297,39.510999999999996,17.328000000000003,10.408999999999992,11.485000000000014,2.716000000000008,S0
159,156.753,77.297,40.510999999999996,18.328000000000003,11.408999999999992,12.485000000000014,3.716000000000008,S0
160,157.753,78.297,41.510999999999996,19.328000000000003,0.3170000000000073,13.485000000000014,4.716000000000008,S0
161,158.753,79.297,42.510999999999996,20.328000000000003,1.3170000000000073,14.485000000000014,0.11199999999999477,S0
162,159.753,80.297,43.510999999999996,21.328000000000003,2.3170000000000073,15.485000000000014,1.1119999999999948,S0
163,160.753,81.297,44.510999999999996,22.328000000000003,3.3170000000000073,16.485000000000014,2.1119999999999948,S0
164,161.753,82.297,45.510999999999996,23.328000000000003,4.317000000000007,17.485000000000014,3.1119999999999948,S0
165,162.753,83.297,46.510999999999996,24.328000000000003,5.317000000000007,18.485000000000014,4.111999999999995,S0
166,163.753,84.297,0.6589999999999918,25.328000000000003,6.317000000000007,19.485000000000014,5.111999999999995,S0
167,164.753,85.297,1.6589999999999918,26.328000000000003,7.317000000000007,20.485000000000014,6.111999999999995,S0
168,165.753,86.297,2.658999999999992,27.328000000000003,8.317000000000007,21.485000000000014,7.111999999999995,S0
169,166.753,87.297,3.658999999999992,28.328000000000003,9.317000000000007,22.485000000000014,0.8149999999999977,S0
170,167.753,88.297,4.658999999999992,0.14799999999999613,10.317000000000007,23.485000000000014,1.8149999999999977,S0
171,168.753,89.297,5.658999999999992,1.1479999999999961,11.317000000000007,24.485000000000014,2.8149999999999977,S0
172,169.753,90.297,6.658999999999992,2.147999999999996,12.317000000000007,25.485000000000014,3.8149999999999977,S0
173,170.753,91.297,7.658999999999992,3.147999999999996,13.317000000000007,26.485000000000014,4.814999999999998,S0
174,171.753,92.297,8.658999999999992,4.147999999999996,14.317000000000007,27.485000000000014,5.814999999999998,S0
175,172.753,93.297,9.658999999999992,5.147999999999996,15.317000000000007,28.485000000000014,6.814999999999998,S0
176,173.753,94.297,10.658999999999992,6.147999999999996,16.317000000000007,29.485000000000014,7.814999999999998,S0
177,174.753,95.297,11.658999999999992,7.147999999999996,17.317000000000007,30.485000000000014,8.814999999999998,S0
178,175.753,96.297,12.658999999999992,0.9000000000000057,18.317000000000007,31.485000000000014,9.814999999999998,S0
179,176.753,97.297,13.658999999999992,1.9000000000000057,19.317000000000007,32.485000000000014,10.814999999999998,S0
180,177.753,98.297,14.658999999999992,2.9000000000000057,20.317000000000007,33.485000000000014,11.814999999999998,S0
181,178.753,99.297,15.658999999999992,3.9000000000000057,21.317000000000007,34.485000000000014,0.3859999999999957,S0
182,179.753,100.297,16.658999999999992,4.900000000000006,22.317000000000007,35.485000000000014,1.3859999999999957,S0
183,180.753,101.297,17.658999999999992,5.900000000000006,23.317000000000007,36.485000000000014,2.3859999999999957,S0
184,181.753,102.297,18.658999999999992,6.900000000000006,24.317000000000007,37.485000000000014,0.789999999999992,S0
185,182.753,103.297,19.658999999999992,0.9310000000000116,25.317000000000007,38.485000000000014,1.789999999999992,S0
186,183.753,104.297,20.658999999999992,1.9310000000000116,26.317000000000007,39.485000000000014,2.789999999999992,S0
187,184.753,105.297,21.658999999999992,2.9310000000000116,27.317000000000007,40.485000000000014,3.789999999999992,S0
188,185.753,106.297,22.658999999999992,3.9310000000000116,0.22800000000000864,0.6939999999999884,4.789999999999992,S0
189,186.753,107.297,23.658999999999992,4.931000000000012,1.2280000000000086,1.6939999999999884,5.789999999999992,S0
190,187.753,108.297,24.658999999999992,5.931000000000012,2.2280000000000086,2.6939999999999884,6.789999999999992,S0
191,188.753,109.297,25.658999999999992,0.2510000000000048,3.2280000000000086,3.6939999999999884,0.46100000000001273,S0
192,189.753,110.297,26.658999999999992,1.2510000000000048,4.228000000000009,4.693999999999988,1.4610000000000127,S0
193,190.753,111.297,27.658999999999992,2.2510000000000048,5.228000000000009,5.693999999999988,2.4610000000000127,S0
194,191.753,112.297,28.658999999999992,3.2510000000000048,6.228000000000009,0.5389999999999873,3.4610000000000127,S0
195,192.753,113.297,29.658999999999992,4.251000000000005,7.228000000000009,1.5389999999999873,4.461000000000013,S0
196,193.753,114.297,30.658999999999992,5.251000000000005,8.228000000000009,2.5389999999999873,5.461000000000013,S0
197,194.753,115.297,31.658999999999992,6.251000000000005,9.228000000000009,3.5389999999999873,6.461000000000013,S0
198,195.753,116.297,32.65899999999999,7.251000000000005,10.228000000000009,4.538999999999987,0.7889999999999873,S0
199,196.753,117.297,33.65899999999999,8.251000000000005,11.228000000000009,5.538999999999987,1.7889999999999873,S0
200,197.753,118.297,34.65899999999999,9.251000000000005,12.228000000000009,6.538999999999987,2.7889999999999873,S0
201,198.753,119.297,35.65899999999999,10.251000000000005,13.228000000000009,7.538999999999987,3.7889999999999873,S0
202,199.753,120.297,36.65899999999999,11.251000000000005,0.5649999999999977,8.538999999999987,4.788999999999987,S0
203,200.753,121.297,37.65899999999999,12.251000000000005,1.5649999999999977,9.538999999999987,0.09800000000001319,S0
204,201.753,122.297,38.65899999999999,13.251000000000005,2.5649999999999977,0.4379999999999882,1.0980000000000132,S0
205,202.753,123.297,39.65899999999999,14.251000000000005,3.5649999999999977,1.4379999999999882,2.098000000000013,S0
206,203.753,0.9689999999999941,40.65899999999999,15.251000000000005,4.564999999999998,2.437999999999988,3.098000000000013,S0
207,204.753,1.968999999999994,41.65899999999999,16.251000000000005,5.564999999999998,3.437999999999988,4.098000000000013,S0
208,205.753,0.28999999999999204,0.5720000000000027,17.251000000000005,0.4130000000000109,4.437999999999988,0.12899999999999068,S0
209,206.753,1.289999999999992,1.5720000000000027,18.251000000000005,1.413000000000011,5.437999999999988,1.1289999999999907,S0
210,207.753,2.289999999999992,2.5720000000000027,19.251000000000005,2.413000000000011,6.437999999999988,2.1289999999999907,S0
211,208.753,3.289999999999992,3.5720000000000027,20.251000000000005,3.413000000000011,7.437999999999988,3.1289999999999907,S0
212,209.753,4.289999999999992,4.572000000000003,21.251000000000005,4.413000000000011,8.437999999999988,4.128999999999991,S0
213,210.753,5.289999999999992,5.572000000000003,22.251000000000005,5.413000000000011,9.437999999999988,5.128999999999991,S0
214,211.753,6.289999999999992,6.572000000000003,23.251000000000005,6.413000000000011,10.437999999999988,6.128999999999991,S0
215,212.753,7.289999999999992,0.570999999999998,24.251000000000005,7.413000000000011,11.437999999999988,7.128999999999991,S0
216,213.753,8.289999999999992,1.570999999999998,25.251000000000005,8.413000000000011,12.437999999999988,8.12899999999999,S0
217,214.753,9.289999999999992,2.570999999999998,26.251000000000005,9.413000000000011,13.437999999999988,9.12899999999999,S0
218,215.753,10.289999999999992,3.570999999999998,27.251000000000005,10.413000000000011,14.437999999999988,10.12899999999999,S0
219,216.753,11.289999999999992,4.570999999999998,28.251000000000005,11.413000000000011,15.437999999999988,11.12899999999999,S0
220,217.753,12.289999999999992,5.570999999999998,29.251000000000005,12.413000000000011,16.437999999999988,12.12899999999999,S0
221,218.753,13.289999999999992,6.570999999999998,30.251000000000005,13.413000000000011,17.437999999999988,13.12899999999999,S0
222,219.753,14.289999999999992,7.570999999999998,31.251000000000005,14.413000000000011,18.437999999999988,14.12899999999999,S0
223,220.753,0.98599999999999,8.570999999999998,32.251000000000005,15.413000000000011,19.437999999999988,15.12899999999999,S0
224,221.753,1.98599999999999,9.570999999999998,33.251000000000005,16.41300000000001,0.4300000000000068,16.12899999999999,S0
225,222.753,2.98599999999999,10.570999999999998,34.251000000000005,17.41300000000001,1.4300000000000068,17.12899999999999,S0
226,223.753,3.98599999999999,11.570999999999998,0.6200000000000045,18.41300000000001,2.430000000000007,18.12899999999999,S0
227,224.753,4.98599999999999,12.570999999999998,1.6200000000000045,19.41300000000001,3.430000000000007,0.2230000000000132,S0
228,225.753,5.98599999999999,13.570999999999998,2.6200000000000045,20.41300000000001,4.430000000000007,1.2230000000000132,S0
229,226.753,6.98599999999999,14.570999999999998,3.6200000000000045,21.41300000000001,5.430000000000007,2.223000000000013,S0
230,227.753,7.98599999999999,15.570999999999998,4.6200000000000045,22.41300000000001,6.430000000000007,3.223000000000013,S0
231,228.753,8.98599999999999,16.570999999999998,5.6200000000000045,23.41300000000001,0.8439999999999941,4.223000000000013,S0
232,229.753,9.98599999999999,17.570999999999998,6.6200000000000045,24.41300000000001,1.843999999999994,5.223000000000013,S0
233,230.753,10.98599999999999,18.570999999999998,7.6200000000000045,25.41300000000001,2.843999999999994,6.223000000000013,S0
234,231.753,11.98599999999999,19.570999999999998,8.620000000000005,26.41300000000001,3.843999999999994,7.223000000000013,S0
235,232.753,12.98599999999999,20.570999999999998,9.620000000000005,27.41300000000001,4.843999999999994,0.4660000000000082,S0
236,233.753,13.98599999999999,21.570999999999998,10.620000000000005,28.41300000000001,0.24899999999999523,1.4660000000000082,S0
237,234.753,14.98599999999999,22.570999999999998,11.620000000000005,29.41300000000001,1.2489999999999952,2.466000000000008,S0
238,235.753,0.4130000000000109,23.570999999999998,12.620000000000005,30.41300000000001,2.2489999999999952,3.466000000000008,S0
239,236.753,1.413000000000011,24.570999999999998,13.620000000000005,31.41300000000001,3.2489999999999952,4.466000000000008,S0
240,237.753,2.413000000000011,25.570999999999998,14.620000000000005,32.41300000000001,4.248999999999995,5.466000000000008,S0
241,238.753,0.36000000000001364,26.570999999999998,15.620000000000005,0.7259999999999991,5.248999999999995,0.20400000000000773,S0
242,239.753,1.3600000000000136,27.570999999999998,16.620000000000005,1.725999999999999,6.248999999999995,1.2040000000000077,S0
243,240.753,2.3600000000000136,28.570999999999998,17.620000000000005,2.725999999999999,7.248999999999995,2.2040000000000077,S0
244,241.753,3.3600000000000136,29.570999999999998,18.620000000000005,3.725999999999999,8.248999999999995,3.2040000000000077,S0
245,242.753,4.360000000000014,30.570999999999998,19.620000000000005,4.725999999999999,9.248999999999995,4.204000000000008,S0
246,243.753,5.360000000000014,31.570999999999998,20.620000000000005,5.725999999999999,0.26200000000000045,5.204000000000008,S0
247,244.753,0.5020000000000095,32.571,21.620000000000005,0.5029999999999859,1.2620000000000005,6.204000000000008,S0
248,245.753,1.5020000000000095,33.571,22.620000000000005,1.502999999999986,2.2620000000000005,7.204000000000008,S0
249,246.753,2.5020000000000095,34.571,23.620000000000005,2.502999999999986,3.2620000000000005,0.8559999999999945,S0
250,247.753,3.5020000000000095,35.571,24.620000000000005,3.502999999999986,4.2620000000000005,1.8559999999999945,S0
251,248.753,4.5020000000000095,36.571,25.620000000000005,4.502999999999986,5.2620000000000005,2.8559999999999945,S0
252,249.753,5.5020000000000095,37.571,26.620000000000005,5.502999999999986,6.2620000000000005,3.8559999999999945,S0
253,250.753,6.5020000000000095,38.571,27.620000000000005,6.502999999999986,7.2620000000000005,4.8559999999999945,S0
254,251.753,7.5020000000000095,39.571,28.620000000000005,7.502999999999986,8.262,5.8559999999999945,S0
255,252.753,8.50200000000001,40.571,29.620000000000005,8.502999999999986,9.262,6.8559999999999945,S0
256,253.753,9.50200000000001,41.571,30.620000000000005,9.502999999999986,0.8909999999999911,7.8559999999999945,S0
257,254.753,10.50200000000001,42.571,31.620000000000005,10.502999999999986,1.8909999999999911,8.855999999999995,S0
258,255.753,11.50200000000001,43.571,32.620000000000005,11.502999999999986,2.890999999999991,0.5040000000000191,S0
259,256.753,12.50200000000001,44.571,33.620000000000005,12.502999999999986,0.09699999999997999,1.504000000000019,S0
260,257.753,13.50200000000001,45.571,34.620000000000005,13.502999999999986,1.09699999999998,2.504000000000019,S0
261,258.753,14.50200000000001,46.571,35.620000000000005,14.502999999999986,2.09699999999998,3.504000000000019,S0
262,259.753,15.50200000000001,47.571,36.620000000000005,15.502999999999986,3.09699999999998,4.504000000000019,S0
263,260.753,16.50200000000001,48.571,37.620000000000005,16.502999999999986,4.09699999999998,5.504000000000019,S0
264,261.753,17.50200000000001,49.571,38.620000000000005,17.502999999999986,5.09699999999998,0.5559999999999832,S0
265,262.753,18.50200000000001,50.571,39.620000000000005,18.502999999999986,6.09699999999998,1.5559999999999832,S0
266,263.753,19.50200000000001,51.571,40.620000000000005,19.502999999999986,7.09699999999998,2.555999999999983,S0
267,264.753,20.50200000000001,52.571,41.620000000000005,20.502999999999986,8.09699999999998,3.555999999999983,S0
268,265.753,21.50200000000001,53.571,42.620000000000005,21.502999999999986,9.09699999999998,0.6270000000000095,S0
269,266.753,22.50200000000001,54.571,43.620000000000005,22.502999999999986,10.09699999999998,1.6270000000000095,S0
270,267.753,23.50200000000001,55.571,44.620000000000005,0.45699999999999363,11.09699999999998,2.6270000000000095,S0
271,268.753,24.50200000000001,56.571,45.620000000000005,1.4569999999999936,12.09699999999998,3.6270000000000095,S0
272,269.753,25.50200000000001,57.571,46.620000000000005,2.4569999999999936,13.09699999999998,4.6270000000000095,S0
273,270.753,26.50200000000001,58.571,47.620000000000005,3.4569999999999936,14.09699999999998,0.7830000000000155,S0
