t,num_station,num_job,event_type
78.337,2,14,job finish
78.337,2,15,job start
80.185,3,14,job finish
80.185,3,15,job start
80.638,4,12,job finish
80.638,5,13,job start
80.638,4,13,job start
80.704,0,15,job finish
80.704,0,16,job start
80.894,1,15,job finish
80.894,1,16,job start
81.156,2,15,job finish
81.156,2,16,job start
82.129,6,12,job finish
82.129,6,13,job start
82.599,3,15,job finish
82.599,3,16,job start
83.016,5,13,job finish
84.032,0,16,job finish
84.032,0,17,job start
84.468,1,16,job finish
84.468,1,17,job start
85.272,3,16,job finish
85.91,2,16,job finish
85.91,3,17,job start
85.91,2,17,job start
87.015,4,13,job finish
87.015,5,14,job start
87.015,4,14,job start
88.289,3,17,job finish
89.055,2,17,job finish
89.055,3,18,job start
89.109,4,14,job finish
89.109,4,15,job start
89.276,1,17,job finish
89.276,2,18,job start
89.338,6,13,job finish
89.338,6,14,job start
89.379,5,14,job finish
89.379,5,15,job start
91.723,3,18,job finish
91.815,0,17,job finish
91.815,1,18,job start
91.815,0,18,job start
94.712,0,18,job finish
94.712,0,19,job start
95.239,5,15,job finish
95.537,4,15,job finish
95.537,5,16,job start
95.537,4,16,job start
95.698,2,18,job finish
95.698,3,19,job start
97.628,1,18,job finish
97.628,2,19,job start
97.628,1,19,job start
97.697,4,16,job finish
97.697,4,17,job start
97.771,5,16,job finish
97.771,5,17,job start
99.385,3,19,job finish
99.404,6,14,job finish
99.404,6,15,job start
100.265,1,19,job finish
101.817,4,17,job finish
101.817,4,18,job start
102.433,5,17,job finish
102.433,5,18,job start
103.838,2,19,job finish
103.838,3,20,job start
103.838,2,20,job start
104.22,4,18,job finish
104.22,4,19,job start
105.644,6,15,job finish
105.644,6,16,job start
107.073,3,20,job finish
107.877,0,19,job finish
107.877,1,20,job start
107.877,0,20,job start
108.404,2,20,job finish
108.404,3,21,job start
110.136,5,18,job finish
110.136,5,19,job start
111.373,3,21,job finish
111.671,0,20,job finish
111.671,0,21,job start
111.924,6,16,job finish
111.924,6,17,job start
112.148,4,19,job finish
112.148,4,20,job start
112.469,5,19,job finish
112.469,5,20,job start
114.293,1,20,job finish
114.293,2,21,job start
114.293,1,21,job start
114.958,6,17,job finish
114.958,6,18,job start
116.487,0,21,job finish
116.487,0,22,job start
116.57,2,21,job finish
116.57,3,22,job start
116.674,4,20,job finish
116.674,4,21,job start
117.811,5,20,job finish
117.811,5,21,job start
118.207,6,18,job finish
118.207,6,19,job start
118.933,4,21,job finish
118.933,4,22,job start
119.41,0,22,job finish
119.41,0,23,job start
119.809,1,21,job finish
119.809,2,22,job start
119.809,1,22,job start
121.768,3,22,job finish
122.304,6,19,job finish
122.304,6,20,job start
122.325,4,22,job finish
122.325,4,23,job start
122.343,0,23,job finish
122.343,0,24,job start
122.551,5,21,job finish
122.551,5,22,job start
123.078,1,22,job finish
123.078,1,23,job start
123.215,2,22,job finish
123.215,3,23,job start
123.215,2,23,job start
124.736,0,24,job finish
124.736,0,25,job start
124.881,6,20,job finish
124.881,6,21,job start
125.671,5,22,job finish
125.671,5,23,job start
125.744,2,23,job finish
125.995,3,23,job finish
125.995,3,24,job start
126.838,1,23,job finish
126.838,2,24,job start
126.838,1,24,job start
128.203,4,23,job finish
128.203,4,24,job start
129.138,2,24,job finish
129.251,3,24,job finish
129.251,3,25,job start
130.106,6,21,job finish
130.106,6,22,job start
130.499,0,25,job finish
130.499,0,26,job start
130.891,5,23,job finish
130.891,5,24,job start
131.104,4,24,job finish
131.104,4,25,job start
132.295,1,24,job finish
132.295,2,25,job start
132.295,1,25,job start
132.95,6,22,job finish
132.95,6,23,job start
134.021,4,25,job finish
134.239,3,25,job finish
134.239,4,26,job start
134.424,0,26,job finish
134.424,0,27,job start
135.31,2,25,job finish
135.31,3,26,job start
136.426,4,26,job finish
137.077,0,27,job finish
137.077,0,28,job start
137.274,6,23,job finish
137.274,6,24,job start
137.447,1,25,job finish
137.447,2,26,job start
137.447,1,26,job start
139.854,2,26,job finish
140.106,6,24,job finish
140.988,0,28,job finish
140.988,0,29,job start
141.401,3,26,job finish
141.401,4,27,job start
141.401,3,27,job start
144.193,4,27,job finish
144.278,5,24,job finish
144.278,6,25,job start
144.278,5,25,job start
145.255,3,27,job finish
145.255,4,28,job start
145.322,1,26,job finish
145.322,2,27,job start
145.322,1,27,job start
146.259,0,29,job finish
146.259,0,30,job start
147.752,1,27,job finish
147.752,1,28,job start
148.022,4,28,job finish
148.027,2,27,job finish
148.027,3,28,job start
148.027,2,28,job start
148.569,5,25,job finish
148.569,5,26,job start
149.905,0,30,job finish
149.905,0,31,job start
150.733,1,28,job finish
150.733,1,29,job start
151.402,6,25,job finish
151.402,6,26,job start
151.579,3,28,job finish
151.579,4,29,job start
152.131,5,26,job finish
152.131,5,27,job start
153.824,4,29,job finish
154.001,1,29,job finish
154.001,1,30,job start
155.282,6,26,job finish
155.282,6,27,job start
155.524,5,27,job finish
155.524,5,28,job start
155.547,2,28,job finish
155.547,3,29,job start
155.547,2,29,job start
155.629,0,31,job finish
155.629,0,32,job start
158.608,0,32,job finish
158.608,0,33,job start
158.744,5,28,job finish
158.744,5,29,job start
158.798,2,29,job finish
158.798,2,30,job start
161.915,6,27,job finish
161.915,6,28,job start
162.19,3,29,job finish
162.19,4,30,job start
162.19,3,30,job start
162.389,2,30,job finish
162.709,1,30,job finish
162.709,2,31,job start
162.709,1,31,job start
163.183,5,29,job finish
163.183,5,30,job start
165.456,1,31,job finish
165.456,1,32,job start
165.715,5,30,job finish
167.036,0,33,job finish
167.036,0,34,job start
167.775,4,30,job finish
167.775,5,31,job start
168.317,2,31,job finish
168.317,2,32,job start
168.451,3,30,job finish
168.451,4,31,job start
168.451,3,31,job start
168.72,6,28,job finish
168.72,6,29,job start
169.796,1,32,job finish
169.796,1,33,job start
171.161,6,29,job finish
171.161,6,30,job start
171.5,5,31,job finish
171.866,4,31,job finish
171.866,5,32,job start
172.456,2,32,job finish
172.456,2,33,job start
172.588,1,33,job finish
172.588,1,34,job start
172.797,0,34,job finish
172.797,0,35,job start
173.37,3,31,job finish
173.37,4,32,job start
173.37,3,32,job start
174.736,1,34,job finish
174.736,1,35,job start
175.388,0,35,job finish
175.388,0,36,job start
175.728,4,32,job finish
176.02,5,32,job finish
176.02,5,33,job start
177.14,2,33,job finish
177.14,2,34,job start
178.404,5,33,job finish
178.947,1,35,job finish
178.947,1,36,job start
179.243,3,32,job finish
179.243,4,33,job start
179.243,3,33,job start
179.25,0,36,job finish
179.25,0,37,job start
179.657,6,30,job finish
179.657,6,31,job start
179.811,2,34,job finish
179.811,2,35,job start
182.122,2,35,job finish
182.122,2,36,job start
182.228,0,37,job finish
182.228,0,38,job start
182.557,1,36,job finish
182.557,1,37,job start
183.568,6,31,job finish
183.568,6,32,job start
183.658,4,33,job finish
183.658,5,34,job start
184.659,3,33,job finish
184.659,4,34,job start
184.659,3,34,job start
184.946,0,38,job finish
184.946,0,39,job start
185.863,5,34,job finish
187.66,6,32,job finish
187.66,6,33,job start
188.069,4,34,job finish
188.069,5,35,job start
188.206,2,36,job finish
188.206,2,37,job start
188.245,3,34,job finish
188.245,4,35,job start
188.245,3,35,job start
189.157,1,37,job finish
189.157,1,38,job start
190.316,5,35,job finish
191.344,0,39,job finish
191.344,0,40,job start
191.36,1,38,job finish
191.36,1,39,job start
192.077,2,37,job finish
192.077,2,38,job start
193.663,6,33,job finish
193.663,6,34,job start
193.686,3,35,job finish
193.686,3,36,job start
194.404,0,40,job finish
194.404,0,41,job start
195.583,1,39,job finish
195.583,1,40,job start
197.299,3,36,job finish
197.299,3,37,job start
197.317,0,41,job finish
197.317,0,42,job start
197.444,4,35,job finish
197.444,5,36,job start
197.444,4,36,job start
197.673,6,34,job finish
197.673,6,35,job start
198.497,1,40,job finish
198.497,1,41,job start
200.173,6,35,job finish
200.173,6,36,job start
200.342,0,42,job finish
200.342,0,43,job start
200.357,3,37,job finish
200.357,3,38,job start
201.691,2,38,job finish
201.691,2,39,job start
202.414,5,36,job finish
202.776,0,43,job finish
202.776,0,44,job start
202.984,1,41,job finish
202.984,1,42,job start
204.169,6,36,job finish
204.169,6,37,job start
204.222,3,38,job finish
204.222,3,39,job start
204.449,4,36,job finish
204.449,5,37,job start
204.449,4,37,job start
204.899,2,39,job finish
204.899,2,40,job start
205.271,0,44,job finish
205.271,0,45,job start
206.943,4,37,job finish
206.943,4,38,job start
207.773,1,42,job finish
207.773,1,43,job start
210.405,1,43,job finish
210.405,1,44,job start
210.545,5,37,job finish
210.545,5,38,job start
210.586,4,38,job finish
210.586,4,39,job start
211.183,3,39,job finish
211.183,3,40,job start
211.489,0,45,job finish
211.489,0,46,job start
211.695,6,37,job finish
211.695,6,38,job start
213.376,2,40,job finish
213.376,2,41,job start
213.784,1,44,job finish
213.784,1,45,job start
213.986,6,38,job finish
214.169,0,46,job finish
214.169,0,47,job start
214.274,4,39,job finish
214.274,4,40,job start
214.338,5,38,job finish
214.338,6,39,job start
214.338,5,39,job start
216.109,2,41,job finish
216.109,2,42,job start
216.501,3,40,job finish
216.501,3,41,job start
216.627,4,40,job finish
216.627,4,41,job start
216.78,6,39,job finish
218.314,0,47,job finish
218.314,0,48,job start
218.602,2,42,job finish
218.602,2,43,job start
218.619,1,45,job finish
218.619,1,46,job start
219.306,4,41,job finish
220.749,5,39,job finish
220.749,6,40,job start
220.749,5,40,job start
223.08,1,46,job finish
223.08,1,47,job start
223.82,0,48,job finish
223.82,0,49,job start
224.221,6,40,job finish
224.548,3,41,job finish
224.548,4,42,job start
224.548,3,42,job start
224.625,2,43,job finish
224.625,2,44,job start
225.066,5,40,job finish
225.066,6,41,job start
225.066,5,41,job start
226.227,1,47,job finish
226.227,1,48,job start
226.85,4,42,job finish
226.908,3,42,job finish
226.908,4,43,job start
226.908,3,43,job start
227.377,5,41,job finish
227.377,5,42,job start
227.716,6,41,job finish
227.716,6,42,job start
227.8,0,49,job finish
227.8,0,50,job start
228.61,2,44,job finish
228.61,2,45,job start
229.426,3,43,job finish
229.426,3,44,job start
230.519,6,42,job finish
230.798,1,48,job finish
230.798,1,49,job start
231.297,2,45,job finish
231.297,2,46,job start
231.721,4,43,job finish
231.721,4,44,job start
232.362,5,42,job finish
232.362,6,43,job start
232.362,5,43,job start
233.58,2,46,job finish
233.58,2,47,job start
234.074,4,44,job finish
234.215,3,44,job finish
234.215,4,45,job start
234.215,3,45,job start
234.512,5,43,job finish
234.512,5,44,job start
236.346,4,45,job finish
236.486,0,50,job finish
236.486,0,51,job start
237.444,2,47,job finish
237.444,2,48,job start
238.271,5,44,job finish
238.271,5,45,job start
238.325,6,43,job finish
238.325,6,44,job start
240.009,1,49,job finish
240.009,1,50,job start
240.376,5,45,job finish
240.376,5,46,job start
240.756,3,45,job finish
240.756,4,46,job start
240.756,3,46,job start
241.02,6,44,job finish
241.02,6,45,job start
241.087,0,51,job finish
241.087,0,52,job start
242.855,5,46,job finish
243.674,1,50,job finish
243.674,1,51,job start
244.436,2,48,job finish
244.436,2,49,job start
244.875,6,45,job finish
244.875,6,46,job start
245.148,3,46,job finish
245.148,3,47,job start
245.862,0,52,job finish
245.862,0,53,job start
245.989,1,51,job finish
245.989,1,52,job start
246.654,4,46,job finish
246.654,5,47,job start
246.654,4,47,job start
247.504,2,49,job finish
247.504,2,50,job start
248.335,1,52,job finish
248.335,1,53,job start
248.969,5,47,job finish
249.354,4,47,job finish
249.354,5,48,job start
249.541,0,53,job finish
249.541,0,54,job start
250.478,6,46,job finish
250.478,6,47,job start
250.85,2,50,job finish
250.85,2,51,job start
251.843,0,54,job finish
251.843,0,55,job start
252.286,3,47,job finish
252.286,4,48,job start
252.286,3,48,job start
253.115,1,53,job finish
253.115,1,54,job start
253.121,6,47,job finish
253.121,6,48,job start
254.354,0,55,job finish
254.354,0,56,job start
255.08,5,48,job finish
255.102,2,51,job finish
255.102,2,52,job start
255.281,3,48,job finish
255.281,3,49,job start
256.185,4,48,job finish
256.185,5,49,job start
256.185,4,49,job start
257.178,0,56,job finish
257.178,0,57,job start
257.523,1,54,job finish
257.523,1,55,job start
258.265,6,48,job finish
258.265,6,49,job start
259.319,2,52,job finish
259.319,2,53,job start
260.234,1,55,job finish
260.234,1,56,job start
260.591,3,49,job finish
260.591,3,50,job start
262.339,0,57,job finish
262.339,0,58,job start
262.86,6,49,job finish
263.042,3,50,job finish
263.042,3,51,job start
263.157,4,49,job finish
263.157,4,50,job start
264.644,0,58,job finish
264.644,0,59,job start
264.853,1,56,job finish
264.853,1,57,job start
264.92,5,49,job finish
264.92,6,50,job start
264.92,5,50,job start
265.024,2,53,job finish
265.024,2,54,job start
265.239,3,51,job finish
265.239,3,52,job start
265.629,4,50,job finish
265.629,4,51,job start
267.033,1,57,job finish
267.033,1,58,job start
267.442,2,54,job finish
267.442,2,55,job start
268.395,6,50,job finish
268.443,4,51,job finish
268.443,4,52,job start
268.771,3,52,job finish
268.771,3,53,job start
270.417,1,58,job finish
270.417,1,59,job start
271.005,3,53,job finish
271.005,3,54,job start
271.204,0,59,job finish
271.204,0,60,job start
271.595,2,55,job finish
271.595,2,56,job start
273.386,5,50,job finish
273.386,6,51,job start
273.386,5,51,job start
274.541,4,52,job finish
274.541,4,53,job start
275.594,3,54,job finish
275.594,3,55,job start
275.669,6,51,job finish
276.269,2,56,job finish
276.269,2,57,job start
276.957,4,53,job finish
276.957,4,54,job start
277.206,0,60,job finish
277.206,0,61,job start
277.955,3,55,job finish
277.955,3,56,job start
279.55,0,61,job finish
279.55,0,62,job start
279.589,4,54,job finish
279.589,4,55,job start
280.119,3,56,job finish
280.119,3,57,job start
282.413,4,55,job finish
282.413,4,56,job start
283.132,3,57,job finish
283.661,0,62,job finish
283.661,0,63,job start
285.964,2,57,job finish
285.964,3,58,job start
285.964,2,58,job start
286.1,1,59,job finish
286.1,1,60,job start
287.038,5,51,job finish
287.038,6,52,job start
287.038,5,52,job start
287.542,4,56,job finish
287.542,4,57,job start
287.988,2,58,job finish
287.988,2,59,job start
288.75,3,58,job finish
288.75,3,59,job start
289.606,1,60,job finish
289.606,1,61,job start
290.093,2,59,job finish
290.093,2,60,job start
290.137,6,52,job finish
290.293,5,52,job finish
290.293,6,53,job start
290.293,5,53,job start
291.013,3,59,job finish
291.013,3,60,job start
292.213,1,61,job finish
292.213,1,62,job start
292.751,6,53,job finish
293.356,2,60,job finish
293.356,2,61,job start
294.249,1,62,job finish
294.249,1,63,job start
294.348,4,57,job finish
294.348,4,58,job start
294.827,3,60,job finish
294.827,3,61,job start
295.71,5,53,job finish
295.71,6,54,job start
295.71,5,54,job start
296.372,4,58,job finish
296.372,4,59,job start
297.045,1,63,job finish
297.054,3,61,job finish
298.239,2,61,job finish
298.239,3,62,job start
298.239,2,62,job start
300.488,5,54,job finish
300.488,5,55,job start
300.955,0,63,job finish
300.955,1,64,job start
300.955,0,64,job start
301.62,4,59,job finish
301.62,4,60,job start
302.043,6,54,job finish
302.043,6,55,job start
302.366,3,62,job finish
303.188,2,62,job finish
303.188,3,63,job start
303.188,2,63,job start
304.307,0,64,job finish
304.307,0,65,job start
304.582,4,60,job finish
305.62,3,63,job finish
305.728,1,64,job finish
305.728,1,65,job start
306.865,6,55,job finish
306.887,0,65,job finish
306.887,0,66,job start
307.774,1,65,job finish
307.774,1,66,job start
308.296,2,63,job finish
308.296,3,64,job start
308.296,2,64,job start
309.286,0,66,job finish
309.286,0,67,job start
311.371,1,66,job finish
311.371,1,67,job start
311.928,5,55,job finish
311.928,6,56,job start
311.928,5,56,job start
311.928,4,61,job start
312.038,2,64,job finish
312.038,2,65,job start
312.041,3,64,job finish
312.041,3,65,job start
313.488,1,67,job finish
314.129,0,67,job finish
314.129,1,68,job start
314.129,0,68,job start
314.785,6,56,job finish
316.369,3,65,job finish
317.237,5,56,job finish
317.237,6,57,job start
317.237,5,57,job start
318.073,0,68,job finish
318.073,0,69,job start
318.245,4,61,job finish
318.245,4,62,job start
318.42,1,68,job finish
318.42,1,69,job start
320.042,5,57,job finish
320.042,5,58,job start
320.337,6,57,job finish
320.337,6,58,job start
321.181,0,69,job finish
321.181,0,70,job start
321.521,2,65,job finish
321.521,3,66,job start
321.521,2,66,job start
322.344,5,58,job finish
322.344,5,59,job start
322.474,1,69,job finish
322.474,1,70,job start
323.488,0,70,job finish
323.488,0,71,job start
323.87,4,62,job finish
323.87,4,63,job start
324.2,6,58,job finish
324.2,6,59,job start
325.412,3,66,job finish
326.867,2,66,job finish
326.867,3,67,job start
326.867,2,67,job start
327.319,4,63,job finish
327.319,4,64,job start
327.377,5,59,job finish
327.377,5,60,job start
327.645,6,59,job finish
327.645,6,60,job start
327.699,0,71,job finish
327.699,0,72,job start
328.886,3,67,job finish
328.897,1,70,job finish
328.897,1,71,job start
329.903,4,64,job finish
329.903,4,65,job start
329.956,0,72,job finish
329.956,0,73,job start
330.216,5,60,job finish
330.216,5,61,job start
330.905,1,71,job finish
330.905,1,72,job start
331.815,6,60,job finish
331.815,6,61,job start
331.864,2,67,job finish
331.864,3,68,job start
331.864,2,68,job start
333.309,4,65,job finish
333.309,4,66,job start
333.786,5,61,job finish
333.786,5,62,job start
334.522,3,68,job finish
335.683,2,68,job finish
335.683,3,69,job start
335.683,2,69,job start
335.772,0,73,job finish
335.772,0,74,job start
336.505,4,66,job finish
336.505,4,67,job start
338.513,5,62,job finish
338.513,5,63,job start
338.605,6,61,job finish
338.605,6,62,job start
338.847,0,74,job finish
338.847,0,75,job start
339.417,2,69,job finish
339.417,2,70,job start
340.019,3,69,job finish
340.019,3,70,job start
340.714,1,72,job finish
340.714,1,73,job start
341.497,4,67,job finish
341.497,4,68,job start
341.552,2,70,job finish
341.552,2,71,job start
341.827,5,63,job finish
341.827,5,64,job start
342.307,0,75,job finish
342.307,0,76,job start
342.561,6,62,job finish
342.561,6,63,job start
343.533,4,68,job finish
343.533,4,69,job start
343.791,2,71,job finish
343.791,2,72,job start
344.687,3,70,job finish
344.687,3,71,job start
345.581,1,73,job finish
345.581,1,74,job start
346.611,6,63,job finish
346.611,6,64,job start
347.007,0,76,job finish
347.007,0,77,job start
347.075,3,71,job finish
347.075,3,72,job start
348.317,5,64,job finish
348.317,5,65,job start
348.961,6,64,job finish
348.961,6,65,job start
349.66,3,72,job finish
350.052,1,74,job finish
350.052,1,75,job start
350.387,5,65,job finish
350.387,5,66,job start
350.827,4,69,job finish
350.827,4,70,job start
351.878,0,77,job finish
351.878,0,78,job start
351.958,6,65,job finish
351.958,6,66,job start
352.375,1,75,job finish
352.375,1,76,job start
353.882,5,66,job finish
353.882,5,67,job start
354.319,6,66,job finish
354.319,6,67,job start
354.749,0,78,job finish
354.749,0,79,job start
355.058,2,72,job finish
355.058,3,73,job start
355.058,2,73,job start
356.175,5,67,job finish
356.175,5,68,job start
356.681,6,67,job finish
356.681,6,68,job start
356.825,4,70,job finish
356.825,4,71,job start
356.963,1,76,job finish
356.963,1,77,job start
357.37,2,73,job finish
357.37,2,74,job start
357.907,3,73,job finish
357.907,3,74,job start
358.172,0,79,job finish
358.172,0,80,job start
359.5,4,71,job finish
359.5,4,72,job start
359.859,2,74,job finish
359.859,2,75,job start
360.096,1,77,job finish
360.096,1,78,job start
360.191,3,74,job finish
360.191,3,75,job start
360.949,5,68,job finish
360.949,5,69,job start
361.532,6,68,job finish
361.532,6,69,job start
361.777,4,72,job finish
361.777,4,73,job start
363.45,0,80,job finish
363.45,0,81,job start
363.471,3,75,job finish
363.748,5,69,job finish
363.748,5,70,job start
364.722,6,69,job finish
364.722,6,70,job start
365.168,4,73,job finish
365.168,4,74,job start
366.475,0,81,job finish
366.475,0,82,job start
366.838,5,70,job finish
366.838,5,71,job start
367.155,2,75,job finish
367.155,3,76,job start
367.155,2,76,job start
368.101,4,74,job finish
368.101,4,75,job start
368.146,1,78,job finish
368.146,1,79,job start
368.844,0,82,job finish
368.844,0,83,job start
368.989,6,70,job finish
368.989,6,71,job start
369.352,5,71,job finish
369.352,5,72,job start
370.035,3,76,job finish
370.377,1,79,job finish
370.377,1,80,job start
370.408,2,76,job finish
370.408,3,77,job start
370.408,2,77,job start
372.15,0,83,job finish
372.15,0,84,job start
373.51,4,75,job finish
373.51,4,76,job start
373.802,1,80,job finish
373.802,1,81,job start
373.933,3,77,job finish
376.627,1,81,job finish
376.627,1,82,job start
376.912,0,84,job finish
376.912,0,85,job start
376.923,6,71,job finish
376.923,6,72,job start
377.207,4,76,job finish
377.207,4,77,job start
377.276,5,72,job finish
377.276,5,73,job start
377.882,2,77,job finish
377.882,3,78,job start
377.882,2,78,job start
379.13,1,82,job finish
379.13,1,83,job start
379.763,6,72,job finish
379.763,6,73,job start
380.235,2,78,job finish
380.235,2,79,job start
380.261,3,78,job finish
380.261,3,79,job start
380.632,0,85,job finish
380.632,0,86,job start
380.854,5,73,job finish
380.854,5,74,job start
382.915,0,86,job finish
382.915,0,87,job start
383.049,1,83,job finish
383.049,1,84,job start
383.446,5,74,job finish
383.446,5,75,job start
384.983,6,73,job finish
384.983,6,74,job start
385.215,2,79,job finish
385.215,2,80,job start
385.498,1,84,job finish
385.498,1,85,job start
385.923,3,79,job finish
385.923,3,80,job start
386.053,5,75,job finish
386.053,5,76,job start
386.676,4,77,job finish
386.676,4,78,job start
387.719,1,85,job finish
388.33,0,87,job finish
388.33,0,88,job start
388.831,3,80,job finish
388.835,5,76,job finish
388.835,5,77,job start
390.797,4,78,job finish
390.797,4,79,job start
392.02,5,77,job finish
392.02,5,78,job start
392.193,2,80,job finish
392.193,3,81,job start
392.193,2,81,job start
392.193,1,86,job start
393.593,4,79,job finish
393.593,4,80,job start
393.593,6,74,job finish
393.593,6,75,job start
395.064,0,88,job finish
395.064,0,89,job start
395.069,1,86,job finish
395.15,2,81,job finish
395.15,2,82,job start
395.15,1,87,job start
395.211,3,81,job finish
395.211,3,82,job start
395.864,6,75,job finish
395.864,6,76,job start
396.597,4,80,job finish
396.597,4,81,job start
397.578,0,89,job finish
397.578,0,90,job start
397.598,5,78,job finish
397.598,5,79,job start
397.671,2,82,job finish
397.671,2,83,job start
398.721,3,82,job finish
398.721,3,83,job start
400.348,2,83,job finish
400.348,2,84,job start
400.477,5,79,job finish
400.477,5,80,job start
401.007,6,76,job finish
401.007,6,77,job start
401.446,1,87,job finish
401.446,1,88,job start
401.493,4,81,job finish
401.493,4,82,job start
402.104,3,83,job finish
402.104,3,84,job start
402.177,0,90,job finish
402.177,0,91,job start
403.341,5,80,job finish
403.341,5,81,job start
403.593,4,82,job finish
403.593,4,83,job start
404.445,3,84,job finish
404.547,0,91,job finish
404.547,0,92,job start
405.615,5,81,job finish
405.615,5,82,job start
405.653,1,88,job finish
405.653,1,89,job start
406.089,4,83,job finish
406.089,4,84,job start
406.935,6,77,job finish
406.935,6,78,job start
407.449,0,92,job finish
407.449,0,93,job start
408.279,5,82,job finish
408.279,5,83,job start
409.27,2,84,job finish
409.27,3,85,job start
409.27,2,85,job start
410.089,6,78,job finish
410.089,6,79,job start
410.724,4,84,job finish
410.724,4,85,job start
410.738,0,93,job finish
410.738,0,94,job start
411.25,5,83,job finish
411.25,5,84,job start
412.491,1,89,job finish
412.491,1,90,job start
412.924,3,85,job finish
414.491,2,85,job finish
414.491,3,86,job start
414.491,2,86,job start
414.802,1,90,job finish
414.802,1,91,job start
414.953,5,84,job finish
415.014,0,94,job finish
415.014,0,95,job start
415.644,4,85,job finish
415.644,4,86,job start
417.091,2,86,job finish
417.091,2,87,job start
417.279,6,79,job finish
417.279,6,80,job start
417.279,5,85,job start
417.783,4,86,job finish
418.993,0,95,job finish
418.993,0,96,job start
