,S0,S1,S2,S3,S4,S5,S6,bottleneck
32,24.048000000000002,24.048000000000002,1.6550000000000011,8.379999999999999,6.128,14.052,7.524999999999999,S0
33,25.048000000000002,25.048000000000002,2.655000000000001,0.267000000000003,7.128,15.052,8.524999999999999,S0
34,26.048000000000002,26.048000000000002,0.7090000000000032,1.267000000000003,8.128,16.052,9.524999999999999,S0
35,27.048000000000002,27.048000000000002,1.7090000000000032,2.267000000000003,0.18900000000000006,17.052,10.524999999999999,S0
36,28.048000000000002,28.048000000000002,2.709000000000003,0.5850000000000009,1.189,18.052,11.524999999999999,S0
37,29.048000000000002,29.048000000000002,0.9179999999999993,1.5850000000000009,2.189,19.052,12.524999999999999,S0
38,30.048000000000002,30.048000000000002,1.9179999999999993,2.585000000000001,3.189,0.26899999999999835,13.524999999999999,S0
39,31.048000000000002,31.048000000000002,2.9179999999999993,3.585000000000001,4.189,1.2689999999999984,14.524999999999999,S0
40,32.048,32.048,3.9179999999999993,4.585000000000001,5.189,2.2689999999999984,15.524999999999999,S0
41,33.048,33.048,4.917999999999999,5.585000000000001,6.189,0.3299999999999983,16.525,S0
42,34.048,34.048,5.917999999999999,0.945999999999998,7.189,1.3299999999999983,17.525,S0
43,35.048,35.048,6.917999999999999,1.945999999999998,8.189,2.3299999999999983,18.525,S0
44,36.048,36.048,7.917999999999999,2.945999999999998,9.189,3.3299999999999983,19.525,S0
45,37.048,37.048,8.918,3.945999999999998,0.2749999999999986,4.329999999999998,20.525,S0
46,38.048,38.048,9.918,4.945999999999998,1.2749999999999986,5.329999999999998,21.525,S0
47,39.048,39.048,10.918,0.41100000000000136,2.2749999999999986,6.329999999999998,22.525,S0
48,40.048,40.048,11.918,1.4110000000000014,3.2749999999999986,7.329999999999998,23.525,S0
49,41.048,41.048,12.918,0.09499999999999886,4.274999999999999,8.329999999999998,24.525,S0
50,42.048,42.048,13.918,1.0949999999999989,5.274999999999999,9.329999999999998,25.525,S0
51,43.048,43.048,14.918,2.094999999999999,6.274999999999999,10.329999999999998,26.525,S0
52,44.048,44.048,15.918,3.094999999999999,7.274999999999999,11.329999999999998,27.525,S0
53,45.048,45.048,16.918,4.094999999999999,8.274999999999999,0.6970000000000027,28.525,S0
54,46.048,46.048,17.918,5.094999999999999,9.274999999999999,1.6970000000000027,29.525,S0
55,47.048,47.048,18.918,6.094999999999999,0.33899999999999864,2.6970000000000027,30.525,S0
56,48.048,48.048,19.918,7.094999999999999,1.3389999999999986,3.6970000000000027,31.525,S0
57,0.9200000000000017,49.048,0.9200000000000017,8.094999999999999,2.3389999999999986,4.697000000000003,32.525,S1
58,1.9200000000000017,50.048,1.9200000000000017,9.094999999999999,3.3389999999999986,5.697000000000003,33.525,S1
59,2.9200000000000017,51.048,2.9200000000000017,10.094999999999999,4.338999999999999,6.697000000000003,34.525,S1
60,3.9200000000000017,52.048,3.9200000000000017,11.094999999999999,5.338999999999999,7.697000000000003,35.525,S1
61,4.920000000000002,53.048,4.920000000000002,0.14500000000000313,6.338999999999999,8.697000000000003,36.525,S1
62,5.920000000000002,54.048,5.920000000000002,1.1450000000000031,7.338999999999999,9.697000000000003,37.525,S1
63,6.920000000000002,55.048,6.920000000000002,2.145000000000003,8.338999999999999,10.697000000000003,38.525,S1
64,7.920000000000002,56.048,7.920000000000002,3.145000000000003,9.338999999999999,11.697000000000003,39.525,S1
65,8.920000000000002,57.048,8.920000000000002,4.145000000000003,0.04200000000000159,12.697000000000003,40.525,S1
66,9.920000000000002,58.048,9.920000000000002,5.145000000000003,1.0420000000000016,13.697000000000003,41.525,S1
67,10.920000000000002,59.048,10.920000000000002,6.145000000000003,2.0420000000000016,14.697000000000003,0.5370000000000061,S1
68,11.920000000000002,60.048,11.920000000000002,7.145000000000003,3.0420000000000016,15.697000000000003,1.5370000000000061,S1
69,0.45699999999999363,61.048,0.45699999999999363,8.145000000000003,4.042000000000002,16.697000000000003,2.537000000000006,S1
70,1.4569999999999936,62.048,1.4569999999999936,9.145000000000003,5.042000000000002,17.697000000000003,3.537000000000006,S1
71,2.4569999999999936,63.048,2.4569999999999936,10.145000000000003,0.5939999999999941,18.697000000000003,4.537000000000006,S1
72,0.132000000000005,64.048,0.132000000000005,11.145000000000003,1.593999999999994,19.697000000000003,5.537000000000006,S1
73,1.132000000000005,65.048,1.132000000000005,12.145000000000003,2.593999999999994,20.697000000000003,6.537000000000006,S1
74,2.132000000000005,66.048,2.132000000000005,13.145000000000003,3.593999999999994,21.697000000000003,7.537000000000006,S1
75,3.132000000000005,67.048,3.132000000000005,14.145000000000003,4.593999999999994,22.697000000000003,8.537000000000006,S1
76,4.132000000000005,68.048,4.132000000000005,15.145000000000003,5.593999999999994,23.697000000000003,0.20399999999999352,S1
77,0.11400000000000432,69.048,0.11400000000000432,16.145000000000003,6.593999999999994,24.697000000000003,1.2039999999999935,S1
78,1.1140000000000043,70.048,1.1140000000000043,17.145000000000003,7.593999999999994,25.697000000000003,2.2039999999999935,S1
79,2.1140000000000043,71.048,2.1140000000000043,18.145000000000003,8.593999999999994,26.697000000000003,0.2890000000000015,S1
80,3.1140000000000043,72.048,3.1140000000000043,19.145000000000003,9.593999999999994,27.697000000000003,1.2890000000000015,S1
81,4.114000000000004,73.048,4.114000000000004,20.145000000000003,10.593999999999994,28.697000000000003,2.2890000000000015,S1
82,5.114000000000004,74.048,5.114000000000004,0.7879999999999967,11.593999999999994,29.697000000000003,3.2890000000000015,S1
83,6.114000000000004,75.048,6.114000000000004,1.7879999999999967,12.593999999999994,30.697000000000003,4.2890000000000015,S1
84,7.114000000000004,76.048,7.114000000000004,2.7879999999999967,13.593999999999994,31.697000000000003,0.04200000000000159,S1
85,8.114000000000004,77.048,8.114000000000004,3.7879999999999967,14.593999999999994,32.697,1.0420000000000016,S1
86,9.114000000000004,78.048,9.114000000000004,4.787999999999997,15.593999999999994,33.697,2.0420000000000016,S1
87,10.114000000000004,79.048,0.17900000000000205,5.787999999999997,16.593999999999994,34.697,3.0420000000000016,S1
88,11.114000000000004,80.048,1.179000000000002,6.787999999999997,17.593999999999994,35.697,4.042000000000002,S1
89,12.114000000000004,81.048,2.179000000000002,7.787999999999997,18.593999999999994,36.697,5.042000000000002,S1
90,13.114000000000004,82.048,3.179000000000002,8.787999999999997,19.593999999999994,37.697,6.042000000000002,S1
91,14.114000000000004,83.048,4.179000000000002,9.787999999999997,20.593999999999994,38.697,7.042000000000002,S1
92,15.114000000000004,84.048,5.179000000000002,10.787999999999997,21.593999999999994,39.697,8.042000000000002,S1
93,16.114000000000004,85.048,6.179000000000002,11.787999999999997,22.593999999999994,40.697,9.042000000000002,S1
94,17.114000000000004,86.048,7.179000000000002,12.787999999999997,23.593999999999994,41.697,10.042000000000002,S1
95,18.114000000000004,87.048,8.179000000000002,13.787999999999997,24.593999999999994,42.697,0.5460000000000065,S1
96,19.114000000000004,88.048,9.179000000000002,14.787999999999997,25.593999999999994,43.697,1.5460000000000065,S1
97,20.114000000000004,89.048,10.179000000000002,15.787999999999997,26.593999999999994,44.697,2.5460000000000065,S1
98,21.114000000000004,90.048,11.179000000000002,16.787999999999997,27.593999999999994,45.697,3.5460000000000065,S1
99,22.114000000000004,91.048,12.179000000000002,17.787999999999997,28.593999999999994,46.697,4.5460000000000065,S1
100,23.114000000000004,92.048,13.179000000000002,18.787999999999997,29.593999999999994,47.697,5.5460000000000065,S1
101,24.114000000000004,93.048,0.7620000000000005,19.787999999999997,30.593999999999994,48.697,6.5460000000000065,S1
102,25.114000000000004,94.048,1.7620000000000005,20.787999999999997,31.593999999999994,49.697,0.9779999999999944,S1
103,26.114000000000004,95.048,2.7620000000000005,21.787999999999997,32.593999999999994,50.697,1.9779999999999944,S1
104,27.114000000000004,96.048,3.7620000000000005,22.787999999999997,33.593999999999994,51.697,2.9779999999999944,S1
105,28.114000000000004,97.048,0.7480000000000047,23.787999999999997,34.593999999999994,52.697,0.007000000000005002,S1
106,29.114000000000004,98.048,1.7480000000000047,24.787999999999997,35.593999999999994,53.697,1.007000000000005,S1
107,30.114000000000004,99.048,2.7480000000000047,25.787999999999997,36.593999999999994,54.697,2.007000000000005,S1
108,31.114000000000004,100.048,3.7480000000000047,26.787999999999997,37.593999999999994,55.697,3.007000000000005,S1
109,32.114000000000004,101.048,0.20900000000000318,27.787999999999997,38.593999999999994,56.697,4.007000000000005,S1
110,33.114000000000004,102.048,1.2090000000000032,28.787999999999997,39.593999999999994,57.697,5.007000000000005,S1
111,34.114000000000004,103.048,2.209000000000003,29.787999999999997,40.593999999999994,58.697,6.007000000000005,S1
112,35.114000000000004,104.048,3.209000000000003,30.787999999999997,41.593999999999994,59.697,7.007000000000005,S1
113,36.114000000000004,105.048,4.209000000000003,0.24800000000000466,42.593999999999994,60.697,8.007000000000005,S1
114,37.114000000000004,106.048,5.209000000000003,1.2480000000000047,43.593999999999994,61.697,9.007000000000005,S1
115,38.114000000000004,107.048,6.209000000000003,2.2480000000000047,44.593999999999994,62.697,10.007000000000005,S1
116,39.114000000000004,108.048,7.209000000000003,3.2480000000000047,45.593999999999994,63.697,0.5030000000000001,S1
117,40.114000000000004,109.048,8.209000000000003,0.6620000000000061,46.593999999999994,64.697,1.5030000000000001,S1
118,41.114000000000004,110.048,9.209000000000003,1.6620000000000061,47.593999999999994,65.697,2.503,S1
119,42.114000000000004,111.048,10.209000000000003,2.662000000000006,48.593999999999994,66.697,3.503,S1
120,43.114000000000004,112.048,11.209000000000003,3.662000000000006,49.593999999999994,67.697,4.503,S1
121,44.114000000000004,113.048,12.209000000000003,0.4519999999999982,50.593999999999994,68.697,5.503,S1
122,45.114000000000004,114.048,13.209000000000003,1.4519999999999982,51.593999999999994,69.697,6.503,S1
123,46.114000000000004,115.048,14.209000000000003,2.451999999999998,52.593999999999994,70.697,7.503,S1
124,47.114000000000004,116.048,15.209000000000003,3.451999999999998,53.593999999999994,71.697,8.503,S1
125,48.114000000000004,117.048,16.209000000000003,4.451999999999998,54.593999999999994,0.7240000000000038,9.503,S1
126,49.114000000000004,118.048,17.209000000000003,5.451999999999998,55.593999999999994,1.7240000000000038,10.503,S1
127,50.114000000000004,119.048,18.209000000000003,6.451999999999998,56.593999999999994,2.7240000000000038,0.6209999999999951,S1
128,51.114000000000004,120.048,19.209000000000003,7.451999999999998,57.593999999999994,0.08199999999999363,1.6209999999999951,S1
129,52.114000000000004,121.048,20.209000000000003,8.451999999999998,58.593999999999994,1.0819999999999936,2.620999999999995,S1
130,53.114000000000004,122.048,21.209000000000003,9.451999999999998,59.593999999999994,2.0819999999999936,3.620999999999995,S1
131,54.114000000000004,123.048,22.209000000000003,10.451999999999998,60.593999999999994,3.0819999999999936,4.620999999999995,S1
132,55.114000000000004,124.048,23.209000000000003,0.7450000000000045,61.593999999999994,4.081999999999994,5.620999999999995,S1
133,56.114000000000004,125.048,24.209000000000003,1.7450000000000045,62.593999999999994,5.081999999999994,6.620999999999995,S1
134,57.114000000000004,126.048,25.209000000000003,2.7450000000000045,63.593999999999994,6.081999999999994,7.620999999999995,S1
135,58.114000000000004,127.048,26.209000000000003,3.7450000000000045,64.594,7.081999999999994,8.620999999999995,S1
136,59.114000000000004,128.048,27.209000000000003,4.7450000000000045,65.594,8.081999999999994,9.620999999999995,S1
137,60.114000000000004,129.048,28.209000000000003,5.7450000000000045,66.594,9.081999999999994,10.620999999999995,S1
138,61.114000000000004,130.048,29.209000000000003,6.7450000000000045,67.594,10.081999999999994,11.620999999999995,S1
139,62.114000000000004,131.048,30.209000000000003,7.7450000000000045,68.594,11.081999999999994,0.5200000000000102,S1
140,63.114000000000004,132.048,31.209000000000003,8.745000000000005,69.594,12.081999999999994,1.5200000000000102,S1
141,64.114,133.048,32.209,9.745000000000005,70.594,13.081999999999994,2.5200000000000102,S1
142,65.114,134.048,33.209,10.745000000000005,71.594,14.081999999999994,3.5200000000000102,S1
143,66.114,135.048,34.209,11.745000000000005,72.594,15.081999999999994,4.52000000000001,S1
144,67.114,136.048,35.209,12.745000000000005,73.594,16.081999999999994,5.52000000000001,S1
145,68.114,137.048,36.209,0.5240000000000009,74.594,17.081999999999994,6.52000000000001,S1
146,69.114,138.048,37.209,1.524000000000001,75.594,18.081999999999994,7.52000000000001,S1
147,70.114,139.048,38.209,2.524000000000001,76.594,19.081999999999994,8.52000000000001,S1
148,71.114,140.048,39.209,3.524000000000001,77.594,20.081999999999994,9.52000000000001,S1
149,72.114,141.048,40.209,4.524000000000001,78.594,21.081999999999994,10.52000000000001,S1
150,73.114,142.048,41.209,5.524000000000001,79.594,22.081999999999994,11.52000000000001,S1
151,74.114,143.048,42.209,6.524000000000001,80.594,23.081999999999994,12.52000000000001,S1
152,75.114,144.048,43.209,0.19300000000001205,81.594,24.081999999999994,13.52000000000001,S1
153,76.114,145.048,44.209,1.193000000000012,82.594,25.081999999999994,14.52000000000001,S1
154,77.114,146.048,45.209,2.193000000000012,83.594,26.081999999999994,15.52000000000001,S1
155,78.114,147.048,46.209,3.193000000000012,84.594,27.081999999999994,16.52000000000001,S1
156,79.114,148.048,47.209,4.193000000000012,85.594,28.081999999999994,17.52000000000001,S1
157,80.114,149.048,48.209,5.193000000000012,86.594,29.081999999999994,18.52000000000001,S1
158,81.114,150.048,49.209,6.193000000000012,87.594,30.081999999999994,19.52000000000001,S1
159,82.114,151.048,50.209,7.193000000000012,88.594,31.081999999999994,20.52000000000001,S1
160,83.114,152.048,51.209,8.193000000000012,89.594,32.081999999999994,21.52000000000001,S1
161,84.114,153.048,52.209,9.193000000000012,90.594,0.9509999999999934,22.52000000000001,S1
162,85.114,154.048,53.209,10.193000000000012,91.594,1.9509999999999934,23.52000000000001,S1
163,86.114,155.048,54.209,11.193000000000012,92.594,2.9509999999999934,24.52000000000001,S1
164,87.114,156.048,55.209,12.193000000000012,93.594,3.9509999999999934,25.52000000000001,S1
165,88.114,157.048,56.209,13.193000000000012,94.594,4.950999999999993,26.52000000000001,S1
166,89.114,158.048,57.209,0.5720000000000027,95.594,5.950999999999993,27.52000000000001,S1
167,90.114,159.048,58.209,1.5720000000000027,96.594,6.950999999999993,28.52000000000001,S1
168,91.114,160.048,59.209,2.5720000000000027,97.594,7.950999999999993,29.52000000000001,S1
169,92.114,161.048,60.209,3.5720000000000027,98.594,8.950999999999993,30.52000000000001,S1
170,93.114,162.048,61.209,4.572000000000003,0.820999999999998,9.950999999999993,31.52000000000001,S1
171,94.114,163.048,62.209,5.572000000000003,1.820999999999998,10.950999999999993,32.52000000000001,S1
172,95.114,164.048,63.209,6.572000000000003,2.820999999999998,11.950999999999993,33.52000000000001,S1
173,96.114,165.048,64.209,0.28999999999999204,3.820999999999998,12.950999999999993,34.52000000000001,S1
174,97.114,166.048,65.209,1.289999999999992,4.820999999999998,13.950999999999993,35.52000000000001,S1
175,98.114,167.048,66.209,2.289999999999992,5.820999999999998,14.950999999999993,36.52000000000001,S1
176,99.114,168.048,67.209,3.289999999999992,6.820999999999998,15.950999999999993,37.52000000000001,S1
177,100.114,169.048,68.209,4.289999999999992,7.820999999999998,16.950999999999993,38.52000000000001,S1
178,101.114,170.048,69.209,5.289999999999992,8.820999999999998,0.7800000000000011,39.52000000000001,S1
179,102.114,171.048,70.209,6.289999999999992,9.820999999999998,1.7800000000000011,40.52000000000001,S1
180,103.114,172.048,71.209,7.289999999999992,10.820999999999998,0.3160000000000025,41.52000000000001,S1
181,104.114,173.048,72.209,8.289999999999992,11.820999999999998,1.3160000000000025,42.52000000000001,S1
182,0.24799999999999045,174.048,73.209,9.289999999999992,12.820999999999998,2.3160000000000025,43.52000000000001,S1
183,1.2479999999999905,175.048,74.209,10.289999999999992,13.820999999999998,3.3160000000000025,44.52000000000001,S1
184,2.2479999999999905,176.048,75.209,11.289999999999992,0.4159999999999968,4.3160000000000025,45.52000000000001,S1
185,3.2479999999999905,177.048,76.209,12.289999999999992,1.4159999999999968,5.3160000000000025,46.52000000000001,S1
186,4.2479999999999905,178.048,77.209,13.289999999999992,2.415999999999997,6.3160000000000025,47.52000000000001,S1
187,5.2479999999999905,179.048,78.209,14.289999999999992,3.415999999999997,0.7690000000000055,48.52000000000001,S1
188,6.2479999999999905,180.048,79.209,15.289999999999992,0.7719999999999914,1.7690000000000055,49.52000000000001,S1
189,7.2479999999999905,181.048,80.209,16.289999999999992,1.7719999999999914,2.7690000000000055,50.52000000000001,S1
190,8.24799999999999,182.048,81.209,17.289999999999992,2.7719999999999914,0.2330000000000041,51.52000000000001,S1
191,0.006000000000000227,183.048,0.006000000000000227,18.289999999999992,3.7719999999999914,1.233000000000004,52.52000000000001,S1
192,1.0060000000000002,184.048,1.0060000000000002,19.289999999999992,0.811000000000007,2.233000000000004,53.52000000000001,S1
193,2.0060000000000002,185.048,2.0060000000000002,20.289999999999992,1.811000000000007,3.233000000000004,54.52000000000001,S1
194,3.0060000000000002,186.048,0.5389999999999873,21.289999999999992,0.5970000000000084,4.233000000000004,55.52000000000001,S1
195,4.006,187.048,1.5389999999999873,22.289999999999992,1.5970000000000084,5.233000000000004,56.52000000000001,S1
196,5.006,188.048,2.5389999999999873,23.289999999999992,2.5970000000000084,6.233000000000004,57.52000000000001,S1
197,6.006,189.048,0.16200000000000614,24.289999999999992,3.5970000000000084,7.233000000000004,58.52000000000001,S1
198,7.006,190.048,1.1620000000000061,25.289999999999992,4.597000000000008,8.233000000000004,59.52000000000001,S1
199,8.006,191.048,2.162000000000006,26.289999999999992,5.597000000000008,9.233000000000004,60.52000000000001,S1
200,9.006,192.048,3.162000000000006,27.289999999999992,6.597000000000008,10.233000000000004,61.52000000000001,S1
201,10.006,193.048,4.162000000000006,28.289999999999992,7.597000000000008,11.233000000000004,62.52000000000001,S1
202,11.006,194.048,5.162000000000006,29.289999999999992,8.597000000000008,12.233000000000004,63.52000000000001,S1
203,12.006,195.048,6.162000000000006,30.289999999999992,9.597000000000008,0.08500000000000796,64.52000000000001,S1
204,13.006,196.048,7.162000000000006,31.289999999999992,10.597000000000008,1.085000000000008,65.52000000000001,S1
205,14.006,197.048,8.162000000000006,32.28999999999999,11.597000000000008,2.085000000000008,66.52000000000001,S1
206,15.006,198.048,9.162000000000006,33.28999999999999,12.597000000000008,3.085000000000008,67.52000000000001,S1
207,16.006,199.048,10.162000000000006,34.28999999999999,13.597000000000008,4.085000000000008,68.52000000000001,S1
208,17.006,200.048,0.9350000000000023,35.28999999999999,14.597000000000008,5.085000000000008,0.375,S1
209,18.006,201.048,1.9350000000000023,36.28999999999999,15.597000000000008,6.085000000000008,1.375,S1
210,19.006,202.048,2.9350000000000023,37.28999999999999,0.26900000000000546,7.085000000000008,2.375,S1
211,20.006,203.048,3.9350000000000023,38.28999999999999,1.2690000000000055,8.085000000000008,3.375,S1
212,21.006,204.048,4.935000000000002,39.28999999999999,2.2690000000000055,9.085000000000008,4.375,S1
213,22.006,205.048,5.935000000000002,40.28999999999999,3.2690000000000055,10.085000000000008,5.375,S1
214,23.006,206.048,6.935000000000002,41.28999999999999,4.2690000000000055,11.085000000000008,6.375,S1
215,24.006,207.048,7.935000000000002,42.28999999999999,0.2839999999999918,12.085000000000008,7.375,S1
216,25.006,208.048,8.935000000000002,43.28999999999999,1.2839999999999918,13.085000000000008,0.6599999999999966,S1
217,26.006,209.048,9.935000000000002,44.28999999999999,2.283999999999992,14.085000000000008,1.6599999999999966,S1
218,27.006,210.048,10.935000000000002,45.28999999999999,3.283999999999992,15.085000000000008,2.6599999999999966,S1
219,28.006,211.048,11.935000000000002,46.28999999999999,4.283999999999992,16.085000000000008,3.6599999999999966,S1
220,29.006,212.048,12.935000000000002,47.28999999999999,5.283999999999992,17.085000000000008,4.659999999999997,S1
221,30.006,213.048,13.935000000000002,48.28999999999999,6.283999999999992,18.085000000000008,5.659999999999997,S1
222,31.006,214.048,14.935000000000002,49.28999999999999,7.283999999999992,19.085000000000008,6.659999999999997,S1
223,32.006,215.048,15.935000000000002,50.28999999999999,8.283999999999992,20.085000000000008,7.659999999999997,S1
224,33.006,216.048,16.935000000000002,51.28999999999999,9.283999999999992,0.054000000000002046,8.659999999999997,S1
225,34.006,217.048,17.935000000000002,52.28999999999999,10.283999999999992,1.054000000000002,9.659999999999997,S1
226,35.006,218.048,18.935000000000002,53.28999999999999,0.4089999999999918,2.054000000000002,10.659999999999997,S1
227,36.006,219.048,19.935000000000002,54.28999999999999,1.4089999999999918,3.054000000000002,11.659999999999997,S1
228,37.006,220.048,20.935000000000002,55.28999999999999,0.09600000000000364,0.38999999999998636,12.659999999999997,S1
229,38.006,221.048,21.935000000000002,56.28999999999999,1.0960000000000036,1.3899999999999864,13.659999999999997,S1
230,39.006,222.048,22.935000000000002,57.28999999999999,2.0960000000000036,2.3899999999999864,14.659999999999997,S1
231,40.006,223.048,23.935000000000002,58.28999999999999,3.0960000000000036,3.3899999999999864,15.659999999999997,S1
232,41.006,224.048,0.4269999999999925,59.28999999999999,4.096000000000004,4.389999999999986,16.659999999999997,S1
233,42.006,225.048,1.4269999999999925,60.28999999999999,5.096000000000004,5.389999999999986,17.659999999999997,S1
234,43.006,226.048,2.4269999999999925,61.28999999999999,6.096000000000004,0.8559999999999945,18.659999999999997,S1
235,44.006,227.048,3.4269999999999925,62.28999999999999,7.096000000000004,1.8559999999999945,19.659999999999997,S1
236,45.006,228.048,4.4269999999999925,63.28999999999999,8.096000000000004,2.8559999999999945,20.659999999999997,S1
237,46.006,229.048,5.4269999999999925,64.28999999999999,0.8439999999999941,3.8559999999999945,21.659999999999997,S1
238,47.006,230.048,6.4269999999999925,65.28999999999999,1.843999999999994,4.8559999999999945,22.659999999999997,S1
239,48.006,231.048,0.8230000000000075,66.28999999999999,2.843999999999994,5.8559999999999945,23.659999999999997,S1
240,49.006,232.048,1.8230000000000075,67.28999999999999,3.843999999999994,6.8559999999999945,24.659999999999997,S1
241,50.006,233.048,2.8230000000000075,68.28999999999999,4.843999999999994,0.2079999999999984,25.659999999999997,S1
242,51.006,234.048,3.8230000000000075,69.28999999999999,5.843999999999994,1.2079999999999984,26.659999999999997,S1
243,52.006,235.048,4.8230000000000075,70.28999999999999,6.843999999999994,2.2079999999999984,27.659999999999997,S1
244,53.006,236.048,5.8230000000000075,71.28999999999999,7.843999999999994,3.2079999999999984,28.659999999999997,S1
245,54.006,237.048,6.8230000000000075,72.28999999999999,0.7760000000000105,4.207999999999998,29.659999999999997,S1
246,55.006,238.048,7.8230000000000075,73.28999999999999,1.7760000000000105,5.207999999999998,30.659999999999997,S1
247,56.006,239.048,8.823000000000008,74.28999999999999,2.7760000000000105,6.207999999999998,31.659999999999997,S1
248,57.006,240.048,9.823000000000008,75.28999999999999,3.7760000000000105,7.207999999999998,0.2529999999999859,S1
249,58.006,241.048,10.823000000000008,76.28999999999999,4.7760000000000105,8.207999999999998,1.252999999999986,S1
250,59.006,242.048,0.42799999999999727,77.28999999999999,5.7760000000000105,9.207999999999998,2.252999999999986,S1
251,60.006,243.048,1.4279999999999973,78.28999999999999,6.7760000000000105,10.207999999999998,3.252999999999986,S1
252,61.006,244.048,2.4279999999999973,79.28999999999999,7.7760000000000105,11.207999999999998,0.5519999999999925,S1
253,62.006,245.048,3.4279999999999973,80.28999999999999,8.77600000000001,0.5509999999999877,1.5519999999999925,S1
254,63.006,246.048,4.427999999999997,81.28999999999999,9.77600000000001,1.5509999999999877,2.5519999999999925,S1
255,64.006,247.048,5.427999999999997,82.28999999999999,10.77600000000001,2.5509999999999877,3.5519999999999925,S1
256,65.006,248.048,6.427999999999997,83.28999999999999,11.77600000000001,3.5509999999999877,4.5519999999999925,S1
257,66.006,249.048,7.427999999999997,84.28999999999999,12.77600000000001,4.550999999999988,0.6979999999999791,S1
258,67.006,250.048,8.427999999999997,85.28999999999999,13.77600000000001,5.550999999999988,1.697999999999979,S1
259,68.006,251.048,9.427999999999997,86.28999999999999,14.77600000000001,6.550999999999988,2.697999999999979,S1
260,69.006,252.048,10.427999999999997,87.28999999999999,15.77600000000001,0.7180000000000177,0.8050000000000068,S1
261,70.006,253.048,11.427999999999997,88.28999999999999,16.77600000000001,1.7180000000000177,1.8050000000000068,S1
262,71.006,254.048,12.427999999999997,89.28999999999999,17.77600000000001,2.7180000000000177,2.805000000000007,S1
263,72.006,255.048,13.427999999999997,90.28999999999999,18.77600000000001,3.7180000000000177,3.805000000000007,S1
264,0.5819999999999936,256.048,0.5819999999999936,91.28999999999999,19.77600000000001,4.718000000000018,4.805000000000007,S1
265,1.5819999999999936,257.048,1.5819999999999936,92.28999999999999,20.77600000000001,5.718000000000018,0.5219999999999914,S1
266,2.5819999999999936,258.048,2.5819999999999936,93.28999999999999,21.77600000000001,6.718000000000018,1.5219999999999914,S1
267,3.5819999999999936,259.048,3.5819999999999936,94.28999999999999,22.77600000000001,0.6990000000000123,2.5219999999999914,S1
268,4.581999999999994,260.048,4.581999999999994,0.23599999999999,23.77600000000001,1.6990000000000123,3.5219999999999914,S1
