t,num_station,num_job,event_type
63.844,2,13,job finish
63.844,2,14,job start
64.18,6,13,job finish
64.421,1,14,job finish
64.421,1,15,job start
65.033,0,15,job finish
65.033,0,16,job start
65.654,3,13,job finish
65.654,4,14,job start
65.654,3,14,job start
66.533,2,14,job finish
66.533,2,15,job start
67.739,5,13,job finish
67.739,6,14,job start
67.739,5,14,job start
69.605,0,16,job finish
69.605,0,17,job start
70.183,3,14,job finish
70.183,3,15,job start
70.552,1,15,job finish
70.552,1,16,job start
70.57,6,14,job finish
71.324,2,15,job finish
71.324,2,16,job start
71.613,4,14,job finish
71.613,4,15,job start
72.684,1,16,job finish
72.684,1,17,job start
72.848,3,15,job finish
72.848,3,16,job start
74.577,0,17,job finish
74.577,0,18,job start
75.246,3,16,job finish
76.667,5,14,job finish
76.667,6,15,job start
76.667,5,15,job start
76.989,4,15,job finish
76.989,4,16,job start
77.35,1,17,job finish
77.35,1,18,job start
78.046,0,18,job finish
78.046,0,19,job start
78.09,2,16,job finish
78.09,3,17,job start
78.09,2,17,job start
79.536,6,15,job finish
80.728,2,17,job finish
80.728,2,18,job start
81.213,0,19,job finish
81.213,0,20,job start
81.326,3,17,job finish
81.326,3,18,job start
81.9,5,15,job finish
81.9,6,16,job start
81.9,5,16,job start
82.383,1,18,job finish
82.383,1,19,job start
83.153,2,18,job finish
83.153,2,19,job start
83.413,0,20,job finish
83.413,0,21,job start
83.86,3,18,job finish
83.86,3,19,job start
84.539,6,16,job finish
85.255,1,19,job finish
85.255,1,20,job start
85.987,5,16,job finish
85.987,6,17,job start
87.264,2,19,job finish
87.264,2,20,job start
88.028,4,16,job finish
88.028,5,17,job start
88.028,4,17,job start
88.235,0,21,job finish
88.235,0,22,job start
88.983,3,19,job finish
88.983,3,20,job start
89.405,2,20,job finish
91.662,1,20,job finish
91.662,2,21,job start
91.662,1,21,job start
92.29,0,22,job finish
92.29,0,23,job start
92.563,3,20,job finish
92.563,3,21,job start
93.711,1,21,job finish
93.711,1,22,job start
94.053,6,17,job finish
94.219,5,17,job finish
94.219,6,18,job start
94.448,2,21,job finish
94.448,2,22,job start
94.633,0,23,job finish
94.633,0,24,job start
95.751,1,22,job finish
95.751,1,23,job start
96.173,4,17,job finish
96.173,5,18,job start
96.173,4,18,job start
97.269,6,18,job finish
97.337,0,24,job finish
97.337,0,25,job start
98.301,3,21,job finish
98.301,3,22,job start
98.39,1,23,job finish
98.39,1,24,job start
99.319,2,22,job finish
99.319,2,23,job start
99.505,5,18,job finish
99.505,6,19,job start
99.844,4,18,job finish
99.844,5,19,job start
99.844,4,19,job start
101.594,0,25,job finish
101.594,0,26,job start
102.248,6,19,job finish
102.936,2,23,job finish
102.936,2,24,job start
103.474,3,22,job finish
103.474,3,23,job start
103.597,1,24,job finish
103.597,1,25,job start
103.612,5,19,job finish
103.612,6,20,job start
103.809,4,19,job finish
103.809,5,20,job start
103.809,4,20,job start
104.239,0,26,job finish
104.239,0,27,job start
106.489,3,23,job finish
106.489,3,24,job start
106.776,4,20,job finish
106.776,4,21,job start
106.921,1,25,job finish
106.921,1,26,job start
107.127,0,27,job finish
107.127,0,28,job start
107.5,6,20,job finish
107.533,5,20,job finish
107.533,6,21,job start
107.533,5,21,job start
107.661,2,24,job finish
107.661,2,25,job start
109.171,0,28,job finish
109.171,0,29,job start
111.052,5,21,job finish
111.115,6,21,job finish
111.115,6,22,job start
111.6,1,26,job finish
111.6,1,27,job start
112.607,2,25,job finish
112.607,2,26,job start
112.743,3,24,job finish
112.743,3,25,job start
113.972,0,29,job finish
113.972,0,30,job start
114.021,1,27,job finish
114.021,1,28,job start
114.711,4,21,job finish
114.711,5,22,job start
114.711,4,22,job start
115.122,6,22,job finish
116.94,3,25,job finish
116.94,3,26,job start
117.112,1,28,job finish
117.112,1,29,job start
118.05,2,26,job finish
118.05,2,27,job start
118.057,0,30,job finish
118.057,0,31,job start
118.29,5,22,job finish
118.29,6,23,job start
119.513,1,29,job finish
119.513,1,30,job start
120.082,0,31,job finish
120.082,0,32,job start
120.512,4,22,job finish
120.512,5,23,job start
120.512,4,23,job start
120.761,3,26,job finish
120.761,3,27,job start
121.546,1,30,job finish
121.546,1,31,job start
122.334,6,23,job finish
122.482,0,32,job finish
122.482,0,33,job start
122.992,5,23,job finish
122.992,6,24,job start
124.851,2,27,job finish
124.851,2,28,job start
124.938,4,23,job finish
124.938,5,24,job start
124.938,4,24,job start
125.619,0,33,job finish
125.619,0,34,job start
127.563,3,27,job finish
127.563,3,28,job start
127.768,6,24,job finish
127.915,0,34,job finish
127.915,0,35,job start
128.106,1,31,job finish
128.106,1,32,job start
128.129,4,24,job finish
128.129,4,25,job start
128.601,2,28,job finish
128.601,2,29,job start
129.906,3,28,job finish
129.906,3,29,job start
130.593,1,32,job finish
130.593,1,33,job start
131.671,4,25,job finish
131.671,4,26,job start
132.348,0,35,job finish
132.348,0,36,job start
132.598,1,33,job finish
132.598,1,34,job start
132.624,2,29,job finish
132.624,2,30,job start
133.702,3,29,job finish
133.702,3,30,job start
135.611,2,30,job finish
135.611,2,31,job start
136.209,3,30,job finish
136.209,3,31,job start
136.462,5,24,job finish
136.462,6,25,job start
136.462,5,25,job start
136.466,0,36,job finish
136.466,0,37,job start
136.971,1,34,job finish
136.971,1,35,job start
138.462,2,31,job finish
138.462,2,32,job start
138.595,0,37,job finish
138.595,0,38,job start
139.577,4,26,job finish
139.577,4,27,job start
140.75,2,32,job finish
140.75,2,33,job start
141.153,6,25,job finish
141.221,0,38,job finish
141.221,0,39,job start
141.864,1,35,job finish
141.864,1,36,job start
141.881,5,25,job finish
141.881,6,26,job start
141.881,5,26,job start
142.019,4,27,job finish
142.019,4,28,job start
142.375,3,31,job finish
142.375,3,32,job start
143.099,2,33,job finish
143.099,2,34,job start
144.373,6,26,job finish
144.46,4,28,job finish
144.46,4,29,job start
144.628,0,39,job finish
144.628,0,40,job start
144.97,3,32,job finish
144.97,3,33,job start
145.787,5,26,job finish
145.787,6,27,job start
145.787,5,27,job start
145.967,2,34,job finish
145.967,2,35,job start
147.231,3,33,job finish
147.231,3,34,job start
147.432,0,40,job finish
147.432,0,41,job start
148.056,2,35,job finish
148.056,2,36,job start
149.195,4,29,job finish
149.195,4,30,job start
149.359,3,34,job finish
149.359,3,35,job start
149.651,0,41,job finish
150.465,2,36,job finish
150.79,5,27,job finish
150.79,5,28,job start
151.235,6,27,job finish
151.235,6,28,job start
151.868,3,35,job finish
152.169,4,30,job finish
152.169,4,31,job start
152.169,3,36,job start
153.09,1,36,job finish
153.09,2,37,job start
153.09,1,37,job start
153.09,0,42,job start
154.28,3,36,job finish
155.141,1,37,job finish
155.141,1,38,job start
155.145,2,37,job finish
155.145,2,38,job start
155.8,6,28,job finish
156.365,0,42,job finish
156.365,0,43,job start
157.605,4,31,job finish
157.605,4,32,job start
157.605,3,37,job start
157.636,1,38,job finish
157.636,1,39,job start
157.869,2,38,job finish
157.869,2,39,job start
159.512,5,28,job finish
159.512,6,29,job start
159.512,5,29,job start
160.697,0,43,job finish
160.697,0,44,job start
161.065,1,39,job finish
161.065,1,40,job start
161.277,4,32,job finish
161.277,4,33,job start
162.085,2,39,job finish
162.085,2,40,job start
162.131,6,29,job finish
162.267,5,29,job finish
162.267,6,30,job start
162.267,5,30,job start
162.765,0,44,job finish
162.765,0,45,job start
163.313,1,40,job finish
163.313,1,41,job start
163.518,3,37,job finish
163.518,3,38,job start
164.418,2,40,job finish
164.418,2,41,job start
164.581,5,30,job finish
164.581,5,31,job start
165.405,4,33,job finish
165.405,4,34,job start
167.083,1,41,job finish
167.083,1,42,job start
167.457,0,45,job finish
167.457,0,46,job start
168.364,5,31,job finish
168.364,5,32,job start
168.542,4,34,job finish
168.542,4,35,job start
169.314,2,41,job finish
169.314,2,42,job start
169.711,0,46,job finish
169.711,0,47,job start
170.655,1,42,job finish
170.655,1,43,job start
170.657,3,38,job finish
170.657,3,39,job start
170.863,5,32,job finish
170.863,5,33,job start
171.948,6,30,job finish
171.948,6,31,job start
172.073,2,42,job finish
172.073,2,43,job start
173.305,4,35,job finish
173.305,4,36,job start
173.398,1,43,job finish
173.398,1,44,job start
173.95,5,33,job finish
173.95,5,34,job start
174.723,6,31,job finish
174.723,6,32,job start
174.875,3,39,job finish
174.875,3,40,job start
175.908,4,36,job finish
175.908,4,37,job start
176.003,0,47,job finish
176.003,0,48,job start
178.199,3,40,job finish
178.199,3,41,job start
178.912,6,32,job finish
178.912,6,33,job start
179.528,4,37,job finish
179.528,4,38,job start
179.975,5,34,job finish
179.975,5,35,job start
180.02,0,48,job finish
180.02,0,49,job start
180.756,2,43,job finish
180.756,2,44,job start
182.003,3,41,job finish
182.003,3,42,job start
182.881,6,33,job finish
182.881,6,34,job start
183.208,1,44,job finish
183.208,1,45,job start
183.695,4,38,job finish
183.695,4,39,job start
183.762,0,49,job finish
183.762,0,50,job start
183.898,5,35,job finish
183.898,5,36,job start
185.332,6,34,job finish
185.332,6,35,job start
186.588,4,39,job finish
186.588,4,40,job start
186.608,0,50,job finish
187.263,1,45,job finish
187.263,1,46,job start
187.263,0,51,job start
187.763,2,44,job finish
187.763,2,45,job start
189.697,6,35,job finish
189.697,6,36,job start
190.369,3,42,job finish
190.369,3,43,job start
190.487,2,45,job finish
190.487,2,46,job start
190.686,1,46,job finish
190.686,1,47,job start
190.75,0,51,job finish
190.75,0,52,job start
191.625,5,36,job finish
191.625,5,37,job start
192.073,4,40,job finish
192.073,4,41,job start
192.576,3,43,job finish
192.576,3,44,job start
193.62,2,46,job finish
193.62,2,47,job start
195.252,0,52,job finish
195.559,1,47,job finish
195.559,1,48,job start
195.559,0,53,job start
195.602,6,36,job finish
195.602,6,37,job start
195.662,5,37,job finish
195.662,5,38,job start
196.036,3,44,job finish
196.036,3,45,job start
196.883,2,47,job finish
196.883,2,48,job start
197.642,0,53,job finish
198.207,4,41,job finish
198.207,4,42,job start
198.646,3,45,job finish
198.646,3,46,job start
199.286,6,37,job finish
199.286,6,38,job start
200.051,2,48,job finish
200.398,4,42,job finish
200.398,4,43,job start
201.119,1,48,job finish
201.119,2,49,job start
201.119,1,49,job start
201.119,0,54,job start
201.412,5,38,job finish
201.412,5,39,job start
201.641,3,46,job finish
201.641,3,47,job start
203.712,3,47,job finish
203.712,3,48,job start
204.355,5,39,job finish
204.355,5,40,job start
204.498,0,54,job finish
204.586,1,49,job finish
204.586,1,50,job start
204.586,0,55,job start
205.289,6,38,job finish
205.289,6,39,job start
205.757,4,43,job finish
205.757,4,44,job start
206.108,3,48,job finish
206.108,3,49,job start
206.706,5,40,job finish
206.706,5,41,job start
207.525,6,39,job finish
207.525,6,40,job start
208.393,0,55,job finish
208.489,1,50,job finish
208.489,1,51,job start
208.489,0,56,job start
209.308,2,49,job finish
209.308,2,50,job start
209.899,4,44,job finish
209.899,4,45,job start
210.05,3,49,job finish
210.05,3,50,job start
210.093,6,40,job finish
210.093,6,41,job start
211.497,1,51,job finish
211.497,1,52,job start
212.028,0,56,job finish
212.028,0,57,job start
212.471,4,45,job finish
212.471,4,46,job start
212.682,2,50,job finish
212.682,2,51,job start
212.892,6,41,job finish
213.884,1,52,job finish
213.884,1,53,job start
213.96,3,50,job finish
213.96,3,51,job start
215.378,0,57,job finish
215.378,0,58,job start
215.452,2,51,job finish
215.452,2,52,job start
216.324,5,41,job finish
216.324,6,42,job start
216.324,5,42,job start
216.514,3,51,job finish
217.683,4,46,job finish
217.683,4,47,job start
217.683,3,52,job start
217.742,1,53,job finish
217.742,1,54,job start
217.859,0,58,job finish
217.859,0,59,job start
219.446,6,42,job finish
219.859,1,54,job finish
219.859,1,55,job start
220.169,4,47,job finish
220.262,5,42,job finish
220.262,6,43,job start
220.262,5,43,job start
220.262,4,48,job start
222.483,3,52,job finish
223.118,5,43,job finish
223.118,5,44,job start
224.705,2,52,job finish
224.705,3,53,job start
224.705,2,53,job start
225.12,0,59,job finish
225.12,0,60,job start
225.187,6,43,job finish
225.187,6,44,job start
226.71,4,48,job finish
226.71,4,49,job start
226.888,2,53,job finish
226.888,2,54,job start
227.097,5,44,job finish
227.097,5,45,job start
227.463,1,55,job finish
227.463,1,56,job start
227.895,0,60,job finish
227.895,0,61,job start
230.006,3,53,job finish
230.006,3,54,job start
230.205,4,49,job finish
230.205,4,50,job start
230.263,6,44,job finish
230.263,6,45,job start
230.971,0,61,job finish
231.508,1,56,job finish
231.508,1,57,job start
231.508,0,62,job start
231.538,5,45,job finish
231.538,5,46,job start
232.108,3,54,job finish
233.475,6,45,job finish
233.475,6,46,job start
233.524,4,50,job finish
233.524,4,51,job start
233.632,2,54,job finish
233.632,3,55,job start
233.632,2,55,job start
234.274,1,57,job finish
234.274,1,58,job start
235.636,2,55,job finish
235.636,2,56,job start
235.674,3,55,job finish
235.674,3,56,job start
237.678,0,62,job finish
237.678,0,63,job start
237.921,1,58,job finish
237.921,1,59,job start
237.925,4,51,job finish
239.485,6,46,job finish
239.779,3,56,job finish
240.117,0,63,job finish
240.117,0,64,job start
241.346,2,56,job finish
241.346,2,57,job start
241.388,1,59,job finish
241.388,1,60,job start
242.181,0,64,job finish
242.181,0,65,job start
244.043,5,46,job finish
244.043,6,47,job start
244.043,5,47,job start
244.043,4,52,job start
244.043,3,57,job start
244.265,0,65,job finish
244.569,2,57,job finish
244.569,2,58,job start
247.128,6,47,job finish
247.142,5,47,job finish
247.142,6,48,job start
247.142,5,48,job start
247.363,4,52,job finish
247.363,4,53,job start
247.866,3,57,job finish
247.866,3,58,job start
248.725,2,58,job finish
248.725,2,59,job start
249.099,1,60,job finish
249.099,1,61,job start
249.099,0,66,job start
249.92,6,48,job finish
249.97,3,58,job finish
250.417,4,53,job finish
250.595,5,48,job finish
250.595,6,49,job start
250.595,5,49,job start
250.595,4,54,job start
250.595,3,59,job start
250.824,2,59,job finish
250.824,2,60,job start
252.637,1,61,job finish
252.637,1,62,job start
253.227,2,60,job finish
253.227,2,61,job start
253.421,5,49,job finish
253.421,5,50,job start
254.47,6,49,job finish
254.47,6,50,job start
254.508,3,59,job finish
254.815,1,62,job finish
254.815,1,63,job start
255.306,0,66,job finish
255.306,0,67,job start
255.503,2,61,job finish
255.503,2,62,job start
256.697,4,54,job finish
256.697,4,55,job start
256.697,3,60,job start
256.913,5,50,job finish
256.913,5,51,job start
257.189,6,50,job finish
257.189,6,51,job start
257.418,1,63,job finish
257.418,1,64,job start
258.442,2,62,job finish
258.442,2,63,job start
259.783,4,55,job finish
259.783,4,56,job start
259.909,0,67,job finish
259.909,0,68,job start
261.495,6,51,job finish
261.516,5,51,job finish
261.516,6,52,job start
261.516,5,52,job start
261.955,2,63,job finish
261.955,2,64,job start
262.353,4,56,job finish
262.353,4,57,job start
262.607,1,64,job finish
262.607,1,65,job start
263.192,0,68,job finish
263.192,0,69,job start
263.987,3,60,job finish
263.987,3,61,job start
264.676,2,64,job finish
264.676,2,65,job start
264.704,5,52,job finish
264.704,5,53,job start
264.795,4,57,job finish
264.795,4,58,job start
265.738,6,52,job finish
265.738,6,53,job start
266.118,1,65,job finish
266.118,1,66,job start
266.228,0,69,job finish
266.228,0,70,job start
267.507,5,53,job finish
267.507,5,54,job start
267.852,6,53,job finish
267.852,6,54,job start
268.46,4,58,job finish
268.46,4,59,job start
268.51,1,66,job finish
268.51,1,67,job start
269.196,2,65,job finish
269.196,2,66,job start
270.121,5,54,job finish
270.121,5,55,job start
270.438,3,61,job finish
270.438,3,62,job start
271.202,1,67,job finish
271.202,1,68,job start
271.213,6,54,job finish
271.213,6,55,job start
271.447,2,66,job finish
271.447,2,67,job start
272.876,0,70,job finish
272.876,0,71,job start
273.124,4,59,job finish
273.124,4,60,job start
273.202,1,68,job finish
273.202,1,69,job start
273.728,3,62,job finish
273.728,3,63,job start
273.828,2,67,job finish
273.828,2,68,job start
274.169,6,55,job finish
274.601,5,55,job finish
274.601,6,56,job start
274.601,5,56,job start
276.838,4,60,job finish
276.838,4,61,job start
277.691,3,63,job finish
277.691,3,64,job start
277.887,2,68,job finish
277.887,2,69,job start
278.138,6,56,job finish
278.659,5,56,job finish
278.659,6,57,job start
278.659,5,57,job start
279.334,0,71,job finish
279.334,0,72,job start
280.339,2,69,job finish
280.789,4,61,job finish
280.789,4,62,job start
280.791,6,57,job finish
280.912,1,69,job finish
280.912,1,70,job start
281.33,3,64,job finish
281.33,3,65,job start
281.33,2,70,job start
282.62,0,72,job finish
282.62,0,73,job start
282.744,5,57,job finish
282.744,6,58,job start
282.744,5,58,job start
283.463,3,65,job finish
283.463,3,66,job start
284.048,2,70,job finish
284.78,4,62,job finish
284.78,4,63,job start
285.931,6,58,job finish
286.049,5,58,job finish
286.049,6,59,job start
286.049,5,59,job start
286.218,1,70,job finish
286.218,2,71,job start
286.218,1,71,job start
286.43,0,73,job finish
286.43,0,74,job start
286.536,3,66,job finish
286.536,3,67,job start
289.025,3,67,job finish
289.025,3,68,job start
289.273,6,59,job finish
289.877,2,71,job finish
291.213,3,68,job finish
291.809,5,59,job finish
291.809,6,60,job start
291.809,5,60,job start
292.585,0,74,job finish
292.585,0,75,job start
292.603,1,71,job finish
292.603,2,72,job start
292.603,1,72,job start
294.216,6,60,job finish
294.306,5,60,job finish
294.306,6,61,job start
294.306,5,61,job start
295.462,0,75,job finish
295.462,0,76,job start
296.381,2,72,job finish
296.544,6,61,job finish
297.439,4,63,job finish
297.439,4,64,job start
297.439,3,69,job start
297.6,5,61,job finish
297.6,6,62,job start
297.6,5,62,job start
298.578,0,76,job finish
298.578,0,77,job start
299.989,5,62,job finish
299.989,5,63,job start
300.083,3,69,job finish
301.012,0,77,job finish
301.078,4,64,job finish
301.078,4,65,job start
301.078,3,70,job start
301.281,6,62,job finish
301.281,6,63,job start
304.083,6,63,job finish
304.157,5,63,job finish
304.157,6,64,job start
304.157,5,64,job start
304.355,1,72,job finish
304.355,2,73,job start
304.355,1,73,job start
304.355,0,78,job start
304.703,3,70,job finish
305.239,4,65,job finish
305.239,4,66,job start
305.239,3,71,job start
306.577,5,64,job finish
306.577,5,65,job start
306.599,6,64,job finish
306.599,6,65,job start
306.662,0,78,job finish
306.733,1,73,job finish
306.733,1,74,job start
306.733,0,79,job start
307.346,3,71,job finish
307.973,2,73,job finish
307.973,2,74,job start
309.152,4,66,job finish
309.152,4,67,job start
309.152,3,72,job start
310.91,0,79,job finish
311.461,4,67,job finish
311.461,4,68,job start
311.619,3,72,job finish
311.619,3,73,job start
311.672,2,74,job finish
312.477,5,65,job finish
312.477,5,66,job start
314.833,4,68,job finish
314.833,4,69,job start
315.228,1,74,job finish
315.228,2,75,job start
315.228,1,75,job start
315.228,0,80,job start
316.033,3,73,job finish
316.033,3,74,job start
316.125,6,65,job finish
316.125,6,66,job start
317.259,5,66,job finish
317.259,5,67,job start
317.327,2,75,job finish
317.906,0,80,job finish
319.227,4,69,job finish
319.227,4,70,job start
319.822,6,66,job finish
319.822,6,67,job start
320.191,5,67,job finish
320.191,5,68,job start
320.62,1,75,job finish
320.62,2,76,job start
320.62,1,76,job start
320.62,0,81,job start
321.614,3,74,job finish
321.614,3,75,job start
322.801,1,76,job finish
322.801,1,77,job start
322.946,0,81,job finish
322.946,0,82,job start
323.169,5,68,job finish
323.169,5,69,job start
323.523,4,70,job finish
323.523,4,71,job start
323.968,2,76,job finish
323.968,2,77,job start
324.524,3,75,job finish
324.524,3,76,job start
324.839,6,67,job finish
324.839,6,68,job start
325.807,1,77,job finish
325.807,1,78,job start
325.83,0,82,job finish
325.83,0,83,job start
326.735,5,69,job finish
326.735,5,70,job start
327.289,2,77,job finish
327.289,2,78,job start
328.097,0,83,job finish
329.514,4,71,job finish
329.514,4,72,job start
329.592,2,78,job finish
329.848,6,68,job finish
329.848,6,69,job start
329.969,1,78,job finish
329.969,2,79,job start
329.969,1,79,job start
329.969,0,84,job start
330.343,5,70,job finish
330.343,5,71,job start
331.826,4,72,job finish
331.826,4,73,job start
332.512,0,84,job finish
332.727,6,69,job finish
332.727,6,70,job start
333.117,5,71,job finish
333.117,5,72,job start
333.248,3,76,job finish
333.248,3,77,job start
333.874,4,73,job finish
333.874,4,74,job start
335.048,2,79,job finish
335.602,1,79,job finish
335.602,2,80,job start
335.602,1,80,job start
335.602,0,85,job start
336.141,5,72,job finish
336.141,5,73,job start
337.603,1,80,job finish
337.603,1,81,job start
338.998,6,70,job finish
338.998,6,71,job start
339.601,3,77,job finish
339.601,3,78,job start
340.614,1,81,job finish
340.614,1,82,job start
340.617,0,85,job finish
340.617,0,86,job start
341.409,2,80,job finish
341.409,2,81,job start
342.455,5,73,job finish
342.455,5,74,job start
342.786,6,71,job finish
342.786,6,72,job start
343.208,0,86,job finish
343.208,0,87,job start
343.417,3,78,job finish
343.417,3,79,job start
343.838,4,74,job finish
343.838,4,75,job start
344.484,1,82,job finish
344.484,1,83,job start
345.741,5,74,job finish
345.741,5,75,job start
346.072,2,81,job finish
346.072,2,82,job start
346.661,1,83,job finish
346.661,1,84,job start
346.878,6,72,job finish
346.878,6,73,job start
347.241,4,75,job finish
347.241,4,76,job start
348.768,0,87,job finish
348.768,0,88,job start
349.069,2,82,job finish
349.069,2,83,job start
349.115,6,73,job finish
349.115,6,74,job start
349.281,3,79,job finish
349.281,3,80,job start
349.781,5,75,job finish
349.781,5,76,job start
349.816,1,84,job finish
349.816,1,85,job start
351.59,2,83,job finish
351.59,2,84,job start
351.874,3,80,job finish
351.874,3,81,job start
353.256,4,76,job finish
353.256,4,77,job start
353.693,1,85,job finish
353.693,1,86,job start
353.819,6,74,job finish
353.819,6,75,job start
353.978,3,81,job finish
353.978,3,82,job start
354.269,0,88,job finish
354.269,0,89,job start
354.314,2,84,job finish
354.314,2,85,job start
356.074,1,86,job finish
356.074,1,87,job start
356.454,4,77,job finish
356.454,4,78,job start
356.765,0,89,job finish
356.765,0,90,job start
356.785,2,85,job finish
356.785,2,86,job start
356.798,6,75,job finish
356.798,6,76,job start
357.041,3,82,job finish
357.041,3,83,job start
359.369,3,83,job finish
359.759,6,76,job finish
360.037,4,78,job finish
360.037,4,79,job start
360.037,3,84,job start
360.058,5,76,job finish
360.058,6,77,job start
360.058,5,77,job start
360.072,0,90,job finish
360.072,0,91,job start
361.47,1,87,job finish
361.47,1,88,job start
362.578,6,77,job finish
362.645,3,84,job finish
362.824,5,77,job finish
362.824,6,78,job start
362.824,5,78,job start
362.835,2,86,job finish
362.835,2,87,job start
362.928,4,79,job finish
362.928,4,80,job start
362.928,3,85,job start
362.98,0,91,job finish
362.98,0,92,job start
364.973,2,87,job finish
364.973,2,88,job start
365.128,6,78,job finish
366.268,1,88,job finish
366.268,1,89,job start
366.465,3,85,job finish
366.475,4,80,job finish
366.475,4,81,job start
366.475,3,86,job start
367.225,2,88,job finish
367.225,2,89,job start
367.294,5,78,job finish
367.294,6,79,job start
367.294,5,79,job start
367.805,0,92,job finish
367.805,0,93,job start
368.332,1,89,job finish
368.332,1,90,job start
369.823,2,89,job finish
369.823,2,90,job start
369.854,0,93,job finish
369.854,0,94,job start
370.156,5,79,job finish
370.156,5,80,job start
370.362,6,79,job finish
370.362,6,80,job start
372.042,3,86,job finish
372.242,2,90,job finish
372.45,1,90,job finish
372.45,2,91,job start
372.45,1,91,job start
372.961,5,80,job finish
372.961,5,81,job start
374.272,4,81,job finish
374.272,4,82,job start
374.272,3,87,job start
374.872,6,80,job finish
374.872,6,81,job start
374.973,1,91,job finish
374.973,1,92,job start
376.194,5,81,job finish
376.194,5,82,job start
377.153,3,87,job finish
377.408,4,82,job finish
377.408,4,83,job start
377.408,3,88,job start
377.45,1,92,job finish
