,S0,S1,S2,S3,S4,S5,S6,bottleneck
32,25.046,1.2340000000000018,17.582,4.143000000000001,6.3679999999999986,0.713000000000001,2.780000000000001,S0
33,26.046,2.2340000000000018,18.582,5.143000000000001,7.3679999999999986,1.713000000000001,3.780000000000001,S0
34,27.046,3.2340000000000018,19.582,6.143000000000001,8.367999999999999,2.713000000000001,4.780000000000001,S0
35,28.046,4.234000000000002,20.582,7.143000000000001,0.04999999999999716,3.713000000000001,5.780000000000001,S0
36,29.046,0.9040000000000035,21.582,0.7060000000000031,1.0499999999999972,4.713000000000001,6.780000000000001,S0
37,30.046,1.9040000000000035,22.582,1.706000000000003,2.049999999999997,5.713000000000001,7.780000000000001,S0
38,31.046,2.9040000000000035,23.582,2.706000000000003,3.049999999999997,6.713000000000001,0.4519999999999982,S0
39,32.046,3.9040000000000035,24.582,3.706000000000003,4.049999999999997,7.713000000000001,1.4519999999999982,S0
40,33.046,4.9040000000000035,25.582,4.706000000000003,5.049999999999997,0.3860000000000028,2.451999999999998,S0
41,34.046,0.21099999999999852,26.582,5.706000000000003,0.3089999999999975,1.3860000000000028,3.451999999999998,S0
42,35.046,1.2109999999999985,27.582,6.706000000000003,1.3089999999999975,2.386000000000003,4.451999999999998,S0
43,36.046,2.2109999999999985,28.582,7.706000000000003,2.3089999999999975,3.386000000000003,5.451999999999998,S0
44,37.046,3.2109999999999985,29.582,8.706000000000003,3.3089999999999975,4.386000000000003,6.451999999999998,S0
45,38.046,4.2109999999999985,30.582,9.706000000000003,4.3089999999999975,5.386000000000003,7.451999999999998,S0
46,39.046,5.2109999999999985,31.582,10.706000000000003,5.3089999999999975,6.386000000000003,8.451999999999998,S0
47,40.046,6.2109999999999985,32.582,11.706000000000003,6.3089999999999975,7.386000000000003,9.451999999999998,S0
48,41.046,7.2109999999999985,33.582,12.706000000000003,7.3089999999999975,8.386000000000003,10.451999999999998,S0
49,42.046,8.210999999999999,34.582,13.706000000000003,8.308999999999997,9.386000000000003,11.451999999999998,S0
50,43.046,9.210999999999999,35.582,14.706000000000003,0.47699999999999676,10.386000000000003,12.451999999999998,S0
51,44.046,10.210999999999999,36.582,15.706000000000003,1.4769999999999968,11.386000000000003,13.451999999999998,S0
52,45.046,0.5339999999999989,37.582,16.706000000000003,2.4769999999999968,12.386000000000003,14.451999999999998,S0
53,46.046,1.533999999999999,38.582,17.706000000000003,3.4769999999999968,0.17999999999999972,15.451999999999998,S0
54,47.046,2.533999999999999,39.582,18.706000000000003,4.476999999999997,1.1799999999999997,16.451999999999998,S0
55,48.046,0.8539999999999992,40.582,19.706000000000003,5.476999999999997,2.1799999999999997,17.451999999999998,S0
56,49.046,1.8539999999999992,41.582,20.706000000000003,6.476999999999997,3.1799999999999997,18.451999999999998,S0
57,50.046,2.853999999999999,42.582,21.706000000000003,7.476999999999997,4.18,19.451999999999998,S0
58,51.046,3.853999999999999,43.582,22.706000000000003,8.476999999999997,5.18,20.451999999999998,S0
59,52.046,4.853999999999999,44.582,23.706000000000003,9.476999999999997,6.18,21.451999999999998,S0
60,53.046,5.853999999999999,45.582,24.706000000000003,10.476999999999997,7.18,22.451999999999998,S0
61,54.046,6.853999999999999,46.582,25.706000000000003,11.476999999999997,8.18,23.451999999999998,S0
62,55.046,7.853999999999999,47.582,26.706000000000003,12.476999999999997,9.18,24.451999999999998,S0
63,56.046,8.854,48.582,27.706000000000003,13.476999999999997,10.18,25.451999999999998,S0
64,57.046,9.854,49.582,28.706000000000003,14.476999999999997,11.18,0.07600000000000051,S0
65,58.046,10.854,50.582,29.706000000000003,15.476999999999997,12.18,1.0760000000000005,S0
66,59.046,11.854,51.582,30.706000000000003,16.476999999999997,13.18,2.0760000000000005,S0
67,60.046,12.854,52.582,31.706000000000003,17.476999999999997,14.18,3.0760000000000005,S0
68,61.046,13.854,53.582,32.706,0.15399999999999636,15.18,4.0760000000000005,S0
69,62.046,14.854,54.582,33.706,1.1539999999999964,16.18,0.8460000000000036,S0
70,63.046,15.854,55.582,34.706,2.1539999999999964,17.18,1.8460000000000036,S0
71,64.046,0.7360000000000042,56.582,35.706,3.1539999999999964,18.18,2.8460000000000036,S0
72,65.046,1.7360000000000042,57.582,36.706,4.153999999999996,19.18,3.8460000000000036,S0
73,66.046,2.736000000000004,58.582,37.706,5.153999999999996,20.18,4.846000000000004,S0
74,67.046,3.736000000000004,59.582,38.706,6.153999999999996,21.18,5.846000000000004,S0
75,68.046,4.736000000000004,60.582,39.706,7.153999999999996,22.18,6.846000000000004,S0
76,69.046,5.736000000000004,61.582,40.706,8.153999999999996,23.18,7.846000000000004,S0
77,70.046,0.06499999999999773,62.582,41.706,9.153999999999996,24.18,8.846000000000004,S0
78,71.046,1.0649999999999977,63.582,42.706,0.9819999999999993,25.18,9.846000000000004,S0
79,72.046,2.0649999999999977,64.582,43.706,1.9819999999999993,26.18,10.846000000000004,S0
80,73.046,3.0649999999999977,65.582,44.706,2.9819999999999993,27.18,11.846000000000004,S0
81,74.046,4.064999999999998,66.582,45.706,3.9819999999999993,28.18,12.846000000000004,S0
82,75.046,5.064999999999998,67.582,46.706,0.519999999999996,29.18,13.846000000000004,S0
83,76.046,6.064999999999998,68.582,47.706,1.519999999999996,30.18,14.846000000000004,S0
84,77.046,7.064999999999998,69.582,48.706,2.519999999999996,31.18,15.846000000000004,S0
85,78.046,8.064999999999998,70.582,49.706,3.519999999999996,32.18,16.846000000000004,S0
86,79.046,9.064999999999998,71.582,50.706,4.519999999999996,33.18,17.846000000000004,S0
87,80.046,10.064999999999998,72.582,51.706,0.6329999999999956,34.18,18.846000000000004,S0
88,81.046,11.064999999999998,73.582,52.706,1.6329999999999956,35.18,19.846000000000004,S0
89,82.046,12.064999999999998,74.582,53.706,2.6329999999999956,36.18,20.846000000000004,S0
90,83.046,13.064999999999998,75.582,54.706,3.6329999999999956,37.18,21.846000000000004,S0
91,84.046,14.064999999999998,76.582,55.706,4.632999999999996,38.18,22.846000000000004,S0
92,85.046,15.064999999999998,77.582,56.706,5.632999999999996,39.18,23.846000000000004,S0
93,86.046,0.33199999999999363,78.582,57.706,6.632999999999996,40.18,24.846000000000004,S0
94,87.046,1.3319999999999936,79.582,58.706,7.632999999999996,41.18,0.507000000000005,S0
95,88.046,2.3319999999999936,80.582,59.706,0.45000000000000284,42.18,1.507000000000005,S0
96,89.046,3.3319999999999936,81.582,0.2849999999999966,1.4500000000000028,43.18,2.507000000000005,S0
97,90.046,4.331999999999994,82.582,1.2849999999999966,2.450000000000003,44.18,3.507000000000005,S0
98,91.046,5.331999999999994,83.582,2.2849999999999966,3.450000000000003,45.18,4.507000000000005,S0
99,92.046,6.331999999999994,84.582,3.2849999999999966,4.450000000000003,46.18,5.507000000000005,S0
100,93.046,7.331999999999994,85.582,0.519999999999996,5.450000000000003,47.18,6.507000000000005,S0
101,94.046,8.331999999999994,86.582,1.519999999999996,6.450000000000003,48.18,7.507000000000005,S0
102,95.046,9.331999999999994,87.582,2.519999999999996,7.450000000000003,49.18,8.507000000000005,S0
103,96.046,10.331999999999994,88.582,3.519999999999996,8.450000000000003,50.18,9.507000000000005,S0
104,97.046,11.331999999999994,89.582,4.519999999999996,9.450000000000003,51.18,10.507000000000005,S0
105,98.046,12.331999999999994,90.582,5.519999999999996,10.450000000000003,52.18,11.507000000000005,S0
106,99.046,13.331999999999994,91.582,6.519999999999996,11.450000000000003,53.18,12.507000000000005,S0
107,100.046,14.331999999999994,92.582,7.519999999999996,12.450000000000003,54.18,13.507000000000005,S0
108,101.046,15.331999999999994,93.582,8.519999999999996,13.450000000000003,55.18,14.507000000000005,S0
109,102.046,16.331999999999994,94.582,0.10599999999999454,14.450000000000003,56.18,15.507000000000005,S0
110,103.046,17.331999999999994,95.582,1.1059999999999945,15.450000000000003,57.18,16.507000000000005,S0
111,104.046,18.331999999999994,96.582,2.1059999999999945,16.450000000000003,58.18,17.507000000000005,S0
112,105.046,19.331999999999994,97.582,3.1059999999999945,0.929000000000002,59.18,18.507000000000005,S0
113,106.046,20.331999999999994,98.582,0.9110000000000014,1.929000000000002,60.18,19.507000000000005,S0
114,107.046,21.331999999999994,99.582,1.9110000000000014,2.929000000000002,0.9150000000000063,20.507000000000005,S0
115,108.046,22.331999999999994,100.582,2.9110000000000014,3.929000000000002,1.9150000000000063,21.507000000000005,S0
116,109.046,23.331999999999994,101.582,3.9110000000000014,4.929000000000002,2.9150000000000063,22.507000000000005,S0
117,110.046,24.331999999999994,102.582,4.911000000000001,5.929000000000002,3.9150000000000063,23.507000000000005,S0
118,111.046,25.331999999999994,103.582,5.911000000000001,6.929000000000002,4.915000000000006,24.507000000000005,S0
119,112.046,26.331999999999994,104.582,6.911000000000001,7.929000000000002,5.915000000000006,25.507000000000005,S0
120,113.046,27.331999999999994,105.582,7.911000000000001,8.929000000000002,6.915000000000006,26.507000000000005,S0
121,114.046,28.331999999999994,106.582,8.911000000000001,9.929000000000002,7.915000000000006,27.507000000000005,S0
122,115.046,29.331999999999994,107.582,9.911000000000001,10.929000000000002,8.915000000000006,28.507000000000005,S0
123,116.046,30.331999999999994,108.582,10.911000000000001,0.382000000000005,9.915000000000006,29.507000000000005,S0
124,117.046,31.331999999999994,109.582,11.911000000000001,1.382000000000005,10.915000000000006,30.507000000000005,S0
125,118.046,32.331999999999994,110.582,12.911000000000001,2.382000000000005,11.915000000000006,31.507000000000005,S0
126,119.046,33.331999999999994,111.582,13.911000000000001,3.382000000000005,0.4680000000000035,32.507000000000005,S0
127,120.046,34.331999999999994,112.582,14.911000000000001,0.8340000000000032,1.4680000000000035,33.507000000000005,S0
128,121.046,35.331999999999994,113.582,15.911000000000001,1.8340000000000032,2.4680000000000035,34.507000000000005,S0
129,122.046,36.331999999999994,114.582,16.911,2.834000000000003,3.4680000000000035,35.507000000000005,S0
130,123.046,37.331999999999994,115.582,17.911,3.834000000000003,4.4680000000000035,36.507000000000005,S0
131,124.046,38.331999999999994,116.582,18.911,4.834000000000003,5.4680000000000035,37.507000000000005,S0
132,125.046,39.331999999999994,117.582,19.911,5.834000000000003,6.4680000000000035,38.507000000000005,S0
133,126.046,40.331999999999994,118.582,20.911,6.834000000000003,0.382000000000005,39.507000000000005,S0
134,127.046,41.331999999999994,119.582,21.911,7.834000000000003,1.382000000000005,40.507000000000005,S0
135,128.046,42.331999999999994,120.582,22.911,8.834000000000003,2.382000000000005,41.507000000000005,S0
136,129.046,43.331999999999994,121.582,23.911,9.834000000000003,3.382000000000005,42.507000000000005,S0
137,130.046,44.331999999999994,122.582,24.911,10.834000000000003,4.382000000000005,43.507000000000005,S0
138,131.046,45.331999999999994,123.582,25.911,11.834000000000003,5.382000000000005,44.507000000000005,S0
139,132.046,46.331999999999994,124.582,26.911,12.834000000000003,6.382000000000005,45.507000000000005,S0
140,133.046,47.331999999999994,125.582,27.911,13.834000000000003,7.382000000000005,46.507000000000005,S0
141,134.046,48.331999999999994,126.582,28.911,14.834000000000003,8.382000000000005,47.507000000000005,S0
142,135.046,49.331999999999994,127.582,29.911,15.834000000000003,9.382000000000005,48.507000000000005,S0
143,136.046,50.331999999999994,0.008000000000009777,30.911,16.834000000000003,10.382000000000005,49.507000000000005,S0
144,137.046,51.331999999999994,1.0080000000000098,31.911,17.834000000000003,11.382000000000005,50.507000000000005,S0
145,138.046,52.331999999999994,2.0080000000000098,32.911,18.834000000000003,12.382000000000005,51.507000000000005,S0
146,139.046,53.331999999999994,3.0080000000000098,33.911,19.834000000000003,13.382000000000005,52.507000000000005,S0
147,140.046,54.331999999999994,4.00800000000001,34.911,0.40100000000001046,14.382000000000005,53.507000000000005,S0
148,141.046,55.331999999999994,5.00800000000001,35.911,1.4010000000000105,15.382000000000005,54.507000000000005,S0
149,142.046,56.331999999999994,6.00800000000001,36.911,2.4010000000000105,16.382000000000005,55.507000000000005,S0
150,143.046,57.331999999999994,7.00800000000001,37.911,3.4010000000000105,0.05699999999998795,56.507000000000005,S0
151,144.046,58.331999999999994,8.00800000000001,38.911,4.4010000000000105,1.056999999999988,57.507000000000005,S0
152,145.046,59.331999999999994,0.6800000000000068,39.911,5.4010000000000105,2.056999999999988,58.507000000000005,S0
153,146.046,60.331999999999994,1.6800000000000068,40.911,6.4010000000000105,3.056999999999988,59.507000000000005,S0
154,147.046,61.331999999999994,2.680000000000007,41.911,0.11400000000000432,4.056999999999988,60.507000000000005,S0
155,148.046,62.331999999999994,0.695999999999998,42.911,1.1140000000000043,5.056999999999988,0.914999999999992,S0
156,149.046,63.331999999999994,1.695999999999998,43.911,2.1140000000000043,6.056999999999988,1.914999999999992,S0
157,150.046,64.332,2.695999999999998,44.911,3.1140000000000043,0.26900000000000546,2.914999999999992,S0
158,151.046,65.332,3.695999999999998,45.911,4.114000000000004,1.2690000000000055,3.914999999999992,S0
159,152.046,66.332,0.4509999999999934,46.911,5.114000000000004,2.2690000000000055,0.0049999999999954525,S0
160,153.046,67.332,1.4509999999999934,47.911,6.114000000000004,3.2690000000000055,1.0049999999999955,S0
161,154.046,68.332,2.4509999999999934,48.911,7.114000000000004,4.2690000000000055,2.0049999999999955,S0
162,155.046,69.332,3.4509999999999934,49.911,8.114000000000004,5.2690000000000055,3.0049999999999955,S0
163,156.046,70.332,4.450999999999993,50.911,9.114000000000004,6.2690000000000055,4.0049999999999955,S0
164,157.046,71.332,5.450999999999993,51.911,10.114000000000004,7.2690000000000055,5.0049999999999955,S0
165,158.046,72.332,6.450999999999993,52.911,11.114000000000004,8.269000000000005,6.0049999999999955,S0
166,159.046,73.332,7.450999999999993,53.911,12.114000000000004,9.269000000000005,7.0049999999999955,S0
167,160.046,74.332,8.450999999999993,54.911,13.114000000000004,0.7489999999999952,8.004999999999995,S0
168,161.046,75.332,9.450999999999993,55.911,14.114000000000004,1.7489999999999952,9.004999999999995,S0
169,162.046,76.332,10.450999999999993,56.911,15.114000000000004,2.7489999999999952,10.004999999999995,S0
170,163.046,77.332,11.450999999999993,57.911,16.114000000000004,3.7489999999999952,11.004999999999995,S0
171,164.046,78.332,12.450999999999993,58.911,17.114000000000004,4.748999999999995,12.004999999999995,S0
172,165.046,79.332,13.450999999999993,59.911,18.114000000000004,5.748999999999995,13.004999999999995,S0
173,166.046,80.332,14.450999999999993,60.911,19.114000000000004,6.748999999999995,0.17500000000001137,S0
174,167.046,81.332,15.450999999999993,61.911,20.114000000000004,7.748999999999995,1.1750000000000114,S0
175,168.046,82.332,16.450999999999993,62.911,21.114000000000004,8.748999999999995,2.1750000000000114,S0
176,169.046,83.332,17.450999999999993,63.911,22.114000000000004,9.748999999999995,3.1750000000000114,S0
177,170.046,84.332,18.450999999999993,64.911,23.114000000000004,10.748999999999995,4.175000000000011,S0
178,171.046,85.332,19.450999999999993,65.911,24.114000000000004,11.748999999999995,5.175000000000011,S0
179,172.046,86.332,20.450999999999993,66.911,25.114000000000004,12.748999999999995,6.175000000000011,S0
180,173.046,87.332,21.450999999999993,67.911,26.114000000000004,13.748999999999995,0.8870000000000005,S0
181,174.046,88.332,0.4490000000000123,68.911,0.4490000000000123,14.748999999999995,1.8870000000000005,S0
182,175.046,89.332,1.4490000000000123,69.911,1.4490000000000123,15.748999999999995,2.8870000000000005,S0
183,176.046,90.332,2.4490000000000123,70.911,2.4490000000000123,16.748999999999995,3.8870000000000005,S0
184,177.046,91.332,3.4490000000000123,71.911,3.4490000000000123,17.748999999999995,4.8870000000000005,S0
185,178.046,92.332,4.449000000000012,72.911,4.449000000000012,0.43899999999999295,5.8870000000000005,S0
186,179.046,93.332,5.449000000000012,73.911,5.449000000000012,1.438999999999993,6.8870000000000005,S0
187,180.046,94.332,6.449000000000012,74.911,6.449000000000012,2.438999999999993,7.8870000000000005,S0
188,181.046,95.332,7.449000000000012,75.911,7.449000000000012,3.438999999999993,8.887,S0
189,182.046,96.332,8.449000000000012,76.911,8.449000000000012,4.438999999999993,9.887,S0
190,183.046,97.332,0.3830000000000098,77.911,0.3830000000000098,5.438999999999993,10.887,S0
191,184.046,98.332,1.3830000000000098,78.911,1.3830000000000098,6.438999999999993,11.887,S0
192,185.046,99.332,2.3830000000000098,79.911,2.3830000000000098,7.438999999999993,12.887,S0
193,186.046,100.332,3.3830000000000098,80.911,3.3830000000000098,8.438999999999993,13.887,S0
194,187.046,101.332,4.38300000000001,81.911,4.38300000000001,9.438999999999993,14.887,S0
195,188.046,102.332,5.38300000000001,82.911,5.38300000000001,10.438999999999993,15.887,S0
196,189.046,103.332,6.38300000000001,83.911,6.38300000000001,11.438999999999993,16.887,S0
197,190.046,0.3789999999999907,0.3789999999999907,84.911,0.3789999999999907,0.7230000000000132,17.887,S0
198,191.046,1.3789999999999907,1.3789999999999907,85.911,1.3789999999999907,1.7230000000000132,18.887,S0
199,192.046,2.3789999999999907,2.3789999999999907,86.911,2.3789999999999907,2.723000000000013,19.887,S0
200,193.046,3.3789999999999907,3.3789999999999907,87.911,3.3789999999999907,3.723000000000013,0.9879999999999995,S0
201,194.046,4.378999999999991,4.378999999999991,88.911,4.378999999999991,4.723000000000013,1.9879999999999995,S0
202,195.046,5.378999999999991,5.378999999999991,89.911,5.378999999999991,5.723000000000013,2.9879999999999995,S0
203,196.046,6.378999999999991,6.378999999999991,90.911,6.378999999999991,6.723000000000013,3.9879999999999995,S0
204,197.046,7.378999999999991,7.378999999999991,91.911,7.378999999999991,7.723000000000013,4.9879999999999995,S0
205,198.046,8.37899999999999,8.37899999999999,92.911,8.37899999999999,0.929000000000002,5.9879999999999995,S0
206,199.046,9.37899999999999,9.37899999999999,93.911,9.37899999999999,1.929000000000002,6.9879999999999995,S0
207,200.046,10.37899999999999,10.37899999999999,94.911,10.37899999999999,2.929000000000002,7.9879999999999995,S0
208,201.046,11.37899999999999,11.37899999999999,95.911,11.37899999999999,3.929000000000002,8.988,S0
209,202.046,0.24199999999999022,0.24199999999999022,96.911,0.24199999999999022,4.929000000000002,0.8240000000000123,S0
210,203.046,1.2419999999999902,1.2419999999999902,97.911,1.2419999999999902,5.929000000000002,1.8240000000000123,S0
211,204.046,2.2419999999999902,2.2419999999999902,98.911,2.2419999999999902,6.929000000000002,2.8240000000000123,S0
212,205.046,3.2419999999999902,3.2419999999999902,99.911,3.2419999999999902,7.929000000000002,3.8240000000000123,S0
213,206.046,4.24199999999999,4.24199999999999,100.911,4.24199999999999,8.929000000000002,4.824000000000012,S0
214,207.046,5.24199999999999,5.24199999999999,101.911,5.24199999999999,9.929000000000002,5.824000000000012,S0
215,208.046,6.24199999999999,6.24199999999999,102.911,6.24199999999999,0.06800000000001205,6.824000000000012,S0
216,209.046,7.24199999999999,7.24199999999999,103.911,7.24199999999999,1.068000000000012,7.824000000000012,S0
217,210.046,8.24199999999999,8.24199999999999,104.911,8.24199999999999,2.068000000000012,8.824000000000012,S0
218,0.5699999999999932,0.5699999999999932,0.5699999999999932,105.911,0.5699999999999932,3.068000000000012,9.824000000000012,S3
219,1.5699999999999932,1.5699999999999932,1.5699999999999932,106.911,1.5699999999999932,4.068000000000012,10.824000000000012,S3
220,2.569999999999993,2.569999999999993,2.569999999999993,107.911,2.569999999999993,5.068000000000012,11.824000000000012,S3
221,0.5219999999999914,0.5219999999999914,0.5219999999999914,108.911,0.5219999999999914,6.068000000000012,0.3060000000000116,S3
222,1.5219999999999914,1.5219999999999914,1.5219999999999914,109.911,1.5219999999999914,7.068000000000012,1.3060000000000116,S3
223,2.5219999999999914,2.5219999999999914,2.5219999999999914,110.911,2.5219999999999914,8.068000000000012,2.3060000000000116,S3
224,3.5219999999999914,3.5219999999999914,3.5219999999999914,111.911,3.5219999999999914,9.068000000000012,3.3060000000000116,S3
225,4.521999999999991,4.521999999999991,4.521999999999991,112.911,0.23400000000000887,10.068000000000012,0.7580000000000098,S3
226,5.521999999999991,5.521999999999991,5.521999999999991,113.911,1.2340000000000089,11.068000000000012,1.7580000000000098,S3
227,6.521999999999991,6.521999999999991,6.521999999999991,114.911,2.234000000000009,12.068000000000012,2.7580000000000098,S3
228,7.521999999999991,7.521999999999991,7.521999999999991,115.911,3.234000000000009,13.068000000000012,3.7580000000000098,S3
229,0.19700000000000273,0.19700000000000273,8.521999999999991,116.911,0.9840000000000089,14.068000000000012,4.75800000000001,S3
230,1.1970000000000027,1.1970000000000027,9.521999999999991,117.911,1.9840000000000089,15.068000000000012,5.75800000000001,S3
231,2.1970000000000027,2.1970000000000027,10.521999999999991,118.911,2.984000000000009,16.068000000000012,0.6260000000000048,S3
232,3.1970000000000027,3.1970000000000027,11.521999999999991,119.911,3.984000000000009,17.068000000000012,1.6260000000000048,S3
233,4.197000000000003,4.197000000000003,12.521999999999991,120.911,4.984000000000009,18.068000000000012,0.5320000000000107,S3
234,0.03200000000001069,0.03200000000001069,13.521999999999991,121.911,5.984000000000009,19.068000000000012,1.5320000000000107,S3
235,1.0320000000000107,1.0320000000000107,14.521999999999991,122.911,6.984000000000009,20.068000000000012,2.5320000000000107,S3
236,2.0320000000000107,2.0320000000000107,15.521999999999991,123.911,7.984000000000009,21.068000000000012,3.5320000000000107,S3
237,3.0320000000000107,0.15799999999998704,16.52199999999999,124.911,8.984000000000009,22.068000000000012,4.532000000000011,S3
238,4.032000000000011,1.157999999999987,17.52199999999999,125.911,9.984000000000009,23.068000000000012,5.532000000000011,S3
239,5.032000000000011,2.157999999999987,18.52199999999999,126.911,10.984000000000009,0.1419999999999959,6.532000000000011,S3
240,6.032000000000011,3.157999999999987,19.52199999999999,127.911,11.984000000000009,1.141999999999996,7.532000000000011,S3
241,7.032000000000011,4.157999999999987,20.52199999999999,128.911,12.984000000000009,2.141999999999996,8.53200000000001,S3
242,8.03200000000001,5.157999999999987,21.52199999999999,129.911,13.984000000000009,3.141999999999996,9.53200000000001,S3
243,9.03200000000001,6.157999999999987,22.52199999999999,130.911,14.984000000000009,4.141999999999996,10.53200000000001,S3
244,10.03200000000001,7.157999999999987,23.52199999999999,131.911,15.984000000000009,5.141999999999996,0.7740000000000009,S3
245,11.03200000000001,8.157999999999987,24.52199999999999,132.911,16.98400000000001,6.141999999999996,1.774000000000001,S3
246,0.5190000000000055,0.5190000000000055,25.52199999999999,133.911,17.98400000000001,7.141999999999996,2.774000000000001,S3
247,1.5190000000000055,1.5190000000000055,26.52199999999999,134.911,18.98400000000001,8.141999999999996,3.774000000000001,S3
248,2.5190000000000055,2.5190000000000055,27.52199999999999,135.911,19.98400000000001,9.141999999999996,4.774000000000001,S3
249,3.5190000000000055,3.5190000000000055,28.52199999999999,136.911,20.98400000000001,10.141999999999996,5.774000000000001,S3
250,4.5190000000000055,0.967000000000013,29.52199999999999,137.911,21.98400000000001,11.141999999999996,6.774000000000001,S3
251,5.5190000000000055,1.967000000000013,30.52199999999999,138.911,22.98400000000001,12.141999999999996,7.774000000000001,S3
252,6.5190000000000055,2.967000000000013,31.52199999999999,139.911,23.98400000000001,13.141999999999996,8.774000000000001,S3
253,7.5190000000000055,3.967000000000013,32.52199999999999,140.911,24.98400000000001,14.141999999999996,9.774000000000001,S3
254,8.519000000000005,4.967000000000013,33.52199999999999,141.911,25.98400000000001,15.141999999999996,10.774000000000001,S3
255,9.519000000000005,5.967000000000013,34.52199999999999,142.911,0.3569999999999993,16.141999999999996,11.774000000000001,S3
256,10.519000000000005,6.967000000000013,35.52199999999999,143.911,1.3569999999999993,17.141999999999996,12.774000000000001,S3
257,11.519000000000005,7.967000000000013,36.52199999999999,144.911,2.3569999999999993,18.141999999999996,13.774000000000001,S3
258,12.519000000000005,8.967000000000013,37.52199999999999,145.911,3.3569999999999993,19.141999999999996,14.774000000000001,S3
259,13.519000000000005,9.967000000000013,38.52199999999999,146.911,4.356999999999999,20.141999999999996,15.774000000000001,S3
260,14.519000000000005,10.967000000000013,39.52199999999999,147.911,0.603999999999985,21.141999999999996,16.774,S3
261,15.519000000000005,11.967000000000013,40.52199999999999,148.911,1.603999999999985,22.141999999999996,17.774,S3
262,16.519000000000005,12.967000000000013,41.52199999999999,149.911,2.603999999999985,23.141999999999996,18.774,S3
263,17.519000000000005,13.967000000000013,42.52199999999999,150.911,3.603999999999985,24.141999999999996,19.774,S3
264,18.519000000000005,14.967000000000013,43.52199999999999,151.911,4.603999999999985,25.141999999999996,20.774,S3
265,19.519000000000005,15.967000000000013,44.52199999999999,152.911,5.603999999999985,26.141999999999996,21.774,S3
266,20.519000000000005,16.967000000000013,45.52199999999999,153.911,6.603999999999985,0.5520000000000209,22.774,S3
267,21.519000000000005,17.967000000000013,46.52199999999999,154.911,7.603999999999985,1.552000000000021,23.774,S3
268,22.519000000000005,18.967000000000013,47.52199999999999,155.911,8.603999999999985,2.552000000000021,24.774,S3
269,23.519000000000005,19.967000000000013,48.52199999999999,156.911,9.603999999999985,3.552000000000021,25.774,S3
270,24.519000000000005,20.967000000000013,49.52199999999999,157.911,10.603999999999985,0.23500000000001364,26.774,S3
