,S0,S1,S2,S3,S4,S5,S6,bottleneck
35,32.818,32.042,10.684000000000001,25.084,12.921,1.9410000000000025,15.814,S0
36,33.818,33.042,11.684000000000001,26.084,13.921,2.9410000000000025,16.814,S0
37,34.818,34.042,12.684000000000001,27.084,14.921,3.9410000000000025,17.814,S0
38,35.818,35.042,13.684000000000001,28.084,15.921,4.9410000000000025,18.814,S0
39,36.818,36.042,14.684000000000001,29.084,16.921,5.9410000000000025,19.814,S0
40,37.818,37.042,15.684000000000001,30.084,17.921,6.9410000000000025,0.9350000000000023,S0
41,38.818,0.8160000000000025,16.684,31.084,18.921,7.9410000000000025,1.9350000000000023,S0
42,39.818,1.8160000000000025,17.684,32.084,19.921,8.941000000000003,2.9350000000000023,S0
43,40.818,2.8160000000000025,18.684,33.084,0.5829999999999984,9.941000000000003,3.9350000000000023,S0
44,41.818,3.8160000000000025,19.684,34.084,1.5829999999999984,10.941000000000003,0.8740000000000023,S0
45,42.818,4.8160000000000025,20.684,35.084,2.5829999999999984,11.941000000000003,1.8740000000000023,S0
46,43.818,5.8160000000000025,21.684,36.084,3.5829999999999984,12.941000000000003,2.8740000000000023,S0
47,44.818,6.8160000000000025,22.684,37.084,0.17199999999999704,0.597999999999999,3.8740000000000023,S0
48,45.818,7.8160000000000025,23.684,38.084,1.171999999999997,1.597999999999999,4.874000000000002,S0
49,46.818,8.816000000000003,0.8149999999999977,39.084,2.171999999999997,2.597999999999999,5.874000000000002,S0
50,47.818,9.816000000000003,1.8149999999999977,40.084,3.171999999999997,3.597999999999999,6.874000000000002,S0
51,48.818,10.816000000000003,2.8149999999999977,41.084,4.171999999999997,0.19599999999999795,0.8100000000000023,S0
52,49.818,11.816000000000003,3.8149999999999977,42.084,5.171999999999997,1.195999999999998,1.8100000000000023,S0
53,50.818,12.816000000000003,4.814999999999998,43.084,6.171999999999997,2.195999999999998,2.8100000000000023,S0
54,51.818,13.816000000000003,0.17900000000000205,44.084,7.171999999999997,3.195999999999998,3.8100000000000023,S0
55,52.818,14.816000000000003,1.179000000000002,45.084,8.171999999999997,4.195999999999998,4.810000000000002,S0
56,53.818,15.816000000000003,2.179000000000002,46.084,9.171999999999997,5.195999999999998,5.810000000000002,S0
57,54.818,16.816000000000003,3.179000000000002,47.084,10.171999999999997,6.195999999999998,6.810000000000002,S0
58,55.818,17.816000000000003,4.179000000000002,48.084,11.171999999999997,7.195999999999998,7.810000000000002,S0
59,56.818,18.816000000000003,5.179000000000002,49.084,12.171999999999997,8.195999999999998,0.472999999999999,S0
60,57.818,19.816000000000003,6.179000000000002,50.084,13.171999999999997,9.195999999999998,1.472999999999999,S0
61,58.818,20.816000000000003,0.8530000000000015,51.084,14.171999999999997,10.195999999999998,2.472999999999999,S0
62,59.818,21.816000000000003,1.8530000000000015,52.084,15.171999999999997,11.195999999999998,3.472999999999999,S0
63,60.818,22.816000000000003,2.8530000000000015,53.084,16.171999999999997,12.195999999999998,0.8509999999999991,S0
64,61.818,23.816000000000003,3.8530000000000015,54.084,17.171999999999997,13.195999999999998,1.850999999999999,S0
65,62.818,24.816000000000003,4.8530000000000015,55.084,18.171999999999997,14.195999999999998,2.850999999999999,S0
66,63.818,25.816000000000003,0.6869999999999976,56.084,19.171999999999997,15.195999999999998,0.9569999999999936,S0
67,64.818,26.816000000000003,1.6869999999999976,57.084,20.171999999999997,16.195999999999998,1.9569999999999936,S0
68,65.818,27.816000000000003,2.6869999999999976,58.084,21.171999999999997,17.195999999999998,0.703000000000003,S0
69,66.818,28.816000000000003,3.6869999999999976,59.084,22.171999999999997,18.195999999999998,1.703000000000003,S0
70,67.818,29.816000000000003,4.686999999999998,60.084,23.171999999999997,19.195999999999998,2.703000000000003,S0
71,68.818,30.816000000000003,5.686999999999998,61.084,24.171999999999997,20.195999999999998,3.703000000000003,S0
72,69.818,31.816000000000003,6.686999999999998,62.084,25.171999999999997,21.195999999999998,4.703000000000003,S0
73,70.818,32.816,7.686999999999998,63.084,26.171999999999997,22.195999999999998,0.012000000000000455,S0
74,71.818,33.816,8.686999999999998,64.084,27.171999999999997,23.195999999999998,1.0120000000000005,S0
75,72.818,34.816,9.686999999999998,65.084,28.171999999999997,0.6919999999999931,2.0120000000000005,S0
76,73.818,35.816,10.686999999999998,66.084,29.171999999999997,1.691999999999993,3.0120000000000005,S0
77,74.818,36.816,11.686999999999998,67.084,30.171999999999997,2.691999999999993,4.0120000000000005,S0
78,75.818,37.816,12.686999999999998,68.084,31.171999999999997,0.5600000000000023,5.0120000000000005,S0
79,76.818,38.816,13.686999999999998,69.084,32.172,1.5600000000000023,6.0120000000000005,S0
80,77.818,39.816,14.686999999999998,70.084,33.172,2.5600000000000023,7.0120000000000005,S0
81,78.818,40.816,15.686999999999998,71.084,34.172,3.5600000000000023,8.012,S0
82,79.818,41.816,16.686999999999998,72.084,35.172,4.560000000000002,9.012,S0
83,80.818,42.816,17.686999999999998,0.7270000000000039,36.172,5.560000000000002,0.22700000000000387,S0
84,81.818,43.816,18.686999999999998,1.7270000000000039,37.172,6.560000000000002,1.2270000000000039,S0
85,82.818,44.816,19.686999999999998,2.727000000000004,0.6039999999999992,7.560000000000002,2.227000000000004,S0
86,83.818,45.816,20.686999999999998,3.727000000000004,1.6039999999999992,8.560000000000002,3.227000000000004,S0
87,84.818,46.816,21.686999999999998,4.727000000000004,2.603999999999999,9.560000000000002,4.227000000000004,S0
88,85.818,47.816,22.686999999999998,5.727000000000004,3.603999999999999,10.560000000000002,5.227000000000004,S0
89,86.818,48.816,23.686999999999998,6.727000000000004,4.603999999999999,11.560000000000002,6.227000000000004,S0
90,87.818,49.816,24.686999999999998,7.727000000000004,0.6269999999999953,12.560000000000002,7.227000000000004,S0
91,88.818,50.816,25.686999999999998,8.727000000000004,1.6269999999999953,13.560000000000002,8.227000000000004,S0
92,89.818,51.816,0.2960000000000065,9.727000000000004,2.6269999999999953,14.560000000000002,9.227000000000004,S0
93,90.818,52.816,1.2960000000000065,10.727000000000004,3.6269999999999953,15.560000000000002,10.227000000000004,S0
94,91.818,53.816,2.2960000000000065,11.727000000000004,4.626999999999995,16.560000000000002,11.227000000000004,S0
95,92.818,54.816,3.2960000000000065,12.727000000000004,5.626999999999995,17.560000000000002,12.227000000000004,S0
96,93.818,55.816,4.2960000000000065,13.727000000000004,6.626999999999995,0.3299999999999983,13.227000000000004,S0
97,94.818,56.816,5.2960000000000065,14.727000000000004,7.626999999999995,1.3299999999999983,14.227000000000004,S0
98,95.818,57.816,6.2960000000000065,15.727000000000004,8.626999999999995,2.3299999999999983,15.227000000000004,S0
99,96.818,58.816,7.2960000000000065,16.727000000000004,9.626999999999995,3.3299999999999983,16.227000000000004,S0
100,97.818,59.816,8.296000000000006,17.727000000000004,10.626999999999995,4.329999999999998,17.227000000000004,S0
101,98.818,60.816,9.296000000000006,0.7480000000000047,11.626999999999995,5.329999999999998,18.227000000000004,S0
102,99.818,61.816,10.296000000000006,1.7480000000000047,12.626999999999995,6.329999999999998,19.227000000000004,S0
103,100.818,62.816,11.296000000000006,2.7480000000000047,13.626999999999995,7.329999999999998,20.227000000000004,S0
104,101.818,63.816,12.296000000000006,3.7480000000000047,14.626999999999995,8.329999999999998,21.227000000000004,S0
105,102.818,64.816,13.296000000000006,4.748000000000005,15.626999999999995,9.329999999999998,22.227000000000004,S0
106,0.44599999999999795,65.816,14.296000000000006,5.748000000000005,16.626999999999995,10.329999999999998,23.227000000000004,S1
107,1.445999999999998,66.816,15.296000000000006,0.3269999999999982,17.626999999999995,11.329999999999998,24.227000000000004,S1
108,2.445999999999998,67.816,16.296000000000006,1.3269999999999982,18.626999999999995,12.329999999999998,25.227000000000004,S1
109,3.445999999999998,68.816,17.296000000000006,2.326999999999998,19.626999999999995,13.329999999999998,26.227000000000004,S1
110,4.445999999999998,69.816,18.296000000000006,3.326999999999998,20.626999999999995,14.329999999999998,27.227000000000004,S1
111,5.445999999999998,70.816,19.296000000000006,4.326999999999998,21.626999999999995,15.329999999999998,28.227000000000004,S1
112,0.6629999999999967,71.816,20.296000000000006,5.326999999999998,22.626999999999995,16.33,0.3089999999999975,S1
113,1.6629999999999967,72.816,21.296000000000006,6.326999999999998,23.626999999999995,17.33,1.3089999999999975,S1
114,2.6629999999999967,73.816,22.296000000000006,7.326999999999998,24.626999999999995,18.33,2.3089999999999975,S1
115,3.6629999999999967,74.816,23.296000000000006,8.326999999999998,25.626999999999995,0.8859999999999957,3.3089999999999975,S1
116,4.662999999999997,75.816,24.296000000000006,0.8439999999999941,26.626999999999995,1.8859999999999957,4.3089999999999975,S1
117,5.662999999999997,76.816,25.296000000000006,1.843999999999994,27.626999999999995,2.8859999999999957,5.3089999999999975,S1
118,6.662999999999997,77.816,26.296000000000006,2.843999999999994,28.626999999999995,0.5169999999999959,6.3089999999999975,S1
119,7.662999999999997,78.816,27.296000000000006,3.843999999999994,29.626999999999995,1.516999999999996,7.3089999999999975,S1
120,8.662999999999997,79.816,28.296000000000006,4.843999999999994,30.626999999999995,2.516999999999996,8.308999999999997,S1
121,9.662999999999997,80.816,29.296000000000006,5.843999999999994,31.626999999999995,0.6839999999999975,9.308999999999997,S1
122,10.662999999999997,81.816,30.296000000000006,6.843999999999994,32.626999999999995,1.6839999999999975,10.308999999999997,S1
123,11.662999999999997,82.816,31.296000000000006,7.843999999999994,33.626999999999995,2.6839999999999975,11.308999999999997,S1
124,12.662999999999997,83.816,32.29600000000001,8.843999999999994,34.626999999999995,3.6839999999999975,12.308999999999997,S1
125,13.662999999999997,84.816,33.29600000000001,9.843999999999994,35.626999999999995,4.6839999999999975,13.308999999999997,S1
126,14.662999999999997,85.816,34.29600000000001,10.843999999999994,36.626999999999995,5.6839999999999975,14.308999999999997,S1
127,15.662999999999997,86.816,35.29600000000001,11.843999999999994,37.626999999999995,6.6839999999999975,15.308999999999997,S1
128,16.662999999999997,87.816,36.29600000000001,12.843999999999994,38.626999999999995,7.6839999999999975,16.308999999999997,S1
129,17.662999999999997,88.816,37.29600000000001,0.6730000000000018,39.626999999999995,8.683999999999997,17.308999999999997,S1
130,0.14699999999999136,89.816,38.29600000000001,1.6730000000000018,40.626999999999995,9.683999999999997,18.308999999999997,S1
131,1.1469999999999914,90.816,39.29600000000001,2.673000000000002,41.626999999999995,10.683999999999997,19.308999999999997,S1
132,2.1469999999999914,91.816,40.29600000000001,3.673000000000002,42.626999999999995,11.683999999999997,20.308999999999997,S1
133,3.1469999999999914,92.816,41.29600000000001,4.673000000000002,0.742999999999995,12.683999999999997,21.308999999999997,S1
134,4.146999999999991,93.816,42.29600000000001,5.673000000000002,1.742999999999995,13.683999999999997,22.308999999999997,S1
135,5.146999999999991,94.816,43.29600000000001,6.673000000000002,2.742999999999995,0.5819999999999936,23.308999999999997,S1
136,6.146999999999991,95.816,44.29600000000001,7.673000000000002,3.742999999999995,1.5819999999999936,24.308999999999997,S1
137,7.146999999999991,96.816,45.29600000000001,8.673000000000002,0.09000000000000341,2.5819999999999936,25.308999999999997,S1
138,8.146999999999991,97.816,46.29600000000001,9.673000000000002,1.0900000000000034,3.5819999999999936,26.308999999999997,S1
139,9.146999999999991,98.816,47.29600000000001,10.673000000000002,2.0900000000000034,4.581999999999994,27.308999999999997,S1
140,0.46100000000001273,99.816,48.29600000000001,11.673000000000002,3.0900000000000034,5.581999999999994,28.308999999999997,S1
141,1.4610000000000127,100.816,49.29600000000001,0.7560000000000002,4.090000000000003,6.581999999999994,29.308999999999997,S1
142,2.4610000000000127,101.816,50.29600000000001,1.7560000000000002,5.090000000000003,7.581999999999994,30.308999999999997,S1
143,3.4610000000000127,102.816,51.29600000000001,2.7560000000000002,0.7110000000000127,8.581999999999994,31.308999999999997,S1
144,4.461000000000013,103.816,52.29600000000001,0.6260000000000048,1.7110000000000127,9.581999999999994,32.309,S1
145,5.461000000000013,104.816,53.29600000000001,1.6260000000000048,2.7110000000000127,10.581999999999994,33.309,S1
146,6.461000000000013,105.816,54.29600000000001,2.6260000000000048,0.42799999999999727,11.581999999999994,34.309,S1
147,7.461000000000013,106.816,55.29600000000001,0.867999999999995,1.4279999999999973,12.581999999999994,35.309,S1
148,8.461000000000013,107.816,56.29600000000001,1.867999999999995,2.4279999999999973,13.581999999999994,36.309,S1
149,9.461000000000013,108.816,57.29600000000001,2.867999999999995,3.4279999999999973,14.581999999999994,37.309,S1
150,10.461000000000013,109.816,58.29600000000001,3.867999999999995,4.427999999999997,15.581999999999994,38.309,S1
151,11.461000000000013,110.816,59.29600000000001,4.867999999999995,5.427999999999997,16.581999999999994,39.309,S1
152,12.461000000000013,111.816,60.29600000000001,0.6570000000000107,0.9509999999999934,17.581999999999994,40.309,S1
153,13.461000000000013,112.816,61.29600000000001,1.6570000000000107,1.9509999999999934,18.581999999999994,41.309,S1
154,14.461000000000013,113.816,62.29600000000001,2.6570000000000107,2.9509999999999934,19.581999999999994,42.309,S1
155,15.461000000000013,114.816,63.29600000000001,3.6570000000000107,0.9660000000000082,20.581999999999994,43.309,S1
156,16.461000000000013,115.816,64.296,4.657000000000011,1.9660000000000082,21.581999999999994,44.309,S1
157,17.461000000000013,116.816,65.296,5.657000000000011,2.966000000000008,22.581999999999994,45.309,S1
158,18.461000000000013,117.816,66.296,6.657000000000011,3.966000000000008,23.581999999999994,46.309,S1
159,19.461000000000013,118.816,67.296,7.657000000000011,4.966000000000008,24.581999999999994,47.309,S1
160,20.461000000000013,119.816,68.296,0.6730000000000018,0.9579999999999984,25.581999999999994,48.309,S1
161,21.461000000000013,120.816,69.296,1.6730000000000018,1.9579999999999984,26.581999999999994,49.309,S1
162,22.461000000000013,121.816,70.296,2.673000000000002,2.9579999999999984,27.581999999999994,50.309,S1
163,23.461000000000013,122.816,71.296,3.673000000000002,3.9579999999999984,28.581999999999994,51.309,S1
164,24.461000000000013,123.816,72.296,4.673000000000002,4.957999999999998,29.581999999999994,52.309,S1
165,25.461000000000013,124.816,73.296,5.673000000000002,5.957999999999998,30.581999999999994,53.309,S1
166,26.461000000000013,125.816,74.296,6.673000000000002,6.957999999999998,31.581999999999994,54.309,S1
167,27.461000000000013,126.816,75.296,7.673000000000002,7.957999999999998,32.581999999999994,55.309,S1
168,28.461000000000013,127.816,76.296,8.673000000000002,0.5889999999999986,33.581999999999994,56.309,S1
169,29.461000000000013,128.816,77.296,9.673000000000002,1.5889999999999986,34.581999999999994,57.309,S1
170,30.461000000000013,129.816,78.296,10.673000000000002,2.5889999999999986,35.581999999999994,58.309,S1
171,31.461000000000013,130.816,79.296,11.673000000000002,3.5889999999999986,36.581999999999994,59.309,S1
172,32.46100000000001,131.816,80.296,12.673000000000002,4.588999999999999,0.5749999999999886,60.309,S1
173,33.46100000000001,132.816,81.296,13.673000000000002,0.7330000000000041,1.5749999999999886,61.309,S1
174,34.46100000000001,133.816,82.296,14.673000000000002,1.733000000000004,2.5749999999999886,62.309,S1
175,35.46100000000001,134.816,83.296,15.673000000000002,2.733000000000004,3.5749999999999886,63.309,S1
176,36.46100000000001,135.816,84.296,16.673000000000002,3.733000000000004,4.574999999999989,64.309,S1
177,37.46100000000001,136.816,85.296,17.673000000000002,4.733000000000004,5.574999999999989,65.309,S1
178,38.46100000000001,137.816,86.296,18.673000000000002,5.733000000000004,6.574999999999989,66.309,S1
179,39.46100000000001,138.816,87.296,19.673000000000002,6.733000000000004,7.574999999999989,67.309,S1
180,40.46100000000001,139.816,88.296,20.673000000000002,7.733000000000004,8.574999999999989,68.309,S1
181,41.46100000000001,0.9170000000000016,89.296,0.9170000000000016,8.733000000000004,0.4099999999999966,69.309,S2
182,42.46100000000001,1.9170000000000016,90.296,1.9170000000000016,9.733000000000004,1.4099999999999966,70.309,S2
183,43.46100000000001,2.9170000000000016,91.296,2.9170000000000016,10.733000000000004,2.4099999999999966,71.309,S2
184,44.46100000000001,3.9170000000000016,92.296,3.9170000000000016,11.733000000000004,3.4099999999999966,72.309,S2
185,45.46100000000001,4.917000000000002,93.296,0.6999999999999886,12.733000000000004,4.409999999999997,73.309,S2
186,46.46100000000001,5.917000000000002,94.296,1.6999999999999886,13.733000000000004,5.409999999999997,74.309,S2
187,47.46100000000001,6.917000000000002,95.296,2.6999999999999886,14.733000000000004,6.409999999999997,75.309,S2
188,48.46100000000001,7.917000000000002,96.296,3.6999999999999886,0.7980000000000018,7.409999999999997,76.309,S2
189,49.46100000000001,8.917000000000002,97.296,4.699999999999989,1.7980000000000018,8.409999999999997,77.309,S2
190,50.46100000000001,9.917000000000002,98.296,5.699999999999989,2.798000000000002,9.409999999999997,78.309,S2
191,51.46100000000001,10.917000000000002,99.296,6.699999999999989,3.798000000000002,10.409999999999997,79.309,S2
192,52.46100000000001,11.917000000000002,100.296,7.699999999999989,4.798000000000002,11.409999999999997,80.309,S2
193,53.46100000000001,12.917000000000002,101.296,8.699999999999989,5.798000000000002,12.409999999999997,81.309,S2
194,54.46100000000001,13.917000000000002,102.296,9.699999999999989,6.798000000000002,13.409999999999997,82.309,S2
195,55.46100000000001,14.917000000000002,103.296,10.699999999999989,7.798000000000002,14.409999999999997,83.309,S2
196,56.46100000000001,15.917000000000002,104.296,11.699999999999989,8.798000000000002,15.409999999999997,84.309,S2
197,0.75,16.917,105.296,12.699999999999989,9.798000000000002,16.409999999999997,85.309,S2
198,1.75,17.917,106.296,13.699999999999989,10.798000000000002,17.409999999999997,86.309,S2
199,2.75,18.917,107.296,14.699999999999989,11.798000000000002,18.409999999999997,87.309,S2
200,3.75,19.917,108.296,15.699999999999989,12.798000000000002,19.409999999999997,88.309,S2
201,4.75,20.917,109.296,16.69999999999999,13.798000000000002,20.409999999999997,89.309,S2
202,5.75,21.917,110.296,0.5600000000000023,14.798000000000002,21.409999999999997,90.309,S2
203,0.2769999999999868,22.917,111.296,1.5600000000000023,15.798000000000002,22.409999999999997,91.309,S2
204,1.2769999999999868,23.917,112.296,2.5600000000000023,16.798000000000002,23.409999999999997,92.309,S2
205,2.276999999999987,24.917,113.296,3.5600000000000023,17.798000000000002,24.409999999999997,93.309,S2
206,3.276999999999987,25.917,114.296,4.560000000000002,18.798000000000002,25.409999999999997,94.309,S2
207,4.276999999999987,26.917,115.296,5.560000000000002,19.798000000000002,26.409999999999997,95.309,S2
208,5.276999999999987,27.917,116.296,6.560000000000002,20.798000000000002,27.409999999999997,96.309,S2
209,6.276999999999987,28.917,117.296,7.560000000000002,0.9449999999999932,28.409999999999997,97.309,S2
210,7.276999999999987,29.917,118.296,8.560000000000002,1.9449999999999932,29.409999999999997,98.309,S2
211,8.276999999999987,30.917,119.296,9.560000000000002,2.944999999999993,30.409999999999997,99.309,S2
212,9.276999999999987,31.917,120.296,10.560000000000002,3.944999999999993,0.8079999999999927,100.309,S2
213,10.276999999999987,0.75,121.296,0.75,4.944999999999993,1.8079999999999927,101.309,S2
214,11.276999999999987,1.75,122.296,1.75,5.944999999999993,2.8079999999999927,102.309,S2
215,12.276999999999987,2.75,123.296,2.75,6.944999999999993,3.8079999999999927,103.309,S2
216,13.276999999999987,0.6370000000000005,124.296,3.75,7.944999999999993,4.807999999999993,104.309,S2
217,14.276999999999987,1.6370000000000005,125.296,4.75,8.944999999999993,5.807999999999993,105.309,S2
218,15.276999999999987,2.6370000000000005,126.296,5.75,9.944999999999993,6.807999999999993,106.309,S2
219,16.276999999999987,3.6370000000000005,127.296,6.75,0.043000000000006366,7.807999999999993,107.309,S2
220,17.276999999999987,4.6370000000000005,128.296,7.75,1.0430000000000064,8.807999999999993,108.309,S2
221,18.276999999999987,5.6370000000000005,129.296,8.75,2.0430000000000064,9.807999999999993,109.309,S2
222,19.276999999999987,6.6370000000000005,130.296,9.75,3.0430000000000064,0.7090000000000032,110.309,S2
223,20.276999999999987,0.6750000000000114,131.296,10.75,4.043000000000006,1.7090000000000032,111.309,S2
224,21.276999999999987,1.6750000000000114,132.296,11.75,5.043000000000006,2.709000000000003,112.309,S2
225,22.276999999999987,2.6750000000000114,133.296,12.75,6.043000000000006,3.709000000000003,113.309,S2
226,23.276999999999987,0.23199999999999932,134.296,13.75,0.1810000000000116,4.709000000000003,114.309,S2
227,24.276999999999987,1.2319999999999993,135.296,14.75,1.1810000000000116,5.709000000000003,115.309,S2
228,25.276999999999987,2.2319999999999993,136.296,15.75,2.1810000000000116,6.709000000000003,116.309,S2
229,26.276999999999987,3.2319999999999993,137.296,16.75,3.1810000000000116,7.709000000000003,117.309,S2
230,27.276999999999987,4.231999999999999,138.296,17.75,4.181000000000012,8.709000000000003,118.309,S2
231,28.276999999999987,5.231999999999999,139.296,18.75,5.181000000000012,9.709000000000003,119.309,S2
232,29.276999999999987,6.231999999999999,140.296,19.75,6.181000000000012,10.709000000000003,120.309,S2
233,30.276999999999987,7.231999999999999,141.296,20.75,7.181000000000012,0.8149999999999977,121.309,S2
234,0.4060000000000059,8.232,142.296,21.75,8.181000000000012,1.8149999999999977,122.309,S2
235,1.406000000000006,9.232,143.296,22.75,9.181000000000012,0.02600000000001046,123.309,S2
236,2.406000000000006,10.232,144.296,0.15399999999999636,10.181000000000012,1.0260000000000105,124.309,S2
237,3.406000000000006,11.232,145.296,1.1539999999999964,11.181000000000012,2.0260000000000105,125.309,S2
238,4.406000000000006,12.232,146.296,2.1539999999999964,12.181000000000012,3.0260000000000105,126.309,S2
239,5.406000000000006,13.232,147.296,3.1539999999999964,13.181000000000012,4.0260000000000105,127.309,S2
240,6.406000000000006,14.232,148.296,4.153999999999996,14.181000000000012,5.0260000000000105,128.309,S2
241,7.406000000000006,15.232,149.296,5.153999999999996,15.181000000000012,6.0260000000000105,129.309,S2
242,0.6939999999999884,16.232,150.296,6.153999999999996,16.18100000000001,7.0260000000000105,130.309,S2
243,1.6939999999999884,17.232,151.296,7.153999999999996,17.18100000000001,8.02600000000001,131.309,S2
244,2.6939999999999884,18.232,152.296,8.153999999999996,0.9950000000000045,9.02600000000001,132.309,S2
245,3.6939999999999884,19.232,153.296,9.153999999999996,1.9950000000000045,10.02600000000001,133.309,S2
246,4.693999999999988,20.232,154.296,10.153999999999996,2.9950000000000045,11.02600000000001,134.309,S2
247,5.693999999999988,21.232,155.296,11.153999999999996,3.9950000000000045,12.02600000000001,135.309,S2
248,6.693999999999988,22.232,156.296,12.153999999999996,4.9950000000000045,13.02600000000001,136.309,S2
249,7.693999999999988,23.232,157.296,13.153999999999996,5.9950000000000045,0.32499999999998863,137.309,S2
250,8.693999999999988,24.232,158.296,14.153999999999996,6.9950000000000045,1.3249999999999886,138.309,S2
251,9.693999999999988,25.232,159.296,15.153999999999996,7.9950000000000045,2.3249999999999886,139.309,S2
252,0.39699999999999136,26.232,160.296,16.153999999999996,8.995000000000005,3.3249999999999886,140.309,S2
253,1.3969999999999914,27.232,161.296,17.153999999999996,9.995000000000005,4.324999999999989,141.309,S2
254,2.3969999999999914,28.232,162.296,18.153999999999996,0.8389999999999986,5.324999999999989,142.309,S2
255,3.3969999999999914,29.232,163.296,19.153999999999996,1.8389999999999986,6.324999999999989,143.309,S2
256,4.396999999999991,30.232,164.296,20.153999999999996,2.8389999999999986,7.324999999999989,144.309,S2
257,5.396999999999991,31.232,165.296,21.153999999999996,3.8389999999999986,8.324999999999989,145.309,S2
258,6.396999999999991,32.232,166.296,22.153999999999996,4.838999999999999,0.396000000000015,146.309,S2
259,7.396999999999991,33.232,167.296,23.153999999999996,5.838999999999999,1.396000000000015,147.309,S2
260,8.396999999999991,34.232,168.296,24.153999999999996,0.9350000000000023,2.396000000000015,148.309,S2
261,9.396999999999991,35.232,169.296,25.153999999999996,1.9350000000000023,3.396000000000015,149.309,S2
262,10.396999999999991,36.232,170.296,26.153999999999996,2.9350000000000023,4.396000000000015,150.309,S2
263,11.396999999999991,37.232,171.296,27.153999999999996,3.9350000000000023,5.396000000000015,151.309,S2
264,12.396999999999991,38.232,172.296,28.153999999999996,4.935000000000002,6.396000000000015,152.309,S2
265,13.396999999999991,39.232,173.296,29.153999999999996,5.935000000000002,7.396000000000015,153.309,S2
266,14.396999999999991,40.232,174.296,30.153999999999996,6.935000000000002,8.396000000000015,154.309,S2
267,15.396999999999991,41.232,175.296,31.153999999999996,7.935000000000002,9.396000000000015,155.309,S2
268,16.39699999999999,42.232,176.296,32.153999999999996,8.935000000000002,10.396000000000015,156.309,S2
269,17.39699999999999,43.232,177.296,33.153999999999996,9.935000000000002,11.396000000000015,157.309,S2
270,18.39699999999999,44.232,178.296,34.153999999999996,10.935000000000002,12.396000000000015,158.309,S2
271,19.39699999999999,45.232,179.296,35.153999999999996,11.935000000000002,13.396000000000015,159.309,S2
272,20.39699999999999,46.232,180.296,36.153999999999996,12.935000000000002,14.396000000000015,160.309,S2
273,21.39699999999999,47.232,181.296,37.153999999999996,13.935000000000002,15.396000000000015,161.309,S2
274,22.39699999999999,48.232,182.296,38.153999999999996,14.935000000000002,16.396000000000015,162.309,S2
