,S0,S1,S2,S3,S4,S5,S6,bottleneck
33,29.172,23.955,10.047999999999998,2.9510000000000005,0.32399999999999807,1.6030000000000015,3.3009999999999984,S0
34,30.172,24.955,11.047999999999998,0.16199999999999903,1.323999999999998,2.6030000000000015,4.300999999999998,S0
35,31.172,25.955,12.047999999999998,1.161999999999999,2.323999999999998,3.6030000000000015,0.892000000000003,S0
36,32.172,26.955,13.047999999999998,2.161999999999999,3.323999999999998,4.6030000000000015,1.892000000000003,S0
37,33.172,27.955,14.047999999999998,3.161999999999999,4.323999999999998,0.13600000000000279,2.892000000000003,S0
38,34.172,28.955,15.047999999999998,4.161999999999999,5.323999999999998,1.1360000000000028,3.892000000000003,S0
39,35.172,29.955,16.048,5.161999999999999,6.323999999999998,2.136000000000003,4.892000000000003,S0
40,36.172,30.955,17.048,6.161999999999999,7.323999999999998,3.136000000000003,5.892000000000003,S0
41,37.172,31.955,18.048,7.161999999999999,8.323999999999998,4.136000000000003,0.03900000000000148,S0
42,38.172,0.7560000000000002,19.048,8.161999999999999,9.323999999999998,5.136000000000003,1.0390000000000015,S0
43,39.172,1.7560000000000002,20.048,9.161999999999999,10.323999999999998,6.136000000000003,2.0390000000000015,S0
44,40.172,2.7560000000000002,21.048,10.161999999999999,11.323999999999998,7.136000000000003,3.0390000000000015,S0
45,41.172,3.7560000000000002,22.048,11.161999999999999,12.323999999999998,8.136000000000003,4.0390000000000015,S0
46,42.172,4.756,23.048,12.161999999999999,13.323999999999998,9.136000000000003,5.0390000000000015,S0
47,43.172,5.756,24.048,13.161999999999999,14.323999999999998,10.136000000000003,6.0390000000000015,S0
48,44.172,6.756,25.048,14.161999999999999,15.323999999999998,11.136000000000003,7.0390000000000015,S0
49,45.172,0.6390000000000029,26.048,15.161999999999999,0.5249999999999986,12.136000000000003,8.039000000000001,S0
50,46.172,1.639000000000003,27.048,16.162,1.5249999999999986,13.136000000000003,9.039000000000001,S0
51,47.172,2.639000000000003,28.048,17.162,2.5249999999999986,14.136000000000003,10.039000000000001,S0
52,48.172,3.639000000000003,29.048,18.162,3.5249999999999986,0.6219999999999999,11.039000000000001,S0
53,49.172,4.639000000000003,30.048,19.162,4.524999999999999,1.6219999999999999,12.039000000000001,S0
54,50.172,5.639000000000003,31.048,20.162,5.524999999999999,2.622,13.039000000000001,S0
55,51.172,0.30799999999999983,32.048,21.162,6.524999999999999,3.622,14.039000000000001,S0
56,52.172,1.3079999999999998,33.048,22.162,7.524999999999999,4.622,15.039000000000001,S0
57,53.172,2.308,34.048,23.162,8.524999999999999,5.622,16.039,S0
58,54.172,3.308,35.048,24.162,9.524999999999999,6.622,17.039,S0
59,55.172,4.308,36.048,25.162,10.524999999999999,7.622,0.8689999999999998,S0
60,56.172,5.308,37.048,26.162,11.524999999999999,8.622,1.8689999999999998,S0
61,57.172,6.308,38.048,27.162,0.11999999999999744,9.622,2.8689999999999998,S0
62,58.172,7.308,39.048,28.162,1.1199999999999974,10.622,3.8689999999999998,S0
63,59.172,8.308,40.048,29.162,2.1199999999999974,11.622,4.869,S0
64,60.172,0.5829999999999984,41.048,30.162,3.1199999999999974,12.622,5.869,S0
65,61.172,1.5829999999999984,42.048,31.162,4.119999999999997,13.622,6.869,S0
66,62.172,2.5829999999999984,43.048,32.162,5.119999999999997,14.622,0.02400000000000091,S0
67,63.172,3.5829999999999984,44.048,33.162,6.119999999999997,15.622,1.024000000000001,S0
68,64.172,0.38400000000000034,45.048,34.162,0.3580000000000041,16.622,2.024000000000001,S0
69,65.172,1.3840000000000003,46.048,35.162,1.358000000000004,17.622,3.024000000000001,S0
70,66.172,2.3840000000000003,47.048,36.162,2.358000000000004,18.622,4.024000000000001,S0
71,67.172,3.3840000000000003,48.048,37.162,3.358000000000004,19.622,5.024000000000001,S0
72,68.172,4.384,49.048,38.162,4.358000000000004,20.622,0.8889999999999958,S0
73,69.172,5.384,50.048,39.162,5.358000000000004,21.622,1.8889999999999958,S0
74,70.172,6.384,51.048,40.162,6.358000000000004,22.622,2.888999999999996,S0
75,71.172,7.384,52.048,41.162,7.358000000000004,23.622,3.888999999999996,S0
76,72.172,8.384,53.048,42.162,8.358000000000004,24.622,4.888999999999996,S0
77,73.172,9.384,54.048,43.162,9.358000000000004,25.622,5.888999999999996,S0
78,74.172,0.4749999999999943,55.048,44.162,10.358000000000004,26.622,6.888999999999996,S0
79,75.172,1.4749999999999943,56.048,45.162,11.358000000000004,27.622,7.888999999999996,S0
80,76.172,2.4749999999999943,57.048,46.162,12.358000000000004,28.622,8.888999999999996,S0
81,77.172,3.4749999999999943,58.048,47.162,13.358000000000004,0.36199999999999477,9.888999999999996,S0
82,78.172,4.474999999999994,59.048,48.162,14.358000000000004,1.3619999999999948,10.888999999999996,S0
83,79.172,5.474999999999994,60.048,49.162,15.358000000000004,2.3619999999999948,11.888999999999996,S0
84,80.172,6.474999999999994,61.048,50.162,16.358000000000004,3.3619999999999948,12.888999999999996,S0
85,81.172,7.474999999999994,62.048,51.162,17.358000000000004,4.361999999999995,13.888999999999996,S0
86,82.172,8.474999999999994,63.048,0.09000000000000341,18.358000000000004,5.361999999999995,14.888999999999996,S0
87,83.172,9.474999999999994,64.048,1.0900000000000034,19.358000000000004,6.361999999999995,15.888999999999996,S0
88,84.172,10.474999999999994,65.048,2.0900000000000034,20.358000000000004,0.9849999999999994,16.888999999999996,S0
89,85.172,11.474999999999994,66.048,3.0900000000000034,21.358000000000004,1.9849999999999994,17.888999999999996,S0
90,86.172,12.474999999999994,0.7240000000000038,0.9449999999999932,22.358000000000004,2.9849999999999994,18.888999999999996,S0
91,87.172,13.474999999999994,1.7240000000000038,1.9449999999999932,23.358000000000004,3.9849999999999994,19.888999999999996,S0
92,88.172,0.18500000000000227,2.7240000000000038,2.944999999999993,24.358000000000004,4.984999999999999,20.888999999999996,S0
93,89.172,1.1850000000000023,3.7240000000000038,3.944999999999993,25.358000000000004,5.984999999999999,21.888999999999996,S0
94,90.172,2.1850000000000023,4.724000000000004,4.944999999999993,26.358000000000004,6.984999999999999,22.888999999999996,S0
95,91.172,3.1850000000000023,5.724000000000004,5.944999999999993,27.358000000000004,7.984999999999999,23.888999999999996,S0
96,92.172,4.185000000000002,6.724000000000004,0.3020000000000067,28.358000000000004,0.46299999999999386,24.888999999999996,S0
97,93.172,5.185000000000002,7.724000000000004,1.3020000000000067,29.358000000000004,1.4629999999999939,25.888999999999996,S0
98,94.172,6.185000000000002,0.3719999999999999,2.3020000000000067,30.358000000000004,2.462999999999994,26.888999999999996,S0
99,95.172,7.185000000000002,1.3719999999999999,3.3020000000000067,31.358000000000004,3.462999999999994,27.888999999999996,S0
100,96.172,8.185000000000002,2.372,4.302000000000007,32.358000000000004,4.462999999999994,28.888999999999996,S0
101,97.172,9.185000000000002,3.372,5.302000000000007,33.358000000000004,5.462999999999994,29.888999999999996,S0
102,98.172,10.185000000000002,4.372,6.302000000000007,34.358000000000004,6.462999999999994,30.888999999999996,S0
103,99.172,11.185000000000002,5.372,7.302000000000007,35.358000000000004,7.462999999999994,31.888999999999996,S0
104,100.172,12.185000000000002,6.372,0.16200000000000614,36.358000000000004,8.462999999999994,32.888999999999996,S0
105,101.172,13.185000000000002,7.372,1.1620000000000061,37.358000000000004,9.462999999999994,33.888999999999996,S0
106,102.172,14.185000000000002,8.372,2.162000000000006,38.358000000000004,10.462999999999994,34.888999999999996,S0
107,103.172,15.185000000000002,9.372,3.162000000000006,39.358000000000004,11.462999999999994,35.888999999999996,S0
108,104.172,0.12300000000000466,10.372,4.162000000000006,40.358000000000004,12.462999999999994,36.888999999999996,S0
109,105.172,1.1230000000000047,11.372,0.5960000000000036,41.358000000000004,13.462999999999994,37.888999999999996,S0
110,106.172,2.1230000000000047,12.372,1.5960000000000036,42.358000000000004,14.462999999999994,38.888999999999996,S0
111,107.172,3.1230000000000047,13.372,2.5960000000000036,43.358000000000004,15.462999999999994,39.888999999999996,S0
112,108.172,4.123000000000005,14.372,3.5960000000000036,44.358000000000004,16.462999999999994,40.888999999999996,S0
113,109.172,5.123000000000005,15.372,4.596000000000004,45.358000000000004,17.462999999999994,41.888999999999996,S0
114,110.172,6.123000000000005,16.372,5.596000000000004,46.358000000000004,18.462999999999994,42.888999999999996,S0
115,111.172,7.123000000000005,0.7069999999999936,6.596000000000004,47.358000000000004,19.462999999999994,43.888999999999996,S0
116,112.172,8.123000000000005,1.7069999999999936,7.596000000000004,48.358000000000004,20.462999999999994,44.888999999999996,S0
117,113.172,9.123000000000005,2.7069999999999936,0.4300000000000068,49.358000000000004,21.462999999999994,45.888999999999996,S0
118,114.172,10.123000000000005,3.7069999999999936,1.4300000000000068,50.358000000000004,22.462999999999994,46.888999999999996,S0
119,115.172,11.123000000000005,4.706999999999994,2.430000000000007,51.358000000000004,23.462999999999994,47.888999999999996,S0
120,116.172,12.123000000000005,0.1910000000000025,3.430000000000007,52.358000000000004,24.462999999999994,48.888999999999996,S0
121,117.172,13.123000000000005,1.1910000000000025,4.430000000000007,53.358000000000004,25.462999999999994,49.888999999999996,S0
122,118.172,14.123000000000005,2.1910000000000025,5.430000000000007,54.358000000000004,26.462999999999994,50.888999999999996,S0
123,119.172,15.123000000000005,3.1910000000000025,6.430000000000007,55.358000000000004,27.462999999999994,51.888999999999996,S0
124,120.172,16.123000000000005,4.1910000000000025,0.7849999999999966,56.358000000000004,28.462999999999994,52.888999999999996,S0
125,121.172,17.123000000000005,5.1910000000000025,1.7849999999999966,57.358000000000004,29.462999999999994,53.888999999999996,S0
126,122.172,18.123000000000005,6.1910000000000025,2.7849999999999966,58.358000000000004,30.462999999999994,54.888999999999996,S0
127,123.172,19.123000000000005,0.16200000000000614,3.7849999999999966,59.358000000000004,31.462999999999994,55.888999999999996,S0
128,124.172,20.123000000000005,1.1620000000000061,4.784999999999997,60.358000000000004,32.462999999999994,56.888999999999996,S0
129,125.172,21.123000000000005,2.162000000000006,5.784999999999997,61.358000000000004,33.462999999999994,57.888999999999996,S0
130,126.172,22.123000000000005,3.162000000000006,6.784999999999997,62.358000000000004,34.462999999999994,58.888999999999996,S0
131,127.172,23.123000000000005,4.162000000000006,7.784999999999997,63.358000000000004,35.462999999999994,59.888999999999996,S0
132,128.172,24.123000000000005,5.162000000000006,8.784999999999997,64.358,36.462999999999994,60.888999999999996,S0
133,129.172,25.123000000000005,0.7050000000000125,9.784999999999997,65.358,37.462999999999994,61.888999999999996,S0
134,130.172,26.123000000000005,1.7050000000000125,10.784999999999997,66.358,38.462999999999994,62.888999999999996,S0
135,131.172,27.123000000000005,2.7050000000000125,11.784999999999997,0.7609999999999957,39.462999999999994,63.888999999999996,S0
136,132.172,28.123000000000005,3.7050000000000125,0.6899999999999977,1.7609999999999957,40.462999999999994,64.889,S0
137,133.172,29.123000000000005,4.7050000000000125,1.6899999999999977,2.7609999999999957,41.462999999999994,65.889,S0
138,134.172,30.123000000000005,0.5529999999999973,2.6899999999999977,3.7609999999999957,42.462999999999994,66.889,S0
139,135.172,31.123000000000005,1.5529999999999973,3.6899999999999977,4.760999999999996,43.462999999999994,67.889,S0
140,136.172,32.123000000000005,2.5529999999999973,4.689999999999998,5.760999999999996,44.462999999999994,68.889,S0
141,137.172,33.123000000000005,3.5529999999999973,5.689999999999998,6.760999999999996,45.462999999999994,69.889,S0
142,138.172,34.123000000000005,4.552999999999997,6.689999999999998,0.5989999999999895,46.462999999999994,70.889,S0
143,139.172,35.123000000000005,5.552999999999997,7.689999999999998,1.5989999999999895,47.462999999999994,71.889,S0
144,140.172,36.123000000000005,6.552999999999997,8.689999999999998,2.5989999999999895,48.462999999999994,72.889,S0
145,141.172,37.123000000000005,7.552999999999997,9.689999999999998,3.5989999999999895,49.462999999999994,0.7220000000000084,S0
146,142.172,38.123000000000005,0.6779999999999973,10.689999999999998,0.7450000000000045,50.462999999999994,1.7220000000000084,S0
147,143.172,39.123000000000005,1.6779999999999973,11.689999999999998,1.7450000000000045,51.462999999999994,2.7220000000000084,S0
148,144.172,40.123000000000005,2.6779999999999973,12.689999999999998,2.7450000000000045,52.462999999999994,3.7220000000000084,S0
149,145.172,41.123000000000005,3.6779999999999973,0.9730000000000132,3.7450000000000045,53.462999999999994,4.722000000000008,S0
150,146.172,42.123000000000005,4.677999999999997,1.9730000000000132,4.7450000000000045,54.462999999999994,5.722000000000008,S0
151,147.172,43.123000000000005,5.677999999999997,2.973000000000013,5.7450000000000045,55.462999999999994,6.722000000000008,S0
152,148.172,44.123000000000005,6.677999999999997,3.973000000000013,0.42099999999999227,56.462999999999994,7.722000000000008,S0
153,149.172,45.123000000000005,7.677999999999997,4.973000000000013,1.4209999999999923,57.462999999999994,8.722000000000008,S0
154,150.172,46.123000000000005,8.677999999999997,5.973000000000013,2.4209999999999923,58.462999999999994,9.722000000000008,S0
155,151.172,47.123000000000005,9.677999999999997,6.973000000000013,3.4209999999999923,59.462999999999994,10.722000000000008,S0
156,152.172,48.123000000000005,10.677999999999997,0.45300000000000296,4.420999999999992,60.462999999999994,11.722000000000008,S0
157,153.172,49.123000000000005,11.677999999999997,1.453000000000003,5.420999999999992,61.462999999999994,12.722000000000008,S0
158,154.172,50.123000000000005,12.677999999999997,2.453000000000003,6.420999999999992,62.462999999999994,13.722000000000008,S0
159,155.172,51.123000000000005,13.677999999999997,3.453000000000003,7.420999999999992,63.462999999999994,14.722000000000008,S0
160,156.172,52.123000000000005,14.677999999999997,4.453000000000003,8.420999999999992,64.463,15.722000000000008,S0
161,157.172,53.123000000000005,15.677999999999997,5.453000000000003,9.420999999999992,65.463,16.72200000000001,S0
162,158.172,54.123000000000005,16.677999999999997,6.453000000000003,10.420999999999992,66.463,17.72200000000001,S0
163,159.172,55.123000000000005,0.2909999999999968,7.453000000000003,0.8100000000000023,67.463,18.72200000000001,S0
164,160.172,56.123000000000005,1.2909999999999968,8.453000000000003,1.8100000000000023,68.463,19.72200000000001,S0
165,161.172,57.123000000000005,2.290999999999997,9.453000000000003,2.8100000000000023,69.463,20.72200000000001,S0
166,162.172,58.123000000000005,3.290999999999997,10.453000000000003,3.8100000000000023,70.463,21.72200000000001,S0
167,163.172,59.123000000000005,4.290999999999997,11.453000000000003,4.810000000000002,71.463,22.72200000000001,S0
168,164.172,60.123000000000005,5.290999999999997,12.453000000000003,5.810000000000002,0.22499999999999432,23.72200000000001,S0
169,165.172,61.123000000000005,6.290999999999997,13.453000000000003,0.5490000000000066,1.2249999999999943,24.72200000000001,S0
170,166.172,62.123000000000005,7.290999999999997,14.453000000000003,1.5490000000000066,2.2249999999999943,25.72200000000001,S0
171,167.172,63.123000000000005,8.290999999999997,15.453000000000003,2.5490000000000066,3.2249999999999943,26.72200000000001,S0
172,168.172,64.123,9.290999999999997,16.453000000000003,3.5490000000000066,0.13399999999998613,27.72200000000001,S0
173,169.172,65.123,10.290999999999997,17.453000000000003,4.549000000000007,1.1339999999999861,28.72200000000001,S0
174,170.172,66.123,11.290999999999997,18.453000000000003,0.6299999999999955,2.133999999999986,29.72200000000001,S0
175,171.172,67.123,12.290999999999997,19.453000000000003,1.6299999999999955,3.133999999999986,30.72200000000001,S0
176,172.172,68.123,13.290999999999997,20.453000000000003,2.6299999999999955,4.133999999999986,31.72200000000001,S0
177,173.172,69.123,14.290999999999997,21.453000000000003,3.6299999999999955,5.133999999999986,32.72200000000001,S0
178,174.172,70.123,15.290999999999997,22.453000000000003,4.6299999999999955,6.133999999999986,33.72200000000001,S0
179,175.172,71.123,16.290999999999997,23.453000000000003,5.6299999999999955,7.133999999999986,34.72200000000001,S0
180,176.172,72.123,17.290999999999997,24.453000000000003,0.757000000000005,8.133999999999986,35.72200000000001,S0
181,177.172,73.123,18.290999999999997,25.453000000000003,1.757000000000005,9.133999999999986,36.72200000000001,S0
182,178.172,74.123,19.290999999999997,26.453000000000003,2.757000000000005,10.133999999999986,37.72200000000001,S0
183,179.172,75.123,20.290999999999997,27.453000000000003,3.757000000000005,11.133999999999986,38.72200000000001,S0
184,180.172,76.123,21.290999999999997,28.453000000000003,4.757000000000005,0.34200000000001296,39.72200000000001,S0
185,181.172,77.123,22.290999999999997,29.453000000000003,0.3410000000000082,1.342000000000013,40.72200000000001,S0
186,182.172,78.123,23.290999999999997,30.453000000000003,1.3410000000000082,2.342000000000013,41.72200000000001,S0
187,183.172,79.123,24.290999999999997,31.453000000000003,2.341000000000008,3.342000000000013,42.72200000000001,S0
188,184.172,80.123,25.290999999999997,32.453,3.341000000000008,4.342000000000013,43.72200000000001,S0
189,185.172,81.123,26.290999999999997,33.453,0.7549999999999955,0.9310000000000116,44.72200000000001,S0
190,186.172,82.123,27.290999999999997,34.453,1.7549999999999955,1.9310000000000116,45.72200000000001,S0
191,187.172,83.123,28.290999999999997,35.453,2.7549999999999955,2.9310000000000116,46.72200000000001,S0
192,188.172,84.123,29.290999999999997,36.453,3.7549999999999955,3.9310000000000116,47.72200000000001,S0
193,189.172,85.123,30.290999999999997,37.453,4.7549999999999955,4.931000000000012,48.72200000000001,S0
194,190.172,86.123,31.290999999999997,38.453,5.7549999999999955,5.931000000000012,49.72200000000001,S0
195,191.172,87.123,32.291,39.453,6.7549999999999955,6.931000000000012,50.72200000000001,S0
196,192.172,88.123,33.291,40.453,7.7549999999999955,7.931000000000012,51.72200000000001,S0
197,193.172,89.123,34.291,41.453,8.754999999999995,8.931000000000012,52.72200000000001,S0
198,194.172,90.123,35.291,42.453,9.754999999999995,0.5560000000000116,53.72200000000001,S0
199,195.172,91.123,36.291,43.453,10.754999999999995,1.5560000000000116,54.72200000000001,S0
200,196.172,92.123,37.291,44.453,11.754999999999995,2.5560000000000116,55.72200000000001,S0
201,197.172,93.123,38.291,45.453,12.754999999999995,3.5560000000000116,56.72200000000001,S0
202,198.172,94.123,39.291,46.453,13.754999999999995,4.556000000000012,57.72200000000001,S0
203,199.172,95.123,40.291,47.453,14.754999999999995,5.556000000000012,58.72200000000001,S0
204,200.172,96.123,41.291,48.453,15.754999999999995,6.556000000000012,59.72200000000001,S0
205,201.172,97.123,42.291,49.453,16.754999999999995,0.5509999999999877,60.72200000000001,S0
206,202.172,98.123,43.291,50.453,17.754999999999995,1.5509999999999877,61.72200000000001,S0
207,203.172,99.123,44.291,51.453,18.754999999999995,2.5509999999999877,62.72200000000001,S0
208,204.172,100.123,45.291,52.453,19.754999999999995,3.5509999999999877,63.72200000000001,S0
209,205.172,101.123,46.291,53.453,20.754999999999995,4.550999999999988,64.72200000000001,S0
210,206.172,102.123,47.291,54.453,21.754999999999995,5.550999999999988,65.72200000000001,S0
211,207.172,103.123,48.291,55.453,22.754999999999995,6.550999999999988,66.72200000000001,S0
212,208.172,104.123,49.291,56.453,23.754999999999995,7.550999999999988,67.72200000000001,S0
213,209.172,105.123,50.291,57.453,24.754999999999995,8.550999999999988,68.72200000000001,S0
214,210.172,106.123,51.291,58.453,25.754999999999995,9.550999999999988,69.72200000000001,S0
215,211.172,107.123,52.291,59.453,26.754999999999995,10.550999999999988,0.6620000000000061,S0
216,212.172,108.123,53.291,60.453,27.754999999999995,11.550999999999988,1.6620000000000061,S0
217,213.172,109.123,54.291,61.453,28.754999999999995,12.550999999999988,2.662000000000006,S0
218,214.172,110.123,55.291,62.453,29.754999999999995,13.550999999999988,3.662000000000006,S0
219,215.172,111.123,56.291,63.453,30.754999999999995,14.550999999999988,4.662000000000006,S0
220,216.172,112.123,57.291,64.453,31.754999999999995,15.550999999999988,5.662000000000006,S0
221,217.172,113.123,58.291,65.453,32.754999999999995,16.550999999999988,0.2510000000000048,S0
222,218.172,114.123,59.291,66.453,33.754999999999995,17.550999999999988,1.2510000000000048,S0
223,219.172,115.123,60.291,67.453,34.754999999999995,18.550999999999988,2.2510000000000048,S0
224,220.172,116.123,61.291,68.453,35.754999999999995,19.550999999999988,3.2510000000000048,S0
225,221.172,117.123,62.291,69.453,0.4519999999999982,20.550999999999988,4.251000000000005,S0
226,222.172,118.123,63.291,70.453,1.4519999999999982,21.550999999999988,0.9339999999999975,S0
227,223.172,119.123,64.291,71.453,0.09200000000001296,22.550999999999988,1.9339999999999975,S0
228,224.172,120.123,65.291,72.453,1.092000000000013,23.550999999999988,2.9339999999999975,S0
229,225.172,121.123,66.291,73.453,2.092000000000013,24.550999999999988,3.9339999999999975,S0
230,226.172,122.123,67.291,74.453,3.092000000000013,25.550999999999988,4.9339999999999975,S0
231,227.172,123.123,68.291,75.453,4.092000000000013,26.550999999999988,5.9339999999999975,S0
232,228.172,124.123,69.291,76.453,5.092000000000013,27.550999999999988,6.9339999999999975,S0
233,229.172,125.123,70.291,77.453,6.092000000000013,28.550999999999988,0.6380000000000052,S0
234,230.172,126.123,71.291,78.453,7.092000000000013,29.550999999999988,1.6380000000000052,S0
235,231.172,127.123,72.291,79.453,0.7849999999999966,30.550999999999988,2.6380000000000052,S0
236,232.172,128.123,73.291,80.453,1.7849999999999966,31.550999999999988,3.6380000000000052,S0
237,233.172,129.123,74.291,81.453,2.7849999999999966,32.55099999999999,4.638000000000005,S0
238,234.172,130.123,75.291,82.453,3.7849999999999966,33.55099999999999,5.638000000000005,S0
239,235.172,131.123,76.291,83.453,4.784999999999997,34.55099999999999,6.638000000000005,S0
240,236.172,132.123,77.291,84.453,5.784999999999997,35.55099999999999,7.638000000000005,S0
241,237.172,133.123,78.291,85.453,0.24399999999999977,36.55099999999999,8.638000000000005,S0
242,238.172,134.123,79.291,86.453,1.2439999999999998,37.55099999999999,9.638000000000005,S0
243,239.172,135.123,80.291,87.453,2.2439999999999998,38.55099999999999,10.638000000000005,S0
244,240.172,136.123,81.291,88.453,3.2439999999999998,39.55099999999999,11.638000000000005,S0
245,241.172,137.123,82.291,89.453,4.244,40.55099999999999,12.638000000000005,S0
246,242.172,138.123,83.291,90.453,5.244,41.55099999999999,13.638000000000005,S0
247,243.172,139.123,84.291,91.453,6.244,0.34600000000000364,14.638000000000005,S0
248,244.172,140.123,85.291,92.453,7.244,1.3460000000000036,15.638000000000005,S0
249,245.172,141.123,86.291,93.453,8.244,2.3460000000000036,16.638000000000005,S0
250,246.172,142.123,87.291,94.453,9.244,0.6459999999999866,17.638000000000005,S0
251,247.172,143.123,88.291,95.453,10.244,1.6459999999999866,18.638000000000005,S0
252,248.172,144.123,89.291,96.453,11.244,2.6459999999999866,19.638000000000005,S0
253,249.172,145.123,90.291,97.453,0.7139999999999986,3.6459999999999866,20.638000000000005,S0
254,250.172,146.123,91.291,98.453,1.7139999999999986,4.645999999999987,21.638000000000005,S0
255,251.172,147.123,92.291,99.453,2.7139999999999986,5.645999999999987,22.638000000000005,S0
256,252.172,148.123,93.291,100.453,3.7139999999999986,6.645999999999987,23.638000000000005,S0
257,253.172,149.123,94.291,101.453,4.713999999999999,0.8149999999999977,24.638000000000005,S0
258,254.172,150.123,95.291,102.453,5.713999999999999,1.8149999999999977,25.638000000000005,S0
259,255.172,151.123,96.291,103.453,6.713999999999999,2.8149999999999977,26.638000000000005,S0
260,256.172,152.123,97.291,104.453,7.713999999999999,3.8149999999999977,27.638000000000005,S0
261,257.172,153.123,98.291,105.453,8.713999999999999,4.814999999999998,28.638000000000005,S0
262,258.172,154.123,99.291,106.453,9.713999999999999,5.814999999999998,29.638000000000005,S0
263,259.172,155.123,100.291,107.453,10.713999999999999,6.814999999999998,30.638000000000005,S0
264,260.172,156.123,101.291,108.453,11.713999999999999,7.814999999999998,31.638000000000005,S0
265,261.172,157.123,102.291,109.453,12.713999999999999,8.814999999999998,0.07999999999998408,S0
266,262.172,158.123,103.291,110.453,13.713999999999999,9.814999999999998,1.079999999999984,S0
267,263.172,159.123,104.291,111.453,14.713999999999999,10.814999999999998,2.079999999999984,S0
268,264.172,160.123,105.291,112.453,15.713999999999999,11.814999999999998,3.079999999999984,S0
269,265.172,161.123,106.291,113.453,16.714,12.814999999999998,4.079999999999984,S0
270,266.172,162.123,107.291,114.453,17.714,13.814999999999998,5.079999999999984,S0
271,267.172,163.123,108.291,115.453,18.714,14.814999999999998,6.079999999999984,S0
272,268.172,164.123,109.291,116.453,19.714,15.814999999999998,7.079999999999984,S0
273,269.172,165.123,110.291,117.453,20.714,16.814999999999998,8.079999999999984,S0
274,270.172,166.123,111.291,118.453,21.714,17.814999999999998,0.6139999999999759,S0
275,271.172,167.123,112.291,119.453,22.714,18.814999999999998,1.613999999999976,S0
276,272.172,168.123,113.291,120.453,23.714,19.814999999999998,2.613999999999976,S0
277,273.172,169.123,114.291,121.453,24.714,20.814999999999998,3.613999999999976,S0
278,274.172,170.123,115.291,122.453,25.714,21.814999999999998,4.613999999999976,S0
279,275.172,171.123,116.291,123.453,26.714,22.814999999999998,5.613999999999976,S0
280,276.172,172.123,117.291,124.453,27.714,23.814999999999998,6.613999999999976,S0
281,277.172,173.123,118.291,125.453,28.714,24.814999999999998,7.613999999999976,S0
282,278.172,174.123,119.291,126.453,29.714,25.814999999999998,8.613999999999976,S0
