,S0,S1,S2,S3,S4,S5,S6,bottleneck
32,27.905,27.905,7.195,11.479,21.093,10.517,5.347000000000001,S0
33,28.905,28.905,8.195,12.479,22.093,11.517,6.347000000000001,S0
34,29.905,29.905,9.195,13.479,0.5630000000000024,12.517,7.347000000000001,S0
35,30.905,30.905,10.195,14.479,1.5630000000000024,13.517,8.347000000000001,S0
36,31.905,31.905,11.195,15.479,2.5630000000000024,14.517,9.347000000000001,S0
37,32.905,32.905,12.195,16.479,3.5630000000000024,15.517,10.347000000000001,S0
38,33.905,33.905,13.195,17.479,0.5279999999999987,16.517,11.347000000000001,S0
39,34.905,34.905,14.195,18.479,1.5279999999999987,17.517,12.347000000000001,S0
40,35.905,35.905,15.195,19.479,2.5279999999999987,18.517,13.347000000000001,S0
41,36.905,36.905,16.195,20.479,3.5279999999999987,19.517,14.347000000000001,S0
42,37.905,37.905,17.195,21.479,4.527999999999999,20.517,15.347000000000001,S0
43,38.905,38.905,18.195,22.479,5.527999999999999,21.517,16.347,S0
44,39.905,39.905,19.195,23.479,6.527999999999999,22.517,17.347,S0
45,40.905,40.905,20.195,24.479,7.527999999999999,23.517,18.347,S0
46,41.905,41.905,21.195,25.479,8.527999999999999,24.517,19.347,S0
47,42.905,42.905,22.195,26.479,9.527999999999999,25.517,20.347,S0
48,43.905,43.905,23.195,27.479,0.28000000000000114,26.517,21.347,S0
49,44.905,44.905,24.195,28.479,1.2800000000000011,27.517,22.347,S0
50,45.905,45.905,25.195,29.479,2.280000000000001,28.517,23.347,S0
51,46.905,46.905,26.195,30.479,3.280000000000001,29.517,24.347,S0
52,47.905,0.8789999999999978,27.195,31.479,4.280000000000001,30.517,25.347,S0
53,48.905,1.8789999999999978,28.195,32.479,5.280000000000001,31.517,26.347,S0
54,49.905,2.878999999999998,29.195,33.479,6.280000000000001,32.516999999999996,27.347,S0
55,50.905,3.878999999999998,30.195,34.479,7.280000000000001,33.516999999999996,28.347,S0
56,51.905,4.878999999999998,31.195,35.479,8.280000000000001,34.516999999999996,29.347,S0
57,52.905,5.878999999999998,32.195,36.479,9.280000000000001,35.516999999999996,30.347,S0
58,53.905,6.878999999999998,0.8639999999999972,37.479,10.280000000000001,36.516999999999996,31.347,S0
59,54.905,7.878999999999998,1.8639999999999972,38.479,11.280000000000001,37.516999999999996,32.347,S0
60,55.905,8.878999999999998,2.863999999999997,39.479,12.280000000000001,38.516999999999996,33.347,S0
61,56.905,9.878999999999998,3.863999999999997,40.479,13.280000000000001,39.516999999999996,34.347,S0
62,57.905,10.878999999999998,4.863999999999997,41.479,14.280000000000001,40.516999999999996,35.347,S0
63,58.905,11.878999999999998,0.9739999999999966,42.479,15.280000000000001,41.516999999999996,36.347,S0
64,59.905,12.878999999999998,1.9739999999999966,43.479,16.28,0.1910000000000025,37.347,S0
65,60.905,13.878999999999998,2.9739999999999966,44.479,17.28,1.1910000000000025,38.347,S0
66,61.905,14.878999999999998,3.9739999999999966,45.479,18.28,2.1910000000000025,39.347,S0
67,62.905,15.878999999999998,4.973999999999997,46.479,19.28,3.1910000000000025,40.347,S0
68,63.905,16.878999999999998,5.973999999999997,47.479,20.28,4.1910000000000025,41.347,S0
69,64.905,17.878999999999998,6.973999999999997,48.479,21.28,5.1910000000000025,0.632000000000005,S0
70,65.905,18.878999999999998,7.973999999999997,49.479,22.28,6.1910000000000025,1.632000000000005,S0
71,66.905,19.878999999999998,8.973999999999997,50.479,23.28,7.1910000000000025,2.632000000000005,S0
72,67.905,20.878999999999998,9.973999999999997,51.479,24.28,8.191000000000003,3.632000000000005,S0
73,68.905,21.878999999999998,0.2540000000000049,52.479,25.28,9.191000000000003,4.632000000000005,S0
74,69.905,22.878999999999998,1.2540000000000049,53.479,26.28,10.191000000000003,5.632000000000005,S0
75,70.905,23.878999999999998,2.254000000000005,54.479,27.28,11.191000000000003,6.632000000000005,S0
76,71.905,24.878999999999998,3.254000000000005,55.479,28.28,12.191000000000003,7.632000000000005,S0
77,72.905,25.878999999999998,4.254000000000005,56.479,29.28,13.191000000000003,8.632000000000005,S0
78,73.905,26.878999999999998,5.254000000000005,57.479,30.28,14.191000000000003,0.5120000000000005,S0
79,74.905,27.878999999999998,6.254000000000005,58.479,31.28,15.191000000000003,1.5120000000000005,S0
80,75.905,28.878999999999998,7.254000000000005,59.479,32.28,0.9560000000000031,2.5120000000000005,S0
81,76.905,29.878999999999998,8.254000000000005,60.479,33.28,1.956000000000003,3.5120000000000005,S0
82,77.905,30.878999999999998,9.254000000000005,61.479,34.28,2.956000000000003,4.5120000000000005,S0
83,78.905,31.878999999999998,10.254000000000005,62.479,35.28,3.956000000000003,5.5120000000000005,S0
84,79.905,32.879,11.254000000000005,63.479,36.28,4.956000000000003,6.5120000000000005,S0
85,80.905,33.879,12.254000000000005,64.479,37.28,5.956000000000003,7.5120000000000005,S0
86,81.905,34.879,13.254000000000005,65.479,38.28,6.956000000000003,8.512,S0
87,82.905,35.879,14.254000000000005,66.479,39.28,7.956000000000003,9.512,S0
88,83.905,36.879,15.254000000000005,67.479,40.28,8.956000000000003,0.1530000000000058,S0
89,84.905,37.879,16.254000000000005,68.479,41.28,9.956000000000003,1.1530000000000058,S0
90,85.905,38.879,17.254000000000005,69.479,42.28,10.956000000000003,2.153000000000006,S0
91,86.905,39.879,18.254000000000005,70.479,43.28,11.956000000000003,3.153000000000006,S0
92,87.905,40.879,19.254000000000005,71.479,44.28,12.956000000000003,4.153000000000006,S0
93,88.905,41.879,20.254000000000005,72.479,45.28,13.956000000000003,5.153000000000006,S0
94,89.905,42.879,21.254000000000005,73.479,46.28,14.956000000000003,6.153000000000006,S0
95,90.905,43.879,22.254000000000005,74.479,47.28,15.956000000000003,7.153000000000006,S0
96,91.905,44.879,23.254000000000005,75.479,48.28,16.956000000000003,8.153000000000006,S0
97,92.905,45.879,24.254000000000005,76.479,49.28,17.956000000000003,9.153000000000006,S0
98,93.905,46.879,25.254000000000005,77.479,50.28,18.956000000000003,10.153000000000006,S0
99,94.905,47.879,26.254000000000005,78.479,51.28,19.956000000000003,11.153000000000006,S0
100,95.905,48.879,27.254000000000005,79.479,52.28,20.956000000000003,12.153000000000006,S0
101,96.905,49.879,28.254000000000005,80.479,53.28,21.956000000000003,13.153000000000006,S0
102,97.905,50.879,29.254000000000005,81.479,54.28,22.956000000000003,14.153000000000006,S0
103,98.905,51.879,30.254000000000005,82.479,55.28,23.956000000000003,15.153000000000006,S0
104,99.905,52.879,31.254000000000005,83.479,56.28,24.956000000000003,16.153000000000006,S0
105,100.905,53.879,32.254000000000005,84.479,57.28,25.956000000000003,17.153000000000006,S0
106,101.905,54.879,33.254000000000005,85.479,58.28,26.956000000000003,18.153000000000006,S0
107,102.905,55.879,34.254000000000005,86.479,59.28,27.956000000000003,19.153000000000006,S0
108,103.905,56.879,35.254000000000005,87.479,60.28,28.956000000000003,20.153000000000006,S0
109,104.905,57.879,36.254000000000005,88.479,61.28,29.956000000000003,21.153000000000006,S0
110,105.905,58.879,37.254000000000005,89.479,62.28,30.956000000000003,22.153000000000006,S0
111,106.905,59.879,38.254000000000005,90.479,63.28,31.956000000000003,23.153000000000006,S0
112,107.905,60.879,39.254000000000005,91.479,64.28,32.956,24.153000000000006,S0
113,108.905,61.879,40.254000000000005,92.479,65.28,33.956,25.153000000000006,S0
114,109.905,62.879,41.254000000000005,93.479,66.28,34.956,26.153000000000006,S0
115,110.905,63.879,42.254000000000005,94.479,67.28,35.956,27.153000000000006,S0
116,111.905,0.8050000000000068,43.254000000000005,95.479,68.28,36.956,28.153000000000006,S0
117,112.905,1.8050000000000068,44.254000000000005,96.479,69.28,37.956,29.153000000000006,S0
118,113.905,2.805000000000007,0.2740000000000009,97.479,70.28,38.956,30.153000000000006,S0
119,114.905,0.742999999999995,1.274000000000001,98.479,71.28,39.956,31.153000000000006,S0
120,115.905,1.742999999999995,2.274000000000001,99.479,72.28,40.956,32.153000000000006,S0
121,116.905,2.742999999999995,3.274000000000001,100.479,73.28,41.956,33.153000000000006,S0
122,117.905,3.742999999999995,4.274000000000001,101.479,0.7259999999999991,42.956,34.153000000000006,S0
123,118.905,4.742999999999995,5.274000000000001,102.479,1.725999999999999,43.956,35.153000000000006,S0
124,119.905,5.742999999999995,6.274000000000001,103.479,2.725999999999999,44.956,36.153000000000006,S0
125,120.905,6.742999999999995,7.274000000000001,104.479,3.725999999999999,45.956,37.153000000000006,S0
126,121.905,7.742999999999995,8.274000000000001,105.479,4.725999999999999,46.956,38.153000000000006,S0
127,122.905,8.742999999999995,9.274000000000001,106.479,5.725999999999999,47.956,39.153000000000006,S0
128,123.905,9.742999999999995,10.274000000000001,107.479,6.725999999999999,48.956,40.153000000000006,S0
129,124.905,10.742999999999995,11.274000000000001,108.479,0.17300000000000182,49.956,41.153000000000006,S0
130,125.905,11.742999999999995,12.274000000000001,109.479,1.1730000000000018,50.956,42.153000000000006,S0
131,126.905,12.742999999999995,13.274000000000001,110.479,2.173000000000002,51.956,43.153000000000006,S0
132,127.905,13.742999999999995,14.274000000000001,111.479,3.173000000000002,52.956,44.153000000000006,S0
133,128.905,14.742999999999995,15.274000000000001,112.479,4.173000000000002,53.956,45.153000000000006,S0
134,129.905,15.742999999999995,16.274,113.479,0.9869999999999948,54.956,0.9869999999999948,S0
135,130.905,16.742999999999995,17.274,114.479,1.9869999999999948,55.956,1.9869999999999948,S0
136,131.905,17.742999999999995,18.274,115.479,2.9869999999999948,56.956,0.4720000000000084,S0
137,132.905,18.742999999999995,19.274,116.479,3.9869999999999948,57.956,1.4720000000000084,S0
138,133.905,19.742999999999995,20.274,117.479,4.986999999999995,58.956,2.4720000000000084,S0
139,134.905,20.742999999999995,21.274,118.479,5.986999999999995,59.956,3.4720000000000084,S0
140,135.905,21.742999999999995,22.274,119.479,6.986999999999995,60.956,4.472000000000008,S0
141,136.905,22.742999999999995,0.4089999999999918,120.479,7.986999999999995,61.956,5.472000000000008,S0
142,137.905,23.742999999999995,1.4089999999999918,121.479,8.986999999999995,62.956,6.472000000000008,S0
143,138.905,24.742999999999995,2.408999999999992,122.479,9.986999999999995,63.956,7.472000000000008,S0
144,139.905,25.742999999999995,3.408999999999992,123.479,10.986999999999995,64.956,8.472000000000008,S0
145,140.905,26.742999999999995,4.408999999999992,124.479,11.986999999999995,65.956,9.472000000000008,S0
146,141.905,27.742999999999995,0.7110000000000127,125.479,12.986999999999995,66.956,10.472000000000008,S0
147,142.905,28.742999999999995,1.7110000000000127,126.479,13.986999999999995,67.956,11.472000000000008,S0
148,143.905,29.742999999999995,2.7110000000000127,127.479,14.986999999999995,68.956,12.472000000000008,S0
149,144.905,30.742999999999995,3.7110000000000127,128.47899999999998,15.986999999999995,69.956,13.472000000000008,S0
150,145.905,31.742999999999995,4.711000000000013,129.47899999999998,16.986999999999995,70.956,14.472000000000008,S0
151,146.905,32.742999999999995,5.711000000000013,130.47899999999998,17.986999999999995,71.956,15.472000000000008,S0
152,147.905,33.742999999999995,6.711000000000013,131.47899999999998,18.986999999999995,72.956,16.47200000000001,S0
153,148.905,34.742999999999995,7.711000000000013,132.47899999999998,19.986999999999995,73.956,17.47200000000001,S0
154,149.905,35.742999999999995,8.711000000000013,133.47899999999998,20.986999999999995,74.956,18.47200000000001,S0
155,150.905,36.742999999999995,9.711000000000013,134.47899999999998,21.986999999999995,75.956,19.47200000000001,S0
156,151.905,37.742999999999995,10.711000000000013,135.47899999999998,22.986999999999995,76.956,20.47200000000001,S0
157,152.905,38.742999999999995,11.711000000000013,136.47899999999998,23.986999999999995,77.956,21.47200000000001,S0
158,153.905,39.742999999999995,12.711000000000013,137.47899999999998,24.986999999999995,78.956,22.47200000000001,S0
159,154.905,40.742999999999995,13.711000000000013,138.47899999999998,25.986999999999995,79.956,23.47200000000001,S0
160,155.905,41.742999999999995,14.711000000000013,139.47899999999998,26.986999999999995,80.956,24.47200000000001,S0
161,156.905,42.742999999999995,15.711000000000013,140.47899999999998,27.986999999999995,81.956,25.47200000000001,S0
162,157.905,43.742999999999995,16.711000000000013,141.47899999999998,28.986999999999995,82.956,26.47200000000001,S0
163,158.905,44.742999999999995,17.711000000000013,142.47899999999998,29.986999999999995,83.956,27.47200000000001,S0
164,159.905,45.742999999999995,18.711000000000013,143.47899999999998,30.986999999999995,84.956,28.47200000000001,S0
165,160.905,46.742999999999995,19.711000000000013,144.47899999999998,31.986999999999995,85.956,29.47200000000001,S0
166,161.905,47.742999999999995,20.711000000000013,145.47899999999998,32.986999999999995,86.956,30.47200000000001,S0
167,162.905,48.742999999999995,21.711000000000013,146.47899999999998,33.986999999999995,87.956,31.47200000000001,S0
168,163.905,49.742999999999995,22.711000000000013,147.47899999999998,34.986999999999995,88.956,32.47200000000001,S0
169,164.905,50.742999999999995,23.711000000000013,148.47899999999998,35.986999999999995,89.956,33.47200000000001,S0
170,165.905,51.742999999999995,24.711000000000013,149.47899999999998,36.986999999999995,90.956,34.47200000000001,S0
171,166.905,52.742999999999995,25.711000000000013,150.47899999999998,0.043000000000006366,91.956,35.47200000000001,S0
172,167.905,53.742999999999995,26.711000000000013,151.47899999999998,1.0430000000000064,92.956,36.47200000000001,S0
173,168.905,54.742999999999995,27.711000000000013,152.47899999999998,2.0430000000000064,93.956,37.47200000000001,S0
174,169.905,55.742999999999995,28.711000000000013,153.47899999999998,3.0430000000000064,94.956,38.47200000000001,S0
175,170.905,56.742999999999995,29.711000000000013,154.47899999999998,4.043000000000006,95.956,39.47200000000001,S0
176,171.905,57.742999999999995,30.711000000000013,155.47899999999998,5.043000000000006,96.956,40.47200000000001,S0
177,172.905,58.742999999999995,31.711000000000013,156.47899999999998,6.043000000000006,97.956,41.47200000000001,S0
178,173.905,59.742999999999995,32.71100000000001,157.47899999999998,7.043000000000006,98.956,42.47200000000001,S0
179,174.905,60.742999999999995,33.71100000000001,158.47899999999998,8.043000000000006,99.956,43.47200000000001,S0
180,175.905,61.742999999999995,34.71100000000001,159.47899999999998,9.043000000000006,100.956,44.47200000000001,S0
181,176.905,62.742999999999995,35.71100000000001,160.47899999999998,10.043000000000006,101.956,45.47200000000001,S0
182,177.905,63.742999999999995,36.71100000000001,161.47899999999998,11.043000000000006,102.956,46.47200000000001,S0
183,178.905,64.743,37.71100000000001,162.47899999999998,12.043000000000006,103.956,47.47200000000001,S0
184,179.905,65.743,38.71100000000001,163.47899999999998,13.043000000000006,104.956,48.47200000000001,S0
185,180.905,66.743,0.8559999999999945,164.47899999999998,14.043000000000006,105.956,49.47200000000001,S0
186,181.905,67.743,1.8559999999999945,165.47899999999998,15.043000000000006,106.956,50.47200000000001,S0
187,182.905,68.743,2.8559999999999945,166.47899999999998,16.043000000000006,107.956,51.47200000000001,S0
188,183.905,69.743,3.8559999999999945,167.47899999999998,17.043000000000006,108.956,52.47200000000001,S0
189,184.905,70.743,4.8559999999999945,168.47899999999998,18.043000000000006,109.956,53.47200000000001,S0
190,185.905,71.743,5.8559999999999945,169.47899999999998,19.043000000000006,110.956,54.47200000000001,S0
191,186.905,72.743,6.8559999999999945,170.47899999999998,20.043000000000006,111.956,55.47200000000001,S0
192,187.905,73.743,7.8559999999999945,171.47899999999998,21.043000000000006,112.956,56.47200000000001,S0
193,188.905,74.743,8.855999999999995,172.47899999999998,22.043000000000006,113.956,57.47200000000001,S0
194,189.905,75.743,0.2539999999999907,173.47899999999998,23.043000000000006,114.956,58.47200000000001,S0
195,190.905,76.743,1.2539999999999907,174.47899999999998,24.043000000000006,115.956,59.47200000000001,S0
196,191.905,77.743,2.2539999999999907,175.47899999999998,25.043000000000006,116.956,60.47200000000001,S0
197,192.905,78.743,3.2539999999999907,176.47899999999998,26.043000000000006,117.956,61.47200000000001,S0
198,193.905,79.743,0.06200000000001182,177.47899999999998,27.043000000000006,118.956,62.47200000000001,S0
199,194.905,80.743,1.0620000000000118,178.47899999999998,28.043000000000006,119.956,63.47200000000001,S0
200,195.905,81.743,2.062000000000012,179.47899999999998,29.043000000000006,120.956,64.47200000000001,S0
201,196.905,82.743,3.062000000000012,180.47899999999998,0.4579999999999984,121.956,65.47200000000001,S0
202,197.905,83.743,4.062000000000012,181.47899999999998,1.4579999999999984,122.956,66.47200000000001,S0
203,198.905,84.743,5.062000000000012,182.47899999999998,2.4579999999999984,123.956,67.47200000000001,S0
204,199.905,85.743,6.062000000000012,183.47899999999998,3.4579999999999984,124.956,68.47200000000001,S0
205,200.905,86.743,7.062000000000012,184.47899999999998,4.457999999999998,125.956,69.47200000000001,S0
206,201.905,87.743,8.062000000000012,185.47899999999998,5.457999999999998,126.956,70.47200000000001,S0
207,202.905,88.743,9.062000000000012,186.47899999999998,6.457999999999998,127.956,71.47200000000001,S0
208,203.905,89.743,10.062000000000012,187.47899999999998,7.457999999999998,128.95600000000002,72.47200000000001,S0
209,204.905,90.743,11.062000000000012,188.47899999999998,8.457999999999998,129.95600000000002,73.47200000000001,S0
210,205.905,91.743,12.062000000000012,189.47899999999998,9.457999999999998,130.95600000000002,74.47200000000001,S0
211,206.905,92.743,13.062000000000012,190.47899999999998,10.457999999999998,131.95600000000002,75.47200000000001,S0
212,207.905,93.743,14.062000000000012,191.47899999999998,11.457999999999998,132.95600000000002,76.47200000000001,S0
213,208.905,94.743,15.062000000000012,192.47899999999998,12.457999999999998,133.95600000000002,77.47200000000001,S0
214,209.905,95.743,16.062000000000012,193.47899999999998,13.457999999999998,134.95600000000002,78.47200000000001,S0
215,210.905,96.743,17.062000000000012,194.47899999999998,14.457999999999998,135.95600000000002,79.47200000000001,S0
216,211.905,97.743,18.062000000000012,195.47899999999998,15.457999999999998,136.95600000000002,80.47200000000001,S0
217,212.905,98.743,19.062000000000012,196.47899999999998,16.458,137.95600000000002,81.47200000000001,S0
218,213.905,99.743,20.062000000000012,197.47899999999998,17.458,138.95600000000002,82.47200000000001,S0
219,214.905,100.743,21.062000000000012,198.47899999999998,18.458,139.95600000000002,83.47200000000001,S0
220,215.905,101.743,22.062000000000012,199.47899999999998,19.458,140.95600000000002,84.47200000000001,S0
221,0.3300000000000125,102.743,23.062000000000012,200.47899999999998,20.458,141.95600000000002,85.47200000000001,S3
222,1.3300000000000125,103.743,24.062000000000012,201.47899999999998,21.458,142.95600000000002,86.47200000000001,S3
223,2.3300000000000125,104.743,25.062000000000012,0.8760000000000048,0.8760000000000048,143.95600000000002,0.8760000000000048,S5
224,3.3300000000000125,105.743,26.062000000000012,1.8760000000000048,1.8760000000000048,144.95600000000002,1.8760000000000048,S5
225,4.3300000000000125,106.743,27.062000000000012,2.8760000000000048,2.8760000000000048,145.95600000000002,2.8760000000000048,S5
226,0.671999999999997,107.743,28.062000000000012,3.8760000000000048,3.8760000000000048,146.95600000000002,3.8760000000000048,S5
227,1.671999999999997,108.743,29.062000000000012,4.876000000000005,4.876000000000005,147.95600000000002,4.876000000000005,S5
228,2.671999999999997,109.743,30.062000000000012,5.876000000000005,5.876000000000005,148.95600000000002,5.876000000000005,S5
229,3.671999999999997,110.743,31.062000000000012,6.876000000000005,6.876000000000005,149.95600000000002,6.876000000000005,S5
230,4.671999999999997,111.743,32.06200000000001,7.876000000000005,7.876000000000005,150.95600000000002,7.876000000000005,S5
231,5.671999999999997,112.743,33.06200000000001,8.876000000000005,8.876000000000005,151.95600000000002,8.876000000000005,S5
232,6.671999999999997,113.743,34.06200000000001,0.6750000000000114,0.6750000000000114,152.95600000000002,0.6750000000000114,S5
233,7.671999999999997,114.743,35.06200000000001,1.6750000000000114,1.6750000000000114,153.95600000000002,1.6750000000000114,S5
234,8.671999999999997,115.743,36.06200000000001,2.6750000000000114,2.6750000000000114,154.95600000000002,2.6750000000000114,S5
235,9.671999999999997,116.743,37.06200000000001,3.6750000000000114,3.6750000000000114,155.95600000000002,3.6750000000000114,S5
236,10.671999999999997,117.743,38.06200000000001,4.675000000000011,4.675000000000011,156.95600000000002,4.675000000000011,S5
237,11.671999999999997,118.743,39.06200000000001,5.675000000000011,5.675000000000011,157.95600000000002,5.675000000000011,S5
238,12.671999999999997,119.743,40.06200000000001,6.675000000000011,6.675000000000011,158.95600000000002,6.675000000000011,S5
239,13.671999999999997,120.743,41.06200000000001,0.1529999999999916,7.675000000000011,159.95600000000002,7.675000000000011,S5
240,14.671999999999997,121.743,42.06200000000001,1.1529999999999916,8.675000000000011,160.95600000000002,8.675000000000011,S5
241,15.671999999999997,122.743,43.06200000000001,2.1529999999999916,9.675000000000011,161.95600000000002,9.675000000000011,S5
242,16.671999999999997,123.743,44.06200000000001,3.1529999999999916,10.675000000000011,162.95600000000002,0.7769999999999868,S5
243,17.671999999999997,124.743,45.06200000000001,4.152999999999992,11.675000000000011,163.95600000000002,1.7769999999999868,S5
244,18.671999999999997,125.743,46.06200000000001,5.152999999999992,12.675000000000011,164.95600000000002,2.776999999999987,S5
245,19.671999999999997,126.743,47.06200000000001,6.152999999999992,13.675000000000011,165.95600000000002,3.776999999999987,S5
246,20.671999999999997,127.743,48.06200000000001,7.152999999999992,14.675000000000011,166.95600000000002,0.6769999999999925,S5
247,21.671999999999997,128.743,49.06200000000001,0.02400000000000091,15.675000000000011,167.95600000000002,1.6769999999999925,S5
248,22.671999999999997,129.743,50.06200000000001,1.024000000000001,16.67500000000001,168.95600000000002,2.6769999999999925,S5
249,23.671999999999997,130.743,51.06200000000001,2.024000000000001,17.67500000000001,169.95600000000002,3.6769999999999925,S5
250,24.671999999999997,131.743,52.06200000000001,3.024000000000001,18.67500000000001,170.95600000000002,4.6769999999999925,S5
251,25.671999999999997,132.743,53.06200000000001,4.024000000000001,19.67500000000001,171.95600000000002,5.6769999999999925,S5
252,26.671999999999997,133.743,54.06200000000001,0.1910000000000025,20.67500000000001,172.95600000000002,6.6769999999999925,S5
253,27.671999999999997,134.743,55.06200000000001,1.1910000000000025,21.67500000000001,173.95600000000002,7.6769999999999925,S5
254,28.671999999999997,135.743,56.06200000000001,2.1910000000000025,22.67500000000001,174.95600000000002,8.676999999999992,S5
255,0.7059999999999889,136.743,0.7059999999999889,3.1910000000000025,23.67500000000001,175.95600000000002,9.676999999999992,S5
256,1.7059999999999889,137.743,1.7059999999999889,4.1910000000000025,24.67500000000001,176.95600000000002,10.676999999999992,S5
257,2.705999999999989,138.743,2.705999999999989,5.1910000000000025,25.67500000000001,177.95600000000002,11.676999999999992,S5
258,3.705999999999989,139.743,3.705999999999989,6.1910000000000025,26.67500000000001,178.95600000000002,12.676999999999992,S5
259,4.705999999999989,140.743,4.705999999999989,7.1910000000000025,27.67500000000001,179.95600000000002,13.676999999999992,S5
260,0.6730000000000018,141.743,0.6730000000000018,8.191000000000003,28.67500000000001,180.95600000000002,14.676999999999992,S5
261,1.6730000000000018,142.743,1.6730000000000018,9.191000000000003,29.67500000000001,181.95600000000002,15.676999999999992,S5
262,2.673000000000002,143.743,2.673000000000002,10.191000000000003,30.67500000000001,182.95600000000002,16.676999999999992,S5
263,3.673000000000002,144.743,3.673000000000002,11.191000000000003,31.67500000000001,183.95600000000002,17.676999999999992,S5
264,4.673000000000002,145.743,4.673000000000002,0.61099999999999,0.61099999999999,184.95600000000002,0.61099999999999,S5
265,5.673000000000002,146.743,5.673000000000002,1.61099999999999,1.61099999999999,185.95600000000002,1.61099999999999,S5
266,6.673000000000002,147.743,6.673000000000002,2.61099999999999,2.61099999999999,186.95600000000002,2.61099999999999,S5
267,0.2370000000000232,148.743,0.2370000000000232,3.61099999999999,3.61099999999999,187.95600000000002,3.61099999999999,S5
268,1.2370000000000232,149.743,1.2370000000000232,0.06599999999997408,0.06599999999997408,188.95600000000002,0.06599999999997408,S5
269,2.237000000000023,150.743,2.237000000000023,1.065999999999974,1.065999999999974,189.95600000000002,1.065999999999974,S5
270,0.2259999999999991,151.743,3.237000000000023,2.065999999999974,2.065999999999974,190.95600000000002,2.065999999999974,S5
271,1.225999999999999,152.743,4.237000000000023,3.065999999999974,3.065999999999974,191.95600000000002,3.065999999999974,S5
272,2.225999999999999,153.743,5.237000000000023,4.065999999999974,4.065999999999974,192.95600000000002,4.065999999999974,S5
273,3.225999999999999,154.743,6.237000000000023,5.065999999999974,5.065999999999974,193.95600000000002,5.065999999999974,S5
274,0.41399999999998727,155.743,7.237000000000023,6.065999999999974,6.065999999999974,194.95600000000002,6.065999999999974,S5
275,1.4139999999999873,156.743,8.237000000000023,7.065999999999974,7.065999999999974,195.95600000000002,7.065999999999974,S5
276,2.4139999999999873,157.743,9.237000000000023,8.065999999999974,8.065999999999974,196.95600000000002,8.065999999999974,S5
277,3.4139999999999873,158.743,10.237000000000023,9.065999999999974,9.065999999999974,197.95600000000002,9.065999999999974,S5
278,4.413999999999987,159.743,11.237000000000023,10.065999999999974,10.065999999999974,198.95600000000002,10.065999999999974,S5
279,5.413999999999987,160.743,12.237000000000023,0.5099999999999909,11.065999999999974,199.95600000000002,11.065999999999974,S5
