,S0,S1,S2,S3,S4,S5,S6,bottleneck
31,25.268,0.6499999999999986,11.049,3.6189999999999998,10.132000000000001,19.259,11.542000000000002,S0
32,26.268,1.6499999999999986,12.049,4.619,11.132000000000001,20.259,12.542000000000002,S0
33,27.268,2.6499999999999986,13.049,5.619,0.8569999999999993,21.259,13.542000000000002,S0
34,28.268,3.6499999999999986,14.049,6.619,1.8569999999999993,22.259,14.542000000000002,S0
35,29.268,4.649999999999999,15.049,7.619,2.8569999999999993,23.259,15.542000000000002,S0
36,30.268,5.649999999999999,16.049,8.619,3.8569999999999993,0.786999999999999,16.542,S0
37,31.268,6.649999999999999,17.049,9.619,4.856999999999999,1.786999999999999,17.542,S0
38,32.268,7.649999999999999,18.049,10.619,5.856999999999999,2.786999999999999,18.542,S0
39,33.268,8.649999999999999,19.049,11.619,6.856999999999999,3.786999999999999,19.542,S0
40,34.268,9.649999999999999,20.049,12.619,7.856999999999999,4.786999999999999,20.542,S0
41,35.268,10.649999999999999,21.049,0.7939999999999969,8.857,5.786999999999999,21.542,S0
42,36.268,11.649999999999999,22.049,1.793999999999997,9.857,6.786999999999999,22.542,S0
43,37.268,12.649999999999999,23.049,2.793999999999997,10.857,7.786999999999999,23.542,S0
44,38.268,13.649999999999999,24.049,3.793999999999997,11.857,8.786999999999999,24.542,S0
45,39.268,14.649999999999999,25.049,4.793999999999997,12.857,9.786999999999999,25.542,S0
46,40.268,15.649999999999999,26.049,5.793999999999997,13.857,10.786999999999999,26.542,S0
47,41.268,16.65,27.049,6.793999999999997,14.857,11.786999999999999,27.542,S0
48,42.268,17.65,28.049,7.793999999999997,0.6569999999999965,12.786999999999999,28.542,S0
49,43.268,18.65,29.049,8.793999999999997,1.6569999999999965,13.786999999999999,29.542,S0
50,44.268,19.65,30.049,9.793999999999997,2.6569999999999965,0.6310000000000002,30.542,S0
51,45.268,20.65,31.049,10.793999999999997,3.6569999999999965,1.6310000000000002,31.542,S0
52,46.268,21.65,32.049,11.793999999999997,0.06400000000000006,2.6310000000000002,32.542,S0
53,47.268,22.65,33.049,12.793999999999997,1.064,3.6310000000000002,0.027999999999998693,S0
54,48.268,23.65,34.049,13.793999999999997,2.064,4.631,1.0279999999999987,S0
55,49.268,24.65,35.049,14.793999999999997,3.064,5.631,2.0279999999999987,S0
56,50.268,25.65,36.049,15.793999999999997,4.064,0.3879999999999981,3.0279999999999987,S0
57,51.268,26.65,37.049,16.793999999999997,5.064,1.3879999999999981,4.027999999999999,S0
58,52.268,27.65,38.049,17.793999999999997,6.064,2.387999999999998,5.027999999999999,S0
59,53.268,28.65,39.049,18.793999999999997,7.064,3.387999999999998,6.027999999999999,S0
60,54.268,29.65,40.049,19.793999999999997,8.064,4.387999999999998,7.027999999999999,S0
61,55.268,30.65,41.049,20.793999999999997,9.064,5.387999999999998,8.027999999999999,S0
62,56.268,31.65,42.049,21.793999999999997,10.064,6.387999999999998,9.027999999999999,S0
63,57.268,32.65,43.049,22.793999999999997,11.064,7.387999999999998,10.027999999999999,S0
64,58.268,33.65,44.049,23.793999999999997,12.064,8.387999999999998,11.027999999999999,S0
65,59.268,34.65,45.049,24.793999999999997,13.064,9.387999999999998,12.027999999999999,S0
66,60.268,35.65,46.049,25.793999999999997,14.064,10.387999999999998,0.9549999999999983,S0
67,61.268,36.65,47.049,26.793999999999997,15.064,11.387999999999998,1.9549999999999983,S0
68,62.268,37.65,48.049,27.793999999999997,16.064,12.387999999999998,2.9549999999999983,S0
69,63.268,38.65,49.049,28.793999999999997,17.064,13.387999999999998,3.9549999999999983,S0
70,64.268,39.65,50.049,29.793999999999997,18.064,14.387999999999998,4.954999999999998,S0
71,65.268,40.65,51.049,30.793999999999997,19.064,15.387999999999998,5.954999999999998,S0
72,66.268,41.65,52.049,31.793999999999997,20.064,16.387999999999998,6.954999999999998,S0
73,67.268,42.65,53.049,32.794,21.064,17.387999999999998,7.954999999999998,S0
74,68.268,43.65,54.049,33.794,22.064,0.013999999999995794,8.954999999999998,S0
75,69.268,44.65,55.049,34.794,23.064,1.0139999999999958,9.954999999999998,S0
76,70.268,45.65,56.049,35.794,24.064,2.013999999999996,10.954999999999998,S0
77,71.268,46.65,57.049,36.794,25.064,3.013999999999996,11.954999999999998,S0
78,72.268,47.65,58.049,37.794,26.064,4.013999999999996,12.954999999999998,S0
79,73.268,48.65,59.049,38.794,27.064,5.013999999999996,13.954999999999998,S0
80,74.268,49.65,60.049,39.794,28.064,6.013999999999996,14.954999999999998,S0
81,75.268,50.65,61.049,40.794,29.064,0.41800000000000637,15.954999999999998,S0
82,76.268,51.65,62.049,41.794,30.064,1.4180000000000064,16.955,S0
83,77.268,52.65,63.049,42.794,31.064,2.4180000000000064,17.955,S0
84,78.268,53.65,64.049,43.794,32.064,3.4180000000000064,18.955,S0
85,79.268,54.65,65.049,44.794,33.064,4.418000000000006,19.955,S0
86,80.268,55.65,66.049,45.794,34.064,5.418000000000006,20.955,S0
87,81.268,56.65,67.049,46.794,35.064,6.418000000000006,21.955,S0
88,82.268,57.65,0.3100000000000023,47.794,36.064,7.418000000000006,22.955,S0
89,83.268,58.65,1.3100000000000023,48.794,37.064,0.19700000000000273,23.955,S0
90,84.268,59.65,2.3100000000000023,49.794,38.064,1.1970000000000027,24.955,S0
91,85.268,60.65,3.3100000000000023,50.794,39.064,2.1970000000000027,25.955,S0
92,86.268,61.65,4.310000000000002,51.794,40.064,3.1970000000000027,26.955,S0
93,87.268,62.65,5.310000000000002,52.794,41.064,4.197000000000003,27.955,S0
94,88.268,63.65,6.310000000000002,53.794,42.064,5.197000000000003,0.3229999999999933,S0
95,89.268,64.65,0.5090000000000003,54.794,43.064,6.197000000000003,1.3229999999999933,S0
96,90.268,65.65,1.5090000000000003,55.794,44.064,7.197000000000003,2.3229999999999933,S0
97,91.268,66.65,2.5090000000000003,56.794,45.064,8.197000000000003,3.3229999999999933,S0
98,92.268,67.65,3.5090000000000003,57.794,46.064,9.197000000000003,4.322999999999993,S0
99,93.268,68.65,4.509,58.794,47.064,10.197000000000003,5.322999999999993,S0
100,94.268,69.65,5.509,59.794,48.064,11.197000000000003,6.322999999999993,S0
101,95.268,70.65,6.509,60.794,49.064,12.197000000000003,7.322999999999993,S0
102,96.268,71.65,7.509,61.794,50.064,13.197000000000003,8.322999999999993,S0
103,97.268,72.65,8.509,62.794,51.064,14.197000000000003,9.322999999999993,S0
104,98.268,73.65,0.8239999999999981,63.794,52.064,15.197000000000003,0.7450000000000045,S0
105,99.268,74.65,1.823999999999998,64.794,53.064,16.197000000000003,1.7450000000000045,S0
106,100.268,75.65,0.08400000000000318,65.794,54.064,17.197000000000003,0.44199999999999307,S0
107,101.268,76.65,1.0840000000000032,66.794,55.064,18.197000000000003,1.441999999999993,S0
108,102.268,77.65,2.084000000000003,67.794,56.064,19.197000000000003,2.441999999999993,S0
109,103.268,78.65,3.084000000000003,68.794,57.064,20.197000000000003,3.441999999999993,S0
110,104.268,79.65,4.084000000000003,69.794,58.064,21.197000000000003,4.441999999999993,S0
111,105.268,80.65,5.084000000000003,70.794,59.064,22.197000000000003,5.441999999999993,S0
112,106.268,81.65,6.084000000000003,71.794,60.064,23.197000000000003,6.441999999999993,S0
113,107.268,82.65,7.084000000000003,72.794,61.064,24.197000000000003,7.441999999999993,S0
114,108.268,83.65,8.084000000000003,73.794,62.064,25.197000000000003,8.441999999999993,S0
115,109.268,84.65,9.084000000000003,74.794,63.064,26.197000000000003,9.441999999999993,S0
116,110.268,85.65,10.084000000000003,75.794,64.064,27.197000000000003,10.441999999999993,S0
117,111.268,86.65,11.084000000000003,76.794,65.064,28.197000000000003,11.441999999999993,S0
118,112.268,87.65,12.084000000000003,77.794,66.064,29.197000000000003,12.441999999999993,S0
119,113.268,88.65,13.084000000000003,78.794,67.064,30.197000000000003,13.441999999999993,S0
120,114.268,89.65,14.084000000000003,79.794,68.064,31.197000000000003,0.3400000000000034,S0
121,115.268,90.65,15.084000000000003,80.794,69.064,32.197,1.3400000000000034,S0
122,116.268,91.65,16.084000000000003,81.794,70.064,33.197,2.3400000000000034,S0
123,117.268,92.65,0.49099999999999966,82.794,71.064,34.197,3.3400000000000034,S0
124,118.268,93.65,1.4909999999999997,83.794,72.064,35.197,4.340000000000003,S0
125,119.268,94.65,2.4909999999999997,84.794,73.064,36.197,5.340000000000003,S0
126,120.268,95.65,0.3509999999999991,85.794,74.064,37.197,6.340000000000003,S0
127,121.268,96.65,1.350999999999999,86.794,75.064,38.197,7.340000000000003,S0
128,122.268,97.65,2.350999999999999,87.794,76.064,39.197,8.340000000000003,S0
129,123.268,98.65,3.350999999999999,88.794,77.064,40.197,9.340000000000003,S0
130,124.268,99.65,4.350999999999999,89.794,78.064,41.197,10.340000000000003,S0
131,125.268,100.65,5.350999999999999,90.794,79.064,42.197,11.340000000000003,S0
132,126.268,101.65,6.350999999999999,91.794,80.064,43.197,12.340000000000003,S0
133,127.268,102.65,7.350999999999999,92.794,81.064,44.197,13.340000000000003,S0
134,128.268,103.65,8.350999999999999,93.794,82.064,45.197,14.340000000000003,S0
135,129.268,104.65,9.350999999999999,94.794,83.064,46.197,15.340000000000003,S0
136,130.268,105.65,10.350999999999999,95.794,84.064,47.197,16.340000000000003,S0
137,131.268,106.65,0.03999999999999204,96.794,85.064,48.197,17.340000000000003,S0
138,132.268,107.65,1.039999999999992,97.794,86.064,49.197,18.340000000000003,S0
139,133.268,108.65,2.039999999999992,98.794,87.064,50.197,19.340000000000003,S0
140,134.268,109.65,3.039999999999992,99.794,88.064,51.197,20.340000000000003,S0
141,135.268,110.65,4.039999999999992,100.794,89.064,52.197,21.340000000000003,S0
142,136.268,111.65,5.039999999999992,101.794,90.064,53.197,22.340000000000003,S0
143,137.268,112.65,6.039999999999992,102.794,91.064,54.197,23.340000000000003,S0
144,138.268,113.65,7.039999999999992,103.794,92.064,55.197,24.340000000000003,S0
145,139.268,114.65,8.039999999999992,104.794,93.064,56.197,25.340000000000003,S0
146,140.268,115.65,9.039999999999992,105.794,94.064,57.197,26.340000000000003,S0
147,141.268,116.65,10.039999999999992,106.794,95.064,58.197,27.340000000000003,S0
148,142.268,117.65,11.039999999999992,107.794,96.064,59.197,28.340000000000003,S0
149,143.268,118.65,12.039999999999992,108.794,97.064,60.197,29.340000000000003,S0
150,144.268,119.65,13.039999999999992,109.794,98.064,61.197,30.340000000000003,S0
151,145.268,120.65,14.039999999999992,110.794,99.064,62.197,31.340000000000003,S0
152,146.268,121.65,0.5099999999999909,111.794,0.13300000000000978,63.197,32.34,S0
153,147.268,122.65,1.509999999999991,112.794,1.1330000000000098,64.197,33.34,S0
154,148.268,123.65,2.509999999999991,113.794,2.1330000000000098,65.197,34.34,S0
155,149.268,124.65,3.509999999999991,114.794,3.1330000000000098,66.197,35.34,S0
156,150.268,125.65,4.509999999999991,115.794,0.6560000000000059,67.197,36.34,S0
157,151.268,126.65,5.509999999999991,116.794,1.656000000000006,68.197,37.34,S0
158,152.268,127.65,6.509999999999991,117.794,2.656000000000006,69.197,38.34,S0
159,153.268,128.65,7.509999999999991,118.794,3.656000000000006,70.197,39.34,S0
160,154.268,129.65,8.509999999999991,119.794,4.656000000000006,71.197,40.34,S0
161,155.268,130.65,9.509999999999991,120.794,5.656000000000006,72.197,41.34,S0
162,156.268,131.65,10.509999999999991,121.794,6.656000000000006,73.197,42.34,S0
163,157.268,132.65,11.509999999999991,122.794,0.4890000000000043,74.197,43.34,S0
164,158.268,133.65,12.509999999999991,123.794,1.4890000000000043,75.197,44.34,S0
165,159.268,134.65,13.509999999999991,124.794,2.4890000000000043,76.197,45.34,S0
166,160.268,135.65,0.6529999999999916,125.794,3.4890000000000043,77.197,46.34,S0
167,161.268,136.65,1.6529999999999916,126.794,4.489000000000004,78.197,47.34,S0
168,162.268,137.65,2.6529999999999916,127.794,5.489000000000004,79.197,48.34,S0
169,163.268,138.65,3.6529999999999916,128.79399999999998,6.489000000000004,80.197,49.34,S0
170,164.268,139.65,4.652999999999992,129.79399999999998,7.489000000000004,81.197,50.34,S0
171,165.268,140.65,5.652999999999992,130.79399999999998,8.489000000000004,82.197,51.34,S0
172,166.268,141.65,6.652999999999992,131.79399999999998,9.489000000000004,83.197,52.34,S0
173,167.268,142.65,7.652999999999992,132.79399999999998,10.489000000000004,84.197,53.34,S0
174,168.268,143.65,8.652999999999992,133.79399999999998,11.489000000000004,85.197,54.34,S0
175,169.268,144.65,9.652999999999992,134.79399999999998,12.489000000000004,86.197,55.34,S0
176,170.268,145.65,10.652999999999992,135.79399999999998,13.489000000000004,87.197,56.34,S0
177,171.268,146.65,11.652999999999992,136.79399999999998,14.489000000000004,88.197,57.34,S0
178,172.268,147.65,0.8760000000000048,137.79399999999998,15.489000000000004,89.197,58.34,S0
179,173.268,148.65,1.8760000000000048,138.79399999999998,16.489000000000004,90.197,59.34,S0
180,174.268,149.65,2.8760000000000048,139.79399999999998,17.489000000000004,91.197,60.34,S0
181,175.268,150.65,3.8760000000000048,140.79399999999998,18.489000000000004,92.197,61.34,S0
182,176.268,151.65,4.876000000000005,141.79399999999998,19.489000000000004,93.197,62.34,S0
183,177.268,152.65,5.876000000000005,142.79399999999998,20.489000000000004,94.197,63.34,S0
184,178.268,153.65,6.876000000000005,143.79399999999998,21.489000000000004,95.197,64.34,S0
185,179.268,154.65,7.876000000000005,144.79399999999998,22.489000000000004,96.197,65.34,S0
186,180.268,155.65,0.4269999999999925,145.79399999999998,23.489000000000004,97.197,66.34,S0
187,181.268,156.65,1.4269999999999925,146.79399999999998,24.489000000000004,98.197,67.34,S0
188,182.268,157.65,2.4269999999999925,147.79399999999998,25.489000000000004,99.197,68.34,S0
189,183.268,158.65,3.4269999999999925,148.79399999999998,26.489000000000004,100.197,69.34,S0
190,184.268,159.65,0.2539999999999907,149.79399999999998,27.489000000000004,101.197,70.34,S0
191,185.268,160.65,1.2539999999999907,150.79399999999998,28.489000000000004,102.197,71.34,S0
192,186.268,161.65,2.2539999999999907,151.79399999999998,29.489000000000004,103.197,72.34,S0
193,187.268,162.65,3.2539999999999907,152.79399999999998,30.489000000000004,104.197,73.34,S0
194,188.268,163.65,0.7700000000000102,153.79399999999998,31.489000000000004,105.197,74.34,S0
195,189.268,164.65,1.7700000000000102,154.79399999999998,32.489000000000004,106.197,75.34,S0
196,190.268,165.65,2.7700000000000102,155.79399999999998,33.489000000000004,107.197,76.34,S0
197,191.268,166.65,3.7700000000000102,156.79399999999998,34.489000000000004,108.197,77.34,S0
198,192.268,167.65,0.492999999999995,157.79399999999998,35.489000000000004,109.197,78.34,S0
199,193.268,168.65,1.492999999999995,158.79399999999998,36.489000000000004,110.197,79.34,S0
200,194.268,169.65,2.492999999999995,159.79399999999998,37.489000000000004,111.197,80.34,S0
201,195.268,170.65,3.492999999999995,160.79399999999998,38.489000000000004,112.197,81.34,S0
202,196.268,171.65,4.492999999999995,161.79399999999998,39.489000000000004,113.197,82.34,S0
203,197.268,172.65,0.22700000000000387,162.79399999999998,0.22800000000000864,114.197,83.34,S0
204,198.268,173.65,1.2270000000000039,163.79399999999998,1.2280000000000086,115.197,84.34,S0
205,199.268,174.65,2.227000000000004,164.79399999999998,2.2280000000000086,116.197,85.34,S0
206,200.268,175.65,3.227000000000004,165.79399999999998,3.2280000000000086,117.197,86.34,S0
207,201.268,176.65,0.875,166.79399999999998,0.9209999999999923,118.197,87.34,S0
208,202.268,177.65,1.875,167.79399999999998,1.9209999999999923,119.197,88.34,S0
209,203.268,178.65,2.875,168.79399999999998,2.9209999999999923,120.197,89.34,S0
210,204.268,179.65,0.45300000000000296,169.79399999999998,3.9209999999999923,121.197,90.34,S0
211,205.268,180.65,1.453000000000003,170.79399999999998,4.920999999999992,122.197,91.34,S0
212,206.268,181.65,2.453000000000003,171.79399999999998,5.920999999999992,123.197,92.34,S0
213,207.268,182.65,0.42099999999999227,172.79399999999998,6.920999999999992,124.197,93.34,S0
214,208.268,183.65,1.4209999999999923,173.79399999999998,7.920999999999992,125.197,94.34,S0
215,209.268,184.65,2.4209999999999923,174.79399999999998,8.920999999999992,126.197,95.34,S0
216,210.268,185.65,3.4209999999999923,175.79399999999998,0.2400000000000091,127.197,96.34,S0
217,211.268,186.65,4.420999999999992,176.79399999999998,1.240000000000009,128.197,97.34,S0
218,212.268,187.65,0.020000000000010232,177.79399999999998,2.240000000000009,129.197,98.34,S0
219,213.268,188.65,1.0200000000000102,178.79399999999998,3.240000000000009,130.197,99.34,S0
220,214.268,189.65,2.0200000000000102,179.79399999999998,4.240000000000009,131.197,100.34,S0
221,215.268,190.65,3.0200000000000102,180.79399999999998,5.240000000000009,132.197,101.34,S0
222,216.268,191.65,4.02000000000001,181.79399999999998,6.240000000000009,133.197,102.34,S0
223,217.268,192.65,5.02000000000001,182.79399999999998,7.240000000000009,134.197,103.34,S0
224,218.268,193.65,6.02000000000001,183.79399999999998,8.240000000000009,135.197,104.34,S0
225,219.268,194.65,7.02000000000001,184.79399999999998,9.240000000000009,136.197,105.34,S0
226,220.268,195.65,0.07699999999999818,185.79399999999998,10.240000000000009,137.197,106.34,S0
227,221.268,196.65,1.0769999999999982,186.79399999999998,11.240000000000009,138.197,107.34,S0
228,222.268,197.65,2.076999999999998,187.79399999999998,12.240000000000009,139.197,108.34,S0
229,223.268,198.65,3.076999999999998,188.79399999999998,0.3930000000000007,140.197,109.34,S0
230,224.268,199.65,4.076999999999998,189.79399999999998,1.3930000000000007,141.197,110.34,S0
231,225.268,200.65,5.076999999999998,190.79399999999998,2.3930000000000007,142.197,111.34,S0
232,226.268,201.65,6.076999999999998,191.79399999999998,3.3930000000000007,143.197,112.34,S0
233,227.268,202.65,7.076999999999998,192.79399999999998,0.018000000000000682,144.197,0.018000000000000682,S0
234,228.268,203.65,8.076999999999998,193.79399999999998,1.0180000000000007,145.197,1.0180000000000007,S0
235,229.268,204.65,9.076999999999998,194.79399999999998,2.0180000000000007,146.197,2.0180000000000007,S0
236,230.268,205.65,10.076999999999998,195.79399999999998,3.0180000000000007,147.197,3.0180000000000007,S0
237,231.268,206.65,11.076999999999998,196.79399999999998,4.018000000000001,148.197,4.018000000000001,S0
238,232.268,207.65,12.076999999999998,197.79399999999998,5.018000000000001,149.197,5.018000000000001,S0
239,233.268,208.65,13.076999999999998,198.79399999999998,0.5349999999999966,150.197,0.5349999999999966,S0
240,234.268,209.65,0.9470000000000027,199.79399999999998,1.5349999999999966,151.197,1.5349999999999966,S0
241,235.268,210.65,1.9470000000000027,200.79399999999998,2.5349999999999966,152.197,2.5349999999999966,S0
242,236.268,211.65,2.9470000000000027,201.79399999999998,0.7800000000000011,153.197,3.5349999999999966,S0
243,237.268,212.65,3.9470000000000027,202.79399999999998,1.7800000000000011,154.197,4.534999999999997,S0
244,238.268,213.65,4.947000000000003,203.79399999999998,2.780000000000001,155.197,5.534999999999997,S0
245,239.268,214.65,5.947000000000003,204.79399999999998,0.08400000000000318,156.197,0.08400000000000318,S0
246,240.268,215.65,6.947000000000003,205.79399999999998,1.0840000000000032,157.197,1.0840000000000032,S0
247,241.268,216.65,7.947000000000003,206.79399999999998,2.084000000000003,158.197,2.084000000000003,S0
248,0.6160000000000139,217.65,0.6160000000000139,207.79399999999998,3.084000000000003,159.197,3.084000000000003,S1
249,1.6160000000000139,218.65,1.6160000000000139,208.79399999999998,4.084000000000003,160.197,4.084000000000003,S1
250,2.616000000000014,219.65,2.616000000000014,209.79399999999998,5.084000000000003,161.197,5.084000000000003,S1
251,3.616000000000014,220.65,3.616000000000014,210.79399999999998,6.084000000000003,162.197,6.084000000000003,S1
252,4.616000000000014,221.65,4.616000000000014,211.79399999999998,7.084000000000003,163.197,7.084000000000003,S1
253,5.616000000000014,222.65,5.616000000000014,0.9099999999999966,8.084000000000003,164.197,8.084000000000003,S1
254,6.616000000000014,223.65,6.616000000000014,1.9099999999999966,9.084000000000003,165.197,9.084000000000003,S1
255,7.616000000000014,224.65,7.616000000000014,2.9099999999999966,10.084000000000003,166.197,10.084000000000003,S1
256,8.616000000000014,225.65,8.616000000000014,3.9099999999999966,11.084000000000003,167.197,11.084000000000003,S1
257,9.616000000000014,226.65,9.616000000000014,4.909999999999997,12.084000000000003,168.197,12.084000000000003,S1
258,0.8910000000000196,227.65,0.8910000000000196,5.909999999999997,13.084000000000003,169.197,13.084000000000003,S1
259,1.8910000000000196,228.65,1.8910000000000196,6.909999999999997,14.084000000000003,170.197,14.084000000000003,S1
260,0.1349999999999909,229.65,2.8910000000000196,7.909999999999997,15.084000000000003,171.197,15.084000000000003,S1
261,1.134999999999991,230.65,3.8910000000000196,8.909999999999997,16.084000000000003,172.197,16.084000000000003,S1
262,2.134999999999991,231.65,4.8910000000000196,0.7490000000000236,17.084000000000003,173.197,17.084000000000003,S1
263,3.134999999999991,232.65,5.8910000000000196,1.7490000000000236,18.084000000000003,174.197,18.084000000000003,S1
264,4.134999999999991,233.65,6.8910000000000196,2.7490000000000236,0.7490000000000236,175.197,19.084000000000003,S1
265,5.134999999999991,234.65,7.8910000000000196,3.7490000000000236,1.7490000000000236,176.197,20.084000000000003,S1
266,6.134999999999991,235.65,8.89100000000002,4.749000000000024,2.7490000000000236,177.197,21.084000000000003,S1
267,7.134999999999991,236.65,9.89100000000002,0.257000000000005,3.7490000000000236,178.197,22.084000000000003,S1
268,8.134999999999991,237.65,10.89100000000002,1.257000000000005,4.749000000000024,179.197,23.084000000000003,S1
269,9.134999999999991,238.65,11.89100000000002,2.257000000000005,5.749000000000024,180.197,24.084000000000003,S1
270,10.134999999999991,239.65,12.89100000000002,3.257000000000005,6.749000000000024,181.197,25.084000000000003,S1
271,11.134999999999991,240.65,13.89100000000002,4.257000000000005,7.749000000000024,182.197,26.084000000000003,S1
272,12.134999999999991,241.65,14.89100000000002,5.257000000000005,8.749000000000024,183.197,27.084000000000003,S1
273,13.134999999999991,242.65,15.89100000000002,6.257000000000005,0.024999999999977263,184.197,28.084000000000003,S1
274,14.134999999999991,243.65,16.89100000000002,7.257000000000005,1.0249999999999773,185.197,29.084000000000003,S1
275,15.134999999999991,244.65,17.89100000000002,8.257000000000005,2.0249999999999773,186.197,30.084000000000003,S1
276,16.13499999999999,245.65,18.89100000000002,9.257000000000005,0.6990000000000123,187.197,31.084000000000003,S1
277,17.13499999999999,246.65,19.89100000000002,10.257000000000005,1.6990000000000123,188.197,32.084,S1
278,18.13499999999999,247.65,20.89100000000002,11.257000000000005,2.6990000000000123,189.197,33.084,S1
279,19.13499999999999,248.65,21.89100000000002,12.257000000000005,3.6990000000000123,190.197,34.084,S1
280,20.13499999999999,249.65,22.89100000000002,13.257000000000005,4.699000000000012,191.197,35.084,S1
281,21.13499999999999,250.65,23.89100000000002,14.257000000000005,0.7970000000000255,192.197,36.084,S1
282,22.13499999999999,251.65,24.89100000000002,15.257000000000005,1.7970000000000255,193.197,37.084,S1
283,23.13499999999999,252.65,25.89100000000002,16.257000000000005,0.5910000000000082,194.197,38.084,S1
284,24.13499999999999,253.65,26.89100000000002,0.6560000000000059,1.5910000000000082,195.197,39.084,S1
285,25.13499999999999,254.65,27.89100000000002,1.656000000000006,2.591000000000008,196.197,40.084,S1
286,26.13499999999999,255.65,28.89100000000002,2.656000000000006,0.024999999999977263,197.197,41.084,S1
287,27.13499999999999,256.65,29.89100000000002,3.656000000000006,1.0249999999999773,198.197,42.084,S1
288,28.13499999999999,257.65,30.89100000000002,4.656000000000006,2.0249999999999773,199.197,43.084,S1
289,29.13499999999999,258.65,31.89100000000002,5.656000000000006,3.0249999999999773,200.197,44.084,S1
290,30.13499999999999,259.65,32.89100000000002,6.656000000000006,4.024999999999977,201.197,45.084,S1
291,31.13499999999999,260.65,33.89100000000002,0.2470000000000141,5.024999999999977,202.197,46.084,S1
292,32.13499999999999,261.65,34.89100000000002,1.247000000000014,6.024999999999977,203.197,47.084,S1
293,33.13499999999999,262.65,35.89100000000002,2.247000000000014,7.024999999999977,204.197,48.084,S1
294,34.13499999999999,263.65,36.89100000000002,3.247000000000014,8.024999999999977,205.197,49.084,S1
295,35.13499999999999,264.65,37.89100000000002,4.247000000000014,9.024999999999977,206.197,50.084,S1
296,36.13499999999999,265.65,38.89100000000002,5.247000000000014,0.48599999999999,207.197,51.084,S1
297,37.13499999999999,266.65,39.89100000000002,6.247000000000014,1.48599999999999,208.197,52.084,S1
298,38.13499999999999,267.65,40.89100000000002,0.7180000000000177,2.48599999999999,209.197,53.084,S1
299,39.13499999999999,268.65,41.89100000000002,1.7180000000000177,3.48599999999999,210.197,54.084,S1
300,40.13499999999999,269.65,42.89100000000002,0.35899999999998045,0.61099999999999,211.197,55.084,S1
301,41.13499999999999,270.65,43.89100000000002,1.3589999999999804,1.61099999999999,212.197,56.084,S1
302,42.13499999999999,271.65,44.89100000000002,2.3589999999999804,2.61099999999999,213.197,57.084,S1
303,43.13499999999999,272.65,45.89100000000002,3.3589999999999804,3.61099999999999,214.197,58.084,S1
