,S0,S1,S2,S3,S4,S5,S6,bottleneck
32,29.491,0.04899999999999949,23.563000000000002,2.379999999999999,10.100999999999999,5.890000000000001,0.19500000000000028,S0
33,30.491,1.0489999999999995,24.563000000000002,3.379999999999999,11.100999999999999,6.890000000000001,1.1950000000000003,S0
34,31.491,2.0489999999999995,25.563000000000002,4.379999999999999,0.7340000000000018,7.890000000000001,2.1950000000000003,S0
35,32.491,3.0489999999999995,26.563000000000002,5.379999999999999,1.7340000000000018,8.89,3.1950000000000003,S0
36,33.491,4.0489999999999995,27.563000000000002,6.379999999999999,2.7340000000000018,9.89,4.195,S0
37,34.491,0.2259999999999991,28.563000000000002,7.379999999999999,3.7340000000000018,10.89,5.195,S0
38,35.491,1.225999999999999,29.563000000000002,8.379999999999999,4.734000000000002,11.89,6.195,S0
39,36.491,2.225999999999999,30.563000000000002,9.379999999999999,5.734000000000002,12.89,7.195,S0
40,37.491,3.225999999999999,31.563000000000002,10.379999999999999,6.734000000000002,13.89,8.195,S0
41,38.491,4.225999999999999,32.563,11.379999999999999,7.734000000000002,14.89,9.195,S0
42,39.491,5.225999999999999,33.563,12.379999999999999,8.734000000000002,0.03399999999999892,10.195,S0
43,40.491,6.225999999999999,34.563,13.379999999999999,9.734000000000002,1.033999999999999,11.195,S0
44,41.491,7.225999999999999,35.563,14.379999999999999,10.734000000000002,2.033999999999999,12.195,S0
45,42.491,8.225999999999999,36.563,15.379999999999999,11.734000000000002,3.033999999999999,13.195,S0
46,43.491,9.225999999999999,37.563,16.38,12.734000000000002,4.033999999999999,0.49099999999999966,S0
47,44.491,10.225999999999999,38.563,17.38,13.734000000000002,5.033999999999999,1.4909999999999997,S0
48,45.491,11.225999999999999,39.563,18.38,0.06099999999999994,6.033999999999999,2.4909999999999997,S0
49,46.491,12.225999999999999,40.563,19.38,1.061,7.033999999999999,3.4909999999999997,S0
50,47.491,13.225999999999999,41.563,20.38,2.061,8.033999999999999,4.491,S0
51,48.491,14.225999999999999,42.563,21.38,3.061,9.033999999999999,0.06099999999999994,S0
52,49.491,15.225999999999999,43.563,22.38,4.061,10.033999999999999,1.061,S0
53,50.491,16.226,44.563,23.38,5.061,11.033999999999999,2.061,S0
54,51.491,17.226,45.563,24.38,6.061,12.033999999999999,3.061,S0
55,52.491,18.226,46.563,25.38,7.061,13.033999999999999,0.7819999999999965,S0
56,53.491,0.5230000000000032,47.563,26.38,8.061,14.033999999999999,1.7819999999999965,S0
57,54.491,1.5230000000000032,48.563,27.38,9.061,15.033999999999999,2.7819999999999965,S0
58,55.491,2.5230000000000032,49.563,28.38,10.061,16.034,3.7819999999999965,S0
59,56.491,3.5230000000000032,50.563,29.38,11.061,17.034,4.7819999999999965,S0
60,57.491,4.523000000000003,51.563,30.38,12.061,18.034,5.7819999999999965,S0
61,58.491,5.523000000000003,52.563,31.38,13.061,19.034,6.7819999999999965,S0
62,59.491,6.523000000000003,53.563,32.379999999999995,14.061,20.034,7.7819999999999965,S0
63,60.491,0.011000000000002785,54.563,33.379999999999995,15.061,21.034,8.781999999999996,S0
64,61.491,1.0110000000000028,55.563,34.379999999999995,16.061,22.034,9.781999999999996,S0
65,62.491,2.011000000000003,56.563,35.379999999999995,17.061,23.034,10.781999999999996,S0
66,63.491,0.6620000000000061,0.8569999999999993,36.379999999999995,18.061,24.034,11.781999999999996,S0
67,64.491,1.6620000000000061,1.8569999999999993,37.379999999999995,19.061,0.11299999999999955,12.781999999999996,S0
68,65.491,2.662000000000006,2.8569999999999993,38.379999999999995,20.061,1.1129999999999995,13.781999999999996,S0
69,66.491,3.662000000000006,3.8569999999999993,39.379999999999995,21.061,2.1129999999999995,14.781999999999996,S0
70,67.491,4.662000000000006,4.856999999999999,40.379999999999995,22.061,3.1129999999999995,15.781999999999996,S0
71,68.491,5.662000000000006,5.856999999999999,41.379999999999995,23.061,0.3089999999999975,0.6800000000000068,S0
72,69.491,6.662000000000006,6.856999999999999,42.379999999999995,24.061,1.3089999999999975,1.6800000000000068,S0
73,70.491,7.662000000000006,0.7169999999999987,43.379999999999995,25.061,2.3089999999999975,2.680000000000007,S0
74,71.491,8.662000000000006,1.7169999999999987,44.379999999999995,26.061,3.3089999999999975,3.680000000000007,S0
75,72.491,9.662000000000006,2.7169999999999987,45.379999999999995,27.061,4.3089999999999975,0.8439999999999941,S0
76,73.491,10.662000000000006,3.7169999999999987,46.379999999999995,28.061,5.3089999999999975,1.843999999999994,S0
77,74.491,11.662000000000006,4.716999999999999,47.379999999999995,29.061,6.3089999999999975,2.843999999999994,S0
78,75.491,0.38800000000000523,5.716999999999999,48.379999999999995,30.061,7.3089999999999975,3.843999999999994,S0
79,76.491,1.3880000000000052,6.716999999999999,49.379999999999995,31.061,8.308999999999997,0.15399999999999636,S0
80,77.491,2.3880000000000052,7.716999999999999,0.09099999999999397,32.061,9.308999999999997,1.1539999999999964,S0
81,78.491,3.3880000000000052,8.716999999999999,1.090999999999994,33.061,10.308999999999997,2.1539999999999964,S0
82,79.491,4.388000000000005,9.716999999999999,2.090999999999994,34.061,11.308999999999997,3.1539999999999964,S0
83,80.491,5.388000000000005,10.716999999999999,3.090999999999994,35.061,12.308999999999997,4.153999999999996,S0
84,81.491,6.388000000000005,11.716999999999999,4.090999999999994,36.061,13.308999999999997,5.153999999999996,S0
85,82.491,0.14000000000000057,12.716999999999999,0.8889999999999958,37.061,14.308999999999997,6.153999999999996,S0
86,83.491,1.1400000000000006,13.716999999999999,1.8889999999999958,38.061,15.308999999999997,7.153999999999996,S0
87,84.491,2.1400000000000006,14.716999999999999,2.888999999999996,39.061,0.2680000000000007,8.153999999999996,S0
88,85.491,3.1400000000000006,15.716999999999999,3.888999999999996,40.061,1.2680000000000007,9.153999999999996,S0
89,86.491,4.140000000000001,16.717,4.888999999999996,41.061,2.2680000000000007,10.153999999999996,S0
90,87.491,0.42900000000000205,17.717,5.888999999999996,42.061,3.2680000000000007,11.153999999999996,S0
91,88.491,1.429000000000002,18.717,6.888999999999996,43.061,4.268000000000001,12.153999999999996,S0
92,89.491,2.429000000000002,19.717,7.888999999999996,44.061,5.268000000000001,13.153999999999996,S0
93,90.491,3.429000000000002,20.717,0.6149999999999949,45.061,6.268000000000001,14.153999999999996,S0
94,91.491,4.429000000000002,21.717,1.6149999999999949,46.061,7.268000000000001,15.153999999999996,S0
95,92.491,5.429000000000002,22.717,2.614999999999995,47.061,0.9770000000000039,16.153999999999996,S0
96,93.491,6.429000000000002,23.717,3.614999999999995,48.061,1.9770000000000039,17.153999999999996,S0
97,94.491,0.9410000000000025,24.717,4.614999999999995,49.061,0.31399999999999295,0.5090000000000003,S0
98,95.491,1.9410000000000025,25.717,0.8269999999999982,50.061,1.313999999999993,1.5090000000000003,S0
99,96.491,0.30800000000000693,26.717,1.8269999999999982,51.061,2.313999999999993,2.5090000000000003,S0
100,97.491,1.308000000000007,27.717,2.826999999999998,52.061,3.313999999999993,3.5090000000000003,S0
101,98.491,2.308000000000007,28.717,0.5669999999999931,53.061,4.313999999999993,4.509,S0
102,99.491,3.308000000000007,29.717,1.566999999999993,54.061,5.313999999999993,5.509,S0
103,100.491,4.308000000000007,30.717,2.566999999999993,55.061,6.313999999999993,0.4549999999999983,S0
104,101.491,5.308000000000007,0.016000000000005343,3.566999999999993,56.061,7.313999999999993,1.4549999999999983,S0
105,102.491,6.308000000000007,1.0160000000000053,4.566999999999993,57.061,0.625,2.4549999999999983,S0
106,103.491,7.308000000000007,2.0160000000000053,5.566999999999993,58.061,1.625,3.4549999999999983,S0
107,104.491,8.308000000000007,3.0160000000000053,6.566999999999993,59.061,2.625,4.454999999999998,S0
108,105.491,9.308000000000007,4.016000000000005,7.566999999999993,60.061,3.625,5.454999999999998,S0
109,106.491,0.17100000000000648,5.016000000000005,0.5699999999999932,61.061,4.625,6.454999999999998,S0
110,107.491,1.1710000000000065,6.016000000000005,1.5699999999999932,62.061,5.625,0.18099999999999739,S0
111,108.491,2.1710000000000065,0.11499999999999488,2.569999999999993,63.061,6.625,1.1809999999999974,S0
112,109.491,0.7549999999999955,1.1149999999999949,3.569999999999993,64.061,7.625,2.1809999999999974,S0
113,110.491,1.7549999999999955,2.114999999999995,4.569999999999993,65.061,8.625,3.1809999999999974,S0
114,111.491,2.7549999999999955,0.2540000000000049,0.44299999999999784,66.061,9.625,4.180999999999997,S0
115,112.491,0.16500000000000625,1.2540000000000049,1.4429999999999978,67.061,10.625,5.180999999999997,S0
116,113.491,1.1650000000000063,2.254000000000005,2.442999999999998,68.061,11.625,6.180999999999997,S0
117,114.491,2.1650000000000063,3.254000000000005,3.442999999999998,69.061,12.625,7.180999999999997,S0
118,115.491,3.1650000000000063,4.254000000000005,4.442999999999998,70.061,13.625,8.180999999999997,S0
119,116.491,4.165000000000006,5.254000000000005,5.442999999999998,71.061,14.625,9.180999999999997,S0
120,117.491,5.165000000000006,6.254000000000005,0.5729999999999933,72.061,15.625,10.180999999999997,S0
121,118.491,6.165000000000006,7.254000000000005,1.5729999999999933,73.061,16.625,11.180999999999997,S0
122,119.491,7.165000000000006,0.03100000000000591,2.5729999999999933,74.061,17.625,12.180999999999997,S0
123,120.491,8.165000000000006,1.031000000000006,3.5729999999999933,75.061,18.625,13.180999999999997,S0
124,121.491,9.165000000000006,2.031000000000006,4.572999999999993,76.061,19.625,14.180999999999997,S0
125,122.491,10.165000000000006,3.031000000000006,0.3289999999999935,77.061,20.625,15.180999999999997,S0
126,123.491,11.165000000000006,4.031000000000006,1.3289999999999935,78.061,21.625,16.180999999999997,S0
127,124.491,12.165000000000006,0.688999999999993,2.3289999999999935,79.061,22.625,17.180999999999997,S0
128,125.491,13.165000000000006,1.688999999999993,3.3289999999999935,80.061,23.625,18.180999999999997,S0
129,126.491,14.165000000000006,2.688999999999993,4.3289999999999935,81.061,24.625,19.180999999999997,S0
130,127.491,15.165000000000006,3.688999999999993,5.3289999999999935,82.061,25.625,20.180999999999997,S0
131,128.491,16.165000000000006,4.688999999999993,6.3289999999999935,0.22999999999998977,26.625,21.180999999999997,S0
132,129.491,17.165000000000006,5.688999999999993,0.8629999999999995,1.2299999999999898,27.625,22.180999999999997,S0
133,130.491,18.165000000000006,6.688999999999993,1.8629999999999995,2.2299999999999898,28.625,23.180999999999997,S0
134,131.491,19.165000000000006,7.688999999999993,2.8629999999999995,3.2299999999999898,29.625,24.180999999999997,S0
135,132.491,20.165000000000006,8.688999999999993,3.8629999999999995,4.22999999999999,30.625,25.180999999999997,S0
136,133.491,21.165000000000006,9.688999999999993,4.8629999999999995,0.7319999999999993,31.625,26.180999999999997,S0
137,134.491,22.165000000000006,10.688999999999993,5.8629999999999995,1.7319999999999993,32.625,27.180999999999997,S0
138,135.491,23.165000000000006,11.688999999999993,6.8629999999999995,2.7319999999999993,33.625,28.180999999999997,S0
139,136.491,24.165000000000006,12.688999999999993,7.8629999999999995,3.7319999999999993,34.625,29.180999999999997,S0
140,137.491,25.165000000000006,13.688999999999993,8.863,4.731999999999999,35.625,30.180999999999997,S0
141,138.491,26.165000000000006,14.688999999999993,0.8189999999999884,5.731999999999999,36.625,31.180999999999997,S0
142,139.491,27.165000000000006,15.688999999999993,1.8189999999999884,6.731999999999999,37.625,32.181,S0
143,140.491,28.165000000000006,16.688999999999993,2.8189999999999884,7.731999999999999,38.625,33.181,S0
144,141.491,29.165000000000006,17.688999999999993,3.8189999999999884,8.732,39.625,34.181,S0
145,142.491,30.165000000000006,18.688999999999993,4.818999999999988,9.732,40.625,35.181,S0
146,143.491,31.165000000000006,19.688999999999993,5.818999999999988,10.732,41.625,36.181,S0
147,144.491,0.9159999999999968,20.688999999999993,6.818999999999988,11.732,42.625,37.181,S0
148,145.491,1.9159999999999968,21.688999999999993,7.818999999999988,12.732,43.625,38.181,S0
149,146.491,2.915999999999997,22.688999999999993,8.818999999999988,13.732,44.625,39.181,S0
150,147.491,3.915999999999997,23.688999999999993,9.818999999999988,0.8129999999999882,45.625,40.181,S0
151,148.491,4.915999999999997,24.688999999999993,10.818999999999988,1.8129999999999882,46.625,41.181,S0
152,149.491,5.915999999999997,25.688999999999993,11.818999999999988,2.812999999999988,47.625,0.3089999999999975,S0
153,150.491,6.915999999999997,26.688999999999993,12.818999999999988,3.812999999999988,48.625,1.3089999999999975,S0
154,151.491,7.915999999999997,27.688999999999993,13.818999999999988,4.812999999999988,49.625,2.3089999999999975,S0
155,152.491,0.9420000000000073,28.688999999999993,14.818999999999988,5.812999999999988,50.625,3.3089999999999975,S0
156,153.491,1.9420000000000073,29.688999999999993,15.818999999999988,6.812999999999988,51.625,4.3089999999999975,S0
157,154.491,2.9420000000000073,0.2220000000000084,16.81899999999999,7.812999999999988,0.1519999999999868,5.3089999999999975,S0
158,155.491,0.6990000000000123,1.2220000000000084,17.81899999999999,8.812999999999988,1.1519999999999868,6.3089999999999975,S0
159,156.491,1.6990000000000123,2.2220000000000084,18.81899999999999,9.812999999999988,2.151999999999987,7.3089999999999975,S0
160,157.491,2.6990000000000123,3.2220000000000084,19.81899999999999,10.812999999999988,3.151999999999987,8.308999999999997,S0
161,158.491,0.05099999999998772,4.222000000000008,20.81899999999999,11.812999999999988,4.151999999999987,9.308999999999997,S0
162,159.491,1.0509999999999877,5.222000000000008,21.81899999999999,12.812999999999988,5.151999999999987,0.7110000000000127,S0
163,160.491,2.0509999999999877,6.222000000000008,22.81899999999999,13.812999999999988,6.151999999999987,1.7110000000000127,S0
164,161.491,3.0509999999999877,7.222000000000008,23.81899999999999,14.812999999999988,7.151999999999987,2.7110000000000127,S0
165,162.491,4.050999999999988,8.222000000000008,24.81899999999999,15.812999999999988,8.151999999999987,3.7110000000000127,S0
166,163.491,5.050999999999988,9.222000000000008,25.81899999999999,16.812999999999988,9.151999999999987,0.9799999999999898,S0
167,164.491,6.050999999999988,10.222000000000008,26.81899999999999,17.812999999999988,10.151999999999987,1.9799999999999898,S0
168,165.491,7.050999999999988,0.42099999999999227,27.81899999999999,18.812999999999988,11.151999999999987,2.9799999999999898,S0
169,166.491,8.050999999999988,1.4209999999999923,28.81899999999999,19.812999999999988,12.151999999999987,3.9799999999999898,S0
170,167.491,9.050999999999988,2.4209999999999923,29.81899999999999,20.812999999999988,13.151999999999987,4.97999999999999,S0
171,168.491,10.050999999999988,3.4209999999999923,30.81899999999999,21.812999999999988,14.151999999999987,5.97999999999999,S0
172,169.491,11.050999999999988,4.420999999999992,31.81899999999999,22.812999999999988,0.3160000000000025,6.97999999999999,S0
173,170.491,12.050999999999988,5.420999999999992,32.81899999999999,23.812999999999988,1.3160000000000025,7.97999999999999,S0
174,171.491,13.050999999999988,6.420999999999992,33.81899999999999,24.812999999999988,2.3160000000000025,8.97999999999999,S0
175,172.491,14.050999999999988,7.420999999999992,34.81899999999999,25.812999999999988,3.3160000000000025,0.37999999999999545,S0
176,173.491,15.050999999999988,8.420999999999992,35.81899999999999,26.812999999999988,0.6659999999999968,1.3799999999999955,S0
177,174.491,16.050999999999988,9.420999999999992,36.81899999999999,27.812999999999988,1.6659999999999968,2.3799999999999955,S0
178,175.491,17.050999999999988,10.420999999999992,37.81899999999999,28.812999999999988,2.665999999999997,3.3799999999999955,S0
179,176.491,18.050999999999988,11.420999999999992,38.81899999999999,29.812999999999988,3.665999999999997,4.3799999999999955,S0
180,177.491,19.050999999999988,0.717000000000013,39.81899999999999,30.812999999999988,4.665999999999997,5.3799999999999955,S0
181,178.491,20.050999999999988,1.717000000000013,40.81899999999999,31.812999999999988,5.665999999999997,6.3799999999999955,S0
182,179.491,21.050999999999988,2.717000000000013,41.81899999999999,32.81299999999999,6.665999999999997,7.3799999999999955,S0
183,180.491,22.050999999999988,3.717000000000013,42.81899999999999,33.81299999999999,7.665999999999997,8.379999999999995,S0
184,181.491,23.050999999999988,4.717000000000013,43.81899999999999,34.81299999999999,8.665999999999997,9.379999999999995,S0
185,182.491,24.050999999999988,5.717000000000013,44.81899999999999,35.81299999999999,9.665999999999997,10.379999999999995,S0
186,183.491,25.050999999999988,6.717000000000013,45.81899999999999,36.81299999999999,10.665999999999997,11.379999999999995,S0
187,184.491,26.050999999999988,7.717000000000013,46.81899999999999,37.81299999999999,11.665999999999997,12.379999999999995,S0
188,185.491,27.050999999999988,0.6920000000000073,47.81899999999999,38.81299999999999,12.665999999999997,13.379999999999995,S0
189,186.491,28.050999999999988,1.6920000000000073,48.81899999999999,39.81299999999999,13.665999999999997,14.379999999999995,S0
190,187.491,29.050999999999988,2.6920000000000073,49.81899999999999,40.81299999999999,14.665999999999997,15.379999999999995,S0
191,188.491,30.050999999999988,0.35900000000000887,50.81899999999999,41.81299999999999,15.665999999999997,16.379999999999995,S0
192,189.491,31.050999999999988,1.3590000000000089,51.81899999999999,42.81299999999999,16.665999999999997,17.379999999999995,S0
193,190.491,32.05099999999999,2.359000000000009,52.81899999999999,43.81299999999999,17.665999999999997,18.379999999999995,S0
194,191.491,33.05099999999999,3.359000000000009,0.7239999999999895,44.81299999999999,18.665999999999997,19.379999999999995,S0
195,192.491,34.05099999999999,4.359000000000009,1.7239999999999895,45.81299999999999,19.665999999999997,20.379999999999995,S0
196,193.491,35.05099999999999,0.5049999999999955,2.7239999999999895,46.81299999999999,20.665999999999997,21.379999999999995,S0
197,194.491,36.05099999999999,1.5049999999999955,3.7239999999999895,47.81299999999999,21.665999999999997,22.379999999999995,S0
198,195.491,37.05099999999999,2.5049999999999955,4.7239999999999895,48.81299999999999,0.002999999999985903,23.379999999999995,S0
199,0.4730000000000132,38.05099999999999,3.5049999999999955,5.7239999999999895,49.81299999999999,1.002999999999986,24.379999999999995,S4
200,1.4730000000000132,39.05099999999999,4.5049999999999955,0.48500000000001364,50.81299999999999,2.002999999999986,25.379999999999995,S4
201,0.14300000000000068,40.05099999999999,5.5049999999999955,1.4850000000000136,51.81299999999999,3.002999999999986,26.379999999999995,S4
202,1.1430000000000007,41.05099999999999,6.5049999999999955,2.4850000000000136,52.81299999999999,4.002999999999986,27.379999999999995,S4
203,2.1430000000000007,42.05099999999999,7.5049999999999955,3.4850000000000136,53.81299999999999,5.002999999999986,28.379999999999995,S4
204,3.1430000000000007,43.05099999999999,8.504999999999995,4.485000000000014,54.81299999999999,6.002999999999986,29.379999999999995,S4
205,4.143000000000001,44.05099999999999,9.504999999999995,5.485000000000014,55.81299999999999,7.002999999999986,30.379999999999995,S4
206,5.143000000000001,45.05099999999999,10.504999999999995,6.485000000000014,56.81299999999999,8.002999999999986,0.8129999999999882,S4
207,6.143000000000001,46.05099999999999,11.504999999999995,7.485000000000014,57.81299999999999,9.002999999999986,1.8129999999999882,S4
208,7.143000000000001,47.05099999999999,12.504999999999995,8.485000000000014,58.81299999999999,10.002999999999986,0.2259999999999991,S4
209,8.143,48.05099999999999,13.504999999999995,9.485000000000014,59.81299999999999,11.002999999999986,1.225999999999999,S4
210,9.143,49.05099999999999,14.504999999999995,10.485000000000014,60.81299999999999,12.002999999999986,2.225999999999999,S4
211,10.143,50.05099999999999,15.504999999999995,11.485000000000014,61.81299999999999,13.002999999999986,3.225999999999999,S4
212,11.143,51.05099999999999,16.504999999999995,12.485000000000014,62.81299999999999,0.6670000000000016,4.225999999999999,S4
213,12.143,52.05099999999999,17.504999999999995,13.485000000000014,63.81299999999999,1.6670000000000016,5.225999999999999,S4
214,13.143,53.05099999999999,0.9619999999999891,14.485000000000014,64.81299999999999,2.6670000000000016,6.225999999999999,S4
215,14.143,54.05099999999999,1.961999999999989,15.485000000000014,65.81299999999999,3.6670000000000016,7.225999999999999,S4
216,15.143,55.05099999999999,2.961999999999989,16.485000000000014,66.81299999999999,4.667000000000002,8.225999999999999,S4
217,16.143,56.05099999999999,3.961999999999989,17.485000000000014,67.81299999999999,5.667000000000002,9.225999999999999,S4
218,17.143,57.05099999999999,4.961999999999989,18.485000000000014,68.81299999999999,6.667000000000002,10.225999999999999,S4
219,18.143,58.05099999999999,5.961999999999989,19.485000000000014,0.2849999999999966,7.667000000000002,11.225999999999999,S1
220,19.143,59.05099999999999,6.961999999999989,20.485000000000014,1.2849999999999966,8.667000000000002,12.225999999999999,S1
221,20.143,60.05099999999999,7.961999999999989,21.485000000000014,2.2849999999999966,9.667000000000002,13.225999999999999,S1
222,21.143,61.05099999999999,8.961999999999989,22.485000000000014,3.2849999999999966,10.667000000000002,14.225999999999999,S1
223,22.143,62.05099999999999,9.961999999999989,23.485000000000014,4.284999999999997,11.667000000000002,15.225999999999999,S1
224,23.143,63.05099999999999,10.961999999999989,24.485000000000014,5.284999999999997,12.667000000000002,16.226,S1
225,24.143,64.05099999999999,11.961999999999989,25.485000000000014,6.284999999999997,13.667000000000002,17.226,S1
226,25.143,65.05099999999999,12.961999999999989,26.485000000000014,7.284999999999997,14.667000000000002,18.226,S1
227,26.143,66.05099999999999,13.961999999999989,27.485000000000014,8.284999999999997,15.667000000000002,19.226,S1
228,27.143,67.05099999999999,0.030000000000001137,28.485000000000014,0.006000000000000227,16.667,20.226,S1
229,28.143,68.05099999999999,1.0300000000000011,29.485000000000014,1.0060000000000002,17.667,21.226,S1
230,29.143,69.05099999999999,2.030000000000001,30.485000000000014,2.0060000000000002,18.667,22.226,S1
231,30.143,70.05099999999999,3.030000000000001,31.485000000000014,3.0060000000000002,19.667,0.5380000000000109,S1
232,31.143,71.05099999999999,4.030000000000001,32.485000000000014,4.006,20.667,1.538000000000011,S1
233,32.143,72.05099999999999,5.030000000000001,33.485000000000014,5.006,0.3499999999999943,2.538000000000011,S1
234,33.143,73.05099999999999,0.5829999999999984,34.485000000000014,0.7460000000000093,1.3499999999999943,3.538000000000011,S1
235,34.143,74.05099999999999,1.5829999999999984,35.485000000000014,1.7460000000000093,2.3499999999999943,4.538000000000011,S1
236,35.143,75.05099999999999,2.5829999999999984,36.485000000000014,2.7460000000000093,3.3499999999999943,5.538000000000011,S1
237,36.143,76.05099999999999,3.5829999999999984,37.485000000000014,3.7460000000000093,4.349999999999994,6.538000000000011,S1
238,37.143,0.8309999999999889,4.582999999999998,38.485000000000014,0.98599999999999,5.349999999999994,7.538000000000011,S3
239,38.143,1.8309999999999889,5.582999999999998,39.485000000000014,1.98599999999999,6.349999999999994,8.538000000000011,S3
240,39.143,2.830999999999989,6.582999999999998,40.485000000000014,2.98599999999999,7.349999999999994,9.538000000000011,S3
241,40.143,0.8710000000000093,7.582999999999998,41.485000000000014,0.3329999999999984,8.349999999999994,10.538000000000011,S3
242,41.143,1.8710000000000093,8.582999999999998,42.485000000000014,1.3329999999999984,9.349999999999994,11.538000000000011,S3
243,42.143,2.8710000000000093,9.582999999999998,43.485000000000014,0.24799999999999045,10.349999999999994,0.3779999999999859,S3
244,43.143,3.8710000000000093,10.582999999999998,44.485000000000014,1.2479999999999905,11.349999999999994,1.377999999999986,S3
245,44.143,4.871000000000009,11.582999999999998,45.485000000000014,2.2479999999999905,12.349999999999994,2.377999999999986,S3
246,45.143,0.671999999999997,12.582999999999998,46.485000000000014,3.2479999999999905,13.349999999999994,3.377999999999986,S3
247,46.143,1.671999999999997,13.582999999999998,47.485000000000014,4.2479999999999905,14.349999999999994,4.377999999999986,S3
248,47.143,2.671999999999997,14.582999999999998,48.485000000000014,5.2479999999999905,15.349999999999994,5.377999999999986,S3
249,48.143,3.671999999999997,15.582999999999998,49.485000000000014,6.2479999999999905,16.349999999999994,6.377999999999986,S3
250,49.143,4.671999999999997,16.583,50.485000000000014,7.2479999999999905,17.349999999999994,7.377999999999986,S3
251,50.143,5.671999999999997,17.583,51.485000000000014,8.24799999999999,18.349999999999994,8.377999999999986,S3
252,51.143,6.671999999999997,18.583,52.485000000000014,9.24799999999999,19.349999999999994,0.22800000000000864,S3
253,52.143,7.671999999999997,19.583,53.485000000000014,10.24799999999999,20.349999999999994,1.2280000000000086,S3
254,53.143,8.671999999999997,20.583,54.485000000000014,11.24799999999999,21.349999999999994,2.2280000000000086,S3
255,54.143,9.671999999999997,21.583,55.485000000000014,12.24799999999999,22.349999999999994,0.06700000000000728,S3
256,55.143,10.671999999999997,22.583,56.485000000000014,13.24799999999999,23.349999999999994,1.0670000000000073,S3
257,56.143,11.671999999999997,23.583,57.485000000000014,14.24799999999999,24.349999999999994,2.0670000000000073,S3
258,57.143,12.671999999999997,24.583,58.485000000000014,15.24799999999999,25.349999999999994,3.0670000000000073,S3
259,58.143,13.671999999999997,25.583,59.485000000000014,16.24799999999999,26.349999999999994,4.067000000000007,S3
260,59.143,14.671999999999997,26.583,60.485000000000014,17.24799999999999,27.349999999999994,5.067000000000007,S3
261,60.143,15.671999999999997,27.583,61.485000000000014,18.24799999999999,28.349999999999994,0.25900000000001455,S3
262,61.143,16.671999999999997,28.583,62.485000000000014,19.24799999999999,29.349999999999994,1.2590000000000146,S3
263,62.143,17.671999999999997,29.583,63.485000000000014,20.24799999999999,30.349999999999994,2.2590000000000146,S3
