,S0,S1,S2,S3,S4,S5,S6,bottleneck
31,28.293,3.7379999999999995,3.8689999999999998,18.114,8.382000000000001,20.972,7.2109999999999985,S0
32,29.293,4.7379999999999995,4.869,19.114,9.382000000000001,21.972,8.210999999999999,S0
33,30.293,5.7379999999999995,0.1839999999999975,20.114,10.382000000000001,22.972,9.210999999999999,S0
34,31.293,6.7379999999999995,1.1839999999999975,21.114,11.382000000000001,23.972,10.210999999999999,S0
35,32.293,7.7379999999999995,2.1839999999999975,22.114,12.382000000000001,24.972,11.210999999999999,S0
36,33.293,0.9590000000000032,3.1839999999999975,23.114,13.382000000000001,25.972,0.7250000000000014,S0
37,34.293,1.9590000000000032,4.1839999999999975,24.114,14.382000000000001,26.972,1.7250000000000014,S0
38,35.293,2.959000000000003,5.1839999999999975,25.114,15.382000000000001,27.972,2.7250000000000014,S0
39,36.293,0.6439999999999984,0.7449999999999974,26.114,16.382,28.972,3.7250000000000014,S0
40,37.293,1.6439999999999984,1.7449999999999974,27.114,17.382,29.972,0.4170000000000016,S0
41,38.293,2.6439999999999984,2.7449999999999974,28.114,18.382,30.972,1.4170000000000016,S0
42,39.293,3.6439999999999984,3.7449999999999974,29.114,0.03999999999999915,31.972,2.4170000000000016,S0
43,40.293,4.643999999999998,4.744999999999997,30.114,1.0399999999999991,32.972,3.4170000000000016,S0
44,41.293,5.643999999999998,5.744999999999997,31.114,2.039999999999999,33.972,4.417000000000002,S0
45,42.293,6.643999999999998,6.744999999999997,32.114000000000004,3.039999999999999,34.972,5.417000000000002,S0
46,43.293,0.05100000000000193,7.744999999999997,33.114000000000004,0.5589999999999975,35.972,6.417000000000002,S0
47,44.293,1.051000000000002,8.744999999999997,34.114000000000004,1.5589999999999975,36.972,7.417000000000002,S0
48,45.293,2.051000000000002,9.744999999999997,35.114000000000004,2.5589999999999975,37.972,0.8590000000000018,S0
49,46.293,3.051000000000002,0.7169999999999987,36.114000000000004,0.9590000000000032,38.972,1.8590000000000018,S0
50,47.293,0.13100000000000023,1.7169999999999987,37.114000000000004,1.9590000000000032,39.972,2.8590000000000018,S0
51,48.293,1.1310000000000002,2.7169999999999987,38.114000000000004,0.012000000000000455,40.972,3.8590000000000018,S0
52,49.293,2.1310000000000002,3.7169999999999987,39.114000000000004,1.0120000000000005,41.972,4.859000000000002,S0
53,50.293,3.1310000000000002,4.716999999999999,0.6189999999999998,2.0120000000000005,42.972,5.859000000000002,S0
54,51.293,4.131,5.716999999999999,1.6189999999999998,3.0120000000000005,43.972,6.859000000000002,S0
55,52.293,5.131,6.716999999999999,2.6189999999999998,4.0120000000000005,44.972,0.3410000000000011,S0
56,53.293,6.131,7.716999999999999,3.6189999999999998,0.27600000000000335,45.972,1.341000000000001,S0
57,54.293,7.131,0.7520000000000024,4.619,1.2760000000000034,46.972,2.341000000000001,S0
58,55.293,8.131,1.7520000000000024,5.619,2.2760000000000034,47.972,3.341000000000001,S0
59,56.293,9.131,2.7520000000000024,0.5840000000000032,3.2760000000000034,48.972,4.341000000000001,S0
60,57.293,10.131,3.7520000000000024,1.5840000000000032,4.276000000000003,49.972,5.341000000000001,S0
61,58.293,11.131,4.7520000000000024,2.584000000000003,5.276000000000003,50.972,0.9579999999999984,S0
62,59.293,12.131,5.7520000000000024,3.584000000000003,6.276000000000003,51.972,1.9579999999999984,S0
63,60.293,13.131,6.7520000000000024,4.584000000000003,7.276000000000003,52.972,2.9579999999999984,S0
64,61.293,14.131,7.7520000000000024,5.584000000000003,8.276000000000003,53.972,3.9579999999999984,S0
65,62.293,15.131,0.9839999999999947,6.584000000000003,9.276000000000003,54.972,4.957999999999998,S0
66,63.293,16.131,1.9839999999999947,7.584000000000003,10.276000000000003,55.972,5.957999999999998,S0
67,64.293,17.131,2.9839999999999947,0.27599999999999625,11.276000000000003,56.972,6.957999999999998,S0
68,65.293,18.131,3.9839999999999947,1.2759999999999962,12.276000000000003,57.972,0.9549999999999983,S0
69,66.293,19.131,4.983999999999995,2.2759999999999962,13.276000000000003,58.972,1.9549999999999983,S0
70,67.293,20.131,5.983999999999995,3.2759999999999962,14.276000000000003,59.972,2.9549999999999983,S0
71,68.293,21.131,6.983999999999995,4.275999999999996,0.23399999999999466,60.972,3.9549999999999983,S0
72,69.293,22.131,7.983999999999995,5.275999999999996,1.2339999999999947,61.972,4.954999999999998,S0
73,70.293,23.131,8.983999999999995,6.275999999999996,2.2339999999999947,62.972,5.954999999999998,S0
74,71.293,24.131,9.983999999999995,7.275999999999996,3.2339999999999947,63.972,0.6640000000000015,S0
75,72.293,25.131,10.983999999999995,8.275999999999996,0.01999999999999602,64.972,1.6640000000000015,S0
76,73.293,26.131,11.983999999999995,9.275999999999996,1.019999999999996,65.972,2.6640000000000015,S0
77,74.293,27.131,0.12000000000000455,10.275999999999996,2.019999999999996,66.972,3.6640000000000015,S0
78,75.293,28.131,1.1200000000000045,11.275999999999996,3.019999999999996,67.972,4.6640000000000015,S0
79,76.293,29.131,2.1200000000000045,12.275999999999996,4.019999999999996,68.972,5.6640000000000015,S0
80,77.293,30.131,0.13500000000000512,13.275999999999996,5.019999999999996,69.972,6.6640000000000015,S0
81,78.293,31.131,1.1350000000000051,14.275999999999996,6.019999999999996,70.972,7.6640000000000015,S0
82,79.293,32.131,2.135000000000005,15.275999999999996,0.6700000000000017,71.972,8.664000000000001,S0
83,80.293,33.131,3.135000000000005,16.275999999999996,1.6700000000000017,72.972,9.664000000000001,S0
84,81.293,34.131,0.14300000000000068,17.275999999999996,2.6700000000000017,73.972,10.664000000000001,S0
85,82.293,35.131,1.1430000000000007,18.275999999999996,3.6700000000000017,74.972,0.6239999999999952,S0
86,83.293,36.131,2.1430000000000007,19.275999999999996,4.670000000000002,75.972,1.6239999999999952,S0
87,84.293,37.131,3.1430000000000007,20.275999999999996,5.670000000000002,76.972,2.6239999999999952,S0
88,85.293,38.131,4.143000000000001,21.275999999999996,6.670000000000002,77.972,3.6239999999999952,S0
89,86.293,39.131,5.143000000000001,22.275999999999996,0.6059999999999945,78.972,4.623999999999995,S0
90,87.293,40.131,6.143000000000001,23.275999999999996,1.6059999999999945,79.972,5.623999999999995,S0
91,88.293,41.131,7.143000000000001,24.275999999999996,2.6059999999999945,80.972,6.623999999999995,S0
92,89.293,42.131,8.143,25.275999999999996,3.6059999999999945,81.972,7.623999999999995,S0
93,90.293,43.131,9.143,0.9279999999999973,4.6059999999999945,82.972,8.623999999999995,S0
94,91.293,44.131,10.143,1.9279999999999973,5.6059999999999945,83.972,9.623999999999995,S0
95,92.293,45.131,11.143,0.6809999999999974,6.6059999999999945,84.972,10.623999999999995,S0
96,93.293,46.131,12.143,1.6809999999999974,7.6059999999999945,85.972,11.623999999999995,S0
97,94.293,47.131,13.143,2.6809999999999974,8.605999999999995,86.972,12.623999999999995,S0
98,95.293,48.131,14.143,3.6809999999999974,9.605999999999995,87.972,13.623999999999995,S0
99,96.293,49.131,15.143,4.680999999999997,10.605999999999995,88.972,14.623999999999995,S0
100,97.293,50.131,0.17799999999999727,5.680999999999997,11.605999999999995,89.972,15.623999999999995,S0
101,98.293,51.131,1.1779999999999973,6.680999999999997,12.605999999999995,90.972,16.623999999999995,S0
102,99.293,52.131,2.1779999999999973,7.680999999999997,13.605999999999995,91.972,17.623999999999995,S0
103,100.293,53.131,3.1779999999999973,8.680999999999997,14.605999999999995,92.972,18.623999999999995,S0
104,101.293,54.131,4.177999999999997,9.680999999999997,15.605999999999995,93.972,19.623999999999995,S0
105,102.293,55.131,5.177999999999997,10.680999999999997,16.605999999999995,94.972,20.623999999999995,S0
106,103.293,56.131,6.177999999999997,11.680999999999997,17.605999999999995,95.972,21.623999999999995,S0
107,104.293,57.131,7.177999999999997,12.680999999999997,18.605999999999995,96.972,22.623999999999995,S0
108,105.293,58.131,8.177999999999997,0.38700000000000045,19.605999999999995,97.972,23.623999999999995,S0
109,106.293,59.131,9.177999999999997,1.3870000000000005,20.605999999999995,98.972,24.623999999999995,S0
110,107.293,60.131,10.177999999999997,2.3870000000000005,21.605999999999995,99.972,25.623999999999995,S0
111,108.293,61.131,11.177999999999997,3.3870000000000005,22.605999999999995,100.972,26.623999999999995,S0
112,109.293,62.131,12.177999999999997,4.3870000000000005,23.605999999999995,101.972,27.623999999999995,S0
113,110.293,63.131,13.177999999999997,5.3870000000000005,24.605999999999995,102.972,28.623999999999995,S0
114,111.293,64.131,14.177999999999997,6.3870000000000005,25.605999999999995,103.972,29.623999999999995,S0
115,112.293,65.131,15.177999999999997,7.3870000000000005,26.605999999999995,104.972,30.623999999999995,S0
116,113.293,66.131,16.177999999999997,0.9890000000000043,27.605999999999995,105.972,31.623999999999995,S0
117,114.293,67.131,17.177999999999997,1.9890000000000043,28.605999999999995,106.972,32.623999999999995,S0
118,115.293,68.131,18.177999999999997,2.9890000000000043,29.605999999999995,107.972,33.623999999999995,S0
119,116.293,69.131,19.177999999999997,3.9890000000000043,30.605999999999995,108.972,34.623999999999995,S0
120,117.293,70.131,20.177999999999997,4.989000000000004,31.605999999999995,109.972,35.623999999999995,S0
121,118.293,71.131,21.177999999999997,5.989000000000004,32.605999999999995,110.972,36.623999999999995,S0
122,119.293,72.131,22.177999999999997,6.989000000000004,33.605999999999995,111.972,37.623999999999995,S0
123,120.293,73.131,23.177999999999997,7.989000000000004,34.605999999999995,112.972,38.623999999999995,S0
124,121.293,74.131,24.177999999999997,8.989000000000004,35.605999999999995,113.972,39.623999999999995,S0
125,122.293,75.131,25.177999999999997,9.989000000000004,36.605999999999995,114.972,40.623999999999995,S0
126,123.293,76.131,26.177999999999997,10.989000000000004,37.605999999999995,115.972,41.623999999999995,S0
127,124.293,77.131,27.177999999999997,11.989000000000004,38.605999999999995,0.019000000000005457,42.623999999999995,S0
128,125.293,78.131,28.177999999999997,12.989000000000004,39.605999999999995,1.0190000000000055,43.623999999999995,S0
129,126.293,79.131,29.177999999999997,13.989000000000004,40.605999999999995,2.0190000000000055,44.623999999999995,S0
130,127.293,80.131,30.177999999999997,14.989000000000004,41.605999999999995,0.13800000000000523,45.623999999999995,S0
131,128.293,81.131,31.177999999999997,15.989000000000004,42.605999999999995,1.1380000000000052,46.623999999999995,S0
132,129.293,82.131,32.178,16.989000000000004,43.605999999999995,2.1380000000000052,47.623999999999995,S0
133,130.293,83.131,33.178,17.989000000000004,44.605999999999995,3.1380000000000052,48.623999999999995,S0
134,131.293,84.131,0.9770000000000039,18.989000000000004,45.605999999999995,4.138000000000005,49.623999999999995,S0
135,132.293,85.131,1.9770000000000039,19.989000000000004,46.605999999999995,5.138000000000005,50.623999999999995,S0
136,133.293,86.131,2.977000000000004,20.989000000000004,47.605999999999995,6.138000000000005,51.623999999999995,S0
137,134.293,87.131,3.977000000000004,21.989000000000004,48.605999999999995,7.138000000000005,52.623999999999995,S0
138,135.293,88.131,4.977000000000004,0.1349999999999909,49.605999999999995,8.138000000000005,53.623999999999995,S0
139,136.293,89.131,5.977000000000004,1.134999999999991,50.605999999999995,9.138000000000005,54.623999999999995,S0
140,137.293,90.131,6.977000000000004,2.134999999999991,51.605999999999995,10.138000000000005,55.623999999999995,S0
141,138.293,91.131,7.977000000000004,3.134999999999991,52.605999999999995,11.138000000000005,56.623999999999995,S0
142,139.293,92.131,8.977000000000004,4.134999999999991,53.605999999999995,12.138000000000005,57.623999999999995,S0
143,140.293,93.131,9.977000000000004,5.134999999999991,54.605999999999995,13.138000000000005,58.623999999999995,S0
144,141.293,94.131,10.977000000000004,0.8810000000000002,55.605999999999995,14.138000000000005,59.623999999999995,S0
145,142.293,95.131,11.977000000000004,1.8810000000000002,56.605999999999995,15.138000000000005,60.623999999999995,S0
146,143.293,96.131,12.977000000000004,2.8810000000000002,57.605999999999995,16.138000000000005,61.623999999999995,S0
147,144.293,97.131,13.977000000000004,3.8810000000000002,58.605999999999995,17.138000000000005,62.623999999999995,S0
148,145.293,98.131,14.977000000000004,4.881,59.605999999999995,18.138000000000005,63.623999999999995,S0
149,146.293,99.131,15.977000000000004,5.881,60.605999999999995,19.138000000000005,64.624,S0
150,147.293,100.131,16.977000000000004,0.7760000000000105,61.605999999999995,20.138000000000005,65.624,S0
151,148.293,101.131,17.977000000000004,1.7760000000000105,62.605999999999995,21.138000000000005,66.624,S0
152,149.293,102.131,18.977000000000004,2.7760000000000105,63.605999999999995,22.138000000000005,67.624,S0
153,150.293,103.131,19.977000000000004,3.7760000000000105,64.606,23.138000000000005,68.624,S0
154,151.293,104.131,20.977000000000004,0.10800000000000409,65.606,24.138000000000005,69.624,S0
155,152.293,105.131,21.977000000000004,1.108000000000004,66.606,25.138000000000005,70.624,S0
156,153.293,106.131,22.977000000000004,2.108000000000004,67.606,26.138000000000005,71.624,S0
157,154.293,0.33199999999999363,23.977000000000004,3.108000000000004,68.606,27.138000000000005,72.624,S0
158,155.293,1.3319999999999936,24.977000000000004,4.108000000000004,69.606,28.138000000000005,73.624,S0
159,156.293,2.3319999999999936,25.977000000000004,5.108000000000004,70.606,29.138000000000005,74.624,S0
160,157.293,3.3319999999999936,26.977000000000004,0.1560000000000059,71.606,30.138000000000005,75.624,S0
161,158.293,4.331999999999994,27.977000000000004,1.156000000000006,72.606,31.138000000000005,76.624,S0
162,159.293,5.331999999999994,28.977000000000004,2.156000000000006,0.14300000000000068,32.138000000000005,77.624,S0
163,160.293,0.664999999999992,29.977000000000004,3.156000000000006,1.1430000000000007,33.138000000000005,78.624,S0
164,161.293,1.664999999999992,30.977000000000004,4.156000000000006,2.1430000000000007,34.138000000000005,79.624,S0
165,162.293,2.664999999999992,31.977000000000004,0.4310000000000116,3.1430000000000007,35.138000000000005,80.624,S0
166,163.293,3.664999999999992,32.977000000000004,1.4310000000000116,4.143000000000001,36.138000000000005,81.624,S0
167,164.293,4.664999999999992,33.977000000000004,2.4310000000000116,5.143000000000001,37.138000000000005,82.624,S0
168,165.293,5.664999999999992,34.977000000000004,3.4310000000000116,6.143000000000001,38.138000000000005,83.624,S0
169,166.293,6.664999999999992,35.977000000000004,4.431000000000012,7.143000000000001,39.138000000000005,84.624,S0
170,167.293,7.664999999999992,0.03200000000001069,0.5989999999999895,8.143,40.138000000000005,85.624,S0
171,168.293,8.664999999999992,1.0320000000000107,1.5989999999999895,9.143,41.138000000000005,86.624,S0
172,169.293,9.664999999999992,2.0320000000000107,2.5989999999999895,10.143,42.138000000000005,87.624,S0
173,170.293,10.664999999999992,3.0320000000000107,0.036000000000001364,11.143,43.138000000000005,88.624,S0
174,171.293,11.664999999999992,4.032000000000011,1.0360000000000014,12.143,44.138000000000005,89.624,S0
175,172.293,12.664999999999992,0.49100000000001387,2.0360000000000014,13.143,45.138000000000005,90.624,S0
176,173.293,13.664999999999992,1.4910000000000139,3.0360000000000014,14.143,46.138000000000005,91.624,S0
177,174.293,14.664999999999992,2.491000000000014,4.036000000000001,15.143,47.138000000000005,92.624,S0
178,175.293,15.664999999999992,3.491000000000014,0.056000000000011596,16.143,48.138000000000005,93.624,S0
179,176.293,16.664999999999992,4.491000000000014,1.0560000000000116,17.143,49.138000000000005,94.624,S0
180,177.293,17.664999999999992,5.491000000000014,2.0560000000000116,18.143,50.138000000000005,95.624,S0
181,178.293,18.664999999999992,6.491000000000014,3.0560000000000116,0.25899999999998613,51.138000000000005,96.624,S0
182,179.293,19.664999999999992,7.491000000000014,4.056000000000012,1.2589999999999861,52.138000000000005,97.624,S0
183,180.293,20.664999999999992,8.491000000000014,5.056000000000012,2.258999999999986,53.138000000000005,98.624,S0
184,181.293,21.664999999999992,9.491000000000014,6.056000000000012,3.258999999999986,54.138000000000005,99.624,S0
185,182.293,22.664999999999992,10.491000000000014,0.4399999999999977,4.258999999999986,55.138000000000005,100.624,S0
186,183.293,23.664999999999992,11.491000000000014,1.4399999999999977,5.258999999999986,56.138000000000005,101.624,S0
187,184.293,24.664999999999992,12.491000000000014,2.4399999999999977,6.258999999999986,57.138000000000005,102.624,S0
188,185.293,25.664999999999992,13.491000000000014,3.4399999999999977,0.8770000000000095,58.138000000000005,103.624,S0
189,186.293,26.664999999999992,14.491000000000014,4.439999999999998,1.8770000000000095,59.138000000000005,104.624,S0
190,187.293,27.664999999999992,15.491000000000014,0.3199999999999932,2.8770000000000095,60.138000000000005,105.624,S0
191,188.293,28.664999999999992,16.491000000000014,1.3199999999999932,3.8770000000000095,61.138000000000005,106.624,S0
192,189.293,29.664999999999992,17.491000000000014,2.319999999999993,4.8770000000000095,62.138000000000005,107.624,S0
193,190.293,30.664999999999992,18.491000000000014,3.319999999999993,5.8770000000000095,63.138000000000005,108.624,S0
194,191.293,31.664999999999992,19.491000000000014,4.319999999999993,6.8770000000000095,64.138,109.624,S0
195,192.293,32.66499999999999,20.491000000000014,5.319999999999993,7.8770000000000095,65.138,110.624,S0
196,193.293,33.66499999999999,21.491000000000014,0.007000000000005002,8.87700000000001,0.7259999999999991,111.624,S0
197,194.293,34.66499999999999,22.491000000000014,1.007000000000005,9.87700000000001,1.725999999999999,112.624,S0
198,195.293,35.66499999999999,23.491000000000014,2.007000000000005,10.87700000000001,2.725999999999999,113.624,S0
199,196.293,36.66499999999999,24.491000000000014,3.007000000000005,11.87700000000001,0.6140000000000043,114.624,S0
200,197.293,37.66499999999999,25.491000000000014,4.007000000000005,12.87700000000001,1.6140000000000043,115.624,S0
201,198.293,38.66499999999999,26.491000000000014,5.007000000000005,13.87700000000001,2.6140000000000043,116.624,S0
202,199.293,39.66499999999999,27.491000000000014,6.007000000000005,14.87700000000001,3.6140000000000043,117.624,S0
203,200.293,40.66499999999999,28.491000000000014,0.6970000000000027,15.87700000000001,4.614000000000004,118.624,S0
204,201.293,41.66499999999999,29.491000000000014,1.6970000000000027,16.87700000000001,0.20199999999999818,119.624,S0
205,202.293,42.66499999999999,30.491000000000014,2.6970000000000027,17.87700000000001,1.2019999999999982,120.624,S0
206,203.293,43.66499999999999,31.491000000000014,3.6970000000000027,18.87700000000001,2.201999999999998,121.624,S0
207,204.293,44.66499999999999,32.491000000000014,4.697000000000003,19.87700000000001,0.45300000000000296,122.624,S0
208,205.293,45.66499999999999,33.491000000000014,5.697000000000003,20.87700000000001,1.453000000000003,123.624,S0
209,206.293,46.66499999999999,34.491000000000014,6.697000000000003,0.26599999999999113,2.453000000000003,124.624,S0
210,207.293,47.66499999999999,35.491000000000014,7.697000000000003,1.2659999999999911,3.453000000000003,125.624,S0
211,208.293,48.66499999999999,36.491000000000014,8.697000000000003,2.265999999999991,4.453000000000003,126.624,S0
212,209.293,49.66499999999999,37.491000000000014,9.697000000000003,3.265999999999991,5.453000000000003,127.624,S0
213,210.293,50.66499999999999,38.491000000000014,10.697000000000003,4.265999999999991,6.453000000000003,128.624,S0
214,211.293,51.66499999999999,39.491000000000014,11.697000000000003,5.265999999999991,7.453000000000003,129.624,S0
215,212.293,52.66499999999999,40.491000000000014,12.697000000000003,6.265999999999991,0.7189999999999941,130.624,S0
216,213.293,53.66499999999999,41.491000000000014,13.697000000000003,7.265999999999991,1.718999999999994,131.624,S0
217,214.293,54.66499999999999,42.491000000000014,14.697000000000003,8.265999999999991,2.718999999999994,132.624,S0
218,215.293,55.66499999999999,43.491000000000014,0.9629999999999939,9.265999999999991,3.718999999999994,133.624,S0
219,216.293,56.66499999999999,44.491000000000014,1.9629999999999939,10.265999999999991,0.7189999999999941,134.624,S0
220,217.293,57.66499999999999,45.491000000000014,2.962999999999994,11.265999999999991,1.718999999999994,135.624,S0
221,218.293,58.66499999999999,46.491000000000014,3.962999999999994,0.8499999999999943,2.718999999999994,136.624,S0
222,219.293,59.66499999999999,47.491000000000014,0.3919999999999959,1.8499999999999943,3.718999999999994,137.624,S0
223,220.293,60.66499999999999,48.491000000000014,1.391999999999996,2.8499999999999943,4.718999999999994,138.624,S0
224,221.293,61.66499999999999,49.491000000000014,2.391999999999996,3.8499999999999943,5.718999999999994,139.624,S0
225,222.293,62.66499999999999,50.491000000000014,3.391999999999996,4.849999999999994,6.718999999999994,140.624,S0
226,223.293,63.66499999999999,51.491000000000014,4.391999999999996,5.849999999999994,0.1939999999999884,141.624,S0
227,224.293,64.66499999999999,52.491000000000014,5.391999999999996,6.849999999999994,1.1939999999999884,142.624,S0
228,225.293,65.66499999999999,53.491000000000014,0.7019999999999982,7.849999999999994,2.1939999999999884,143.624,S0
229,226.293,66.66499999999999,54.491000000000014,1.7019999999999982,8.849999999999994,3.1939999999999884,144.624,S0
230,227.293,67.66499999999999,55.491000000000014,2.701999999999998,9.849999999999994,4.193999999999988,145.624,S0
231,228.293,68.66499999999999,56.491000000000014,3.701999999999998,10.849999999999994,5.193999999999988,146.624,S0
232,229.293,69.66499999999999,57.491000000000014,4.701999999999998,0.21399999999999864,6.193999999999988,147.624,S0
233,230.293,70.66499999999999,58.491000000000014,5.701999999999998,1.2139999999999986,7.193999999999988,148.624,S0
234,231.293,71.66499999999999,59.491000000000014,6.701999999999998,2.2139999999999986,8.193999999999988,149.624,S0
235,232.293,72.66499999999999,60.491000000000014,7.701999999999998,3.2139999999999986,0.6419999999999959,150.624,S0
236,233.293,73.66499999999999,61.491000000000014,8.701999999999998,4.213999999999999,1.641999999999996,151.624,S0
237,234.293,74.66499999999999,62.491000000000014,9.701999999999998,5.213999999999999,2.641999999999996,152.624,S0
238,235.293,75.66499999999999,63.491000000000014,10.701999999999998,6.213999999999999,3.641999999999996,153.624,S0
239,236.293,76.66499999999999,64.49100000000001,11.701999999999998,0.14699999999999136,4.641999999999996,154.624,S0
240,237.293,77.66499999999999,65.49100000000001,12.701999999999998,1.1469999999999914,5.641999999999996,155.624,S0
241,238.293,78.66499999999999,66.49100000000001,13.701999999999998,2.1469999999999914,6.641999999999996,156.624,S0
242,239.293,79.66499999999999,67.49100000000001,14.701999999999998,3.1469999999999914,7.641999999999996,157.624,S0
243,240.293,0.1490000000000009,68.49100000000001,15.701999999999998,4.146999999999991,0.242999999999995,158.624,S0
244,241.293,1.149000000000001,69.49100000000001,16.701999999999998,5.146999999999991,1.242999999999995,159.624,S0
245,242.293,2.149000000000001,70.49100000000001,17.701999999999998,6.146999999999991,2.242999999999995,160.624,S0
246,243.293,3.149000000000001,71.49100000000001,18.701999999999998,7.146999999999991,0.6510000000000105,161.624,S0
247,244.293,4.149000000000001,72.49100000000001,0.06700000000000728,8.146999999999991,1.6510000000000105,162.624,S0
248,245.293,5.149000000000001,73.49100000000001,1.0670000000000073,9.146999999999991,2.6510000000000105,163.624,S0
249,246.293,0.22399999999998954,74.49100000000001,2.0670000000000073,10.146999999999991,3.6510000000000105,164.624,S0
250,247.293,1.2239999999999895,75.49100000000001,3.0670000000000073,11.146999999999991,4.6510000000000105,165.624,S0
251,248.293,2.2239999999999895,76.49100000000001,4.067000000000007,0.2909999999999968,5.6510000000000105,166.624,S0
252,249.293,3.2239999999999895,77.49100000000001,5.067000000000007,1.2909999999999968,6.6510000000000105,167.624,S0
253,250.293,4.2239999999999895,78.49100000000001,6.067000000000007,2.290999999999997,7.6510000000000105,168.624,S0
254,251.293,5.2239999999999895,79.49100000000001,7.067000000000007,3.290999999999997,8.65100000000001,169.624,S0
255,252.293,6.2239999999999895,80.49100000000001,8.067000000000007,4.290999999999997,9.65100000000001,170.624,S0
256,253.293,7.2239999999999895,81.49100000000001,9.067000000000007,5.290999999999997,10.65100000000001,171.624,S0
257,254.293,8.22399999999999,82.49100000000001,10.067000000000007,6.290999999999997,11.65100000000001,172.624,S0
258,255.293,9.22399999999999,83.49100000000001,11.067000000000007,7.290999999999997,12.65100000000001,173.624,S0
259,256.293,10.22399999999999,84.49100000000001,12.067000000000007,8.290999999999997,13.65100000000001,174.624,S0
260,257.293,11.22399999999999,85.49100000000001,13.067000000000007,9.290999999999997,0.7250000000000227,175.624,S0
261,258.293,12.22399999999999,86.49100000000001,14.067000000000007,10.290999999999997,1.7250000000000227,176.624,S0
262,259.293,13.22399999999999,87.49100000000001,15.067000000000007,11.290999999999997,2.7250000000000227,177.624,S0
263,260.293,14.22399999999999,88.49100000000001,16.067000000000007,12.290999999999997,3.7250000000000227,178.624,S0
264,261.293,15.22399999999999,89.49100000000001,17.067000000000007,13.290999999999997,4.725000000000023,179.624,S0
265,262.293,16.22399999999999,90.49100000000001,18.067000000000007,14.290999999999997,5.725000000000023,180.624,S0
266,263.293,17.22399999999999,91.49100000000001,0.38999999999998636,15.290999999999997,0.16399999999998727,181.624,S0
267,264.293,18.22399999999999,92.49100000000001,1.3899999999999864,16.290999999999997,1.1639999999999873,182.624,S0
268,265.293,19.22399999999999,93.49100000000001,2.3899999999999864,17.290999999999997,2.1639999999999873,183.624,S0
269,266.293,20.22399999999999,94.49100000000001,3.3899999999999864,18.290999999999997,3.1639999999999873,184.624,S0
270,267.293,21.22399999999999,95.49100000000001,4.389999999999986,19.290999999999997,4.163999999999987,185.624,S0
271,268.293,22.22399999999999,0.28199999999998226,5.389999999999986,20.290999999999997,5.163999999999987,186.624,S0
