,S0,S1,S2,S3,S4,S5,S6,bottleneck
29,26.043,4.518000000000001,6.693000000000001,9.764,7.1179999999999986,13.281,2.3599999999999994,S0
30,27.043,5.518000000000001,7.693000000000001,0.46199999999999974,8.117999999999999,14.281,3.3599999999999994,S0
31,28.043,6.518000000000001,8.693000000000001,1.4619999999999997,9.117999999999999,15.281,4.359999999999999,S0
32,29.043,7.518000000000001,9.693000000000001,2.4619999999999997,10.117999999999999,0.9510000000000005,5.359999999999999,S0
33,30.043,8.518,0.5930000000000035,0.6760000000000019,0.8419999999999987,1.9510000000000005,6.359999999999999,S0
34,31.043,9.518,1.5930000000000035,1.676000000000002,1.8419999999999987,2.9510000000000005,7.359999999999999,S0
35,32.043,10.518,2.5930000000000035,2.676000000000002,2.8419999999999987,3.9510000000000005,8.36,S0
36,33.043,11.518,3.5930000000000035,3.676000000000002,0.7289999999999992,4.9510000000000005,9.36,S0
37,34.043,12.518,4.5930000000000035,4.676000000000002,1.7289999999999992,5.9510000000000005,0.9480000000000004,S0
38,35.043,13.518,0.5420000000000016,5.676000000000002,2.728999999999999,6.9510000000000005,1.9480000000000004,S0
39,36.043,14.518,1.5420000000000016,6.676000000000002,3.728999999999999,0.2989999999999995,2.9480000000000004,S0
40,37.043,15.518,2.5420000000000016,0.3430000000000035,4.728999999999999,1.2989999999999995,3.9480000000000004,S0
41,38.043,16.518,0.5600000000000023,1.3430000000000035,5.728999999999999,2.2989999999999995,4.948,S0
42,39.043,17.518,1.5600000000000023,2.3430000000000035,6.728999999999999,3.2989999999999995,5.948,S0
43,40.043,18.518,2.5600000000000023,3.3430000000000035,7.728999999999999,4.2989999999999995,6.948,S0
44,41.043,0.9399999999999977,3.5600000000000023,4.3430000000000035,8.729,5.2989999999999995,7.948,S0
45,42.043,1.9399999999999977,4.560000000000002,5.3430000000000035,9.729,0.34899999999999665,8.948,S0
46,43.043,2.9399999999999977,5.560000000000002,6.3430000000000035,10.729,1.3489999999999966,9.948,S0
47,44.043,3.9399999999999977,6.560000000000002,7.3430000000000035,11.729,2.3489999999999966,10.948,S0
48,45.043,4.939999999999998,7.560000000000002,8.343000000000004,12.729,3.3489999999999966,11.948,S0
49,46.043,5.939999999999998,8.560000000000002,0.5760000000000005,13.729,4.348999999999997,12.948,S0
50,47.043,6.939999999999998,9.560000000000002,1.5760000000000005,14.729,0.17499999999999716,13.948,S0
51,48.043,7.939999999999998,10.560000000000002,2.5760000000000005,15.729,1.1749999999999972,14.948,S0
52,49.043,8.939999999999998,11.560000000000002,3.5760000000000005,16.729,2.174999999999997,15.948,S0
53,50.043,9.939999999999998,12.560000000000002,4.5760000000000005,0.777000000000001,3.174999999999997,16.948,S0
54,51.043,10.939999999999998,13.560000000000002,5.5760000000000005,1.777000000000001,4.174999999999997,17.948,S0
55,52.043,11.939999999999998,14.560000000000002,0.9440000000000026,2.777000000000001,5.174999999999997,18.948,S0
56,53.043,12.939999999999998,15.560000000000002,1.9440000000000026,3.777000000000001,6.174999999999997,19.948,S0
57,54.043,13.939999999999998,16.560000000000002,2.9440000000000026,4.777000000000001,7.174999999999997,20.948,S0
58,55.043,14.939999999999998,17.560000000000002,3.9440000000000026,5.777000000000001,8.174999999999997,21.948,S0
59,56.043,15.939999999999998,18.560000000000002,4.944000000000003,6.777000000000001,0.527000000000001,22.948,S0
60,57.043,16.939999999999998,19.560000000000002,5.944000000000003,7.777000000000001,1.527000000000001,23.948,S0
61,58.043,17.939999999999998,20.560000000000002,6.944000000000003,8.777000000000001,2.527000000000001,24.948,S0
62,59.043,18.939999999999998,21.560000000000002,7.944000000000003,9.777000000000001,3.527000000000001,25.948,S0
63,60.043,19.939999999999998,22.560000000000002,8.944000000000003,10.777000000000001,4.527000000000001,26.948,S0
64,61.043,20.939999999999998,23.560000000000002,9.944000000000003,11.777000000000001,0.8999999999999986,27.948,S0
65,62.043,21.939999999999998,24.560000000000002,0.3020000000000067,12.777000000000001,1.8999999999999986,28.948,S0
66,63.043,22.939999999999998,25.560000000000002,1.3020000000000067,13.777000000000001,2.8999999999999986,29.948,S0
67,64.043,23.939999999999998,26.560000000000002,2.3020000000000067,14.777000000000001,3.8999999999999986,0.5919999999999987,S0
68,65.043,24.939999999999998,27.560000000000002,3.3020000000000067,15.777000000000001,4.899999999999999,1.5919999999999987,S0
69,66.043,25.939999999999998,28.560000000000002,4.302000000000007,16.777,5.899999999999999,2.5919999999999987,S0
70,67.043,26.939999999999998,29.560000000000002,5.302000000000007,17.777,0.9129999999999967,3.5919999999999987,S0
71,68.043,27.939999999999998,30.560000000000002,6.302000000000007,18.777,1.9129999999999967,4.591999999999999,S0
72,69.043,28.939999999999998,31.560000000000002,7.302000000000007,19.777,2.9129999999999967,5.591999999999999,S0
73,70.043,29.939999999999998,32.56,8.302000000000007,0.9620000000000033,3.9129999999999967,6.591999999999999,S0
74,71.043,30.939999999999998,33.56,9.302000000000007,1.9620000000000033,4.912999999999997,7.591999999999999,S0
75,72.043,31.939999999999998,34.56,10.302000000000007,2.9620000000000033,5.912999999999997,8.591999999999999,S0
76,73.043,32.94,35.56,11.302000000000007,3.9620000000000033,6.912999999999997,9.591999999999999,S0
77,74.043,33.94,36.56,12.302000000000007,4.962000000000003,7.912999999999997,10.591999999999999,S0
78,75.043,34.94,37.56,13.302000000000007,5.962000000000003,8.912999999999997,11.591999999999999,S0
79,76.043,35.94,38.56,14.302000000000007,6.962000000000003,0.9770000000000039,12.591999999999999,S0
80,77.043,36.94,39.56,15.302000000000007,7.962000000000003,1.9770000000000039,13.591999999999999,S0
81,78.043,37.94,40.56,16.302000000000007,8.962000000000003,0.2750000000000057,14.591999999999999,S0
82,79.043,38.94,41.56,0.3859999999999957,9.962000000000003,1.2750000000000057,15.591999999999999,S0
83,80.043,39.94,42.56,1.3859999999999957,10.962000000000003,2.2750000000000057,16.592,S0
84,81.043,40.94,43.56,2.3859999999999957,11.962000000000003,3.2750000000000057,17.592,S0
85,82.043,41.94,44.56,3.3859999999999957,12.962000000000003,4.275000000000006,0.18899999999999295,S0
86,83.043,42.94,45.56,4.385999999999996,13.962000000000003,0.6560000000000059,1.188999999999993,S0
87,84.043,43.94,46.56,5.385999999999996,14.962000000000003,1.656000000000006,2.188999999999993,S0
88,85.043,44.94,47.56,6.385999999999996,15.962000000000003,2.656000000000006,3.188999999999993,S0
89,86.043,45.94,48.56,7.385999999999996,16.962000000000003,3.656000000000006,4.188999999999993,S0
90,87.043,46.94,49.56,8.385999999999996,17.962000000000003,4.656000000000006,5.188999999999993,S0
91,88.043,47.94,50.56,9.385999999999996,18.962000000000003,5.656000000000006,6.188999999999993,S0
92,89.043,48.94,51.56,10.385999999999996,19.962000000000003,6.656000000000006,7.188999999999993,S0
93,90.043,49.94,52.56,11.385999999999996,20.962000000000003,7.656000000000006,8.188999999999993,S0
94,91.043,50.94,53.56,12.385999999999996,21.962000000000003,8.656000000000006,9.188999999999993,S0
95,92.043,51.94,54.56,13.385999999999996,22.962000000000003,9.656000000000006,10.188999999999993,S0
96,93.043,0.3119999999999976,55.56,0.3119999999999976,23.962000000000003,10.656000000000006,0.8979999999999961,S0
97,94.043,1.3119999999999976,56.56,1.3119999999999976,24.962000000000003,11.656000000000006,1.8979999999999961,S0
98,95.043,2.3119999999999976,57.56,2.3119999999999976,25.962000000000003,12.656000000000006,2.897999999999996,S0
99,96.043,3.3119999999999976,58.56,3.3119999999999976,26.962000000000003,13.656000000000006,3.897999999999996,S0
100,97.043,0.3640000000000043,59.56,0.3640000000000043,0.3719999999999999,14.656000000000006,4.897999999999996,S0
101,98.043,1.3640000000000043,60.56,1.3640000000000043,1.3719999999999999,15.656000000000006,5.897999999999996,S0
102,99.043,2.3640000000000043,61.56,2.3640000000000043,2.372,16.656000000000006,6.897999999999996,S0
103,100.043,3.3640000000000043,62.56,3.3640000000000043,3.372,17.656000000000006,7.897999999999996,S0
104,101.043,4.364000000000004,63.56,4.364000000000004,4.372,0.132000000000005,8.897999999999996,S0
105,102.043,5.364000000000004,64.56,5.364000000000004,0.4719999999999942,1.132000000000005,9.897999999999996,S0
106,103.043,6.364000000000004,65.56,6.364000000000004,1.4719999999999942,2.132000000000005,10.897999999999996,S0
107,104.043,7.364000000000004,66.56,7.364000000000004,2.471999999999994,3.132000000000005,11.897999999999996,S0
108,105.043,8.364000000000004,67.56,8.364000000000004,3.471999999999994,4.132000000000005,0.6820000000000022,S0
109,106.043,9.364000000000004,68.56,9.364000000000004,4.471999999999994,5.132000000000005,1.6820000000000022,S0
110,107.043,10.364000000000004,69.56,10.364000000000004,5.471999999999994,6.132000000000005,2.682000000000002,S0
111,108.043,11.364000000000004,70.56,11.364000000000004,6.471999999999994,0.597999999999999,3.682000000000002,S0
112,109.043,12.364000000000004,71.56,12.364000000000004,7.471999999999994,1.597999999999999,4.682000000000002,S0
113,110.043,13.364000000000004,72.56,13.364000000000004,8.471999999999994,2.597999999999999,5.682000000000002,S0
114,111.043,14.364000000000004,73.56,14.364000000000004,9.471999999999994,3.597999999999999,0.9350000000000023,S0
115,112.043,15.364000000000004,74.56,15.364000000000004,0.09999999999999432,0.36599999999999966,1.9350000000000023,S0
116,113.043,16.364000000000004,75.56,16.364000000000004,1.0999999999999943,1.3659999999999997,2.9350000000000023,S0
117,114.043,17.364000000000004,76.56,17.364000000000004,2.0999999999999943,2.3659999999999997,3.9350000000000023,S0
118,115.043,18.364000000000004,77.56,18.364000000000004,3.0999999999999943,0.23999999999999488,4.935000000000002,S0
119,116.043,19.364000000000004,78.56,19.364000000000004,0.6539999999999964,1.2399999999999949,5.935000000000002,S0
120,117.043,20.364000000000004,79.56,20.364000000000004,1.6539999999999964,2.239999999999995,6.935000000000002,S0
121,118.043,21.364000000000004,80.56,21.364000000000004,2.6539999999999964,3.239999999999995,7.935000000000002,S0
122,119.043,22.364000000000004,81.56,22.364000000000004,3.6539999999999964,0.23399999999999466,8.935000000000002,S0
123,120.043,23.364000000000004,82.56,23.364000000000004,4.653999999999996,1.2339999999999947,9.935000000000002,S0
124,121.043,24.364000000000004,83.56,24.364000000000004,5.653999999999996,2.2339999999999947,10.935000000000002,S0
125,122.043,25.364000000000004,84.56,25.364000000000004,0.22299999999999898,3.2339999999999947,11.935000000000002,S0
126,123.043,26.364000000000004,85.56,26.364000000000004,1.222999999999999,4.233999999999995,12.935000000000002,S0
127,124.043,27.364000000000004,86.56,27.364000000000004,2.222999999999999,5.233999999999995,13.935000000000002,S0
128,125.043,28.364000000000004,87.56,28.364000000000004,3.222999999999999,0.15200000000000102,14.935000000000002,S0
129,126.043,29.364000000000004,88.56,29.364000000000004,4.222999999999999,1.152000000000001,15.935000000000002,S0
130,127.043,30.364000000000004,89.56,30.364000000000004,0.3480000000000132,2.152000000000001,16.935000000000002,S0
131,128.043,31.364000000000004,90.56,31.364000000000004,1.3480000000000132,3.152000000000001,17.935000000000002,S0
132,129.043,32.364000000000004,91.56,32.364000000000004,2.348000000000013,4.152000000000001,18.935000000000002,S0
133,130.043,33.364000000000004,92.56,33.364000000000004,3.348000000000013,5.152000000000001,19.935000000000002,S0
134,131.043,34.364000000000004,93.56,34.364000000000004,4.348000000000013,0.546999999999997,20.935000000000002,S0
135,132.043,35.364000000000004,94.56,35.364000000000004,5.348000000000013,1.546999999999997,21.935000000000002,S0
136,133.043,36.364000000000004,95.56,36.364000000000004,6.348000000000013,2.546999999999997,22.935000000000002,S0
137,134.043,37.364000000000004,96.56,37.364000000000004,0.9850000000000136,3.546999999999997,23.935000000000002,S0
138,135.043,38.364000000000004,97.56,38.364000000000004,1.9850000000000136,4.546999999999997,24.935000000000002,S0
139,136.043,39.364000000000004,98.56,39.364000000000004,2.9850000000000136,5.546999999999997,25.935000000000002,S0
140,137.043,40.364000000000004,99.56,40.364000000000004,3.9850000000000136,6.546999999999997,26.935000000000002,S0
141,138.043,41.364000000000004,100.56,41.364000000000004,4.985000000000014,7.546999999999997,0.9679999999999893,S0
142,139.043,42.364000000000004,101.56,42.364000000000004,5.985000000000014,8.546999999999997,1.9679999999999893,S0
143,140.043,0.006000000000000227,102.56,43.364000000000004,0.42900000000000205,9.546999999999997,2.9679999999999893,S0
144,141.043,1.0060000000000002,103.56,44.364000000000004,1.429000000000002,10.546999999999997,3.9679999999999893,S0
145,142.043,2.0060000000000002,104.56,45.364000000000004,2.429000000000002,11.546999999999997,4.967999999999989,S0
146,143.043,3.0060000000000002,105.56,46.364000000000004,0.6630000000000109,12.546999999999997,5.967999999999989,S0
147,144.043,0.07499999999998863,106.56,47.364000000000004,1.663000000000011,13.546999999999997,6.967999999999989,S0
148,145.043,1.0749999999999886,107.56,48.364000000000004,2.663000000000011,14.546999999999997,7.967999999999989,S0
149,146.043,2.0749999999999886,108.56,49.364000000000004,3.663000000000011,15.546999999999997,0.18299999999999272,S0
150,147.043,3.0749999999999886,109.56,50.364000000000004,0.820999999999998,16.546999999999997,1.1829999999999927,S0
151,148.043,4.074999999999989,110.56,51.364000000000004,1.820999999999998,17.546999999999997,2.1829999999999927,S0
152,149.043,5.074999999999989,111.56,52.364000000000004,2.820999999999998,18.546999999999997,3.1829999999999927,S0
153,150.043,6.074999999999989,112.56,53.364000000000004,3.820999999999998,19.546999999999997,4.182999999999993,S0
154,151.043,7.074999999999989,113.56,54.364000000000004,4.820999999999998,20.546999999999997,0.25200000000000955,S0
155,152.043,8.074999999999989,114.56,55.364000000000004,5.820999999999998,21.546999999999997,1.2520000000000095,S0
156,153.043,9.074999999999989,115.56,56.364000000000004,6.820999999999998,22.546999999999997,2.2520000000000095,S0
157,154.043,10.074999999999989,116.56,57.364000000000004,7.820999999999998,23.546999999999997,0.2189999999999941,S0
158,155.043,11.074999999999989,117.56,58.364000000000004,8.820999999999998,24.546999999999997,1.218999999999994,S0
159,156.043,12.074999999999989,118.56,59.364000000000004,9.820999999999998,25.546999999999997,2.218999999999994,S0
160,157.043,13.074999999999989,119.56,60.364000000000004,10.820999999999998,26.546999999999997,0.012000000000000455,S0
161,158.043,14.074999999999989,120.56,61.364000000000004,11.820999999999998,27.546999999999997,1.0120000000000005,S0
162,159.043,15.074999999999989,121.56,62.364000000000004,12.820999999999998,28.546999999999997,2.0120000000000005,S0
163,160.043,16.07499999999999,122.56,63.364000000000004,13.820999999999998,29.546999999999997,3.0120000000000005,S0
164,161.043,17.07499999999999,123.56,64.364,14.820999999999998,30.546999999999997,4.0120000000000005,S0
165,162.043,18.07499999999999,124.56,65.364,15.820999999999998,31.546999999999997,5.0120000000000005,S0
166,163.043,19.07499999999999,125.56,66.364,16.820999999999998,32.547,6.0120000000000005,S0
167,164.043,20.07499999999999,126.56,67.364,17.820999999999998,33.547,7.0120000000000005,S0
168,165.043,21.07499999999999,127.56,68.364,18.820999999999998,34.547,8.012,S0
169,166.043,22.07499999999999,128.56,69.364,19.820999999999998,35.547,9.012,S0
170,167.043,23.07499999999999,129.56,70.364,20.820999999999998,36.547,10.012,S0
171,168.043,24.07499999999999,130.56,71.364,21.820999999999998,37.547,11.012,S0
172,169.043,25.07499999999999,131.56,72.364,22.820999999999998,38.547,12.012,S0
173,170.043,26.07499999999999,132.56,73.364,23.820999999999998,39.547,13.012,S0
174,171.043,27.07499999999999,133.56,74.364,24.820999999999998,40.547,14.012,S0
175,172.043,28.07499999999999,134.56,75.364,25.820999999999998,41.547,15.012,S0
176,173.043,29.07499999999999,135.56,76.364,0.7059999999999889,42.547,16.012,S0
177,174.043,30.07499999999999,136.56,77.364,1.7059999999999889,43.547,17.012,S0
178,175.043,31.07499999999999,137.56,78.364,2.705999999999989,44.547,18.012,S0
179,176.043,32.07499999999999,138.56,79.364,3.705999999999989,45.547,19.012,S0
180,177.043,33.07499999999999,139.56,80.364,4.705999999999989,46.547,20.012,S0
181,178.043,34.07499999999999,140.56,81.364,0.4259999999999877,47.547,21.012,S0
182,179.043,35.07499999999999,141.56,82.364,1.4259999999999877,48.547,22.012,S0
183,180.043,36.07499999999999,142.56,83.364,2.4259999999999877,49.547,23.012,S0
184,181.043,37.07499999999999,143.56,84.364,3.4259999999999877,50.547,24.012,S0
185,182.043,38.07499999999999,144.56,85.364,4.425999999999988,51.547,25.012,S0
186,183.043,39.07499999999999,145.56,86.364,5.425999999999988,52.547,26.012,S0
187,184.043,40.07499999999999,146.56,87.364,6.425999999999988,53.547,27.012,S0
188,185.043,41.07499999999999,147.56,88.364,7.425999999999988,54.547,28.012,S0
189,186.043,42.07499999999999,148.56,89.364,8.425999999999988,55.547,29.012,S0
190,187.043,43.07499999999999,149.56,90.364,9.425999999999988,0.585000000000008,30.012,S0
191,188.043,44.07499999999999,150.56,91.364,10.425999999999988,1.585000000000008,31.012,S0
192,189.043,45.07499999999999,151.56,92.364,11.425999999999988,2.585000000000008,32.012,S0
193,190.043,46.07499999999999,152.56,93.364,12.425999999999988,3.585000000000008,33.012,S0
194,191.043,47.07499999999999,153.56,94.364,13.425999999999988,4.585000000000008,34.012,S0
195,192.043,48.07499999999999,154.56,95.364,14.425999999999988,5.585000000000008,35.012,S0
196,193.043,49.07499999999999,155.56,96.364,15.425999999999988,6.585000000000008,36.012,S0
197,194.043,50.07499999999999,156.56,97.364,16.425999999999988,7.585000000000008,0.32099999999999795,S0
198,195.043,51.07499999999999,157.56,98.364,17.425999999999988,8.585000000000008,1.320999999999998,S0
199,196.043,52.07499999999999,158.56,99.364,18.425999999999988,9.585000000000008,2.320999999999998,S0
200,197.043,53.07499999999999,159.56,100.364,19.425999999999988,10.585000000000008,3.320999999999998,S0
201,198.043,54.07499999999999,160.56,101.364,20.425999999999988,11.585000000000008,4.320999999999998,S0
202,199.043,55.07499999999999,161.56,102.364,21.425999999999988,12.585000000000008,5.320999999999998,S0
203,200.043,56.07499999999999,162.56,103.364,22.425999999999988,13.585000000000008,6.320999999999998,S0
204,201.043,57.07499999999999,163.56,104.364,23.425999999999988,14.585000000000008,7.320999999999998,S0
205,202.043,58.07499999999999,164.56,105.364,24.425999999999988,15.585000000000008,8.320999999999998,S0
206,203.043,59.07499999999999,165.56,106.364,25.425999999999988,16.585000000000008,9.320999999999998,S0
207,204.043,60.07499999999999,166.56,107.364,26.425999999999988,17.585000000000008,10.320999999999998,S0
208,205.043,61.07499999999999,167.56,108.364,27.425999999999988,18.585000000000008,11.320999999999998,S0
209,206.043,62.07499999999999,168.56,109.364,28.425999999999988,19.585000000000008,12.320999999999998,S0
210,207.043,63.07499999999999,169.56,110.364,29.425999999999988,20.585000000000008,13.320999999999998,S0
211,208.043,64.07499999999999,170.56,111.364,30.425999999999988,21.585000000000008,14.320999999999998,S0
212,209.043,65.07499999999999,171.56,112.364,31.425999999999988,22.585000000000008,15.320999999999998,S0
213,210.043,66.07499999999999,172.56,113.364,32.42599999999999,23.585000000000008,16.320999999999998,S0
214,211.043,67.07499999999999,173.56,114.364,33.42599999999999,24.585000000000008,17.320999999999998,S0
215,212.043,68.07499999999999,174.56,115.364,34.42599999999999,25.585000000000008,18.320999999999998,S0
216,213.043,69.07499999999999,175.56,116.364,35.42599999999999,26.585000000000008,19.320999999999998,S0
217,214.043,70.07499999999999,176.56,117.364,36.42599999999999,27.585000000000008,20.320999999999998,S0
218,215.043,71.07499999999999,177.56,118.364,37.42599999999999,28.585000000000008,21.320999999999998,S0
219,216.043,72.07499999999999,178.56,119.364,38.42599999999999,29.585000000000008,22.320999999999998,S0
220,217.043,73.07499999999999,179.56,120.364,39.42599999999999,30.585000000000008,23.320999999999998,S0
221,218.043,74.07499999999999,180.56,121.364,40.42599999999999,31.585000000000008,24.320999999999998,S0
222,219.043,75.07499999999999,181.56,122.364,41.42599999999999,32.58500000000001,25.320999999999998,S0
223,220.043,76.07499999999999,182.56,123.364,42.42599999999999,33.58500000000001,26.320999999999998,S0
224,221.043,77.07499999999999,183.56,124.364,43.42599999999999,34.58500000000001,27.320999999999998,S0
225,222.043,78.07499999999999,184.56,125.364,44.42599999999999,35.58500000000001,28.320999999999998,S0
226,223.043,79.07499999999999,185.56,126.364,45.42599999999999,36.58500000000001,29.320999999999998,S0
227,224.043,80.07499999999999,186.56,127.364,46.42599999999999,37.58500000000001,30.320999999999998,S0
228,0.12399999999999523,81.07499999999999,187.56,128.364,47.42599999999999,38.58500000000001,31.320999999999998,S2
229,1.1239999999999952,82.07499999999999,188.56,129.364,48.42599999999999,39.58500000000001,32.321,S2
230,2.1239999999999952,83.07499999999999,0.39500000000001023,130.364,0.39500000000001023,40.58500000000001,33.321,S3
231,3.1239999999999952,84.07499999999999,1.3950000000000102,131.364,1.3950000000000102,41.58500000000001,34.321,S3
232,4.123999999999995,85.07499999999999,2.3950000000000102,132.364,2.3950000000000102,42.58500000000001,35.321,S3
233,5.123999999999995,86.07499999999999,3.3950000000000102,133.364,0.6409999999999911,43.58500000000001,36.321,S3
234,6.123999999999995,87.07499999999999,4.39500000000001,134.364,1.6409999999999911,44.58500000000001,37.321,S3
235,7.123999999999995,88.07499999999999,5.39500000000001,135.364,2.640999999999991,45.58500000000001,38.321,S3
236,0.003999999999990678,89.07499999999999,6.39500000000001,136.364,3.640999999999991,46.58500000000001,39.321,S3
237,1.0039999999999907,90.07499999999999,7.39500000000001,137.364,4.640999999999991,47.58500000000001,40.321,S3
238,2.0039999999999907,91.07499999999999,8.39500000000001,138.364,5.640999999999991,48.58500000000001,41.321,S3
239,3.0039999999999907,92.07499999999999,9.39500000000001,139.364,6.640999999999991,49.58500000000001,42.321,S3
240,4.003999999999991,93.07499999999999,10.39500000000001,140.364,7.640999999999991,50.58500000000001,43.321,S3
241,5.003999999999991,94.07499999999999,11.39500000000001,141.364,8.640999999999991,51.58500000000001,44.321,S3
242,6.003999999999991,95.07499999999999,12.39500000000001,142.364,9.640999999999991,52.58500000000001,45.321,S3
243,7.003999999999991,96.07499999999999,13.39500000000001,143.364,10.640999999999991,53.58500000000001,46.321,S3
244,8.00399999999999,97.07499999999999,14.39500000000001,144.364,11.640999999999991,54.58500000000001,47.321,S3
245,9.00399999999999,98.07499999999999,15.39500000000001,145.364,12.640999999999991,55.58500000000001,48.321,S3
246,10.00399999999999,99.07499999999999,16.39500000000001,146.364,13.640999999999991,56.58500000000001,49.321,S3
247,11.00399999999999,100.07499999999999,17.39500000000001,147.364,14.640999999999991,57.58500000000001,50.321,S3
248,12.00399999999999,101.07499999999999,18.39500000000001,148.364,15.640999999999991,58.58500000000001,51.321,S3
249,13.00399999999999,102.07499999999999,19.39500000000001,149.364,16.64099999999999,59.58500000000001,52.321,S3
250,14.00399999999999,103.07499999999999,20.39500000000001,150.364,17.64099999999999,60.58500000000001,53.321,S3
251,0.09100000000000819,104.07499999999999,21.39500000000001,151.364,18.64099999999999,61.58500000000001,54.321,S3
252,1.0910000000000082,105.07499999999999,22.39500000000001,152.364,19.64099999999999,62.58500000000001,55.321,S3
253,2.091000000000008,106.07499999999999,23.39500000000001,153.364,20.64099999999999,63.58500000000001,56.321,S3
254,3.091000000000008,107.07499999999999,24.39500000000001,154.364,21.64099999999999,64.58500000000001,57.321,S3
255,4.091000000000008,108.07499999999999,0.6200000000000045,155.364,0.6200000000000045,65.58500000000001,58.321,S3
256,5.091000000000008,109.07499999999999,1.6200000000000045,156.364,1.6200000000000045,0.7299999999999898,59.321,S3
257,6.091000000000008,110.07499999999999,2.6200000000000045,157.364,2.6200000000000045,1.7299999999999898,60.321,S3
258,7.091000000000008,111.07499999999999,3.6200000000000045,158.364,3.6200000000000045,2.7299999999999898,61.321,S3
259,8.091000000000008,112.07499999999999,4.6200000000000045,159.364,4.6200000000000045,3.7299999999999898,62.321,S3
260,9.091000000000008,113.07499999999999,5.6200000000000045,160.364,5.6200000000000045,4.72999999999999,63.321,S3
261,10.091000000000008,114.07499999999999,6.6200000000000045,161.364,6.6200000000000045,5.72999999999999,64.321,S3
262,11.091000000000008,115.07499999999999,0.8500000000000227,162.364,0.8500000000000227,6.72999999999999,65.321,S3
263,12.091000000000008,116.07499999999999,1.8500000000000227,163.364,1.8500000000000227,7.72999999999999,66.321,S3
264,13.091000000000008,117.07499999999999,2.8500000000000227,164.364,2.8500000000000227,8.72999999999999,67.321,S3
265,14.091000000000008,118.07499999999999,3.8500000000000227,165.364,3.8500000000000227,9.72999999999999,68.321,S3
266,15.091000000000008,119.07499999999999,4.850000000000023,166.364,4.850000000000023,0.5769999999999982,69.321,S3
267,16.091000000000008,120.07499999999999,5.850000000000023,167.364,5.850000000000023,1.5769999999999982,70.321,S3
268,17.091000000000008,121.07499999999999,0.7379999999999995,168.364,0.7379999999999995,2.576999999999998,71.321,S3
269,0.0020000000000095497,122.07499999999999,1.7379999999999995,169.364,1.7379999999999995,3.576999999999998,72.321,S3
270,1.0020000000000095,123.07499999999999,2.7379999999999995,170.364,2.7379999999999995,4.576999999999998,73.321,S3
271,2.0020000000000095,124.07499999999999,3.7379999999999995,171.364,3.7379999999999995,5.576999999999998,74.321,S3
