,S0,S1,S2,S3,S4,S5,S6,bottleneck
30,26.882,26.365000000000002,11.623999999999999,1.189,9.297,1.8030000000000008,5.128,S0
31,27.882,27.365000000000002,12.623999999999999,2.189,10.297,2.803000000000001,6.128,S0
32,28.882,28.365000000000002,13.623999999999999,3.189,11.297,3.803000000000001,7.128,S0
33,29.882,29.365000000000002,14.623999999999999,4.189,12.297,4.803000000000001,0.6120000000000019,S0
34,30.882,30.365000000000002,15.623999999999999,5.189,13.297,5.803000000000001,1.6120000000000019,S0
35,31.882,31.365000000000002,16.624,6.189,14.297,6.803000000000001,2.612000000000002,S0
36,32.882,32.365,17.624,7.189,15.297,7.803000000000001,3.612000000000002,S0
37,33.882,33.365,18.624,8.189,16.297,8.803,4.612000000000002,S0
38,34.882,0.5850000000000009,19.624,9.189,17.297,9.803,5.612000000000002,S0
39,35.882,1.5850000000000009,20.624,10.189,18.297,10.803,0.6859999999999999,S0
40,36.882,2.585000000000001,21.624,11.189,19.297,11.803,1.686,S0
41,37.882,3.585000000000001,22.624,12.189,20.297,12.803,2.686,S0
42,38.882,4.585000000000001,23.624,13.189,21.297,13.803,3.686,S0
43,39.882,5.585000000000001,24.624,14.189,22.297,14.803,4.686,S0
44,40.882,6.585000000000001,25.624,15.189,23.297,15.803,5.686,S0
45,41.882,7.585000000000001,26.624,16.189,0.9930000000000021,16.803,6.686,S0
46,42.882,8.585,27.624,17.189,1.993000000000002,17.803,7.686,S0
47,43.882,9.585,28.624,18.189,2.993000000000002,18.803,8.686,S0
48,44.882,0.38000000000000256,29.624,19.189,3.993000000000002,19.803,9.686,S0
49,45.882,1.3800000000000026,30.624,20.189,4.993000000000002,20.803,10.686,S0
50,46.882,2.3800000000000026,31.624,21.189,5.993000000000002,0.5760000000000005,11.686,S0
51,47.882,3.3800000000000026,32.623999999999995,22.189,6.993000000000002,1.5760000000000005,12.686,S0
52,48.882,4.380000000000003,33.623999999999995,23.189,7.993000000000002,2.5760000000000005,13.686,S0
53,49.882,5.380000000000003,34.623999999999995,24.189,8.993000000000002,3.5760000000000005,14.686,S0
54,50.882,6.380000000000003,35.623999999999995,25.189,9.993000000000002,4.5760000000000005,15.686,S0
55,51.882,7.380000000000003,36.623999999999995,0.5790000000000006,10.993000000000002,5.5760000000000005,16.686,S0
56,52.882,8.380000000000003,37.623999999999995,1.5790000000000006,11.993000000000002,6.5760000000000005,17.686,S0
57,53.882,9.380000000000003,38.623999999999995,2.5790000000000006,12.993000000000002,7.5760000000000005,0.17900000000000205,S0
58,54.882,10.380000000000003,39.623999999999995,3.5790000000000006,13.993000000000002,8.576,1.179000000000002,S0
59,55.882,11.380000000000003,40.623999999999995,4.579000000000001,14.993000000000002,9.576,2.179000000000002,S0
60,56.882,12.380000000000003,41.623999999999995,0.05100000000000193,15.993000000000002,10.576,3.179000000000002,S0
61,57.882,13.380000000000003,42.623999999999995,1.051000000000002,16.993000000000002,11.576,4.179000000000002,S0
62,58.882,14.380000000000003,43.623999999999995,2.051000000000002,17.993000000000002,12.576,5.179000000000002,S0
63,59.882,15.380000000000003,44.623999999999995,3.051000000000002,18.993000000000002,13.576,6.179000000000002,S0
64,60.882,16.380000000000003,45.623999999999995,4.051000000000002,19.993000000000002,14.576,7.179000000000002,S0
65,61.882,17.380000000000003,46.623999999999995,5.051000000000002,20.993000000000002,0.20900000000000318,8.179000000000002,S0
66,62.882,18.380000000000003,47.623999999999995,0.7489999999999952,21.993000000000002,1.2090000000000032,9.179000000000002,S0
67,63.882,19.380000000000003,48.623999999999995,1.7489999999999952,22.993000000000002,2.209000000000003,10.179000000000002,S0
68,64.882,20.380000000000003,49.623999999999995,2.7489999999999952,23.993000000000002,3.209000000000003,11.179000000000002,S0
69,65.882,21.380000000000003,50.623999999999995,3.7489999999999952,24.993000000000002,4.209000000000003,12.179000000000002,S0
70,66.882,22.380000000000003,51.623999999999995,4.748999999999995,25.993000000000002,5.209000000000003,13.179000000000002,S0
71,67.882,23.380000000000003,52.623999999999995,5.748999999999995,26.993000000000002,6.209000000000003,14.179000000000002,S0
72,68.882,24.380000000000003,53.623999999999995,6.748999999999995,27.993000000000002,7.209000000000003,15.179000000000002,S0
73,69.882,25.380000000000003,54.623999999999995,7.748999999999995,28.993000000000002,8.209000000000003,0.9050000000000011,S0
74,70.882,26.380000000000003,55.623999999999995,8.748999999999995,29.993000000000002,9.209000000000003,1.9050000000000011,S0
75,71.882,27.380000000000003,56.623999999999995,9.748999999999995,30.993000000000002,10.209000000000003,2.905000000000001,S0
76,72.882,28.380000000000003,57.623999999999995,10.748999999999995,31.993000000000002,11.209000000000003,0.15399999999999636,S0
77,73.882,29.380000000000003,58.623999999999995,11.748999999999995,32.993,12.209000000000003,1.1539999999999964,S0
78,74.882,30.380000000000003,59.623999999999995,12.748999999999995,33.993,13.209000000000003,2.1539999999999964,S0
79,75.882,31.380000000000003,60.623999999999995,13.748999999999995,34.993,14.209000000000003,3.1539999999999964,S0
80,76.882,32.38,61.623999999999995,14.748999999999995,35.993,15.209000000000003,4.153999999999996,S0
81,77.882,33.38,62.623999999999995,15.748999999999995,36.993,16.209000000000003,0.6979999999999933,S0
82,78.882,34.38,63.623999999999995,16.748999999999995,37.993,17.209000000000003,1.6979999999999933,S0
83,79.882,35.38,64.624,17.748999999999995,38.993,18.209000000000003,2.6979999999999933,S0
84,80.882,36.38,65.624,18.748999999999995,39.993,19.209000000000003,3.6979999999999933,S0
85,81.882,37.38,66.624,19.748999999999995,40.993,20.209000000000003,4.697999999999993,S0
86,82.882,38.38,67.624,20.748999999999995,41.993,21.209000000000003,5.697999999999993,S0
87,83.882,39.38,68.624,21.748999999999995,42.993,22.209000000000003,6.697999999999993,S0
88,84.882,40.38,69.624,22.748999999999995,43.993,23.209000000000003,7.697999999999993,S0
89,85.882,41.38,70.624,23.748999999999995,44.993,0.1880000000000024,8.697999999999993,S0
90,86.882,42.38,71.624,24.748999999999995,45.993,1.1880000000000024,9.697999999999993,S0
91,87.882,43.38,72.624,25.748999999999995,46.993,2.1880000000000024,10.697999999999993,S0
92,88.882,44.38,73.624,26.748999999999995,47.993,3.1880000000000024,11.697999999999993,S0
93,89.882,45.38,74.624,27.748999999999995,48.993,0.5879999999999939,12.697999999999993,S0
94,90.882,46.38,75.624,28.748999999999995,49.993,1.5879999999999939,13.697999999999993,S0
95,91.882,47.38,76.624,29.748999999999995,50.993,2.587999999999994,14.697999999999993,S0
96,92.882,48.38,77.624,30.748999999999995,51.993,3.587999999999994,0.14300000000000068,S0
97,93.882,49.38,78.624,31.748999999999995,52.993,4.587999999999994,1.1430000000000007,S0
98,94.882,50.38,79.624,32.748999999999995,53.993,5.587999999999994,2.1430000000000007,S0
99,95.882,51.38,80.624,33.748999999999995,54.993,6.587999999999994,3.1430000000000007,S0
100,96.882,52.38,81.624,34.748999999999995,55.993,7.587999999999994,4.143000000000001,S0
101,97.882,53.38,82.624,35.748999999999995,56.993,8.587999999999994,5.143000000000001,S0
102,98.882,54.38,83.624,36.748999999999995,57.993,9.587999999999994,6.143000000000001,S0
103,99.882,55.38,84.624,37.748999999999995,58.993,10.587999999999994,7.143000000000001,S0
104,100.882,56.38,85.624,38.748999999999995,59.993,11.587999999999994,8.143,S0
105,101.882,57.38,86.624,39.748999999999995,60.993,12.587999999999994,9.143,S0
106,102.882,58.38,87.624,40.748999999999995,61.993,13.587999999999994,10.143,S0
107,103.882,59.38,88.624,41.748999999999995,62.993,14.587999999999994,11.143,S0
108,104.882,60.38,89.624,42.748999999999995,63.993,15.587999999999994,12.143,S0
109,105.882,61.38,90.624,43.748999999999995,64.993,16.587999999999994,13.143,S0
110,106.882,62.38,91.624,44.748999999999995,65.993,17.587999999999994,14.143,S0
111,107.882,63.38,92.624,45.748999999999995,66.993,18.587999999999994,15.143,S0
112,108.882,64.38,93.624,46.748999999999995,67.993,19.587999999999994,16.143,S0
113,109.882,65.38,94.624,47.748999999999995,68.993,20.587999999999994,17.143,S0
114,110.882,66.38,95.624,48.748999999999995,69.993,21.587999999999994,18.143,S0
115,111.882,67.38,96.624,49.748999999999995,70.993,22.587999999999994,19.143,S0
116,112.882,68.38,97.624,50.748999999999995,71.993,23.587999999999994,20.143,S0
117,113.882,69.38,98.624,51.748999999999995,72.993,24.587999999999994,21.143,S0
118,114.882,70.38,99.624,52.748999999999995,73.993,25.587999999999994,22.143,S0
119,115.882,71.38,100.624,53.748999999999995,74.993,26.587999999999994,23.143,S0
120,116.882,72.38,0.34499999999999886,54.748999999999995,75.993,27.587999999999994,24.143,S0
121,117.882,73.38,1.3449999999999989,55.748999999999995,76.993,28.587999999999994,25.143,S0
122,118.882,74.38,2.344999999999999,56.748999999999995,77.993,29.587999999999994,26.143,S0
123,119.882,75.38,3.344999999999999,57.748999999999995,78.993,30.587999999999994,27.143,S0
124,120.882,76.38,4.344999999999999,58.748999999999995,79.993,31.587999999999994,28.143,S0
125,121.882,77.38,5.344999999999999,59.748999999999995,80.993,32.587999999999994,29.143,S0
126,122.882,78.38,0.28600000000000136,60.748999999999995,81.993,33.587999999999994,30.143,S0
127,123.882,79.38,1.2860000000000014,61.748999999999995,82.993,34.587999999999994,31.143,S0
128,124.882,80.38,2.2860000000000014,62.748999999999995,83.993,35.587999999999994,32.143,S0
129,125.882,81.38,3.2860000000000014,63.748999999999995,84.993,36.587999999999994,33.143,S0
130,126.882,82.38,4.286000000000001,64.749,85.993,37.587999999999994,34.143,S0
131,127.882,83.38,0.86099999999999,65.749,86.993,38.587999999999994,35.143,S0
132,128.882,84.38,1.86099999999999,66.749,87.993,39.587999999999994,36.143,S0
133,129.882,85.38,2.86099999999999,67.749,88.993,40.587999999999994,37.143,S0
134,130.882,86.38,3.86099999999999,68.749,89.993,41.587999999999994,38.143,S0
135,131.882,87.38,4.86099999999999,69.749,90.993,42.587999999999994,39.143,S0
136,132.882,88.38,5.86099999999999,70.749,91.993,43.587999999999994,40.143,S0
137,133.882,89.38,6.86099999999999,71.749,92.993,44.587999999999994,41.143,S0
138,134.882,90.38,7.86099999999999,72.749,93.993,45.587999999999994,42.143,S0
139,135.882,91.38,8.86099999999999,73.749,94.993,46.587999999999994,43.143,S0
140,136.882,92.38,9.86099999999999,74.749,95.993,47.587999999999994,44.143,S0
141,137.882,93.38,10.86099999999999,75.749,96.993,48.587999999999994,45.143,S0
142,138.882,94.38,11.86099999999999,76.749,97.993,49.587999999999994,46.143,S0
143,139.882,95.38,12.86099999999999,77.749,98.993,50.587999999999994,47.143,S0
144,140.882,96.38,13.86099999999999,78.749,99.993,51.587999999999994,48.143,S0
145,141.882,97.38,0.41399999999998727,79.749,100.993,52.587999999999994,49.143,S0
146,142.882,98.38,1.4139999999999873,80.749,101.993,53.587999999999994,50.143,S0
147,143.882,99.38,2.4139999999999873,81.749,102.993,54.587999999999994,51.143,S0
148,144.882,100.38,3.4139999999999873,82.749,103.993,0.5430000000000064,52.143,S0
149,145.882,101.38,0.6349999999999909,83.749,104.993,1.5430000000000064,53.143,S0
150,146.882,102.38,1.634999999999991,84.749,105.993,2.5430000000000064,54.143,S0
151,147.882,103.38,2.634999999999991,85.749,106.993,3.5430000000000064,55.143,S0
152,148.882,104.38,3.634999999999991,86.749,107.993,0.22399999999998954,56.143,S0
153,149.882,105.38,4.634999999999991,87.749,108.993,1.2239999999999895,57.143,S0
154,150.882,106.38,5.634999999999991,88.749,109.993,2.2239999999999895,58.143,S0
155,151.882,107.38,6.634999999999991,89.749,110.993,3.2239999999999895,59.143,S0
156,152.882,108.38,7.634999999999991,90.749,111.993,4.2239999999999895,60.143,S0
157,153.882,109.38,8.634999999999991,91.749,112.993,5.2239999999999895,61.143,S0
158,154.882,110.38,9.634999999999991,92.749,113.993,6.2239999999999895,62.143,S0
159,155.882,111.38,10.634999999999991,93.749,114.993,7.2239999999999895,63.143,S0
160,156.882,112.38,11.634999999999991,94.749,115.993,8.22399999999999,64.143,S0
161,157.882,113.38,0.2880000000000109,95.749,116.993,9.22399999999999,0.12700000000000955,S0
162,158.882,114.38,1.288000000000011,96.749,117.993,10.22399999999999,1.1270000000000095,S0
163,159.882,115.38,2.288000000000011,97.749,118.993,11.22399999999999,2.1270000000000095,S0
164,160.882,116.38,3.288000000000011,98.749,119.993,12.22399999999999,3.1270000000000095,S0
165,161.882,117.38,4.288000000000011,99.749,120.993,13.22399999999999,4.1270000000000095,S0
166,162.882,118.38,5.288000000000011,100.749,121.993,14.22399999999999,5.1270000000000095,S0
167,163.882,119.38,6.288000000000011,101.749,122.993,15.22399999999999,6.1270000000000095,S0
168,164.882,120.38,7.288000000000011,102.749,123.993,16.22399999999999,7.1270000000000095,S0
169,165.882,121.38,8.288000000000011,103.749,124.993,17.22399999999999,8.12700000000001,S0
170,166.882,122.38,9.288000000000011,104.749,125.993,18.22399999999999,9.12700000000001,S0
171,167.882,123.38,0.28700000000000614,105.749,126.993,19.22399999999999,10.12700000000001,S0
172,168.882,124.38,1.2870000000000061,106.749,127.993,20.22399999999999,11.12700000000001,S0
173,169.882,125.38,2.287000000000006,107.749,128.993,21.22399999999999,12.12700000000001,S0
174,170.882,126.38,3.287000000000006,108.749,129.993,22.22399999999999,13.12700000000001,S0
175,171.882,127.38,4.287000000000006,109.749,130.993,23.22399999999999,14.12700000000001,S0
176,172.882,128.38,5.287000000000006,110.749,131.993,24.22399999999999,15.12700000000001,S0
177,173.882,129.38,6.287000000000006,111.749,132.993,25.22399999999999,16.12700000000001,S0
178,174.882,130.38,7.287000000000006,112.749,133.993,26.22399999999999,17.12700000000001,S0
179,0.6630000000000109,131.38,0.6630000000000109,113.749,134.993,27.22399999999999,0.2230000000000132,S4
180,1.663000000000011,132.38,1.663000000000011,114.749,135.993,28.22399999999999,1.2230000000000132,S4
181,2.663000000000011,133.38,2.663000000000011,115.749,136.993,29.22399999999999,2.223000000000013,S4
182,3.663000000000011,134.38,3.663000000000011,116.749,137.993,30.22399999999999,3.223000000000013,S4
183,0.2820000000000107,135.38,0.2820000000000107,117.749,138.993,31.22399999999999,4.223000000000013,S4
184,1.2820000000000107,136.38,1.2820000000000107,118.749,139.993,32.22399999999999,5.223000000000013,S4
185,2.2820000000000107,137.38,2.2820000000000107,119.749,140.993,33.22399999999999,6.223000000000013,S4
186,3.2820000000000107,138.38,3.2820000000000107,120.749,141.993,34.22399999999999,7.223000000000013,S4
187,4.282000000000011,139.38,4.282000000000011,121.749,142.993,35.22399999999999,8.223000000000013,S4
188,5.282000000000011,140.38,0.10499999999998977,122.749,143.993,36.22399999999999,9.223000000000013,S4
189,6.282000000000011,141.38,1.1049999999999898,123.749,144.993,37.22399999999999,10.223000000000013,S4
190,7.282000000000011,142.38,2.1049999999999898,124.749,145.993,38.22399999999999,11.223000000000013,S4
191,8.28200000000001,143.38,3.1049999999999898,125.749,146.993,39.22399999999999,12.223000000000013,S4
192,9.28200000000001,144.38,4.10499999999999,126.749,147.993,40.22399999999999,13.223000000000013,S4
193,10.28200000000001,145.38,5.10499999999999,127.749,148.993,41.22399999999999,14.223000000000013,S4
194,11.28200000000001,146.38,6.10499999999999,128.749,149.993,42.22399999999999,15.223000000000013,S4
195,12.28200000000001,147.38,7.10499999999999,129.749,150.993,43.22399999999999,16.223000000000013,S4
196,13.28200000000001,148.38,8.10499999999999,130.749,151.993,44.22399999999999,17.223000000000013,S4
197,14.28200000000001,149.38,9.10499999999999,131.749,152.993,45.22399999999999,18.223000000000013,S4
198,15.28200000000001,150.38,10.10499999999999,132.749,153.993,46.22399999999999,19.223000000000013,S4
199,16.28200000000001,151.38,11.10499999999999,133.749,154.993,47.22399999999999,20.223000000000013,S4
200,17.28200000000001,152.38,12.10499999999999,134.749,155.993,48.22399999999999,21.223000000000013,S4
201,0.6359999999999957,153.38,0.6359999999999957,135.749,156.993,49.22399999999999,22.223000000000013,S4
202,1.6359999999999957,154.38,1.6359999999999957,136.749,157.993,50.22399999999999,23.223000000000013,S4
203,2.6359999999999957,155.38,2.6359999999999957,137.749,158.993,51.22399999999999,24.223000000000013,S4
204,3.6359999999999957,156.38,0.25499999999999545,0.8530000000000086,159.993,52.22399999999999,25.223000000000013,S4
205,4.635999999999996,157.38,1.2549999999999955,1.8530000000000086,160.993,53.22399999999999,26.223000000000013,S4
206,5.635999999999996,158.38,2.2549999999999955,2.8530000000000086,161.993,54.22399999999999,27.223000000000013,S4
207,6.635999999999996,159.38,3.2549999999999955,3.8530000000000086,162.993,55.22399999999999,28.223000000000013,S4
208,7.635999999999996,160.38,4.2549999999999955,4.853000000000009,163.993,56.22399999999999,29.223000000000013,S4
209,8.635999999999996,161.38,0.22700000000000387,5.853000000000009,164.993,57.22399999999999,30.223000000000013,S4
210,9.635999999999996,162.38,1.2270000000000039,6.853000000000009,165.993,58.22399999999999,31.223000000000013,S4
211,10.635999999999996,163.38,2.227000000000004,0.09200000000001296,166.993,59.22399999999999,32.22300000000001,S4
212,11.635999999999996,164.38,3.227000000000004,1.092000000000013,167.993,60.22399999999999,33.22300000000001,S4
213,12.635999999999996,165.38,4.227000000000004,2.092000000000013,168.993,61.22399999999999,34.22300000000001,S4
214,13.635999999999996,166.38,5.227000000000004,3.092000000000013,169.993,62.22399999999999,35.22300000000001,S4
215,14.635999999999996,167.38,6.227000000000004,4.092000000000013,170.993,63.22399999999999,0.5260000000000105,S4
216,15.635999999999996,168.38,7.227000000000004,5.092000000000013,171.993,64.22399999999999,1.5260000000000105,S4
217,16.635999999999996,169.38,8.227000000000004,6.092000000000013,172.993,65.22399999999999,0.2750000000000057,S4
218,0.8189999999999884,170.38,0.8189999999999884,7.092000000000013,173.993,66.22399999999999,1.2750000000000057,S4
219,1.8189999999999884,171.38,1.8189999999999884,8.092000000000013,174.993,67.22399999999999,2.2750000000000057,S4
220,2.8189999999999884,172.38,2.8189999999999884,9.092000000000013,175.993,68.22399999999999,3.2750000000000057,S4
221,3.8189999999999884,173.38,3.8189999999999884,0.15500000000000114,176.993,69.22399999999999,4.275000000000006,S4
222,4.818999999999988,174.38,4.818999999999988,1.1550000000000011,177.993,70.22399999999999,5.275000000000006,S4
223,5.818999999999988,175.38,5.818999999999988,2.155000000000001,178.993,71.22399999999999,6.275000000000006,S4
224,6.818999999999988,176.38,6.818999999999988,3.155000000000001,179.993,72.22399999999999,7.275000000000006,S4
225,7.818999999999988,177.38,7.818999999999988,4.155000000000001,180.993,73.22399999999999,8.275000000000006,S4
226,8.818999999999988,178.38,8.818999999999988,5.155000000000001,181.993,74.22399999999999,0.3050000000000068,S4
227,9.818999999999988,179.38,9.818999999999988,6.155000000000001,182.993,75.22399999999999,1.3050000000000068,S4
228,10.818999999999988,180.38,10.818999999999988,7.155000000000001,183.993,76.22399999999999,2.305000000000007,S4
229,0.6220000000000141,181.38,0.6220000000000141,8.155000000000001,184.993,77.22399999999999,3.305000000000007,S4
230,1.622000000000014,182.38,1.622000000000014,9.155000000000001,185.993,78.22399999999999,4.305000000000007,S4
231,2.622000000000014,183.38,2.622000000000014,10.155000000000001,186.993,79.22399999999999,5.305000000000007,S4
232,3.622000000000014,184.38,0.7249999999999943,0.9050000000000011,187.993,80.22399999999999,6.305000000000007,S4
233,4.622000000000014,185.38,1.7249999999999943,1.9050000000000011,188.993,81.22399999999999,7.305000000000007,S4
234,5.622000000000014,186.38,2.7249999999999943,2.905000000000001,189.993,82.22399999999999,8.305000000000007,S4
235,6.622000000000014,187.38,3.7249999999999943,3.905000000000001,190.993,83.22399999999999,9.305000000000007,S4
236,7.622000000000014,188.38,4.724999999999994,4.905000000000001,191.993,84.22399999999999,10.305000000000007,S4
237,8.622000000000014,189.38,5.724999999999994,5.905000000000001,192.993,85.22399999999999,11.305000000000007,S4
238,9.622000000000014,190.38,6.724999999999994,6.905000000000001,193.993,86.22399999999999,12.305000000000007,S4
239,10.622000000000014,191.38,7.724999999999994,7.905000000000001,194.993,87.22399999999999,13.305000000000007,S4
240,11.622000000000014,192.38,8.724999999999994,8.905000000000001,0.15500000000000114,88.22399999999999,14.305000000000007,S1
241,12.622000000000014,193.38,9.724999999999994,9.905000000000001,1.1550000000000011,89.22399999999999,15.305000000000007,S1
242,13.622000000000014,194.38,10.724999999999994,10.905000000000001,2.155000000000001,90.22399999999999,16.305000000000007,S1
243,14.622000000000014,195.38,11.724999999999994,11.905000000000001,3.155000000000001,91.22399999999999,17.305000000000007,S1
244,15.622000000000014,196.38,12.724999999999994,12.905000000000001,4.155000000000001,92.22399999999999,18.305000000000007,S1
245,16.622000000000014,197.38,13.724999999999994,0.6949999999999932,5.155000000000001,93.22399999999999,19.305000000000007,S1
246,17.622000000000014,198.38,14.724999999999994,1.6949999999999932,6.155000000000001,94.22399999999999,20.305000000000007,S1
247,18.622000000000014,199.38,15.724999999999994,2.694999999999993,0.5819999999999936,95.22399999999999,21.305000000000007,S1
248,19.622000000000014,200.38,16.724999999999994,3.694999999999993,1.5819999999999936,96.22399999999999,22.305000000000007,S1
249,0.9660000000000082,201.38,0.9660000000000082,4.694999999999993,2.5819999999999936,97.22399999999999,23.305000000000007,S1
250,1.9660000000000082,202.38,1.9660000000000082,5.694999999999993,3.5819999999999936,98.22399999999999,24.305000000000007,S1
251,2.966000000000008,203.38,0.04400000000001114,0.6690000000000111,4.581999999999994,99.22399999999999,25.305000000000007,S1
252,3.966000000000008,204.38,1.0440000000000111,1.6690000000000111,5.581999999999994,100.22399999999999,26.305000000000007,S1
253,4.966000000000008,205.38,2.044000000000011,2.669000000000011,0.0689999999999884,101.22399999999999,27.305000000000007,S1
254,5.966000000000008,206.38,3.044000000000011,3.669000000000011,1.0689999999999884,102.22399999999999,28.305000000000007,S1
255,6.966000000000008,207.38,4.044000000000011,4.669000000000011,2.0689999999999884,103.22399999999999,29.305000000000007,S1
256,7.966000000000008,208.38,5.044000000000011,0.9619999999999891,3.0689999999999884,104.22399999999999,30.305000000000007,S1
257,8.966000000000008,209.38,6.044000000000011,1.961999999999989,4.068999999999988,105.22399999999999,31.305000000000007,S1
258,9.966000000000008,210.38,7.044000000000011,2.961999999999989,5.068999999999988,106.22399999999999,32.30500000000001,S1
259,10.966000000000008,211.38,8.044000000000011,3.961999999999989,0.26499999999998636,107.22399999999999,33.30500000000001,S1
260,11.966000000000008,212.38,9.044000000000011,4.961999999999989,1.2649999999999864,108.22399999999999,34.30500000000001,S1
261,12.966000000000008,213.38,10.044000000000011,0.8720000000000141,2.2649999999999864,109.22399999999999,35.30500000000001,S1
262,13.966000000000008,214.38,11.044000000000011,1.872000000000014,3.2649999999999864,110.22399999999999,36.30500000000001,S1
263,14.966000000000008,215.38,12.044000000000011,2.872000000000014,4.264999999999986,111.22399999999999,37.30500000000001,S1
264,15.966000000000008,216.38,13.044000000000011,3.872000000000014,5.264999999999986,112.22399999999999,38.30500000000001,S1
265,16.966000000000008,217.38,14.044000000000011,4.872000000000014,6.264999999999986,113.22399999999999,39.30500000000001,S1
266,17.966000000000008,218.38,15.044000000000011,5.872000000000014,0.7520000000000095,114.22399999999999,40.30500000000001,S1
267,18.966000000000008,219.38,16.04400000000001,6.872000000000014,1.7520000000000095,115.22399999999999,41.30500000000001,S1
268,19.966000000000008,220.38,17.04400000000001,7.872000000000014,2.7520000000000095,116.22399999999999,42.30500000000001,S1
269,20.966000000000008,221.38,18.04400000000001,8.872000000000014,3.7520000000000095,117.22399999999999,43.30500000000001,S1
270,21.966000000000008,222.38,19.04400000000001,9.872000000000014,4.7520000000000095,118.22399999999999,44.30500000000001,S1
271,22.966000000000008,223.38,20.04400000000001,10.872000000000014,5.7520000000000095,119.22399999999999,45.30500000000001,S1
272,0.6820000000000164,224.38,0.6820000000000164,11.872000000000014,6.7520000000000095,120.22399999999999,46.30500000000001,S1
273,1.6820000000000164,225.38,1.6820000000000164,12.872000000000014,7.7520000000000095,121.22399999999999,47.30500000000001,S1
274,2.6820000000000164,226.38,2.6820000000000164,13.872000000000014,8.75200000000001,122.22399999999999,48.30500000000001,S1
275,3.6820000000000164,227.38,3.6820000000000164,0.8809999999999718,9.75200000000001,123.22399999999999,49.30500000000001,S1
276,4.682000000000016,228.38,4.682000000000016,1.8809999999999718,10.75200000000001,124.22399999999999,50.30500000000001,S1
277,5.682000000000016,229.38,5.682000000000016,0.12599999999997635,0.17000000000001592,125.22399999999999,51.30500000000001,S1
278,6.682000000000016,230.38,6.682000000000016,1.1259999999999764,1.170000000000016,126.22399999999999,52.30500000000001,S1
279,7.682000000000016,231.38,7.682000000000016,2.1259999999999764,2.170000000000016,127.22399999999999,53.30500000000001,S1
280,0.7540000000000191,232.38,0.7540000000000191,3.1259999999999764,3.170000000000016,128.224,54.30500000000001,S1
281,1.754000000000019,233.38,1.754000000000019,4.125999999999976,0.07200000000000273,129.224,55.30500000000001,S1
282,2.754000000000019,234.38,2.754000000000019,5.125999999999976,1.0720000000000027,130.224,56.30500000000001,S1
