,S0,S1,S2,S3,S4,S5,S6,bottleneck
32,26.333,25.297,23.829,16.844,5.7890000000000015,13.963999999999999,0.31200000000000117,S0
33,27.333,26.297,24.829,17.844,6.7890000000000015,14.963999999999999,1.3120000000000012,S0
34,28.333,0.07399999999999807,25.829,18.844,7.7890000000000015,15.963999999999999,2.312000000000001,S0
35,29.333,1.073999999999998,26.829,19.844,8.789000000000001,16.964,3.312000000000001,S0
36,30.333,2.073999999999998,27.829,20.844,9.789000000000001,17.964,4.312000000000001,S0
37,31.333,3.073999999999998,28.829,0.6460000000000008,10.789000000000001,18.964,5.312000000000001,S0
38,32.333,4.073999999999998,29.829,1.6460000000000008,11.789000000000001,19.964,6.312000000000001,S0
39,33.333,0.7449999999999974,30.829,2.646000000000001,12.789000000000001,20.964,7.312000000000001,S0
40,34.333,1.7449999999999974,31.829,0.759999999999998,13.789000000000001,21.964,8.312000000000001,S0
41,35.333,2.7449999999999974,32.829,1.759999999999998,14.789000000000001,22.964,9.312000000000001,S0
42,36.333,3.7449999999999974,0.42900000000000205,2.759999999999998,15.789000000000001,23.964,10.312000000000001,S0
43,37.333,0.6989999999999981,1.429000000000002,3.759999999999998,16.789,24.964,11.312000000000001,S0
44,38.333,1.698999999999998,2.429000000000002,4.759999999999998,17.789,0.5290000000000035,12.312000000000001,S0
45,39.333,2.698999999999998,3.429000000000002,5.759999999999998,18.789,1.5290000000000035,13.312000000000001,S0
46,40.333,3.698999999999998,4.429000000000002,6.759999999999998,19.789,2.5290000000000035,14.312000000000001,S0
47,41.333,4.698999999999998,0.8089999999999975,7.759999999999998,20.789,3.5290000000000035,15.312000000000001,S0
48,42.333,5.698999999999998,1.8089999999999975,8.759999999999998,21.789,0.5930000000000035,16.312,S0
49,43.333,6.698999999999998,2.8089999999999975,9.759999999999998,22.789,1.5930000000000035,17.312,S0
50,44.333,7.698999999999998,3.8089999999999975,0.2740000000000009,23.789,2.5930000000000035,18.312,S0
51,45.333,8.698999999999998,4.8089999999999975,1.274000000000001,24.789,3.5930000000000035,0.5150000000000006,S0
52,46.333,9.698999999999998,5.8089999999999975,2.274000000000001,25.789,0.06499999999999773,1.5150000000000006,S0
53,47.333,10.698999999999998,6.8089999999999975,3.274000000000001,26.789,1.0649999999999977,2.5150000000000006,S0
54,48.333,11.698999999999998,7.8089999999999975,4.274000000000001,27.789,2.0649999999999977,3.5150000000000006,S0
55,49.333,0.6490000000000009,8.808999999999997,5.274000000000001,28.789,0.5110000000000028,4.515000000000001,S0
56,50.333,1.649000000000001,9.808999999999997,6.274000000000001,29.789,1.5110000000000028,5.515000000000001,S0
57,51.333,2.649000000000001,10.808999999999997,7.274000000000001,30.789,2.511000000000003,6.515000000000001,S0
58,52.333,3.649000000000001,0.5069999999999979,8.274000000000001,31.789,3.511000000000003,7.515000000000001,S0
59,53.333,4.649000000000001,1.506999999999998,9.274000000000001,32.789,4.511000000000003,8.515,S0
60,54.333,5.649000000000001,2.506999999999998,10.274000000000001,33.789,5.511000000000003,9.515,S0
61,55.333,6.649000000000001,3.506999999999998,11.274000000000001,34.789,6.511000000000003,0.9339999999999975,S0
62,56.333,0.13300000000000267,4.506999999999998,12.274000000000001,35.789,7.511000000000003,1.9339999999999975,S0
63,57.333,1.1330000000000027,5.506999999999998,0.09700000000000131,36.789,8.511000000000003,2.9339999999999975,S0
64,58.333,2.1330000000000027,6.506999999999998,1.0970000000000013,37.789,9.511000000000003,3.9339999999999975,S0
65,59.333,3.1330000000000027,7.506999999999998,2.0970000000000013,38.789,10.511000000000003,4.9339999999999975,S0
66,60.333,4.133000000000003,8.506999999999998,3.0970000000000013,39.789,11.511000000000003,0.41899999999999693,S0
67,61.333,5.133000000000003,9.506999999999998,4.097000000000001,40.789,12.511000000000003,1.418999999999997,S0
68,62.333,6.133000000000003,10.506999999999998,5.097000000000001,41.789,13.511000000000003,2.418999999999997,S0
69,63.333,0.23699999999999477,11.506999999999998,6.097000000000001,42.789,14.511000000000003,3.418999999999997,S0
70,64.333,1.2369999999999948,12.506999999999998,7.097000000000001,43.789,15.511000000000003,4.418999999999997,S0
71,65.333,2.2369999999999948,13.506999999999998,8.097000000000001,0.18999999999999773,16.511000000000003,5.418999999999997,S0
72,66.333,3.2369999999999948,14.506999999999998,9.097000000000001,1.1899999999999977,17.511000000000003,6.418999999999997,S0
73,67.333,4.236999999999995,15.506999999999998,10.097000000000001,2.1899999999999977,18.511000000000003,7.418999999999997,S0
74,68.333,5.236999999999995,16.506999999999998,11.097000000000001,3.1899999999999977,0.730000000000004,8.418999999999997,S0
75,69.333,6.236999999999995,17.506999999999998,12.097000000000001,4.189999999999998,1.730000000000004,9.418999999999997,S0
76,70.333,7.236999999999995,18.506999999999998,13.097000000000001,5.189999999999998,2.730000000000004,10.418999999999997,S0
77,71.333,8.236999999999995,19.506999999999998,14.097000000000001,6.189999999999998,0.7680000000000007,0.811000000000007,S0
78,72.333,9.236999999999995,20.506999999999998,15.097000000000001,0.6509999999999962,1.7680000000000007,1.811000000000007,S0
79,73.333,10.236999999999995,21.506999999999998,16.097,1.6509999999999962,2.7680000000000007,2.811000000000007,S0
80,74.333,11.236999999999995,22.506999999999998,17.097,2.6509999999999962,3.7680000000000007,3.811000000000007,S0
81,75.333,12.236999999999995,23.506999999999998,0.5420000000000016,3.6509999999999962,0.7750000000000057,0.8629999999999995,S0
82,76.333,13.236999999999995,24.506999999999998,1.5420000000000016,4.650999999999996,1.7750000000000057,1.8629999999999995,S0
83,77.333,14.236999999999995,25.506999999999998,2.5420000000000016,5.650999999999996,2.7750000000000057,2.8629999999999995,S0
84,78.333,15.236999999999995,26.506999999999998,3.5420000000000016,6.650999999999996,3.7750000000000057,3.8629999999999995,S0
85,79.333,16.236999999999995,27.506999999999998,4.542000000000002,0.7309999999999945,4.775000000000006,4.8629999999999995,S0
86,80.333,17.236999999999995,28.506999999999998,5.542000000000002,1.7309999999999945,5.775000000000006,0.4830000000000041,S0
87,81.333,18.236999999999995,29.506999999999998,6.542000000000002,2.7309999999999945,6.775000000000006,1.483000000000004,S0
88,82.333,19.236999999999995,30.506999999999998,7.542000000000002,3.7309999999999945,7.775000000000006,2.483000000000004,S0
89,83.333,20.236999999999995,31.506999999999998,8.542000000000002,4.7309999999999945,8.775000000000006,3.483000000000004,S0
90,84.333,21.236999999999995,32.507,9.542000000000002,5.7309999999999945,9.775000000000006,4.483000000000004,S0
91,85.333,22.236999999999995,33.507,10.542000000000002,6.7309999999999945,10.775000000000006,5.483000000000004,S0
92,86.333,23.236999999999995,34.507,11.542000000000002,7.7309999999999945,11.775000000000006,6.483000000000004,S0
93,87.333,24.236999999999995,35.507,12.542000000000002,8.730999999999995,12.775000000000006,7.483000000000004,S0
94,88.333,25.236999999999995,36.507,13.542000000000002,9.730999999999995,13.775000000000006,8.483000000000004,S0
95,89.333,26.236999999999995,37.507,14.542000000000002,10.730999999999995,14.775000000000006,0.8730000000000047,S0
96,90.333,27.236999999999995,38.507,15.542000000000002,11.730999999999995,15.775000000000006,1.8730000000000047,S0
97,91.333,28.236999999999995,39.507,16.542,12.730999999999995,16.775000000000006,2.8730000000000047,S0
98,92.333,0.48699999999999477,40.507,17.542,13.730999999999995,17.775000000000006,0.8940000000000055,S0
99,93.333,1.4869999999999948,41.507,18.542,14.730999999999995,18.775000000000006,1.8940000000000055,S0
100,94.333,2.4869999999999948,42.507,19.542,15.730999999999995,19.775000000000006,2.8940000000000055,S0
101,95.333,3.4869999999999948,43.507,20.542,16.730999999999995,20.775000000000006,3.8940000000000055,S0
102,96.333,4.486999999999995,44.507,21.542,17.730999999999995,21.775000000000006,4.8940000000000055,S0
103,97.333,5.486999999999995,45.507,22.542,18.730999999999995,22.775000000000006,0.4590000000000032,S0
104,98.333,6.486999999999995,46.507,23.542,19.730999999999995,23.775000000000006,1.4590000000000032,S0
105,99.333,7.486999999999995,47.507,24.542,20.730999999999995,24.775000000000006,2.459000000000003,S0
106,100.333,8.486999999999995,48.507,0.43200000000000216,21.730999999999995,25.775000000000006,3.459000000000003,S0
107,101.333,9.486999999999995,49.507,1.4320000000000022,22.730999999999995,26.775000000000006,4.459000000000003,S0
108,102.333,10.486999999999995,50.507,2.432000000000002,23.730999999999995,27.775000000000006,5.459000000000003,S0
109,103.333,11.486999999999995,51.507,3.432000000000002,24.730999999999995,28.775000000000006,6.459000000000003,S0
110,104.333,12.486999999999995,52.507,4.432000000000002,25.730999999999995,29.775000000000006,7.459000000000003,S0
111,105.333,13.486999999999995,53.507,5.432000000000002,26.730999999999995,30.775000000000006,8.459000000000003,S0
112,106.333,14.486999999999995,54.507,6.432000000000002,27.730999999999995,31.775000000000006,9.459000000000003,S0
113,107.333,0.48099999999999454,55.507,7.432000000000002,28.730999999999995,32.775000000000006,10.459000000000003,S0
114,108.333,1.4809999999999945,56.507,8.432000000000002,29.730999999999995,33.775000000000006,11.459000000000003,S0
115,109.333,2.4809999999999945,57.507,9.432000000000002,30.730999999999995,34.775000000000006,12.459000000000003,S0
116,110.333,3.4809999999999945,58.507,0.6910000000000025,31.730999999999995,0.8190000000000026,13.459000000000003,S0
117,111.333,4.4809999999999945,59.507,1.6910000000000025,32.730999999999995,1.8190000000000026,14.459000000000003,S0
118,112.333,5.4809999999999945,60.507,2.6910000000000025,33.730999999999995,2.8190000000000026,15.459000000000003,S0
119,113.333,6.4809999999999945,61.507,3.6910000000000025,34.730999999999995,0.9449999999999932,16.459000000000003,S0
120,114.333,0.6820000000000022,62.507,4.6910000000000025,35.730999999999995,1.9449999999999932,17.459000000000003,S0
121,115.333,1.6820000000000022,63.507,5.6910000000000025,36.730999999999995,2.944999999999993,18.459000000000003,S0
122,116.333,2.682000000000002,64.507,6.6910000000000025,37.730999999999995,3.944999999999993,19.459000000000003,S0
123,117.333,0.4549999999999983,65.507,7.6910000000000025,38.730999999999995,4.944999999999993,20.459000000000003,S0
124,118.333,1.4549999999999983,66.507,8.691000000000003,39.730999999999995,5.944999999999993,21.459000000000003,S0
125,119.333,2.4549999999999983,67.507,9.691000000000003,40.730999999999995,6.944999999999993,22.459000000000003,S0
126,120.333,3.4549999999999983,68.507,10.691000000000003,41.730999999999995,0.35200000000000387,23.459000000000003,S0
127,121.333,4.454999999999998,69.507,11.691000000000003,42.730999999999995,1.3520000000000039,24.459000000000003,S0
128,122.333,5.454999999999998,70.507,12.691000000000003,43.730999999999995,2.352000000000004,25.459000000000003,S0
129,123.333,6.454999999999998,71.507,13.691000000000003,44.730999999999995,3.352000000000004,26.459000000000003,S0
130,124.333,7.454999999999998,72.507,14.691000000000003,45.730999999999995,4.352000000000004,27.459000000000003,S0
131,125.333,8.454999999999998,73.507,15.691000000000003,46.730999999999995,5.352000000000004,28.459000000000003,S0
132,126.333,9.454999999999998,0.4230000000000018,16.691000000000003,47.730999999999995,6.352000000000004,0.04200000000000159,S0
133,127.333,10.454999999999998,1.4230000000000018,17.691000000000003,48.730999999999995,7.352000000000004,1.0420000000000016,S0
134,128.333,11.454999999999998,0.3710000000000093,0.09399999999999409,49.730999999999995,8.352000000000004,2.0420000000000016,S0
135,129.333,12.454999999999998,1.3710000000000093,1.093999999999994,50.730999999999995,9.352000000000004,3.0420000000000016,S0
136,130.333,13.454999999999998,2.3710000000000093,2.093999999999994,51.730999999999995,10.352000000000004,4.042000000000002,S0
137,131.333,14.454999999999998,3.3710000000000093,3.093999999999994,52.730999999999995,11.352000000000004,5.042000000000002,S0
138,132.333,15.454999999999998,0.8120000000000118,4.093999999999994,53.730999999999995,12.352000000000004,6.042000000000002,S0
139,133.333,16.455,1.8120000000000118,5.093999999999994,54.730999999999995,0.617999999999995,7.042000000000002,S0
140,134.333,17.455,2.812000000000012,6.093999999999994,55.730999999999995,1.617999999999995,8.042000000000002,S0
141,135.333,18.455,3.812000000000012,7.093999999999994,56.730999999999995,0.4480000000000075,9.042000000000002,S0
142,136.333,19.455,4.812000000000012,8.093999999999994,57.730999999999995,1.4480000000000075,10.042000000000002,S0
143,137.333,20.455,5.812000000000012,9.093999999999994,58.730999999999995,2.4480000000000075,11.042000000000002,S0
144,138.333,21.455,6.812000000000012,10.093999999999994,59.730999999999995,3.4480000000000075,12.042000000000002,S0
145,139.333,22.455,7.812000000000012,11.093999999999994,60.730999999999995,0.664999999999992,13.042000000000002,S0
146,140.333,23.455,8.812000000000012,12.093999999999994,61.730999999999995,1.664999999999992,14.042000000000002,S0
147,141.333,24.455,9.812000000000012,13.093999999999994,62.730999999999995,2.664999999999992,15.042000000000002,S0
148,142.333,25.455,10.812000000000012,14.093999999999994,63.730999999999995,3.664999999999992,16.042,S0
149,143.333,0.7189999999999941,11.812000000000012,15.093999999999994,64.731,4.664999999999992,0.12700000000000955,S0
150,144.333,1.718999999999994,12.812000000000012,16.093999999999994,65.731,5.664999999999992,1.1270000000000095,S0
151,145.333,2.718999999999994,13.812000000000012,17.093999999999994,66.731,6.664999999999992,2.1270000000000095,S0
152,146.333,3.718999999999994,0.9749999999999943,18.093999999999994,67.731,7.664999999999992,3.1270000000000095,S0
153,147.333,4.718999999999994,1.9749999999999943,19.093999999999994,68.731,8.664999999999992,4.1270000000000095,S0
154,148.333,5.718999999999994,2.9749999999999943,20.093999999999994,69.731,9.664999999999992,5.1270000000000095,S0
155,149.333,0.14799999999999613,3.9749999999999943,21.093999999999994,70.731,0.3369999999999891,6.1270000000000095,S0
156,150.333,1.1479999999999961,4.974999999999994,22.093999999999994,71.731,1.336999999999989,7.1270000000000095,S0
157,151.333,2.147999999999996,5.974999999999994,23.093999999999994,72.731,2.336999999999989,8.12700000000001,S0
158,152.333,0.7369999999999948,6.974999999999994,24.093999999999994,73.731,3.336999999999989,9.12700000000001,S0
159,153.333,1.7369999999999948,7.974999999999994,25.093999999999994,74.731,0.86099999999999,10.12700000000001,S0
160,154.333,2.7369999999999948,8.974999999999994,26.093999999999994,75.731,1.86099999999999,11.12700000000001,S0
161,155.333,0.835000000000008,9.974999999999994,27.093999999999994,76.731,2.86099999999999,12.12700000000001,S0
162,156.333,1.835000000000008,10.974999999999994,28.093999999999994,77.731,3.86099999999999,13.12700000000001,S0
163,157.333,2.835000000000008,11.974999999999994,29.093999999999994,78.731,4.86099999999999,14.12700000000001,S0
164,158.333,3.835000000000008,12.974999999999994,30.093999999999994,79.731,5.86099999999999,15.12700000000001,S0
165,159.333,4.835000000000008,13.974999999999994,31.093999999999994,80.731,6.86099999999999,16.12700000000001,S0
166,160.333,5.835000000000008,14.974999999999994,32.093999999999994,81.731,7.86099999999999,17.12700000000001,S0
167,161.333,6.835000000000008,15.974999999999994,33.093999999999994,82.731,8.86099999999999,18.12700000000001,S0
168,162.333,7.835000000000008,16.974999999999994,34.093999999999994,83.731,9.86099999999999,0.671999999999997,S0
169,163.333,8.835000000000008,17.974999999999994,35.093999999999994,84.731,10.86099999999999,1.671999999999997,S0
170,164.333,9.835000000000008,18.974999999999994,36.093999999999994,85.731,11.86099999999999,2.671999999999997,S0
171,165.333,10.835000000000008,19.974999999999994,37.093999999999994,86.731,12.86099999999999,0.2150000000000034,S0
172,166.333,11.835000000000008,20.974999999999994,38.093999999999994,87.731,13.86099999999999,1.2150000000000034,S0
173,167.333,12.835000000000008,21.974999999999994,39.093999999999994,88.731,14.86099999999999,2.2150000000000034,S0
174,168.333,13.835000000000008,22.974999999999994,40.093999999999994,89.731,15.86099999999999,3.2150000000000034,S0
175,169.333,14.835000000000008,23.974999999999994,41.093999999999994,90.731,16.86099999999999,0.8839999999999861,S0
176,170.333,15.835000000000008,24.974999999999994,42.093999999999994,91.731,17.86099999999999,1.8839999999999861,S0
177,171.333,16.835000000000008,25.974999999999994,43.093999999999994,92.731,18.86099999999999,2.883999999999986,S0
178,172.333,17.835000000000008,26.974999999999994,44.093999999999994,93.731,19.86099999999999,0.9410000000000025,S0
179,173.333,18.835000000000008,27.974999999999994,45.093999999999994,94.731,20.86099999999999,1.9410000000000025,S0
180,174.333,19.835000000000008,28.974999999999994,46.093999999999994,95.731,21.86099999999999,2.9410000000000025,S0
181,175.333,20.835000000000008,29.974999999999994,47.093999999999994,96.731,22.86099999999999,3.9410000000000025,S0
182,176.333,21.835000000000008,30.974999999999994,48.093999999999994,97.731,23.86099999999999,4.9410000000000025,S0
183,177.333,22.835000000000008,31.974999999999994,49.093999999999994,98.731,24.86099999999999,5.9410000000000025,S0
184,178.333,23.835000000000008,32.974999999999994,50.093999999999994,99.731,25.86099999999999,6.9410000000000025,S0
185,179.333,24.835000000000008,33.974999999999994,51.093999999999994,100.731,26.86099999999999,7.9410000000000025,S0
186,180.333,25.835000000000008,34.974999999999994,52.093999999999994,101.731,27.86099999999999,8.941000000000003,S0
187,181.333,26.835000000000008,35.974999999999994,53.093999999999994,102.731,28.86099999999999,9.941000000000003,S0
188,182.333,27.835000000000008,36.974999999999994,54.093999999999994,103.731,29.86099999999999,0.48599999999999,S0
189,183.333,28.835000000000008,37.974999999999994,55.093999999999994,104.731,30.86099999999999,1.48599999999999,S0
190,184.333,29.835000000000008,0.14099999999999113,56.093999999999994,105.731,31.86099999999999,2.48599999999999,S0
191,185.333,30.835000000000008,1.1409999999999911,57.093999999999994,106.731,32.86099999999999,3.48599999999999,S0
192,186.333,31.835000000000008,2.140999999999991,58.093999999999994,107.731,33.86099999999999,4.48599999999999,S0
193,187.333,32.83500000000001,0.2009999999999934,59.093999999999994,108.731,34.86099999999999,5.48599999999999,S0
194,188.333,33.83500000000001,1.2009999999999934,0.8060000000000116,109.731,0.8060000000000116,6.48599999999999,S0
195,189.333,34.83500000000001,2.2009999999999934,1.8060000000000116,110.731,1.8060000000000116,7.48599999999999,S0
196,190.333,35.83500000000001,0.46000000000000796,2.8060000000000116,111.731,2.8060000000000116,8.48599999999999,S0
197,191.333,36.83500000000001,1.460000000000008,3.8060000000000116,112.731,3.8060000000000116,9.48599999999999,S0
198,192.333,37.83500000000001,2.460000000000008,4.806000000000012,113.731,4.806000000000012,10.48599999999999,S0
199,193.333,38.83500000000001,3.460000000000008,5.806000000000012,114.731,5.806000000000012,11.48599999999999,S0
200,194.333,39.83500000000001,4.460000000000008,6.806000000000012,115.731,6.806000000000012,0.8969999999999914,S0
201,195.333,40.83500000000001,5.460000000000008,7.806000000000012,116.731,7.806000000000012,1.8969999999999914,S0
202,196.333,41.83500000000001,6.460000000000008,8.806000000000012,117.731,8.806000000000012,2.8969999999999914,S0
203,197.333,42.83500000000001,7.460000000000008,9.806000000000012,118.731,9.806000000000012,3.8969999999999914,S0
204,198.333,43.83500000000001,8.460000000000008,10.806000000000012,119.731,10.806000000000012,4.896999999999991,S0
205,199.333,44.83500000000001,0.5529999999999973,11.806000000000012,120.731,11.806000000000012,5.896999999999991,S0
206,200.333,45.83500000000001,1.5529999999999973,12.806000000000012,121.731,12.806000000000012,6.896999999999991,S0
207,201.333,46.83500000000001,2.5529999999999973,13.806000000000012,122.731,13.806000000000012,7.896999999999991,S0
208,202.333,47.83500000000001,3.5529999999999973,14.806000000000012,123.731,14.806000000000012,8.896999999999991,S0
209,203.333,0.37999999999999545,0.960000000000008,0.020000000000010232,124.731,0.020000000000010232,9.896999999999991,S0
210,204.333,1.3799999999999955,1.960000000000008,1.0200000000000102,125.731,1.0200000000000102,10.896999999999991,S0
211,205.333,2.3799999999999955,2.960000000000008,2.0200000000000102,126.731,2.0200000000000102,11.896999999999991,S0
212,206.333,3.3799999999999955,3.960000000000008,0.4420000000000073,127.731,0.4420000000000073,12.896999999999991,S0
213,207.333,4.3799999999999955,4.960000000000008,1.4420000000000073,128.731,1.4420000000000073,13.896999999999991,S0
214,208.333,5.3799999999999955,0.057999999999992724,2.4420000000000073,129.731,2.4420000000000073,14.896999999999991,S0
215,209.333,6.3799999999999955,1.0579999999999927,3.4420000000000073,130.731,3.4420000000000073,15.896999999999991,S0
216,210.333,7.3799999999999955,2.0579999999999927,0.8460000000000036,131.731,0.8460000000000036,16.89699999999999,S0
217,211.333,8.379999999999995,3.0579999999999927,1.8460000000000036,132.731,1.8460000000000036,17.89699999999999,S0
218,212.333,9.379999999999995,4.057999999999993,2.8460000000000036,133.731,2.8460000000000036,18.89699999999999,S0
219,213.333,0.026999999999986812,5.057999999999993,0.5289999999999964,134.731,3.8460000000000036,19.89699999999999,S0
220,214.333,1.0269999999999868,6.057999999999993,1.5289999999999964,135.731,4.846000000000004,20.89699999999999,S0
221,215.333,2.026999999999987,7.057999999999993,2.5289999999999964,136.731,5.846000000000004,21.89699999999999,S0
222,216.333,3.026999999999987,8.057999999999993,3.5289999999999964,137.731,6.846000000000004,22.89699999999999,S0
223,217.333,4.026999999999987,9.057999999999993,4.528999999999996,138.731,7.846000000000004,23.89699999999999,S0
224,218.333,5.026999999999987,10.057999999999993,5.528999999999996,139.731,8.846000000000004,24.89699999999999,S0
225,219.333,6.026999999999987,11.057999999999993,0.943000000000012,140.731,0.943000000000012,25.89699999999999,S0
226,220.333,7.026999999999987,12.057999999999993,1.943000000000012,141.731,1.943000000000012,26.89699999999999,S0
227,221.333,0.16300000000001091,13.057999999999993,0.22900000000001342,142.731,2.943000000000012,27.89699999999999,S0
228,222.333,1.163000000000011,14.057999999999993,1.2290000000000134,143.731,3.943000000000012,28.89699999999999,S0
229,223.333,2.163000000000011,15.057999999999993,2.2290000000000134,144.731,4.943000000000012,29.89699999999999,S0
230,224.333,3.163000000000011,0.19300000000001205,3.2290000000000134,145.731,5.943000000000012,0.3050000000000068,S0
231,225.333,4.163000000000011,1.193000000000012,0.6659999999999968,146.731,6.943000000000012,1.3050000000000068,S0
232,226.333,5.163000000000011,2.193000000000012,1.6659999999999968,147.731,7.943000000000012,2.305000000000007,S0
233,227.333,6.163000000000011,3.193000000000012,2.665999999999997,148.731,8.943000000000012,3.305000000000007,S0
234,228.333,7.163000000000011,4.193000000000012,3.665999999999997,149.731,9.943000000000012,4.305000000000007,S0
235,229.333,8.163000000000011,5.193000000000012,0.6330000000000098,150.731,10.943000000000012,5.305000000000007,S0
236,230.333,9.163000000000011,6.193000000000012,1.6330000000000098,151.731,11.943000000000012,0.29699999999999704,S0
237,231.333,10.163000000000011,7.193000000000012,2.6330000000000098,152.731,12.943000000000012,1.296999999999997,S0
238,232.333,11.163000000000011,8.193000000000012,3.6330000000000098,153.731,13.943000000000012,0.18000000000000682,S0
239,233.333,12.163000000000011,0.4989999999999952,0.9970000000000141,154.731,14.943000000000012,1.1800000000000068,S0
240,234.333,13.163000000000011,1.4989999999999952,1.997000000000014,155.731,15.943000000000012,2.180000000000007,S0
241,235.333,14.163000000000011,2.4989999999999952,2.997000000000014,156.731,16.943000000000012,3.180000000000007,S0
242,236.333,15.163000000000011,3.4989999999999952,3.997000000000014,157.731,17.943000000000012,4.180000000000007,S0
243,237.333,16.16300000000001,4.498999999999995,4.997000000000014,158.731,18.943000000000012,5.180000000000007,S0
244,238.333,17.16300000000001,5.498999999999995,0.4590000000000032,159.731,0.4590000000000032,6.180000000000007,S0
245,239.333,18.16300000000001,6.498999999999995,1.4590000000000032,160.731,1.4590000000000032,7.180000000000007,S0
246,240.333,19.16300000000001,7.498999999999995,2.459000000000003,161.731,2.459000000000003,8.180000000000007,S0
247,241.333,20.16300000000001,8.498999999999995,3.459000000000003,162.731,0.17300000000000182,9.180000000000007,S0
248,242.333,21.16300000000001,9.498999999999995,4.459000000000003,163.731,1.1730000000000018,10.180000000000007,S0
249,243.333,22.16300000000001,10.498999999999995,5.459000000000003,164.731,2.173000000000002,11.180000000000007,S0
250,244.333,23.16300000000001,0.4960000000000093,6.459000000000003,165.731,3.173000000000002,12.180000000000007,S0
251,245.333,24.16300000000001,1.4960000000000093,7.459000000000003,166.731,4.173000000000002,13.180000000000007,S0
252,246.333,25.16300000000001,2.4960000000000093,8.459000000000003,167.731,5.173000000000002,14.180000000000007,S0
253,247.333,26.16300000000001,3.4960000000000093,9.459000000000003,168.731,6.173000000000002,15.180000000000007,S0
254,248.333,27.16300000000001,4.496000000000009,10.459000000000003,169.731,7.173000000000002,16.180000000000007,S0
255,249.333,28.16300000000001,0.6140000000000043,11.459000000000003,170.731,8.173000000000002,17.180000000000007,S0
256,250.333,29.16300000000001,1.6140000000000043,12.459000000000003,171.731,9.173000000000002,18.180000000000007,S0
257,251.333,30.16300000000001,0.29000000000002046,0.9979999999999905,172.731,0.9979999999999905,19.180000000000007,S0
258,252.333,31.16300000000001,1.2900000000000205,1.9979999999999905,173.731,1.9979999999999905,20.180000000000007,S0
259,253.333,32.16300000000001,2.2900000000000205,2.9979999999999905,174.731,2.9979999999999905,21.180000000000007,S0
260,254.333,33.16300000000001,3.2900000000000205,3.9979999999999905,175.731,0.7860000000000014,22.180000000000007,S0
261,255.333,34.16300000000001,4.2900000000000205,4.9979999999999905,176.731,1.7860000000000014,23.180000000000007,S0
262,256.333,35.16300000000001,5.2900000000000205,5.9979999999999905,177.731,2.7860000000000014,24.180000000000007,S0
