,S0,S1,S2,S3,S4,S5,S6,bottleneck
31,27.673000000000002,25.323,5.212,0.5410000000000004,24.926000000000002,9.367,1.4499999999999993,S0
32,28.673000000000002,26.323,6.212,1.5410000000000004,25.926000000000002,10.367,2.4499999999999993,S0
33,29.673000000000002,27.323,7.212,2.5410000000000004,26.926000000000002,11.367,3.4499999999999993,S0
34,30.673000000000002,28.323,0.39000000000000057,3.5410000000000004,27.926000000000002,12.367,4.449999999999999,S0
35,31.673000000000002,29.323,1.3900000000000006,4.541,28.926000000000002,13.367,0.19299999999999784,S0
36,32.673,30.323,2.3900000000000006,5.541,29.926000000000002,14.367,1.1929999999999978,S0
37,33.673,31.323,0.19599999999999795,0.8689999999999998,30.926000000000002,15.367,2.192999999999998,S0
38,34.673,32.323,1.195999999999998,1.8689999999999998,31.926000000000002,16.367,3.192999999999998,S0
39,35.673,33.323,2.195999999999998,2.8689999999999998,32.926,17.367,0.8509999999999991,S0
40,36.673,34.323,3.195999999999998,3.8689999999999998,33.926,18.367,1.850999999999999,S0
41,37.673,35.323,4.195999999999998,4.869,34.926,19.367,2.850999999999999,S0
42,38.673,36.323,5.195999999999998,5.869,35.926,20.367,3.850999999999999,S0
43,39.673,37.323,0.036000000000001364,6.869,36.926,21.367,4.850999999999999,S0
44,40.673,38.323,1.0360000000000014,7.869,37.926,22.367,5.850999999999999,S0
45,41.673,39.323,2.0360000000000014,8.869,38.926,23.367,6.850999999999999,S0
46,42.673,40.323,3.0360000000000014,9.869,39.926,24.367,7.850999999999999,S0
47,43.673,41.323,4.036000000000001,10.869,40.926,0.6899999999999977,8.850999999999999,S0
48,44.673,42.323,5.036000000000001,0.13100000000000023,41.926,1.6899999999999977,9.850999999999999,S0
49,45.673,43.323,6.036000000000001,1.1310000000000002,42.926,2.6899999999999977,10.850999999999999,S0
50,46.673,44.323,7.036000000000001,2.1310000000000002,43.926,3.6899999999999977,11.850999999999999,S0
51,47.673,45.323,8.036000000000001,3.1310000000000002,44.926,0.3299999999999983,12.850999999999999,S0
52,48.673,46.323,9.036000000000001,0.37299999999999756,45.926,1.3299999999999983,13.850999999999999,S0
53,49.673,47.323,10.036000000000001,1.3729999999999976,46.926,2.3299999999999983,14.850999999999999,S0
54,0.40800000000000125,48.323,0.40800000000000125,2.3729999999999976,47.926,3.3299999999999983,15.850999999999999,S1
55,1.4080000000000013,49.323,1.4080000000000013,3.3729999999999976,48.926,4.329999999999998,16.851,S1
56,2.4080000000000013,50.323,2.4080000000000013,4.3729999999999976,49.926,5.329999999999998,17.851,S1
57,3.4080000000000013,51.323,3.4080000000000013,5.3729999999999976,50.926,0.9979999999999976,18.851,S1
58,4.408000000000001,52.323,4.408000000000001,6.3729999999999976,51.926,1.9979999999999976,19.851,S1
59,5.408000000000001,53.323,5.408000000000001,7.3729999999999976,52.926,2.9979999999999976,20.851,S1
60,6.408000000000001,54.323,6.408000000000001,8.372999999999998,53.926,3.9979999999999976,0.17499999999999716,S1
61,7.408000000000001,55.323,7.408000000000001,9.372999999999998,54.926,4.9979999999999976,1.1749999999999972,S1
62,8.408000000000001,56.323,8.408000000000001,10.372999999999998,55.926,0.8879999999999981,2.174999999999997,S1
63,9.408000000000001,57.323,9.408000000000001,11.372999999999998,56.926,1.8879999999999981,3.174999999999997,S1
64,10.408000000000001,58.323,10.408000000000001,12.372999999999998,57.926,2.887999999999998,4.174999999999997,S1
65,11.408000000000001,59.323,11.408000000000001,13.372999999999998,58.926,3.887999999999998,5.174999999999997,S1
66,12.408000000000001,60.323,12.408000000000001,0.4369999999999976,59.926,4.887999999999998,0.7849999999999966,S1
67,13.408000000000001,61.323,13.408000000000001,1.4369999999999976,60.926,5.887999999999998,1.7849999999999966,S1
68,14.408000000000001,62.323,14.408000000000001,2.4369999999999976,61.926,0.0030000000000001137,2.7849999999999966,S1
69,15.408000000000001,63.323,15.408000000000001,3.4369999999999976,62.926,1.0030000000000001,3.7849999999999966,S1
70,16.408,64.32300000000001,16.408,0.12000000000000455,63.926,2.003,4.784999999999997,S1
71,17.408,65.32300000000001,17.408,1.1200000000000045,64.926,3.003,0.9320000000000022,S1
72,18.408,66.32300000000001,18.408,2.1200000000000045,65.926,0.5460000000000065,1.9320000000000022,S1
73,19.408,67.32300000000001,19.408,3.1200000000000045,66.926,1.5460000000000065,2.932000000000002,S1
74,20.408,68.32300000000001,20.408,0.46699999999999875,67.926,2.5460000000000065,0.402000000000001,S1
75,21.408,69.32300000000001,21.408,1.4669999999999987,68.926,3.5460000000000065,1.402000000000001,S1
76,22.408,70.32300000000001,22.408,2.4669999999999987,69.926,0.7800000000000011,2.402000000000001,S1
77,23.408,71.32300000000001,23.408,3.4669999999999987,70.926,1.7800000000000011,3.402000000000001,S1
78,24.408,72.32300000000001,24.408,4.466999999999999,71.926,2.780000000000001,4.402000000000001,S1
79,25.408,73.32300000000001,25.408,0.46699999999999875,72.926,3.780000000000001,0.19400000000000261,S1
80,26.408,74.32300000000001,26.408,1.4669999999999987,73.926,4.780000000000001,1.1940000000000026,S1
81,27.408,75.32300000000001,27.408,2.4669999999999987,74.926,5.780000000000001,2.1940000000000026,S1
82,28.408,76.32300000000001,28.408,3.4669999999999987,75.926,0.7069999999999936,3.1940000000000026,S1
83,29.408,77.32300000000001,29.408,4.466999999999999,76.926,1.7069999999999936,4.194000000000003,S1
84,30.408,78.32300000000001,30.408,0.3359999999999985,77.926,2.7069999999999936,5.194000000000003,S1
85,31.408,79.32300000000001,31.408,1.3359999999999985,78.926,3.7069999999999936,6.194000000000003,S1
86,32.408,80.32300000000001,32.408,2.3359999999999985,79.926,4.706999999999994,7.194000000000003,S1
87,33.408,81.32300000000001,33.408,0.3780000000000001,80.926,5.706999999999994,8.194000000000003,S1
88,34.408,82.32300000000001,34.408,1.3780000000000001,81.926,6.706999999999994,9.194000000000003,S1
89,35.408,83.32300000000001,35.408,2.378,82.926,7.706999999999994,10.194000000000003,S1
90,36.408,84.32300000000001,36.408,3.378,83.926,8.706999999999994,11.194000000000003,S1
91,37.408,85.32300000000001,37.408,4.378,84.926,9.706999999999994,12.194000000000003,S1
92,38.408,86.32300000000001,38.408,5.378,85.926,10.706999999999994,13.194000000000003,S1
93,39.408,0.9300000000000068,39.408,0.9300000000000068,86.926,11.706999999999994,14.194000000000003,S4
94,40.408,1.9300000000000068,40.408,1.9300000000000068,87.926,12.706999999999994,0.21399999999999864,S4
95,41.408,2.930000000000007,41.408,0.37999999999999545,88.926,13.706999999999994,1.2139999999999986,S4
96,42.408,3.930000000000007,42.408,1.3799999999999955,89.926,14.706999999999994,2.2139999999999986,S4
97,43.408,4.930000000000007,43.408,2.3799999999999955,90.926,15.706999999999994,0.6500000000000057,S4
98,44.408,5.930000000000007,44.408,3.3799999999999955,91.926,16.706999999999994,1.6500000000000057,S4
99,45.408,6.930000000000007,45.408,4.3799999999999955,92.926,17.706999999999994,2.6500000000000057,S4
100,46.408,0.5789999999999935,46.408,0.5789999999999935,93.926,18.706999999999994,3.6500000000000057,S4
101,47.408,1.5789999999999935,47.408,1.5789999999999935,94.926,19.706999999999994,4.650000000000006,S4
102,48.408,2.5789999999999935,48.408,2.5789999999999935,95.926,20.706999999999994,5.650000000000006,S4
103,49.408,3.5789999999999935,49.408,3.5789999999999935,96.926,21.706999999999994,6.650000000000006,S4
104,50.408,4.5789999999999935,50.408,4.5789999999999935,97.926,22.706999999999994,7.650000000000006,S4
105,51.408,5.5789999999999935,51.408,5.5789999999999935,98.926,23.706999999999994,0.17600000000000193,S4
106,52.408,6.5789999999999935,52.408,6.5789999999999935,99.926,24.706999999999994,1.176000000000002,S4
107,53.408,7.5789999999999935,53.408,7.5789999999999935,100.926,25.706999999999994,2.176000000000002,S4
108,54.408,8.578999999999994,54.408,0.46699999999999875,101.926,26.706999999999994,3.176000000000002,S4
109,55.408,9.578999999999994,55.408,1.4669999999999987,102.926,27.706999999999994,4.176000000000002,S4
110,56.408,10.578999999999994,56.408,2.4669999999999987,103.926,28.706999999999994,5.176000000000002,S4
111,57.408,0.1290000000000049,57.408,0.1290000000000049,104.926,29.706999999999994,6.176000000000002,S4
112,58.408,1.1290000000000049,58.408,1.1290000000000049,105.926,30.706999999999994,7.176000000000002,S4
113,59.408,2.129000000000005,59.408,2.129000000000005,106.926,31.706999999999994,0.29999999999999716,S4
114,60.408,3.129000000000005,60.408,3.129000000000005,107.926,32.706999999999994,1.2999999999999972,S4
115,61.408,4.129000000000005,61.408,4.129000000000005,108.926,33.706999999999994,2.299999999999997,S4
116,62.408,0.9849999999999994,62.408,5.129000000000005,109.926,34.706999999999994,3.299999999999997,S4
117,63.408,1.9849999999999994,63.408,6.129000000000005,110.926,35.706999999999994,4.299999999999997,S4
118,64.408,2.9849999999999994,64.408,7.129000000000005,111.926,36.706999999999994,0.3469999999999942,S4
119,65.408,3.9849999999999994,65.408,8.129000000000005,112.926,37.706999999999994,1.3469999999999942,S4
120,66.408,4.984999999999999,66.408,9.129000000000005,113.926,38.706999999999994,2.346999999999994,S4
121,67.408,5.984999999999999,67.408,10.129000000000005,0.6009999999999991,39.706999999999994,3.346999999999994,S0
122,68.408,6.984999999999999,68.408,11.129000000000005,1.600999999999999,40.706999999999994,4.346999999999994,S0
123,69.408,7.984999999999999,69.408,12.129000000000005,2.600999999999999,41.706999999999994,5.346999999999994,S0
124,70.408,8.985,70.408,13.129000000000005,3.600999999999999,42.706999999999994,6.346999999999994,S0
125,71.408,9.985,71.408,14.129000000000005,4.600999999999999,43.706999999999994,7.346999999999994,S0
126,72.408,10.985,72.408,15.129000000000005,5.600999999999999,44.706999999999994,8.346999999999994,S0
127,73.408,11.985,73.408,16.129000000000005,6.600999999999999,45.706999999999994,9.346999999999994,S0
128,74.408,12.985,74.408,17.129000000000005,7.600999999999999,46.706999999999994,10.346999999999994,S0
129,75.408,13.985,75.408,18.129000000000005,8.600999999999999,47.706999999999994,11.346999999999994,S0
130,0.5649999999999977,0.5649999999999977,76.408,19.129000000000005,9.600999999999999,48.706999999999994,12.346999999999994,S2
131,1.5649999999999977,1.5649999999999977,77.408,20.129000000000005,10.600999999999999,0.22399999999998954,13.346999999999994,S2
132,2.5649999999999977,2.5649999999999977,78.408,21.129000000000005,11.600999999999999,1.2239999999999895,14.346999999999994,S2
133,0.05099999999998772,0.05099999999998772,79.408,0.05099999999998772,12.600999999999999,2.2239999999999895,15.346999999999994,S2
134,1.0509999999999877,1.0509999999999877,80.408,1.0509999999999877,13.600999999999999,3.2239999999999895,16.346999999999994,S2
135,2.0509999999999877,2.0509999999999877,81.408,2.0509999999999877,14.600999999999999,4.2239999999999895,17.346999999999994,S2
136,3.0509999999999877,3.0509999999999877,82.408,3.0509999999999877,15.600999999999999,0.835000000000008,18.346999999999994,S2
137,4.050999999999988,4.050999999999988,83.408,4.050999999999988,16.601,1.835000000000008,19.346999999999994,S2
138,5.050999999999988,5.050999999999988,84.408,0.32800000000000296,17.601,2.835000000000008,20.346999999999994,S2
139,6.050999999999988,6.050999999999988,85.408,1.328000000000003,18.601,3.835000000000008,21.346999999999994,S2
140,7.050999999999988,7.050999999999988,86.408,2.328000000000003,19.601,4.835000000000008,22.346999999999994,S2
141,8.050999999999988,8.050999999999988,87.408,3.328000000000003,20.601,5.835000000000008,23.346999999999994,S2
142,0.6690000000000111,9.050999999999988,88.408,4.328000000000003,21.601,6.835000000000008,24.346999999999994,S2
143,1.6690000000000111,10.050999999999988,89.408,5.328000000000003,22.601,7.835000000000008,25.346999999999994,S2
144,2.669000000000011,11.050999999999988,90.408,6.328000000000003,23.601,8.835000000000008,26.346999999999994,S2
145,3.669000000000011,12.050999999999988,91.408,7.328000000000003,24.601,9.835000000000008,27.346999999999994,S2
146,4.669000000000011,13.050999999999988,92.408,0.9499999999999886,25.601,10.835000000000008,28.346999999999994,S2
147,5.669000000000011,14.050999999999988,93.408,1.9499999999999886,26.601,11.835000000000008,29.346999999999994,S2
148,6.669000000000011,15.050999999999988,94.408,0.1740000000000066,27.601,12.835000000000008,30.346999999999994,S2
149,7.669000000000011,16.050999999999988,95.408,1.1740000000000066,28.601,13.835000000000008,31.346999999999994,S2
150,8.669000000000011,17.050999999999988,96.408,2.1740000000000066,29.601,14.835000000000008,32.346999999999994,S2
151,9.669000000000011,18.050999999999988,97.408,3.1740000000000066,30.601,0.9970000000000141,33.346999999999994,S2
152,10.669000000000011,19.050999999999988,98.408,4.174000000000007,31.601,1.997000000000014,34.346999999999994,S2
153,11.669000000000011,20.050999999999988,99.408,0.9850000000000136,32.601,2.997000000000014,35.346999999999994,S2
154,12.669000000000011,21.050999999999988,100.408,1.9850000000000136,33.601,0.007000000000005002,36.346999999999994,S2
155,13.669000000000011,22.050999999999988,101.408,2.9850000000000136,34.601,1.007000000000005,37.346999999999994,S2
156,14.669000000000011,23.050999999999988,102.408,3.9850000000000136,35.601,2.007000000000005,38.346999999999994,S2
157,15.669000000000011,24.050999999999988,103.408,4.985000000000014,36.601,3.007000000000005,39.346999999999994,S2
158,16.66900000000001,25.050999999999988,104.408,5.985000000000014,37.601,4.007000000000005,40.346999999999994,S2
159,17.66900000000001,0.9250000000000114,105.408,0.9250000000000114,38.601,5.007000000000005,41.346999999999994,S2
160,18.66900000000001,1.9250000000000114,106.408,1.9250000000000114,39.601,0.7330000000000041,42.346999999999994,S2
161,19.66900000000001,2.9250000000000114,107.408,2.9250000000000114,40.601,1.733000000000004,43.346999999999994,S2
162,20.66900000000001,3.9250000000000114,108.408,3.9250000000000114,41.601,2.733000000000004,44.346999999999994,S2
163,21.66900000000001,4.925000000000011,109.408,0.8789999999999907,42.601,3.733000000000004,45.346999999999994,S2
164,22.66900000000001,5.925000000000011,110.408,1.8789999999999907,43.601,4.733000000000004,46.346999999999994,S2
165,23.66900000000001,6.925000000000011,111.408,2.8789999999999907,44.601,5.733000000000004,47.346999999999994,S2
166,24.66900000000001,7.925000000000011,112.408,3.8789999999999907,45.601,6.733000000000004,0.8789999999999907,S2
167,25.66900000000001,8.925000000000011,113.408,4.878999999999991,46.601,7.733000000000004,1.8789999999999907,S2
168,26.66900000000001,9.925000000000011,114.408,0.835000000000008,47.601,8.733000000000004,2.8789999999999907,S2
169,27.66900000000001,10.925000000000011,115.408,1.835000000000008,48.601,9.733000000000004,0.8799999999999955,S2
170,28.66900000000001,11.925000000000011,116.408,0.016999999999995907,0.1810000000000116,10.733000000000004,1.8799999999999955,S2
171,0.51400000000001,12.925000000000011,117.408,1.016999999999996,1.1810000000000116,11.733000000000004,2.8799999999999955,S2
172,1.51400000000001,13.925000000000011,118.408,2.016999999999996,2.1810000000000116,12.733000000000004,3.8799999999999955,S2
173,2.51400000000001,14.925000000000011,119.408,3.016999999999996,3.1810000000000116,13.733000000000004,0.5550000000000068,S2
174,0.0759999999999934,15.925000000000011,120.408,4.016999999999996,4.181000000000012,14.733000000000004,1.5550000000000068,S2
175,1.0759999999999934,16.92500000000001,121.408,5.016999999999996,5.181000000000012,15.733000000000004,2.555000000000007,S2
176,2.0759999999999934,17.92500000000001,122.408,6.016999999999996,6.181000000000012,16.733000000000004,3.555000000000007,S2
177,3.0759999999999934,18.92500000000001,123.408,7.016999999999996,7.181000000000012,0.617999999999995,4.555000000000007,S2
178,4.075999999999993,19.92500000000001,124.408,8.016999999999996,8.181000000000012,1.617999999999995,5.555000000000007,S2
179,5.075999999999993,20.92500000000001,125.408,9.016999999999996,9.181000000000012,2.617999999999995,6.555000000000007,S2
180,6.075999999999993,21.92500000000001,126.408,10.016999999999996,10.181000000000012,3.617999999999995,7.555000000000007,S2
181,7.075999999999993,22.92500000000001,127.408,11.016999999999996,11.181000000000012,4.617999999999995,8.555000000000007,S2
182,8.075999999999993,23.92500000000001,128.40800000000002,12.016999999999996,12.181000000000012,0.5740000000000123,9.555000000000007,S2
183,9.075999999999993,24.92500000000001,129.40800000000002,13.016999999999996,13.181000000000012,1.5740000000000123,10.555000000000007,S2
184,10.075999999999993,25.92500000000001,130.40800000000002,14.016999999999996,14.181000000000012,2.5740000000000123,11.555000000000007,S2
185,11.075999999999993,26.92500000000001,131.40800000000002,15.016999999999996,15.181000000000012,3.5740000000000123,12.555000000000007,S2
186,12.075999999999993,27.92500000000001,132.40800000000002,16.016999999999996,16.18100000000001,4.574000000000012,13.555000000000007,S2
187,13.075999999999993,28.92500000000001,133.40800000000002,17.016999999999996,17.18100000000001,5.574000000000012,14.555000000000007,S2
188,14.075999999999993,29.92500000000001,134.40800000000002,18.016999999999996,18.18100000000001,0.3439999999999941,0.6229999999999905,S2
189,15.075999999999993,30.92500000000001,135.40800000000002,19.016999999999996,19.18100000000001,1.343999999999994,1.6229999999999905,S2
190,16.075999999999993,31.92500000000001,136.40800000000002,20.016999999999996,20.18100000000001,2.343999999999994,2.6229999999999905,S2
191,17.075999999999993,32.92500000000001,137.40800000000002,21.016999999999996,21.18100000000001,3.343999999999994,3.6229999999999905,S2
192,18.075999999999993,33.92500000000001,138.40800000000002,22.016999999999996,22.18100000000001,4.343999999999994,0.867999999999995,S2
193,19.075999999999993,34.92500000000001,139.40800000000002,23.016999999999996,23.18100000000001,5.343999999999994,1.867999999999995,S2
194,20.075999999999993,35.92500000000001,140.40800000000002,24.016999999999996,24.18100000000001,6.343999999999994,2.867999999999995,S2
195,21.075999999999993,36.92500000000001,141.40800000000002,0.657999999999987,25.18100000000001,7.343999999999994,3.867999999999995,S2
196,22.075999999999993,37.92500000000001,142.40800000000002,1.657999999999987,26.18100000000001,8.343999999999994,4.867999999999995,S2
197,23.075999999999993,38.92500000000001,143.40800000000002,2.657999999999987,27.18100000000001,0.3919999999999959,5.867999999999995,S2
198,24.075999999999993,39.92500000000001,144.40800000000002,3.657999999999987,28.18100000000001,1.391999999999996,6.867999999999995,S2
199,25.075999999999993,40.92500000000001,145.40800000000002,4.657999999999987,29.18100000000001,2.391999999999996,7.867999999999995,S2
200,26.075999999999993,41.92500000000001,146.40800000000002,5.657999999999987,30.18100000000001,3.391999999999996,8.867999999999995,S2
201,27.075999999999993,42.92500000000001,147.40800000000002,6.657999999999987,31.18100000000001,4.391999999999996,9.867999999999995,S2
202,28.075999999999993,0.8259999999999934,148.40800000000002,0.8259999999999934,32.18100000000001,5.391999999999996,0.10499999999998977,S2
203,29.075999999999993,1.8259999999999934,149.40800000000002,1.8259999999999934,33.18100000000001,6.391999999999996,1.1049999999999898,S2
204,30.075999999999993,0.32099999999999795,150.40800000000002,0.32099999999999795,34.18100000000001,7.391999999999996,2.1049999999999898,S2
205,31.075999999999993,1.320999999999998,151.40800000000002,1.320999999999998,35.18100000000001,8.391999999999996,3.1049999999999898,S2
206,32.07599999999999,2.320999999999998,152.40800000000002,2.320999999999998,36.18100000000001,9.391999999999996,4.10499999999999,S2
207,33.07599999999999,3.320999999999998,153.40800000000002,3.320999999999998,37.18100000000001,10.391999999999996,5.10499999999999,S2
208,34.07599999999999,4.320999999999998,154.40800000000002,4.320999999999998,38.18100000000001,11.391999999999996,6.10499999999999,S2
209,35.07599999999999,5.320999999999998,155.40800000000002,5.320999999999998,39.18100000000001,12.391999999999996,0.9350000000000023,S2
210,36.07599999999999,6.320999999999998,156.40800000000002,6.320999999999998,40.18100000000001,13.391999999999996,1.9350000000000023,S2
211,37.07599999999999,7.320999999999998,157.40800000000002,7.320999999999998,41.18100000000001,14.391999999999996,0.13300000000000978,S2
212,38.07599999999999,8.320999999999998,158.40800000000002,8.320999999999998,42.18100000000001,15.391999999999996,1.1330000000000098,S2
213,39.07599999999999,9.320999999999998,159.40800000000002,9.320999999999998,43.18100000000001,16.391999999999996,2.1330000000000098,S2
214,40.07599999999999,0.6200000000000045,160.40800000000002,10.320999999999998,44.18100000000001,17.391999999999996,3.1330000000000098,S2
215,41.07599999999999,1.6200000000000045,161.40800000000002,11.320999999999998,45.18100000000001,18.391999999999996,4.13300000000001,S2
216,42.07599999999999,2.6200000000000045,162.40800000000002,12.320999999999998,46.18100000000001,19.391999999999996,5.13300000000001,S2
217,43.07599999999999,3.6200000000000045,163.40800000000002,13.320999999999998,47.18100000000001,20.391999999999996,6.13300000000001,S2
218,44.07599999999999,4.6200000000000045,164.40800000000002,14.320999999999998,48.18100000000001,21.391999999999996,7.13300000000001,S2
219,45.07599999999999,5.6200000000000045,165.40800000000002,15.320999999999998,0.42099999999999227,22.391999999999996,8.13300000000001,S2
220,46.07599999999999,6.6200000000000045,166.40800000000002,16.320999999999998,1.4209999999999923,23.391999999999996,9.13300000000001,S2
221,47.07599999999999,7.6200000000000045,167.40800000000002,17.320999999999998,2.4209999999999923,24.391999999999996,10.13300000000001,S2
222,48.07599999999999,8.620000000000005,168.40800000000002,18.320999999999998,3.4209999999999923,25.391999999999996,11.13300000000001,S2
223,49.07599999999999,9.620000000000005,169.40800000000002,19.320999999999998,4.420999999999992,26.391999999999996,12.13300000000001,S2
224,50.07599999999999,10.620000000000005,170.40800000000002,20.320999999999998,5.420999999999992,27.391999999999996,13.13300000000001,S2
225,51.07599999999999,11.620000000000005,171.40800000000002,21.320999999999998,6.420999999999992,28.391999999999996,0.3720000000000141,S2
226,52.07599999999999,12.620000000000005,172.40800000000002,22.320999999999998,7.420999999999992,29.391999999999996,1.372000000000014,S2
227,53.07599999999999,13.620000000000005,173.40800000000002,23.320999999999998,8.420999999999992,30.391999999999996,2.372000000000014,S2
228,54.07599999999999,14.620000000000005,174.40800000000002,0.8700000000000045,9.420999999999992,31.391999999999996,3.372000000000014,S2
229,55.07599999999999,15.620000000000005,175.40800000000002,1.8700000000000045,10.420999999999992,32.391999999999996,0.11299999999999955,S2
230,56.07599999999999,0.3050000000000068,176.40800000000002,2.8700000000000045,11.420999999999992,33.391999999999996,1.1129999999999995,S2
231,57.07599999999999,1.3050000000000068,177.40800000000002,3.8700000000000045,12.420999999999992,34.391999999999996,2.1129999999999995,S2
232,58.07599999999999,2.305000000000007,178.40800000000002,4.8700000000000045,13.420999999999992,35.391999999999996,3.1129999999999995,S2
233,59.07599999999999,3.305000000000007,179.40800000000002,5.8700000000000045,14.420999999999992,36.391999999999996,4.1129999999999995,S2
234,60.07599999999999,4.305000000000007,180.40800000000002,6.8700000000000045,15.420999999999992,37.391999999999996,5.1129999999999995,S2
235,61.07599999999999,5.305000000000007,181.40800000000002,7.8700000000000045,16.420999999999992,38.391999999999996,6.1129999999999995,S2
236,62.07599999999999,6.305000000000007,182.40800000000002,8.870000000000005,17.420999999999992,39.391999999999996,7.1129999999999995,S2
237,63.07599999999999,0.1740000000000066,183.40800000000002,0.1740000000000066,18.420999999999992,40.391999999999996,8.113,S2
238,64.076,1.1740000000000066,184.40800000000002,1.1740000000000066,19.420999999999992,41.391999999999996,9.113,S2
239,65.076,2.1740000000000066,185.40800000000002,2.1740000000000066,20.420999999999992,42.391999999999996,10.113,S2
240,66.076,3.1740000000000066,186.40800000000002,3.1740000000000066,21.420999999999992,43.391999999999996,11.113,S2
241,67.076,4.174000000000007,187.40800000000002,4.174000000000007,22.420999999999992,44.391999999999996,12.113,S2
242,68.076,5.174000000000007,188.40800000000002,5.174000000000007,23.420999999999992,0.2709999999999866,13.113,S2
243,69.076,6.174000000000007,189.40800000000002,6.174000000000007,24.420999999999992,1.2709999999999866,14.113,S2
244,70.076,7.174000000000007,190.40800000000002,7.174000000000007,25.420999999999992,2.2709999999999866,15.113,S2
245,71.076,8.174000000000007,191.40800000000002,8.174000000000007,26.420999999999992,3.2709999999999866,16.113,S2
246,72.076,9.174000000000007,192.40800000000002,9.174000000000007,27.420999999999992,0.09999999999999432,17.113,S2
247,73.076,10.174000000000007,193.40800000000002,10.174000000000007,28.420999999999992,1.0999999999999943,18.113,S2
248,74.076,0.17599999999998772,194.40800000000002,0.17599999999998772,29.420999999999992,2.0999999999999943,19.113,S2
249,75.076,1.1759999999999877,195.40800000000002,1.1759999999999877,30.420999999999992,3.0999999999999943,20.113,S2
250,76.076,2.1759999999999877,196.40800000000002,2.1759999999999877,31.420999999999992,4.099999999999994,21.113,S2
251,77.076,3.1759999999999877,197.40800000000002,3.1759999999999877,0.22999999999998977,5.099999999999994,22.113,S2
252,78.076,0.2680000000000007,198.40800000000002,0.2680000000000007,1.2299999999999898,6.099999999999994,23.113,S2
253,79.076,1.2680000000000007,199.40800000000002,1.2680000000000007,2.2299999999999898,7.099999999999994,24.113,S2
254,80.076,2.2680000000000007,200.40800000000002,2.2680000000000007,3.2299999999999898,8.099999999999994,25.113,S2
255,81.076,3.2680000000000007,201.40800000000002,3.2680000000000007,0.6829999999999927,0.9970000000000141,26.113,S2
256,82.076,4.268000000000001,202.40800000000002,4.268000000000001,1.6829999999999927,1.997000000000014,27.113,S2
257,83.076,0.44700000000000273,203.40800000000002,0.44700000000000273,2.6829999999999927,2.997000000000014,0.01999999999998181,S2
258,84.076,1.4470000000000027,204.40800000000002,1.4470000000000027,3.6829999999999927,3.997000000000014,1.0199999999999818,S2
