,S0,S1,S2,S3,S4,S5,S6,bottleneck
31,19.453,5.422000000000001,1.4589999999999996,12.815000000000001,4.439,13.143,7.811,S0
32,20.453,6.422000000000001,2.4589999999999996,13.815000000000001,5.439,0.5829999999999984,8.811,S0
33,21.453,7.422000000000001,3.4589999999999996,14.815000000000001,6.439,1.5829999999999984,9.811,S0
34,22.453,8.422,4.459,15.815000000000001,7.439,2.5829999999999984,0.054999999999999716,S0
35,23.453,9.422,5.459,16.815,8.439,3.5829999999999984,1.0549999999999997,S0
36,24.453,10.422,6.459,17.815,9.439,4.582999999999998,2.0549999999999997,S0
37,25.453,11.422,7.459,18.815,10.439,5.582999999999998,3.0549999999999997,S0
38,26.453,12.422,8.459,19.815,11.439,6.582999999999998,4.055,S0
39,27.453,13.422,0.8890000000000029,20.815,12.439,0.23899999999999721,5.055,S0
40,28.453,14.422,1.889000000000003,21.815,13.439,1.2389999999999972,6.055,S0
41,29.453,15.422,2.889000000000003,0.29999999999999716,14.439,2.238999999999997,7.055,S0
42,30.453,16.422,3.889000000000003,1.2999999999999972,15.439,3.238999999999997,0.7849999999999966,S0
43,31.453,17.422,4.889000000000003,2.299999999999997,16.439,0.5060000000000002,1.7849999999999966,S0
44,32.453,18.422,5.889000000000003,3.299999999999997,17.439,1.5060000000000002,2.7849999999999966,S0
45,33.453,19.422,6.889000000000003,0.15800000000000125,18.439,2.5060000000000002,3.7849999999999966,S0
46,34.453,20.422,7.889000000000003,1.1580000000000013,19.439,3.5060000000000002,4.784999999999997,S0
47,35.453,21.422,8.889000000000003,2.1580000000000013,20.439,4.506,5.784999999999997,S0
48,36.453,22.422,9.889000000000003,3.1580000000000013,21.439,5.506,0.536999999999999,S0
49,37.453,23.422,10.889000000000003,4.158000000000001,22.439,6.506,1.536999999999999,S0
50,38.453,24.422,0.3019999999999996,5.158000000000001,23.439,0.6589999999999989,2.536999999999999,S0
51,39.453,25.422,1.3019999999999996,6.158000000000001,24.439,1.658999999999999,3.536999999999999,S0
52,40.453,26.422,2.3019999999999996,7.158000000000001,25.439,2.658999999999999,4.536999999999999,S0
53,41.453,27.422,3.3019999999999996,0.7539999999999978,26.439,3.658999999999999,0.652000000000001,S0
54,42.453,28.422,4.302,1.7539999999999978,27.439,0.578000000000003,1.652000000000001,S0
55,43.453,29.422,0.6679999999999993,2.753999999999998,28.439,1.578000000000003,2.652000000000001,S0
56,44.453,30.422,1.6679999999999993,3.753999999999998,29.439,2.578000000000003,3.652000000000001,S0
57,45.453,31.422,2.6679999999999993,4.753999999999998,30.439,3.578000000000003,4.652000000000001,S0
58,46.453,32.422,3.6679999999999993,5.753999999999998,31.439,4.578000000000003,5.652000000000001,S0
59,47.453,33.422,4.667999999999999,6.753999999999998,32.439,5.578000000000003,0.9939999999999998,S0
60,48.453,34.422,5.667999999999999,7.753999999999998,33.439,6.578000000000003,1.9939999999999998,S0
61,49.453,35.422,6.667999999999999,0.8519999999999968,34.439,7.578000000000003,2.9939999999999998,S0
62,50.453,36.422,7.667999999999999,1.8519999999999968,35.439,8.578000000000003,3.9939999999999998,S0
63,51.453,37.422,8.668,2.8519999999999968,36.439,9.578000000000003,4.994,S0
64,52.453,38.422,9.668,3.8519999999999968,37.439,10.578000000000003,5.994,S0
65,53.453,39.422,10.668,4.851999999999997,38.439,11.578000000000003,6.994,S0
66,54.453,40.422,11.668,5.851999999999997,39.439,12.578000000000003,7.994,S0
67,55.453,41.422,0.5789999999999935,6.851999999999997,40.439,0.06999999999999318,8.994,S0
68,56.453,42.422,1.5789999999999935,7.851999999999997,41.439,1.0699999999999932,9.994,S0
69,57.453,43.422,2.5789999999999935,8.851999999999997,42.439,2.069999999999993,0.04200000000000159,S0
70,58.453,44.422,3.5789999999999935,9.851999999999997,43.439,3.069999999999993,1.0420000000000016,S0
71,59.453,45.422,4.5789999999999935,10.851999999999997,44.439,4.069999999999993,2.0420000000000016,S0
72,60.453,46.422,5.5789999999999935,11.851999999999997,45.439,0.8319999999999936,3.0420000000000016,S0
73,61.453,47.422,6.5789999999999935,12.851999999999997,46.439,1.8319999999999936,4.042000000000002,S0
74,62.453,48.422,7.5789999999999935,0.2960000000000065,47.439,2.8319999999999936,5.042000000000002,S0
75,63.453,49.422,8.578999999999994,1.2960000000000065,48.439,0.3509999999999991,6.042000000000002,S0
76,64.453,50.422,9.578999999999994,2.2960000000000065,49.439,1.350999999999999,7.042000000000002,S0
77,65.453,51.422,10.578999999999994,3.2960000000000065,50.439,2.350999999999999,8.042000000000002,S0
78,66.453,52.422,11.578999999999994,4.2960000000000065,51.439,3.350999999999999,9.042000000000002,S0
79,67.453,53.422,12.578999999999994,5.2960000000000065,52.439,4.350999999999999,10.042000000000002,S0
80,68.453,54.422,13.578999999999994,0.33100000000000307,53.439,5.350999999999999,11.042000000000002,S0
81,69.453,55.422,14.578999999999994,1.331000000000003,54.439,6.350999999999999,0.4399999999999977,S0
82,70.453,56.422,15.578999999999994,2.331000000000003,55.439,7.350999999999999,1.4399999999999977,S0
83,71.453,57.422,16.578999999999994,3.331000000000003,56.439,8.350999999999999,2.4399999999999977,S0
84,72.453,58.422,17.578999999999994,4.331000000000003,57.439,9.350999999999999,3.4399999999999977,S0
85,73.453,59.422,18.578999999999994,5.331000000000003,58.439,10.350999999999999,4.439999999999998,S0
86,74.453,60.422,19.578999999999994,0.6659999999999968,59.439,11.350999999999999,0.25900000000000034,S0
87,75.453,61.422,20.578999999999994,1.6659999999999968,60.439,12.350999999999999,1.2590000000000003,S0
88,76.453,62.422,21.578999999999994,0.0379999999999967,61.439,13.350999999999999,2.2590000000000003,S0
89,77.453,63.422,22.578999999999994,1.0379999999999967,62.439,14.350999999999999,0.18600000000000705,S0
90,78.453,64.422,23.578999999999994,2.0379999999999967,63.439,15.350999999999999,1.186000000000007,S0
91,79.453,65.422,24.578999999999994,3.0379999999999967,64.439,16.351,2.186000000000007,S0
92,80.453,66.422,25.578999999999994,4.037999999999997,65.439,17.351,3.186000000000007,S0
93,81.453,67.422,26.578999999999994,5.037999999999997,66.439,18.351,4.186000000000007,S0
94,82.453,68.422,27.578999999999994,0.7819999999999965,67.439,19.351,5.186000000000007,S0
95,83.453,69.422,28.578999999999994,1.7819999999999965,68.439,20.351,6.186000000000007,S0
96,84.453,70.422,29.578999999999994,2.7819999999999965,69.439,21.351,7.186000000000007,S0
97,85.453,71.422,30.578999999999994,3.7819999999999965,70.439,22.351,8.186000000000007,S0
98,86.453,72.422,31.578999999999994,0.5690000000000026,71.439,23.351,9.186000000000007,S0
99,87.453,73.422,32.57899999999999,1.5690000000000026,72.439,24.351,10.186000000000007,S0
100,88.453,74.422,33.57899999999999,2.5690000000000026,73.439,25.351,11.186000000000007,S0
101,89.453,75.422,34.57899999999999,3.5690000000000026,74.439,26.351,12.186000000000007,S0
102,90.453,76.422,35.57899999999999,4.569000000000003,75.439,0.5250000000000057,13.186000000000007,S0
103,91.453,77.422,36.57899999999999,5.569000000000003,76.439,1.5250000000000057,14.186000000000007,S0
104,92.453,78.422,37.57899999999999,0.8449999999999989,77.439,2.5250000000000057,15.186000000000007,S0
105,93.453,79.422,38.57899999999999,1.8449999999999989,78.439,3.5250000000000057,16.186000000000007,S0
106,94.453,80.422,39.57899999999999,2.844999999999999,79.439,4.525000000000006,17.186000000000007,S0
107,95.453,81.422,40.57899999999999,3.844999999999999,80.439,5.525000000000006,18.186000000000007,S0
108,96.453,82.422,41.57899999999999,4.844999999999999,81.439,6.525000000000006,19.186000000000007,S0
109,97.453,83.422,42.57899999999999,5.844999999999999,82.439,7.525000000000006,20.186000000000007,S0
110,98.453,84.422,43.57899999999999,6.844999999999999,83.439,8.525000000000006,21.186000000000007,S0
111,99.453,85.422,44.57899999999999,7.844999999999999,84.439,9.525000000000006,22.186000000000007,S0
112,100.453,86.422,45.57899999999999,8.844999999999999,85.439,0.534000000000006,23.186000000000007,S0
113,101.453,87.422,46.57899999999999,9.844999999999999,86.439,1.534000000000006,24.186000000000007,S0
114,102.453,88.422,47.57899999999999,10.844999999999999,87.439,2.534000000000006,25.186000000000007,S0
115,103.453,89.422,48.57899999999999,11.844999999999999,88.439,3.534000000000006,0.75,S0
116,104.453,90.422,49.57899999999999,12.844999999999999,89.439,4.534000000000006,1.75,S0
117,105.453,91.422,50.57899999999999,13.844999999999999,90.439,5.534000000000006,2.75,S0
118,106.453,92.422,51.57899999999999,14.844999999999999,91.439,0.38700000000000045,3.75,S0
119,107.453,93.422,52.57899999999999,15.844999999999999,92.439,1.3870000000000005,4.75,S0
120,108.453,94.422,53.57899999999999,16.845,93.439,2.3870000000000005,5.75,S0
121,109.453,95.422,54.57899999999999,17.845,94.439,3.3870000000000005,6.75,S0
122,110.453,96.422,55.57899999999999,18.845,95.439,4.3870000000000005,7.75,S0
123,111.453,97.422,56.57899999999999,19.845,96.439,5.3870000000000005,0.8619999999999948,S0
124,112.453,98.422,57.57899999999999,20.845,97.439,6.3870000000000005,1.8619999999999948,S0
125,113.453,99.422,58.57899999999999,21.845,98.439,7.3870000000000005,2.8619999999999948,S0
126,114.453,100.422,59.57899999999999,22.845,99.439,8.387,0.4300000000000068,S0
127,115.453,101.422,60.57899999999999,23.845,100.439,9.387,1.4300000000000068,S0
128,116.453,102.422,61.57899999999999,24.845,101.439,10.387,2.430000000000007,S0
129,117.453,103.422,62.57899999999999,25.845,102.439,11.387,0.1490000000000009,S0
130,118.453,104.422,63.57899999999999,26.845,103.439,12.387,1.149000000000001,S0
131,119.453,105.422,64.579,27.845,104.439,13.387,2.149000000000001,S0
132,120.453,106.422,65.579,28.845,105.439,14.387,3.149000000000001,S0
133,121.453,0.0020000000000095497,66.579,29.845,106.439,15.387,4.149000000000001,S0
134,122.453,1.0020000000000095,67.579,30.845,107.439,16.387,5.149000000000001,S0
135,123.453,2.0020000000000095,68.579,31.845,108.439,17.387,6.149000000000001,S0
136,124.453,3.0020000000000095,69.579,32.845,109.439,18.387,7.149000000000001,S0
137,125.453,4.0020000000000095,70.579,33.845,110.439,19.387,8.149000000000001,S0
138,126.453,5.0020000000000095,71.579,34.845,111.439,20.387,9.149000000000001,S0
139,127.453,6.0020000000000095,72.579,35.845,112.439,21.387,10.149000000000001,S0
140,128.453,7.0020000000000095,73.579,36.845,113.439,22.387,11.149000000000001,S0
141,129.453,8.00200000000001,74.579,37.845,114.439,23.387,12.149000000000001,S0
142,130.453,9.00200000000001,75.579,38.845,115.439,0.15500000000000114,13.149000000000001,S0
143,131.453,10.00200000000001,76.579,39.845,116.439,1.1550000000000011,14.149000000000001,S0
144,132.453,0.8990000000000009,77.579,40.845,117.439,2.155000000000001,0.13100000000000023,S0
145,133.453,1.899000000000001,78.579,41.845,118.439,0.9970000000000141,1.1310000000000002,S0
146,134.453,2.899000000000001,79.579,42.845,119.439,1.997000000000014,2.1310000000000002,S0
147,135.453,3.899000000000001,80.579,43.845,120.439,2.997000000000014,3.1310000000000002,S0
148,136.453,0.686000000000007,81.579,44.845,121.439,3.997000000000014,4.131,S0
149,137.453,1.686000000000007,82.579,45.845,122.439,4.997000000000014,5.131,S0
150,138.453,2.686000000000007,83.579,46.845,123.439,5.997000000000014,6.131,S0
151,139.453,3.686000000000007,84.579,47.845,124.439,6.997000000000014,7.131,S0
152,140.453,4.686000000000007,85.579,48.845,125.439,7.997000000000014,8.131,S0
153,141.453,5.686000000000007,86.579,49.845,126.439,8.997000000000014,9.131,S0
154,142.453,6.686000000000007,0.6310000000000002,50.845,127.439,9.997000000000014,10.131,S0
155,143.453,7.686000000000007,1.6310000000000002,51.845,128.439,10.997000000000014,0.21299999999999386,S0
156,144.453,8.686000000000007,2.6310000000000002,52.845,129.439,11.997000000000014,1.2129999999999939,S0
157,145.453,9.686000000000007,3.6310000000000002,53.845,130.439,12.997000000000014,2.212999999999994,S0
158,146.453,10.686000000000007,4.631,54.845,131.439,13.997000000000014,3.212999999999994,S0
159,147.453,11.686000000000007,5.631,55.845,132.439,14.997000000000014,4.212999999999994,S0
160,148.453,12.686000000000007,6.631,56.845,133.439,15.997000000000014,0.24100000000001387,S0
161,149.453,13.686000000000007,7.631,57.845,134.439,16.997000000000014,1.2410000000000139,S0
162,150.453,0.7740000000000009,8.631,58.845,135.439,17.997000000000014,2.241000000000014,S0
163,151.453,1.774000000000001,9.631,59.845,136.439,18.997000000000014,3.241000000000014,S0
164,152.453,2.774000000000001,10.631,60.845,137.439,19.997000000000014,4.241000000000014,S0
165,153.453,3.774000000000001,11.631,61.845,138.439,20.997000000000014,5.241000000000014,S0
166,154.453,4.774000000000001,0.7110000000000127,62.845,139.439,21.997000000000014,6.241000000000014,S0
167,155.453,5.774000000000001,1.7110000000000127,63.845,140.439,22.997000000000014,7.241000000000014,S0
168,156.453,6.774000000000001,2.7110000000000127,64.845,141.439,23.997000000000014,8.241000000000014,S0
169,157.453,7.774000000000001,3.7110000000000127,65.845,142.439,24.997000000000014,9.241000000000014,S0
170,158.453,8.774000000000001,4.711000000000013,66.845,143.439,25.997000000000014,10.241000000000014,S0
171,159.453,9.774000000000001,5.711000000000013,67.845,144.439,26.997000000000014,11.241000000000014,S0
172,160.453,10.774000000000001,6.711000000000013,68.845,145.439,27.997000000000014,0.11899999999999977,S0
173,161.453,11.774000000000001,7.711000000000013,69.845,146.439,28.997000000000014,1.1189999999999998,S0
174,162.453,12.774000000000001,8.711000000000013,70.845,147.439,29.997000000000014,2.1189999999999998,S0
175,163.453,13.774000000000001,9.711000000000013,71.845,148.439,30.997000000000014,3.1189999999999998,S0
176,164.453,14.774000000000001,10.711000000000013,72.845,149.439,31.997000000000014,4.119,S0
177,165.453,15.774000000000001,0.6069999999999993,73.845,150.439,32.997000000000014,5.119,S0
178,166.453,16.774,1.6069999999999993,74.845,151.439,33.997000000000014,6.119,S0
179,167.453,17.774,2.6069999999999993,75.845,152.439,34.997000000000014,7.119,S0
180,168.453,18.774,3.6069999999999993,76.845,153.439,35.997000000000014,8.119,S0
181,169.453,19.774,4.606999999999999,77.845,154.439,36.997000000000014,9.119,S0
182,170.453,0.6229999999999905,5.606999999999999,78.845,155.439,37.997000000000014,10.119,S0
183,171.453,1.6229999999999905,6.606999999999999,79.845,156.439,38.997000000000014,11.119,S0
184,172.453,2.6229999999999905,7.606999999999999,80.845,157.439,39.997000000000014,12.119,S0
185,173.453,3.6229999999999905,8.607,81.845,158.439,40.997000000000014,13.119,S0
186,174.453,4.6229999999999905,9.607,82.845,159.439,41.997000000000014,14.119,S0
187,175.453,5.6229999999999905,0.06800000000001205,83.845,160.439,0.6589999999999918,15.119,S0
188,176.453,6.6229999999999905,1.068000000000012,84.845,161.439,1.6589999999999918,16.119,S0
189,177.453,7.6229999999999905,2.068000000000012,85.845,162.439,2.658999999999992,17.119,S0
190,178.453,8.62299999999999,3.068000000000012,86.845,163.439,0.3830000000000098,18.119,S0
191,179.453,9.62299999999999,4.068000000000012,87.845,164.439,1.3830000000000098,19.119,S0
192,180.453,10.62299999999999,5.068000000000012,88.845,165.439,2.3830000000000098,20.119,S0
193,181.453,11.62299999999999,6.068000000000012,89.845,166.439,3.3830000000000098,21.119,S0
194,182.453,0.5509999999999877,7.068000000000012,90.845,167.439,4.38300000000001,22.119,S0
195,183.453,1.5509999999999877,8.068000000000012,91.845,168.439,0.8160000000000025,23.119,S0
196,184.453,2.5509999999999877,9.068000000000012,92.845,169.439,1.8160000000000025,24.119,S0
197,185.453,3.5509999999999877,10.068000000000012,93.845,170.439,2.8160000000000025,25.119,S0
198,186.453,4.550999999999988,11.068000000000012,94.845,171.439,3.8160000000000025,26.119,S0
199,187.453,5.550999999999988,12.068000000000012,95.845,172.439,4.8160000000000025,27.119,S0
200,188.453,6.550999999999988,0.921999999999997,96.845,173.439,5.8160000000000025,28.119,S0
201,189.453,0.39799999999999613,1.921999999999997,97.845,174.439,6.8160000000000025,29.119,S0
202,190.453,1.3979999999999961,2.921999999999997,98.845,175.439,7.8160000000000025,30.119,S0
203,191.453,2.397999999999996,3.921999999999997,99.845,176.439,8.816000000000003,31.119,S0
204,192.453,3.397999999999996,4.921999999999997,100.845,177.439,9.816000000000003,0.5960000000000036,S0
205,193.453,0.4130000000000109,0.49799999999999045,101.845,178.439,10.816000000000003,1.5960000000000036,S0
206,194.453,1.413000000000011,1.4979999999999905,102.845,179.439,11.816000000000003,2.5960000000000036,S0
207,195.453,2.413000000000011,2.4979999999999905,103.845,180.439,12.816000000000003,3.5960000000000036,S0
208,196.453,0.42099999999999227,3.4979999999999905,104.845,181.439,13.816000000000003,4.596000000000004,S0
209,197.453,1.4209999999999923,4.4979999999999905,105.845,182.439,14.816000000000003,5.596000000000004,S0
210,198.453,2.4209999999999923,5.4979999999999905,106.845,183.439,15.816000000000003,6.596000000000004,S0
211,199.453,3.4209999999999923,6.4979999999999905,107.845,184.439,16.816000000000003,7.596000000000004,S0
212,200.453,4.420999999999992,7.4979999999999905,108.845,185.439,17.816000000000003,8.596000000000004,S0
213,201.453,0.5159999999999911,8.49799999999999,109.845,186.439,18.816000000000003,9.596000000000004,S0
214,202.453,1.5159999999999911,9.49799999999999,110.845,187.439,19.816000000000003,10.596000000000004,S0
215,203.453,2.515999999999991,10.49799999999999,111.845,188.439,20.816000000000003,11.596000000000004,S0
216,204.453,0.4000000000000057,11.49799999999999,112.845,189.439,21.816000000000003,12.596000000000004,S0
217,205.453,1.4000000000000057,12.49799999999999,113.845,190.439,22.816000000000003,13.596000000000004,S0
218,206.453,2.4000000000000057,13.49799999999999,114.845,191.439,23.816000000000003,14.596000000000004,S0
219,207.453,3.4000000000000057,14.49799999999999,115.845,192.439,24.816000000000003,15.596000000000004,S0
220,208.453,0.14300000000000068,15.49799999999999,116.845,193.439,25.816000000000003,16.596000000000004,S0
221,209.453,1.1430000000000007,16.49799999999999,117.845,194.439,26.816000000000003,17.596000000000004,S0
222,210.453,2.1430000000000007,17.49799999999999,118.845,195.439,27.816000000000003,18.596000000000004,S0
223,211.453,3.1430000000000007,18.49799999999999,119.845,196.439,28.816000000000003,19.596000000000004,S0
224,212.453,4.143000000000001,19.49799999999999,120.845,197.439,29.816000000000003,20.596000000000004,S0
225,213.453,5.143000000000001,20.49799999999999,121.845,198.439,30.816000000000003,21.596000000000004,S0
226,214.453,6.143000000000001,21.49799999999999,122.845,199.439,31.816000000000003,22.596000000000004,S0
227,215.453,7.143000000000001,22.49799999999999,123.845,200.439,32.816,23.596000000000004,S0
228,216.453,8.143,23.49799999999999,124.845,201.439,33.816,24.596000000000004,S0
229,217.453,9.143,24.49799999999999,125.845,202.439,34.816,25.596000000000004,S0
230,218.453,0.9099999999999966,25.49799999999999,126.845,203.439,35.816,26.596000000000004,S0
231,219.453,1.9099999999999966,26.49799999999999,127.845,204.439,36.816,27.596000000000004,S0
232,220.453,2.9099999999999966,0.8300000000000125,128.845,205.439,37.816,28.596000000000004,S0
233,221.453,3.9099999999999966,1.8300000000000125,129.845,206.439,38.816,29.596000000000004,S0
234,222.453,4.909999999999997,2.8300000000000125,130.845,207.439,39.816,30.596000000000004,S0
235,223.453,5.909999999999997,3.8300000000000125,0.88900000000001,208.439,40.816,31.596000000000004,S0
236,224.453,6.909999999999997,4.8300000000000125,1.88900000000001,209.439,41.816,32.596000000000004,S0
237,225.453,7.909999999999997,5.8300000000000125,2.88900000000001,210.439,42.816,33.596000000000004,S0
238,226.453,8.909999999999997,6.8300000000000125,3.88900000000001,211.439,43.816,34.596000000000004,S0
239,227.453,9.909999999999997,7.8300000000000125,4.88900000000001,212.439,44.816,35.596000000000004,S0
240,228.453,0.3079999999999927,8.830000000000013,5.88900000000001,213.439,45.816,36.596000000000004,S0
241,229.453,1.3079999999999927,9.830000000000013,6.88900000000001,214.439,46.816,37.596000000000004,S0
242,230.453,2.3079999999999927,10.830000000000013,7.88900000000001,215.439,47.816,38.596000000000004,S0
243,231.453,3.3079999999999927,0.5389999999999873,8.88900000000001,216.439,48.816,39.596000000000004,S0
244,232.453,4.307999999999993,1.5389999999999873,9.88900000000001,217.439,49.816,40.596000000000004,S0
245,233.453,5.307999999999993,2.5389999999999873,0.117999999999995,218.439,50.816,41.596000000000004,S0
246,234.453,6.307999999999993,0.5949999999999989,1.117999999999995,219.439,51.816,42.596000000000004,S0
247,235.453,0.5529999999999973,1.5949999999999989,2.117999999999995,220.439,52.816,43.596000000000004,S0
248,236.453,1.5529999999999973,2.594999999999999,3.117999999999995,221.439,53.816,44.596000000000004,S0
249,237.453,2.5529999999999973,0.3959999999999866,0.9619999999999891,222.439,54.816,45.596000000000004,S0
250,238.453,3.5529999999999973,1.3959999999999866,1.961999999999989,223.439,55.816,46.596000000000004,S0
251,239.453,4.552999999999997,2.3959999999999866,2.961999999999989,0.17199999999999704,56.816,47.596000000000004,S0
252,240.453,5.552999999999997,3.3959999999999866,3.961999999999989,1.171999999999997,57.816,48.596000000000004,S0
253,241.453,6.552999999999997,4.395999999999987,4.961999999999989,2.171999999999997,58.816,49.596000000000004,S0
254,242.453,0.5389999999999873,5.395999999999987,0.3739999999999952,3.171999999999997,59.816,50.596000000000004,S0
255,243.453,1.5389999999999873,6.395999999999987,1.3739999999999952,4.171999999999997,60.816,51.596000000000004,S0
256,244.453,2.5389999999999873,0.2510000000000048,2.3739999999999952,5.171999999999997,61.816,52.596000000000004,S0
257,245.453,3.5389999999999873,1.2510000000000048,3.3739999999999952,0.12299999999999045,62.816,0.12299999999999045,S0
258,246.453,4.538999999999987,2.2510000000000048,4.373999999999995,1.1229999999999905,63.816,1.1229999999999905,S0
259,247.453,0.021000000000015007,3.2510000000000048,5.373999999999995,2.1229999999999905,64.816,2.1229999999999905,S0
260,248.453,1.021000000000015,4.251000000000005,6.373999999999995,3.1229999999999905,65.816,3.1229999999999905,S0
261,249.453,2.021000000000015,5.251000000000005,7.373999999999995,4.1229999999999905,66.816,4.1229999999999905,S0
262,250.453,3.021000000000015,6.251000000000005,8.373999999999995,5.1229999999999905,67.816,5.1229999999999905,S0
263,251.453,4.021000000000015,7.251000000000005,0.8000000000000114,6.1229999999999905,68.816,6.1229999999999905,S0
264,252.453,0.9110000000000014,8.251000000000005,1.8000000000000114,7.1229999999999905,69.816,7.1229999999999905,S0
265,253.453,1.9110000000000014,9.251000000000005,2.8000000000000114,8.12299999999999,70.816,8.12299999999999,S0
266,254.453,2.9110000000000014,0.39299999999997226,0.7889999999999873,9.12299999999999,71.816,9.12299999999999,S0
267,255.453,3.9110000000000014,1.3929999999999723,1.7889999999999873,10.12299999999999,72.816,10.12299999999999,S0
268,256.453,4.911000000000001,2.3929999999999723,2.7889999999999873,11.12299999999999,73.816,11.12299999999999,S0
269,257.453,5.911000000000001,3.3929999999999723,3.7889999999999873,0.396000000000015,74.816,12.12299999999999,S0
270,258.453,0.18700000000001182,4.392999999999972,0.5769999999999982,1.396000000000015,75.816,0.1490000000000009,S0
271,259.453,1.1870000000000118,5.392999999999972,1.5769999999999982,2.396000000000015,76.816,1.149000000000001,S0
272,260.453,2.187000000000012,6.392999999999972,2.576999999999998,3.396000000000015,77.816,2.149000000000001,S0
273,261.453,3.187000000000012,7.392999999999972,3.576999999999998,4.396000000000015,78.816,3.149000000000001,S0
274,262.453,4.187000000000012,0.7350000000000136,4.576999999999998,5.396000000000015,79.816,4.149000000000001,S0
275,263.453,5.187000000000012,1.7350000000000136,5.576999999999998,6.396000000000015,80.816,5.149000000000001,S0
276,264.453,0.6100000000000136,2.7350000000000136,6.576999999999998,7.396000000000015,81.816,6.149000000000001,S0
277,265.453,1.6100000000000136,3.7350000000000136,7.576999999999998,8.396000000000015,82.816,7.149000000000001,S0
278,266.453,2.6100000000000136,4.735000000000014,8.576999999999998,9.396000000000015,83.816,8.149000000000001,S0
279,267.453,3.6100000000000136,5.735000000000014,9.576999999999998,10.396000000000015,84.816,9.149000000000001,S0
280,268.453,4.610000000000014,6.735000000000014,10.576999999999998,11.396000000000015,85.816,10.149000000000001,S0
281,269.453,5.610000000000014,7.735000000000014,11.576999999999998,12.396000000000015,86.816,11.149000000000001,S0
282,270.453,6.610000000000014,8.735000000000014,0.26400000000001,13.396000000000015,87.816,12.149000000000001,S0
283,271.453,7.610000000000014,9.735000000000014,1.26400000000001,14.396000000000015,88.816,13.149000000000001,S0
284,272.453,8.610000000000014,10.735000000000014,2.26400000000001,0.20100000000002183,89.816,14.149000000000001,S0
285,273.453,9.610000000000014,11.735000000000014,3.26400000000001,1.2010000000000218,90.816,15.149000000000001,S0
286,274.453,10.610000000000014,12.735000000000014,4.26400000000001,2.201000000000022,91.816,16.149,S0
287,275.453,11.610000000000014,13.735000000000014,5.26400000000001,3.201000000000022,92.816,17.149,S0
288,276.453,12.610000000000014,14.735000000000014,6.26400000000001,0.9809999999999945,93.816,18.149,S0
289,277.453,0.3509999999999991,15.735000000000014,7.26400000000001,1.9809999999999945,94.816,19.149,S0
