,S0,S1,S2,S3,S4,S5,S6,bottleneck
31,23.164,15.881,9.229,2.4899999999999984,10.122,10.75,0.08999999999999986,S0
32,24.164,16.881,10.229,3.4899999999999984,0.9510000000000005,11.75,1.0899999999999999,S0
33,25.164,17.881,11.229,4.489999999999998,1.9510000000000005,12.75,2.09,S0
34,26.164,18.881,12.229,5.489999999999998,2.9510000000000005,13.75,3.09,S0
35,27.164,19.881,13.229,0.625,3.9510000000000005,0.6880000000000024,4.09,S0
36,28.164,20.881,14.229,1.625,4.9510000000000005,1.6880000000000024,5.09,S0
37,29.164,21.881,15.229,2.625,5.9510000000000005,2.6880000000000024,6.09,S0
38,30.164,22.881,16.229,3.625,6.9510000000000005,3.6880000000000024,7.09,S0
39,31.164,23.881,17.229,4.625,7.9510000000000005,4.688000000000002,0.8819999999999979,S0
40,32.164,24.881,18.229,5.625,0.20600000000000307,5.688000000000002,1.881999999999998,S0
41,33.164,25.881,19.229,0.7239999999999966,1.206000000000003,6.688000000000002,2.881999999999998,S0
42,34.164,26.881,20.229,1.7239999999999966,2.206000000000003,0.055999999999997385,3.881999999999998,S0
43,35.164,27.881,21.229,0.2700000000000031,0.2989999999999995,1.0559999999999974,4.881999999999998,S0
44,36.164,28.881,22.229,1.2700000000000031,1.2989999999999995,2.0559999999999974,5.881999999999998,S0
45,37.164,29.881,23.229,2.270000000000003,0.16199999999999903,3.0559999999999974,6.881999999999998,S0
46,38.164,30.881,24.229,3.270000000000003,1.161999999999999,4.055999999999997,0.8370000000000033,S0
47,39.164,31.881,25.229,4.270000000000003,2.161999999999999,5.055999999999997,1.8370000000000033,S0
48,40.164,32.881,26.229,0.7760000000000034,3.161999999999999,6.055999999999997,2.8370000000000033,S0
49,41.164,33.881,27.229,1.7760000000000034,4.161999999999999,7.055999999999997,0.732999999999997,S0
50,42.164,34.881,28.229,2.7760000000000034,5.161999999999999,8.055999999999997,1.732999999999997,S0
51,43.164,35.881,29.229,3.7760000000000034,6.161999999999999,9.055999999999997,2.732999999999997,S0
52,44.164,36.881,30.229,4.776000000000003,0.8530000000000015,10.055999999999997,3.732999999999997,S0
53,45.164,37.881,31.229,5.776000000000003,1.8530000000000015,11.055999999999997,4.732999999999997,S0
54,46.164,38.881,32.229,6.776000000000003,2.8530000000000015,12.055999999999997,5.732999999999997,S0
55,47.164,39.881,33.229,7.776000000000003,3.8530000000000015,13.055999999999997,6.732999999999997,S0
56,48.164,40.881,34.229,8.776000000000003,4.8530000000000015,0.9680000000000035,7.732999999999997,S0
57,49.164,41.881,35.229,9.776000000000003,5.8530000000000015,1.9680000000000035,8.732999999999997,S0
58,50.164,42.881,36.229,10.776000000000003,0.24799999999999756,2.9680000000000035,0.8489999999999966,S0
59,51.164,43.881,37.229,11.776000000000003,1.2479999999999976,3.9680000000000035,1.8489999999999966,S0
60,52.164,44.881,38.229,12.776000000000003,2.2479999999999976,4.9680000000000035,2.8489999999999966,S0
61,53.164,45.881,39.229,13.776000000000003,3.2479999999999976,5.9680000000000035,3.8489999999999966,S0
62,54.164,46.881,40.229,14.776000000000003,4.2479999999999976,6.9680000000000035,4.848999999999997,S0
63,55.164,47.881,41.229,15.776000000000003,5.2479999999999976,0.11399999999999721,5.848999999999997,S0
64,56.164,48.881,42.229,16.776000000000003,6.2479999999999976,1.1139999999999972,6.848999999999997,S0
65,57.164,49.881,43.229,17.776000000000003,7.2479999999999976,2.113999999999997,7.848999999999997,S0
66,58.164,50.881,44.229,18.776000000000003,8.247999999999998,3.113999999999997,0.652000000000001,S0
67,59.164,51.881,45.229,19.776000000000003,9.247999999999998,0.21599999999999397,1.652000000000001,S0
68,60.164,52.881,46.229,20.776000000000003,10.247999999999998,1.215999999999994,2.652000000000001,S0
69,61.164,53.881,47.229,21.776000000000003,11.247999999999998,0.10899999999999466,0.13500000000000512,S0
70,62.164,54.881,48.229,22.776000000000003,12.247999999999998,1.1089999999999947,1.1350000000000051,S0
71,63.164,55.881,49.229,23.776000000000003,13.247999999999998,2.1089999999999947,2.135000000000005,S0
72,64.164,56.881,50.229,24.776000000000003,0.27200000000000557,3.1089999999999947,3.135000000000005,S0
73,65.164,57.881,51.229,25.776000000000003,1.2720000000000056,4.108999999999995,0.8499999999999943,S0
74,66.164,58.881,52.229,26.776000000000003,2.2720000000000056,5.108999999999995,1.8499999999999943,S0
75,67.164,59.881,53.229,27.776000000000003,3.2720000000000056,6.108999999999995,2.8499999999999943,S0
76,68.164,60.881,54.229,28.776000000000003,4.272000000000006,7.108999999999995,0.060000000000002274,S0
77,69.164,61.881,55.229,29.776000000000003,5.272000000000006,8.108999999999995,1.0600000000000023,S0
78,70.164,62.881,56.229,30.776000000000003,6.272000000000006,9.108999999999995,2.0600000000000023,S0
79,71.164,63.881,57.229,31.776000000000003,7.272000000000006,10.108999999999995,3.0600000000000023,S0
80,72.164,64.881,58.229,32.776,0.12300000000000466,11.108999999999995,4.060000000000002,S0
81,73.164,65.881,59.229,33.776,1.1230000000000047,12.108999999999995,5.060000000000002,S0
82,74.164,66.881,60.229,34.776,2.1230000000000047,13.108999999999995,0.41200000000000614,S0
83,75.164,67.881,61.229,35.776,3.1230000000000047,14.108999999999995,1.4120000000000061,S0
84,76.164,68.881,62.229,36.776,0.4339999999999975,15.108999999999995,0.049000000000006594,S0
85,77.164,69.881,63.229,37.776,1.4339999999999975,16.108999999999995,1.0490000000000066,S0
86,78.164,70.881,64.229,38.776,0.0030000000000001137,17.108999999999995,2.0490000000000066,S0
87,79.164,71.881,65.229,39.776,1.0030000000000001,18.108999999999995,3.0490000000000066,S0
88,80.164,72.881,66.229,40.776,2.003,19.108999999999995,0.9890000000000043,S0
89,81.164,73.881,67.229,41.776,3.003,20.108999999999995,1.9890000000000043,S0
90,82.164,74.881,68.229,42.776,4.003,21.108999999999995,2.9890000000000043,S0
91,83.164,75.881,69.229,43.776,5.003,0.44700000000000273,3.9890000000000043,S0
92,84.164,76.881,70.229,44.776,6.003,1.4470000000000027,4.989000000000004,S0
93,85.164,77.881,71.229,45.776,7.003,2.4470000000000027,0.2530000000000001,S0
94,86.164,78.881,72.229,46.776,0.6710000000000065,0.9620000000000033,1.2530000000000001,S0
95,87.164,79.881,73.229,47.776,1.6710000000000065,1.9620000000000033,2.253,S0
96,88.164,80.881,74.229,48.776,2.6710000000000065,0.4969999999999999,3.253,S0
97,89.164,81.881,75.229,49.776,3.6710000000000065,1.4969999999999999,4.253,S0
98,90.164,82.881,76.229,50.776,4.6710000000000065,2.497,5.253,S0
99,91.164,83.881,77.229,51.776,0.4350000000000023,3.497,6.253,S0
100,92.164,84.881,78.229,52.776,1.4350000000000023,4.497,7.253,S0
101,93.164,85.881,79.229,53.776,2.4350000000000023,5.497,8.253,S0
102,94.164,86.881,80.229,54.776,3.4350000000000023,6.497,9.253,S0
103,95.164,87.881,81.229,55.776,4.435000000000002,0.3259999999999934,10.253,S0
104,96.164,88.881,82.229,56.776,5.435000000000002,1.3259999999999934,11.253,S0
105,97.164,89.881,83.229,57.776,6.435000000000002,2.3259999999999934,12.253,S0
106,98.164,90.881,84.229,58.776,7.435000000000002,3.3259999999999934,13.253,S0
107,99.164,91.881,85.229,59.776,8.435000000000002,0.8310000000000031,14.253,S0
108,100.164,92.881,86.229,60.776,9.435000000000002,1.831000000000003,15.253,S0
109,101.164,93.881,87.229,61.776,10.435000000000002,2.831000000000003,16.253,S0
110,102.164,94.881,88.229,62.776,11.435000000000002,3.831000000000003,17.253,S0
111,103.164,95.881,89.229,63.776,12.435000000000002,4.831000000000003,18.253,S0
112,104.164,96.881,90.229,64.77600000000001,13.435000000000002,5.831000000000003,19.253,S0
113,105.164,97.881,91.229,65.77600000000001,14.435000000000002,6.831000000000003,20.253,S0
114,106.164,98.881,92.229,66.77600000000001,15.435000000000002,7.831000000000003,21.253,S0
115,107.164,0.2009999999999934,93.229,67.77600000000001,16.435000000000002,8.831000000000003,22.253,S0
116,108.164,1.2009999999999934,94.229,68.77600000000001,17.435000000000002,9.831000000000003,23.253,S0
117,109.164,2.2009999999999934,95.229,69.77600000000001,18.435000000000002,10.831000000000003,24.253,S0
118,110.164,3.2009999999999934,96.229,70.77600000000001,19.435000000000002,11.831000000000003,25.253,S0
119,111.164,0.796999999999997,97.229,71.77600000000001,20.435000000000002,12.831000000000003,26.253,S0
120,112.164,1.796999999999997,98.229,72.77600000000001,0.8870000000000005,13.831000000000003,27.253,S0
121,113.164,0.29300000000000637,99.229,73.77600000000001,1.8870000000000005,14.831000000000003,28.253,S0
122,114.164,1.2930000000000064,100.229,74.77600000000001,2.8870000000000005,15.831000000000003,29.253,S0
123,115.164,0.09300000000000352,101.229,75.77600000000001,3.8870000000000005,16.831000000000003,30.253,S0
124,116.164,1.0930000000000035,102.229,76.77600000000001,4.8870000000000005,17.831000000000003,31.253,S0
125,117.164,2.0930000000000035,103.229,77.77600000000001,5.8870000000000005,18.831000000000003,32.253,S0
126,118.164,3.0930000000000035,104.229,78.77600000000001,6.8870000000000005,19.831000000000003,33.253,S0
127,119.164,4.0930000000000035,105.229,79.77600000000001,7.8870000000000005,20.831000000000003,34.253,S0
128,120.164,5.0930000000000035,106.229,80.77600000000001,8.887,21.831000000000003,35.253,S0
129,121.164,6.0930000000000035,107.229,81.77600000000001,9.887,22.831000000000003,36.253,S0
130,122.164,7.0930000000000035,108.229,82.77600000000001,10.887,23.831000000000003,37.253,S0
131,123.164,8.093000000000004,109.229,83.77600000000001,11.887,24.831000000000003,38.253,S0
132,124.164,9.093000000000004,110.229,84.77600000000001,12.887,25.831000000000003,39.253,S0
133,125.164,10.093000000000004,111.229,85.77600000000001,13.887,26.831000000000003,40.253,S0
134,126.164,11.093000000000004,112.229,86.77600000000001,0.1490000000000009,27.831000000000003,41.253,S0
135,127.164,12.093000000000004,113.229,87.77600000000001,1.149000000000001,28.831000000000003,42.253,S0
136,128.164,13.093000000000004,114.229,88.77600000000001,2.149000000000001,29.831000000000003,43.253,S0
137,129.164,14.093000000000004,115.229,89.77600000000001,3.149000000000001,30.831000000000003,44.253,S0
138,130.164,15.093000000000004,116.229,90.77600000000001,4.149000000000001,31.831000000000003,45.253,S0
139,131.164,16.093000000000004,117.229,91.77600000000001,5.149000000000001,32.831,46.253,S0
140,132.164,17.093000000000004,118.229,92.77600000000001,6.149000000000001,33.831,47.253,S0
141,133.164,18.093000000000004,119.229,93.77600000000001,7.149000000000001,34.831,48.253,S0
142,134.164,19.093000000000004,120.229,94.77600000000001,8.149000000000001,35.831,0.39500000000001023,S0
143,135.164,20.093000000000004,121.229,95.77600000000001,9.149000000000001,36.831,1.3950000000000102,S0
144,136.164,21.093000000000004,122.229,96.77600000000001,0.8329999999999984,37.831,2.3950000000000102,S0
145,137.164,22.093000000000004,123.229,97.77600000000001,1.8329999999999984,38.831,3.3950000000000102,S0
146,138.164,23.093000000000004,124.229,98.77600000000001,2.8329999999999984,39.831,4.39500000000001,S0
147,139.164,24.093000000000004,125.229,99.77600000000001,3.8329999999999984,40.831,5.39500000000001,S0
148,140.164,25.093000000000004,126.229,100.77600000000001,4.832999999999998,41.831,6.39500000000001,S0
149,141.164,26.093000000000004,127.229,101.77600000000001,0.8580000000000041,42.831,7.39500000000001,S0
150,142.164,27.093000000000004,128.22899999999998,102.77600000000001,1.858000000000004,43.831,8.39500000000001,S0
151,143.164,28.093000000000004,129.22899999999998,103.77600000000001,2.858000000000004,44.831,9.39500000000001,S0
152,144.164,29.093000000000004,130.22899999999998,104.77600000000001,3.858000000000004,45.831,10.39500000000001,S0
153,145.164,30.093000000000004,131.22899999999998,105.77600000000001,4.858000000000004,46.831,11.39500000000001,S0
154,146.164,31.093000000000004,132.22899999999998,106.77600000000001,5.858000000000004,47.831,12.39500000000001,S0
155,147.164,32.093,133.22899999999998,107.77600000000001,6.858000000000004,48.831,13.39500000000001,S0
156,148.164,0.4480000000000075,134.22899999999998,108.77600000000001,0.14799999999999613,49.831,14.39500000000001,S0
157,149.164,1.4480000000000075,135.22899999999998,109.77600000000001,1.1479999999999961,50.831,15.39500000000001,S0
158,150.164,2.4480000000000075,136.22899999999998,110.77600000000001,2.147999999999996,51.831,16.39500000000001,S0
159,151.164,0.019000000000005457,137.22899999999998,111.77600000000001,3.147999999999996,52.831,17.39500000000001,S0
160,152.164,1.0190000000000055,138.22899999999998,112.77600000000001,4.147999999999996,53.831,18.39500000000001,S0
161,153.164,2.0190000000000055,139.22899999999998,113.77600000000001,5.147999999999996,54.831,19.39500000000001,S0
162,154.164,3.0190000000000055,0.008000000000009777,114.77600000000001,0.008000000000009777,55.831,20.39500000000001,S0
163,155.164,4.0190000000000055,1.0080000000000098,115.77600000000001,1.0080000000000098,56.831,21.39500000000001,S0
164,156.164,5.0190000000000055,2.0080000000000098,116.77600000000001,2.0080000000000098,57.831,22.39500000000001,S0
165,157.164,6.0190000000000055,3.0080000000000098,117.77600000000001,3.0080000000000098,58.831,23.39500000000001,S0
166,158.164,7.0190000000000055,4.00800000000001,118.77600000000001,4.00800000000001,0.9399999999999977,24.39500000000001,S0
167,159.164,8.019000000000005,0.7580000000000098,119.77600000000001,0.7580000000000098,1.9399999999999977,25.39500000000001,S0
168,160.164,9.019000000000005,1.7580000000000098,120.77600000000001,1.7580000000000098,2.9399999999999977,26.39500000000001,S0
169,161.164,10.019000000000005,2.7580000000000098,121.77600000000001,2.7580000000000098,3.9399999999999977,27.39500000000001,S0
170,162.164,11.019000000000005,3.7580000000000098,122.77600000000001,3.7580000000000098,4.939999999999998,28.39500000000001,S0
171,163.164,12.019000000000005,4.75800000000001,123.77600000000001,4.75800000000001,5.939999999999998,29.39500000000001,S0
172,164.164,13.019000000000005,5.75800000000001,124.77600000000001,5.75800000000001,0.2470000000000141,30.39500000000001,S0
173,165.164,14.019000000000005,6.75800000000001,125.77600000000001,6.75800000000001,1.247000000000014,31.39500000000001,S0
174,166.164,15.019000000000005,7.75800000000001,126.77600000000001,7.75800000000001,2.247000000000014,32.39500000000001,S0
175,167.164,16.019000000000005,8.75800000000001,127.77600000000001,8.75800000000001,3.247000000000014,33.39500000000001,S0
176,168.164,17.019000000000005,9.75800000000001,128.776,9.75800000000001,4.247000000000014,34.39500000000001,S0
177,169.164,18.019000000000005,10.75800000000001,129.776,10.75800000000001,5.247000000000014,35.39500000000001,S0
178,170.164,19.019000000000005,11.75800000000001,130.776,11.75800000000001,6.247000000000014,36.39500000000001,S0
179,171.164,20.019000000000005,0.8240000000000123,131.776,0.8240000000000123,7.247000000000014,37.39500000000001,S0
180,172.164,21.019000000000005,1.8240000000000123,132.776,1.8240000000000123,8.247000000000014,38.39500000000001,S0
181,173.164,22.019000000000005,2.8240000000000123,133.776,2.8240000000000123,9.247000000000014,39.39500000000001,S0
182,174.164,23.019000000000005,0.86099999999999,134.776,3.8240000000000123,0.6020000000000039,40.39500000000001,S0
183,175.164,24.019000000000005,1.86099999999999,135.776,4.824000000000012,1.6020000000000039,41.39500000000001,S0
184,176.164,25.019000000000005,2.86099999999999,136.776,5.824000000000012,2.602000000000004,42.39500000000001,S0
185,177.164,26.019000000000005,3.86099999999999,137.776,6.824000000000012,3.602000000000004,0.4490000000000123,S0
186,178.164,27.019000000000005,4.86099999999999,138.776,7.824000000000012,4.602000000000004,1.4490000000000123,S0
187,179.164,28.019000000000005,5.86099999999999,139.776,8.824000000000012,5.602000000000004,2.4490000000000123,S0
188,180.164,29.019000000000005,6.86099999999999,140.776,9.824000000000012,6.602000000000004,3.4490000000000123,S0
189,181.164,30.019000000000005,7.86099999999999,141.776,10.824000000000012,0.8789999999999907,4.449000000000012,S0
190,182.164,31.019000000000005,8.86099999999999,142.776,11.824000000000012,1.8789999999999907,5.449000000000012,S0
191,183.164,32.019000000000005,9.86099999999999,143.776,12.824000000000012,2.8789999999999907,6.449000000000012,S0
192,184.164,33.019000000000005,10.86099999999999,144.776,13.824000000000012,3.8789999999999907,7.449000000000012,S0
193,185.164,34.019000000000005,11.86099999999999,145.776,14.824000000000012,4.878999999999991,8.449000000000012,S0
194,186.164,35.019000000000005,12.86099999999999,146.776,15.824000000000012,5.878999999999991,9.449000000000012,S0
195,187.164,0.6570000000000107,0.6570000000000107,147.776,0.6570000000000107,6.878999999999991,10.449000000000012,S0
196,188.164,1.6570000000000107,1.6570000000000107,148.776,1.6570000000000107,7.878999999999991,11.449000000000012,S0
197,189.164,2.6570000000000107,2.6570000000000107,149.776,2.6570000000000107,0.36099999999999,12.449000000000012,S0
198,190.164,0.020000000000010232,0.020000000000010232,150.776,0.020000000000010232,1.36099999999999,13.449000000000012,S0
199,191.164,1.0200000000000102,1.0200000000000102,151.776,1.0200000000000102,2.36099999999999,14.449000000000012,S0
200,192.164,2.0200000000000102,2.0200000000000102,152.776,2.0200000000000102,3.36099999999999,0.13100000000000023,S0
201,193.164,3.0200000000000102,3.0200000000000102,153.776,3.0200000000000102,4.36099999999999,1.1310000000000002,S0
202,194.164,4.02000000000001,4.02000000000001,154.776,4.02000000000001,5.36099999999999,2.1310000000000002,S0
203,195.164,5.02000000000001,5.02000000000001,155.776,5.02000000000001,0.44999999999998863,3.1310000000000002,S0
204,196.164,0.34499999999999886,0.34499999999999886,156.776,0.34499999999999886,1.4499999999999886,4.131,S0
205,197.164,1.3449999999999989,1.3449999999999989,157.776,1.3449999999999989,2.4499999999999886,0.16499999999999204,S0
206,198.164,2.344999999999999,2.344999999999999,158.776,2.344999999999999,3.4499999999999886,1.164999999999992,S0
207,199.164,3.344999999999999,3.344999999999999,159.776,3.344999999999999,0.03499999999999659,2.164999999999992,S0
208,200.164,0.17300000000000182,4.344999999999999,160.776,4.344999999999999,1.0349999999999966,3.164999999999992,S0
209,201.164,1.1730000000000018,5.344999999999999,161.776,5.344999999999999,2.0349999999999966,4.164999999999992,S0
210,202.164,2.173000000000002,6.344999999999999,162.776,6.344999999999999,3.0349999999999966,5.164999999999992,S0
211,203.164,3.173000000000002,7.344999999999999,163.776,7.344999999999999,4.034999999999997,6.164999999999992,S0
212,204.164,0.32200000000000273,8.344999999999999,164.776,8.344999999999999,5.034999999999997,0.9809999999999945,S0
213,205.164,1.3220000000000027,9.344999999999999,165.776,9.344999999999999,6.034999999999997,1.9809999999999945,S0
214,206.164,2.3220000000000027,10.344999999999999,166.776,10.344999999999999,7.034999999999997,2.9809999999999945,S0
215,207.164,3.3220000000000027,11.344999999999999,167.776,11.344999999999999,8.034999999999997,3.9809999999999945,S0
216,208.164,4.322000000000003,12.344999999999999,168.776,12.344999999999999,9.034999999999997,4.9809999999999945,S0
217,209.164,5.322000000000003,13.344999999999999,169.776,13.344999999999999,10.034999999999997,5.9809999999999945,S0
218,210.164,0.25,14.344999999999999,170.776,14.344999999999999,11.034999999999997,6.9809999999999945,S0
219,211.164,1.25,15.344999999999999,171.776,15.344999999999999,12.034999999999997,7.9809999999999945,S0
220,212.164,2.25,16.345,172.776,16.345,13.034999999999997,8.980999999999995,S0
221,213.164,3.25,17.345,173.776,17.345,0.9749999999999943,9.980999999999995,S0
222,214.164,4.25,18.345,174.776,18.345,1.9749999999999943,10.980999999999995,S0
223,215.164,5.25,19.345,175.776,19.345,2.9749999999999943,11.980999999999995,S0
224,216.164,6.25,20.345,176.776,20.345,3.9749999999999943,12.980999999999995,S0
225,217.164,7.25,21.345,177.776,21.345,4.974999999999994,13.980999999999995,S0
226,218.164,8.25,22.345,178.776,22.345,5.974999999999994,14.980999999999995,S0
227,219.164,9.25,23.345,179.776,23.345,6.974999999999994,15.980999999999995,S0
228,220.164,10.25,24.345,180.776,24.345,7.974999999999994,0.13800000000000523,S0
229,221.164,11.25,25.345,181.776,25.345,8.974999999999994,1.1380000000000052,S0
230,222.164,12.25,26.345,182.776,26.345,9.974999999999994,2.1380000000000052,S0
231,223.164,13.25,27.345,183.776,27.345,10.974999999999994,3.1380000000000052,S0
232,224.164,14.25,28.345,184.776,28.345,11.974999999999994,4.138000000000005,S0
233,225.164,15.25,29.345,185.776,29.345,12.974999999999994,5.138000000000005,S0
234,226.164,16.25,30.345,186.776,30.345,13.974999999999994,6.138000000000005,S0
235,227.164,17.25,31.345,187.776,31.345,14.974999999999994,7.138000000000005,S0
236,228.164,18.25,32.345,188.776,32.345,15.974999999999994,8.138000000000005,S0
237,229.164,19.25,33.345,189.776,33.345,16.974999999999994,9.138000000000005,S0
238,230.164,20.25,34.345,190.776,34.345,17.974999999999994,10.138000000000005,S0
239,231.164,21.25,35.345,191.776,35.345,18.974999999999994,11.138000000000005,S0
240,232.164,22.25,36.345,192.776,36.345,19.974999999999994,12.138000000000005,S0
241,233.164,23.25,37.345,193.776,37.345,20.974999999999994,13.138000000000005,S0
242,234.164,0.5699999999999932,38.345,194.776,38.345,21.974999999999994,14.138000000000005,S0
243,235.164,1.5699999999999932,39.345,195.776,39.345,22.974999999999994,15.138000000000005,S0
244,236.164,2.569999999999993,40.345,196.776,40.345,23.974999999999994,16.138000000000005,S0
245,237.164,3.569999999999993,41.345,197.776,41.345,24.974999999999994,17.138000000000005,S0
246,238.164,4.569999999999993,42.345,198.776,42.345,25.974999999999994,18.138000000000005,S0
247,239.164,5.569999999999993,43.345,199.776,43.345,26.974999999999994,19.138000000000005,S0
248,240.164,6.569999999999993,44.345,200.776,44.345,27.974999999999994,20.138000000000005,S0
249,241.164,0.12000000000000455,45.345,201.776,45.345,28.974999999999994,21.138000000000005,S0
250,242.164,1.1200000000000045,46.345,202.776,46.345,29.974999999999994,22.138000000000005,S0
251,243.164,2.1200000000000045,47.345,203.776,47.345,30.974999999999994,23.138000000000005,S0
252,244.164,3.1200000000000045,48.345,204.776,0.4619999999999891,31.974999999999994,24.138000000000005,S0
253,245.164,0.5490000000000066,49.345,205.776,1.461999999999989,32.974999999999994,25.138000000000005,S0
254,246.164,1.5490000000000066,50.345,206.776,0.39400000000000546,33.974999999999994,26.138000000000005,S0
255,247.164,2.5490000000000066,51.345,207.776,1.3940000000000055,34.974999999999994,27.138000000000005,S0
256,248.164,3.5490000000000066,52.345,208.776,2.3940000000000055,35.974999999999994,28.138000000000005,S0
257,249.164,4.549000000000007,53.345,209.776,3.3940000000000055,36.974999999999994,29.138000000000005,S0
258,250.164,5.549000000000007,54.345,210.776,4.3940000000000055,37.974999999999994,30.138000000000005,S0
259,251.164,6.549000000000007,55.345,211.776,5.3940000000000055,38.974999999999994,31.138000000000005,S0
260,252.164,7.549000000000007,56.345,212.776,6.3940000000000055,39.974999999999994,32.138000000000005,S0
261,253.164,8.549000000000007,57.345,213.776,7.3940000000000055,40.974999999999994,33.138000000000005,S0
262,254.164,9.549000000000007,58.345,214.776,8.394000000000005,41.974999999999994,34.138000000000005,S0
263,255.164,10.549000000000007,59.345,215.776,9.394000000000005,42.974999999999994,35.138000000000005,S0
264,256.164,11.549000000000007,60.345,216.776,10.394000000000005,43.974999999999994,36.138000000000005,S0
265,257.164,12.549000000000007,61.345,217.776,11.394000000000005,44.974999999999994,37.138000000000005,S0
266,258.164,13.549000000000007,62.345,218.776,12.394000000000005,45.974999999999994,38.138000000000005,S0
267,259.164,14.549000000000007,63.345,219.776,13.394000000000005,46.974999999999994,39.138000000000005,S0
268,0.07200000000000273,15.549000000000007,64.345,220.776,14.394000000000005,47.974999999999994,40.138000000000005,S3
269,1.0720000000000027,16.549000000000007,65.345,221.776,15.394000000000005,48.974999999999994,41.138000000000005,S3
270,2.0720000000000027,17.549000000000007,66.345,222.776,16.394000000000005,49.974999999999994,42.138000000000005,S3
271,3.0720000000000027,18.549000000000007,67.345,223.776,17.394000000000005,50.974999999999994,43.138000000000005,S3
272,4.072000000000003,19.549000000000007,68.345,224.776,18.394000000000005,51.974999999999994,44.138000000000005,S3
273,5.072000000000003,20.549000000000007,69.345,225.776,19.394000000000005,52.974999999999994,45.138000000000005,S3
274,6.072000000000003,21.549000000000007,70.345,226.776,20.394000000000005,53.974999999999994,46.138000000000005,S3
275,7.072000000000003,22.549000000000007,71.345,227.776,21.394000000000005,54.974999999999994,0.2529999999999859,S3
276,8.072000000000003,23.549000000000007,72.345,228.776,22.394000000000005,55.974999999999994,1.252999999999986,S3
277,9.072000000000003,24.549000000000007,73.345,229.776,23.394000000000005,56.974999999999994,2.252999999999986,S3
278,10.072000000000003,25.549000000000007,74.345,230.776,24.394000000000005,57.974999999999994,3.252999999999986,S3
279,11.072000000000003,26.549000000000007,75.345,231.776,25.394000000000005,58.974999999999994,4.252999999999986,S3
280,12.072000000000003,27.549000000000007,76.345,232.776,26.394000000000005,59.974999999999994,5.252999999999986,S3
281,13.072000000000003,28.549000000000007,77.345,233.776,27.394000000000005,60.974999999999994,0.009000000000014552,S3
282,14.072000000000003,29.549000000000007,78.345,234.776,28.394000000000005,61.974999999999994,1.0090000000000146,S3
283,15.072000000000003,30.549000000000007,79.345,235.776,29.394000000000005,62.974999999999994,2.0090000000000146,S3
284,16.072000000000003,31.549000000000007,80.345,236.776,30.394000000000005,63.974999999999994,3.0090000000000146,S3
